259,Laporte,DEF,5.9,MCI,23.66176315,24.99242403,18.80055406,,80.64285714,74.21428571,67.78571429,130.6190476,67.78571429,,5.381639043,4.420135461,5.213614498,7.216130351,4.84644542,,0.947368421,0.868421053,0.789473684,0.939932718,0.789473684,,5.098394883,3.83853869,4.116011446,6.782677014,3.826141121,,0.135113892,0.106659701,0.111884207,0.170865782,0.103200207
262,Dias,DEF,6.1,MCI,23.52040727,24.64534508,18.42001688,,78.5,74.21428571,72.07142857,139.1428571,72.07142857,,5.124876496,4.203014904,5.017410699,7.261715249,4.66185198,,0.921052632,0.868421053,0.842105263,0.963846883,0.842105263,,4.720280983,3.649986627,4.225187957,6.999181612,3.925770088,,0.079480314,0.062742227,0.065815526,0.100511249,0.060707191
44,Cash,DEF,5.2,AVL,22.84898792,23.05939176,17.2253503,,83.01666667,83.01666667,166.0333333,166.0333333,83.01666667,,2.968487016,4.758610664,5.71216266,8.126182441,1.621137838,,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.866933513,4.595816088,5.704821554,8.115738906,1.56567786,,0.04771951,0.078861376,0.088076801,0.112158843,0.023964766
224,Matip,DEF,5,LIV,19.31674781,21.57217918,16.3225619,,64.83333333,64.83333333,129.6666667,64.83333333,64.83333333,,4.956925543,4.373185842,6.263205515,4.033962621,4.98966741,,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,3.652471452,3.222347462,5.79293835,2.97239351,3.676597039,,0.068337738,0.053445943,0.106083288,0.057168614,0.060935832
23,Gabriel,DEF,5.4,ARS,21.71252157,21.92456942,16.25052017,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,3.508373003,3.385589449,6.732492561,3.891987874,4.604204593,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.416047398,3.29649499,6.727370733,3.78956714,4.483041314,,0.069289382,0.060357867,0.143054749,0.061718299,0.078915044
38,Mings,DEF,5,AVL,21.01798449,21.44968779,15.9747162,,85.42857143,74.35714286,159.7857143,170.8571429,85.42857143,,2.832021681,4.527414191,5.071486692,7.892729742,1.553755926,,0.973684211,0.842105263,0.995435425,0.999239237,0.973684211,,2.757494795,3.812559319,5.04833751,7.886725249,1.512867612,,0.038440124,0.063526241,0.070949663,0.090348787,0.019304653
45,Konsa,DEF,4.9,AVL,20.48630172,21.01963745,15.73339243,,76.35714286,82.58333333,158.9404762,152.7142857,76.35714286,,2.82057824,4.427132274,5.285423068,7.093764701,1.610617942,,0.894736842,0.960526316,0.995454219,0.987877917,0.894736842,,2.523675268,4.252377052,5.261396692,7.007773499,1.441079211,,0.053854233,0.089988519,0.100021451,0.126577755,0.027045628
127,Rudiger,DEF,6.2,CHE,17.99892235,21.24646023,15.30956418,,13.57894737,37.02380952,147.952381,80.16666667,80.16666667,,3.645956518,4.079075875,7.468605303,4.272941574,4.923228529,,0.131281769,0.421052632,0.981791396,0.921052632,0.921052632,,0.47864762,1.717505632,7.332612426,3.935604081,4.534552593,,0.050142539,0.058436428,0.135640863,0.075305556,0.0883099
67,B White,DEF,4.6,ARS,20.15174793,20.36379577,15.09395591,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,3.244923724,3.160140519,6.231407045,3.644362814,4.252007999,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.159530994,3.076978927,6.226666424,3.54845853,4.140113052,,0.029483398,0.02568294,0.060871377,0.026261819,0.033579224
488,Andersen,DEF,4.6,CRY,20.04280791,20.212203,15.03600492,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.725807608,3.040783126,4.189265433,6.354199084,3.030292508,,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.647369553,2.976766639,4.101070371,6.351104474,2.966496876,,0.038834624,0.028470509,0.039765014,0.052060077,0.029881683
133,Christensen,DEF,4.6,CHE,16.08212885,19.07166285,14.67532808,,113.8571429,39.5,112.7142857,52.64285714,52.64285714,,4.944081337,3.58894727,5.772366043,3.620342026,4.147308341,,0.883250403,0.473684211,0.885140491,0.631578947,0.631578947,,4.366861833,1.700027654,5.109354917,2.286531806,2.619352637,,0.033125783,0.015434759,0.035869295,0.019478577,0.022842287
588,Emerson R,DEF,4.5,TOT,19.39570085,19.71491145,14.6745434,,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,,3.308773501,3.641827236,4.817553922,4.225047292,4.010180229,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.178164021,3.498070897,4.809313182,4.058269109,3.851883641,,0.038358162,0.047959998,0.062004234,0.049827142,0.051785994
258,Ake,DEF,4.7,MCI,16.60096541,19.69850204,14.37830809,,25.89473684,56.85714286,62.19047619,119,59.5,,4.559962542,3.837456471,4.583509128,6.289226819,4.23349367,,0.315789474,0.710526316,0.763157895,0.924915898,0.736842105,,1.439988171,2.726613808,3.497941177,5.817005868,3.119416388,,0.080508373,0.064328829,0.069105865,0.104859811,0.06299224
361,Dier,DEF,4.6,TOT,18.70351315,19.02272376,14.17398875,,83.45238095,83.45238095,166.9047619,83.45238095,83.45238095,,3.238420446,3.464952419,4.704209436,4.033962756,3.845659497,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.11058806,3.328177982,4.696162579,3.874727384,3.693857149,,0.031408172,0.039270282,0.050769888,0.040799124,0.042403058
477,Guehi,DEF,4.5,CRY,18.79064968,18.96004477,14.10405695,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.490527612,2.859920555,3.912438489,5.96026254,2.846387965,,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.41704282,2.799711702,3.830071363,5.957359784,2.786464008,,0.05101477,0.037400039,0.052236968,0.068388272,0.039253816
364,Ben T Davies,DEF,4.4,TOT,18.41582451,18.84295503,14.03982741,,78.92857143,78.92857143,157.8571429,78.92857143,78.92857143,,3.220869645,3.468144581,4.641154566,4.026324098,3.839478835,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.05135019,3.285610656,4.627050362,3.814412304,3.637401002,,0.037955696,0.047456786,0.061353665,0.049304338,0.051242638
584,Cucurella,DEF,4.9,BHA,18.03468725,18.29784514,13.93494789,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.008647459,3.876337314,3.345028144,3.391234671,3.900863641,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.903156736,3.774328438,3.257001087,3.301991653,3.798209335,,0.024637614,0.017158468,0.020902145,0.021957723,0.022525563
98,Tarkowski,DEF,4.9,BUR,18.3948414,18.56423649,13.93459798,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.875058693,3.249483956,3.311959475,4.503914851,3.755394692,,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.79347851,3.181073767,3.242234012,4.501721362,3.676333751,,0.055916156,0.059225745,0.055963995,0.087356412,0.060673203
555,Varane,DEF,5.5,MUN,15.33489563,17.54806753,13.92190362,,156.8809524,82.14285714,82.14285714,0,82.14285714,,5.165129024,3.7927887,3.385358604,0.001493,3.373004604,,0.996045628,0.965789474,0.965789474,0,0.965789474,,5.14470418,3.663035402,3.269543705,0,3.257612342,,0.052953105,0.042023937,0.028307294,0,0.029556052
162,Mitchell,DEF,4.5,CRY,18.38303913,18.60561648,13.90051041,,84.54761905,84.54761905,84.54761905,152.3333333,84.54761905,,3.51974752,2.937249945,3.946242552,5.467634925,2.895064918,,0.973684211,0.973684211,0.973684211,0.993974481,0.973684211,,3.427122586,2.859953894,3.842394064,5.434689585,2.818878999,,0.01356221,0.009942752,0.01388713,0.017972084,0.010435576
59,Dunk,DEF,4.8,BHA,17.72892753,17.99208542,13.70145402,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.9359927,3.80720558,3.29332988,3.351652059,3.81990751,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.832413945,3.707015959,3.206663304,3.263450689,3.719383628,,0.068659224,0.047816607,0.058249353,0.061191,0.062773437
113,Taylor,DEF,4.4,BUR,17.4845477,17.69659554,13.27816884,,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,3.685382582,3.099052026,3.143452908,4.360081607,3.554700511,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.58839883,3.017498026,3.060730463,4.356764621,3.461155761,,0.005142671,0.005447058,0.005147071,0.008034267,0.005580182
494,Romero,DEF,4.8,TOT,17.49635708,17.81556768,13.25257349,,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,,2.98615996,3.289526332,4.250331059,3.901539611,3.620726607,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.868285224,3.159676608,4.24306059,3.747531468,3.477803188,,0.034621206,0.043287605,0.055963614,0.044972846,0.046740862
437,Semedo,DEF,4.8,WOL,16.32388899,17.19023842,13.10728302,,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,,3.570241047,3.982156191,2.282111507,6.19124189,1.574094732,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,3.1944262,3.562981855,2.041889243,6.116191144,1.40840055,,0.04793066,0.047060839,0.029600506,0.104905106,0.03008626
273,Maguire,DEF,5.4,MUN,14.01931744,16.49891945,13.10391593,,161.5166667,78.5,78.5,0,78.5,,4.893947083,3.635423456,3.15626744,0.001273,3.131575958,,0.997041102,0.921052632,0.921052632,0,0.921052632,,4.879466392,3.348416341,2.907088431,0,2.884346277,,0.07911559,0.061764625,0.041604606,0,0.043439967
370,Reguilon,DEF,5.1,TOT,14.24223654,17.48197462,13.05794937,,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,,3.677652002,4.075428874,4.195067968,4.64438926,4.481534317,,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,2.32272758,2.573955079,3.581812675,2.93329848,2.830442727,,0.082404988,0.103032649,0.133203935,0.10704384,0.11125205
52,Young,DEF,4.7,AVL,16.99987832,17.29098146,12.94729585,,76.9,67.78571429,135.5714286,135.5714286,67.78571429,,2.416755267,3.449459227,4.264207851,5.907292075,1.327153657,,0.965789474,0.947368421,0.996961057,0.996961057,0.947368421,,2.334076797,3.267908741,4.251249167,5.889340152,1.257303465,,0.017993983,0.026550803,0.029653424,0.037761291,0.008068383
279,Telles,DEF,5.1,MUN,13.01354661,16.37311282,12.919273,,135.5714286,67.78571429,67.78571429,0,67.78571429,,4.701751809,3.963515313,3.432076784,0.001279,3.419763691,,0.951795845,0.789473684,0.789473684,0,0.789473684,,4.475107834,3.129091037,2.709534303,0,2.69981344,,0.034713805,0.027248515,0.01835458,0,0.01916428
527,T Chalobah,DEF,4.7,CHE,10.39518878,16.10904875,12.8809285,,117.2857143,41.21428571,36.21052632,18.10526316,18.10526316,,5.550931113,4.036152012,4.863540684,3.968301547,4.564567396,,0.895582265,0.473684211,0.352750905,0.210526316,0.210526316,,4.971315459,1.911861479,1.715618377,0.835431905,0.960961557,,0.092346594,0.044499414,0.097597238,0.053605367,0.062862355
165,Coleman,DEF,4.9,EVE,17.44181043,17.94280754,12.83261692,,76.83333333,76.83333333,153.6666667,153.6666667,76.83333333,,1.327740144,2.554613348,5.3538814,6.540828037,2.228394763,,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,1.222918554,2.352933347,5.317323885,6.496165781,2.052468861,,0.02509534,0.030545105,0.083608181,0.08809054,0.029465044
264,Zinchenko,DEF,5.3,MCI,11.350435,16.43903372,12.8065933,,73.42857143,35.36842105,28.39473684,51.78947368,25.89473684,,4.956464049,3.937514229,4.570415666,4.901325395,4.221710276,,0.868421053,0.421052632,0.342105263,0.508332222,0.315789474,,4.304297727,1.657900728,1.563563254,2.491501627,1.333171666,,0.030838033,0.022976099,0.023814613,0.036125436,0.021701566
61,Webster,DEF,4.3,BHA,16.45275594,16.7948612,12.79128212,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.693320141,3.551533545,3.086124217,3.130956771,3.573616435,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.566969715,3.430033713,2.980546284,3.023845092,3.451361136,,0.070554421,0.049136486,0.059857206,0.062880052,0.064506169
252,Stones,DEF,5.2,MCI,12.12803997,17.41685713,12.75156589,,18.10526316,36.63157895,41.21428571,94,41.21428571,,4.978793547,4.180295437,4.978634612,6.135602373,4.636567522,,0.210526316,0.421052632,0.473684211,0.77664405,0.473684211,,1.048167062,1.760124395,2.358300606,4.765179078,2.196268826,,0.087030879,0.069501557,0.073743947,0.114478176,0.06802024
590,Tomiyasu,DEF,4.5,ARS,15.1494862,17.56530369,12.69363832,,21.47368421,41,145.6428571,82.14285714,82.14285714,,2.634859274,2.745583147,5.313325083,3.595030268,4.200484469,,0.315789474,0.552631579,0.992091255,0.965789474,0.965789474,,0.832060823,1.51729595,5.271303351,3.47204239,4.056783685,,0.018911187,0.018169306,0.049507313,0.022294598,0.028506605
429,Coady,DEF,4.8,WOL,15.65601164,15.88574856,12.14448455,,86.53571429,85.42857143,84.76428571,168.6428571,84.32142857,,3.18273618,3.605541883,2.024263009,5.791791311,1.319691468,,0.986842105,0.973684211,0.965789474,0.998289435,0.960526316,,3.140858073,3.510659202,1.955011906,5.781884075,1.267598384,,0.038497121,0.037798495,0.023774642,0.084258063,0.024164792
220,Fofana,DEF,4.3,LEI,14.90715273,16.36312725,12.10699949,,66.35714286,66.35714286,132.7142857,132.7142857,66.35714286,,2.860662921,1.647612011,5.783033383,3.732136844,2.90255252,,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,2.258418095,1.300746325,5.504267143,3.552232339,2.291488831,,0.027520266,0.020712338,0.071879913,0.045058957,0.031914186
62,Veltman,DEF,4.2,BHA,15.4478932,15.78999846,12.02843415,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.459508548,3.361915143,2.891837072,2.928264552,3.353568458,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.34115694,3.246902257,2.792905804,2.828087081,3.238841116,,0.03307857,0.023037035,0.028063313,0.029480537,0.030242922
5,Cedric,DEF,4.2,ARS,12.86475788,15.82420371,11.92119373,,72.07142857,63.5,103.9761905,47.5,47.5,,3.16362991,3.055112273,4.553609534,3.454466001,4.041291803,,0.842105263,0.736842105,0.83606656,0.552631579,0.552631579,,2.664109398,2.251135359,3.807120658,1.909047001,2.23334547,,0.023458177,0.020434379,0.047694194,0.020430626,0.026123269
201,Evans,DEF,5.4,LEI,13.49108562,16.04877849,11.91376206,,55.88095238,55.88095238,111.7619048,111.7619048,55.88095238,,3.092428502,1.820042292,5.68717367,3.680320904,3.153227998,,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,2.034492436,1.197396245,4.969080841,3.215623991,2.074492104,,0.057745392,0.043460411,0.150824624,0.094546585,0.066965093
175,Mina,DEF,4.9,EVE,15.50542356,16.55391189,11.88318867,,57.5,73.11904762,146.2380952,146.2380952,73.11904762,,1.172843568,2.387104532,4.833777331,5.995689372,2.054309007,,0.710526316,0.894736842,0.987877917,0.987877917,0.894736842,,0.83333622,2.135830371,4.775181883,5.92300913,1.838065953,,0.029321679,0.036538991,0.100014668,0.105376603,0.035246988
217,Soyuncu,DEF,4.9,LEI,14.11052776,15.98981153,11.84858136,,62.16666667,62.16666667,124.3333333,124.3333333,62.16666667,,2.900210528,1.670294146,5.638933643,3.628579188,2.946516636,,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,2.136997231,1.230743055,5.215539372,3.356130577,2.171117521,,0.041898992,0.031534073,0.109435566,0.068601259,0.048588637
428,Boly,DEF,4.9,WOL,14.90871063,15.39611269,11.8191122,,85.42857143,83.89047619,80.41666667,152.7142857,76.35714286,,3.194698463,3.583454709,2.018147634,5.33302478,1.322699712,,0.973684211,0.965789474,0.934210526,0.987877917,0.894736842,,3.110627451,3.460862838,1.885374763,5.268377412,1.183468163,,0.030213142,0.029345872,0.018257448,0.063993913,0.018353135
106,Mee,DEF,4.7,BUR,13.38617656,16.3239927,11.79537133,,14.21052632,48.5,72.83333333,171.7428571,85.87142857,,3.776004217,3.197966495,3.268093565,4.593854593,3.758089675,,0.157894737,0.552631579,0.842105263,0.999512982,0.978947368,,0.596211192,1.767297273,2.752078791,4.591617303,3.678971997,,0.064270135,0.068074182,0.065039844,0.103754545,0.07206249
179,Godfrey,DEF,4.7,EVE,16.39391759,16.55485538,11.77818622,,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,,1.053361384,2.296334806,4.989607412,6.261490433,1.940909433,,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,,1.025641348,2.235904942,4.985811506,6.256726926,1.889832869,,0.021999641,0.026777137,0.073294483,0.077223909,0.025830309
288,Wan-Bissaka,DEF,5.1,MUN,11.08120726,14.99946,11.75604484,,120.1428571,60.07142857,60.07142857,0,60.07142857,,4.196263634,3.697252837,3.27061616,0.001288,3.25774388,,0.909294684,0.710526316,0.710526316,0,0.710526316,,3.815640216,2.626995437,2.323858851,0,2.314712757,,0.022909403,0.017982679,0.012113119,0,0.012647482
411,A Cresswell,DEF,5.5,WHU,15.3262575,15.66836277,11.71053985,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.427971672,3.385906569,4.220683159,2.29468892,3.539899139,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.344909483,3.270072923,4.076291367,2.216186404,3.418797326,,0.019367384,0.028593785,0.040322661,0.018753971,0.024889369
218,Justin,DEF,4.9,LEI,12.00603265,15.54774117,11.57058899,,44,44,88,88,44,,3.245847223,2.017522338,5.558054755,3.677229835,3.332877458,,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.793757676,1.114946555,4.366549554,2.888925533,1.841853332,,0.061521296,0.046302236,0.160686869,0.100728875,0.071343862
209,Castagne,DEF,5.3,LEI,12.75367846,15.54894409,11.55356095,,52.64285714,52.64285714,105.2857143,105.2857143,52.64285714,,3.040072146,1.825112221,5.457345049,3.596775751,3.088109171,,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.920045566,1.152702456,4.659563996,3.070981703,1.950384739,,0.027272059,0.020525532,0.071231624,0.044652568,0.03162635
207,R Pereira,DEF,5.2,LEI,11.86015388,15.4018624,11.46443192,,44,44,88,88,44,,3.219229722,1.960604342,5.524339833,3.60932455,3.296905955,,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.779048004,1.083491873,4.340062251,2.835577409,1.821974343,,0.045387496,0.034159595,0.118547156,0.07431299,0.05263412
675,Mykolenko,DEF,4.9,EVE,14.48196421,15.5381175,11.16543633,,65.97619048,65.97619048,131.952381,131.952381,65.97619048,,1.227426092,2.334225488,4.523685684,5.515206726,2.038707296,,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,1.033621972,1.965663569,4.400658553,5.365213974,1.716806144,,0.008628379,0.010502139,0.028746496,0.030287638,0.010130788
185,Ayling,DEF,4.3,LEE,14.69782327,14.86721836,11.04452179,,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,2.807825423,1.630694227,4.308624526,3.460328927,2.715917299,,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,2.748713309,1.596363822,4.306526147,3.387479897,2.658740093,,0.040228759,0.029031397,0.072869592,0.047665722,0.046234839
368,Sessegnon,DEF,4.3,TOT,11.48804611,14.72778419,11.01980061,,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,,3.009056003,3.24492756,3.444935414,3.705997661,3.572306424,,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.900456423,2.049427933,2.94133812,2.340630101,2.256193531,,0.034355165,0.042954969,0.05553357,0.04462726,0.046381689
493,Clyne,DEF,4.3,CRY,12.35846791,14.61389927,10.92771211,,63.5,63.5,63.5,127,63.5,,3.003066399,2.517381596,3.37503261,4.298205697,2.481433209,,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,,2.212785768,1.854912755,2.486866134,3.97547878,1.82842447,,0.004096435,0.003003186,0.004194576,0.00549151,0.003152042
431,Saiss,DEF,4.9,WOL,10.96855589,13.92689287,10.85016988,,80.16666667,68.5,55.5,84.14285714,42.07142857,,3.335715362,3.743764681,2.065008907,4.241227823,1.36403686,,0.921052632,0.789473684,0.631578947,0.705042038,0.473684211,,3.072369412,2.955603695,1.304216152,2.99024391,0.646122723,,0.075264856,0.073095738,0.045976037,0.161149935,0.046216996
585,C Roberts,DEF,4.4,BUR,10.078739,14.34796448,10.84199108,,45.88095238,45.88095238,45.88095238,91.76190476,45.88095238,,3.90916375,3.316661001,3.355627881,3.311988804,3.784858687,,0.526315789,0.526315789,0.526315789,0.760124102,0.526315789,,2.057454605,1.745611053,1.766119937,2.517522516,1.992030888,,0.029149782,0.030875111,0.029174721,0.045539975,0.031629689
