ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
450,Dennis,FWD,5.3,WAT,53.32868368,63.18657842,17.58749258,,76.9,73.89285714,71.21428571,66.83333333,62.64285714,56.92857143,53.78571429,41.83333333,41.83333333,25.26315789,25.26315789,41.83333333,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,2.755426002,2.582727776,2.383934244,2.781956566,2.736570437,2.676414532,2.24965065,2.754397783,2.65436807,2.84157049,3.518473587,2.506689658,2.469781979,2.415604694,2.228477334,2.606403765,2.397427941,2.627279734,2.169875768,2.767914991,2.743620244,1.975918704,2.800520336,2.402187582,2.552975509,2.080857414,,0.965789474,0.960526316,0.947368421,0.921052632,0.907894737,0.894736842,0.868421053,0.605263158,0.605263158,0.315789474,0.315789474,0.605263158,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.661161428,2.480777995,2.258464021,2.562328416,2.484517897,2.394686686,1.953643986,1.6671355,1.6065912,0.897338049,1.111096922,1.517206898,2.144810666,2.097761971,1.935256632,2.263455902,2.081976897,2.281585032,1.884365799,2.40371565,2.382617581,1.715929401,2.432030818,2.086110269,2.217057679,1.807060385,,0.124789259,0.098540697,0.078906589,0.125423672,0.133817579,0.124416206,0.084045675,0.129654473,0.122456781,0.136861236,0.205785168,0.104802079,0.103796677,0.104785742,0.083824934,0.117976527,0.097087974,0.126413293,0.078465379,0.141451351,0.130666273,0.0516712,0.147156094,0.09752038,0.11762388,0.062935107
149,Benteke,FWD,6.4,CRY,60.13535833,66.29851622,17.99260972,,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,55.16666667,55.16666667,64.66666667,64.33333333,54.72380952,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,,2.717925082,2.573034547,2.252202245,2.699124877,2.67433339,2.719517629,2.321446907,3.40790921,2.905415929,2.667360937,2.828984648,3.067892659,2.541672551,2.24987039,2.884387616,2.265004791,2.108866211,2.51529061,2.663043505,2.365976849,2.431709711,2.856289056,2.432494224,3.026823289,2.457991162,2.472427947,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.921052632,0.921052632,0.965789474,0.960526316,0.913157895,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.360303361,2.23447737,1.955859844,2.343976867,2.322447418,2.361686362,2.015993367,3.138863746,2.676040987,2.576109116,2.717314202,2.801470401,2.207241952,1.953834812,2.504862929,1.966977845,1.831383815,2.184331319,2.312643043,2.054664105,2.111747907,2.480461549,2.112429195,2.628557067,2.134571272,2.14710848,,0.194149185,0.171240017,0.125541985,0.18932524,0.179886602,0.189665798,0.135538581,0.283085586,0.203837057,0.1628868,0.188458501,0.22882325,0.158183676,0.116607465,0.220391085,0.125872582,0.095737465,0.163978238,0.176689758,0.142394647,0.153035049,0.211847269,0.145405625,0.234642475,0.156934332,0.155312567
228,Firmino,FWD,8.8,LIV,78.43694998,88.96326577,20.3721506,,0,2.736842105,14.73684211,25.26315789,37.02380952,49.5,57.5952381,64.33333333,75.23571429,80.3952381,80.3952381,75.23571429,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,,1,2.816468634,2.701273986,3.446845651,3.677389571,3.222770443,4.124868626,3.469864531,3.211736769,4.775253431,4.05451733,4.240729934,3.907067222,4.654568334,3.571082957,3.94300374,3.320187981,3.663789893,4.537502031,2.758519575,3.667604635,4.02396959,3.733787398,3.784811477,3.580958041,3.632036303,,0,0.052631579,0.263157895,0.421052632,0.578947368,0.736842105,0.842105263,0.921052632,0.955263158,0.965789474,0.965789474,0.955263158,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,0,0.148235191,0.710861575,1.451303432,2.129015015,2.374672958,3.47357358,3.195927858,3.068053808,4.611889497,3.915810158,4.051013069,3.650023326,4.348346733,3.336143289,3.683595599,3.101754562,3.422751085,4.238982161,2.577038024,3.426314856,3.759234748,3.48814349,3.535810722,3.345368696,3.393086546,,0,0.169365204,0.150019981,0.247922967,0.276320901,0.199040734,0.320118783,0.221231244,0.166500973,0.36651511,0.27354184,0.311185464,0.284359418,0.39356007,0.227973816,0.283384708,0.200573158,0.247912143,0.374539677,0.123525186,0.250500827,0.302203658,0.261744411,0.267652772,0.232098541,0.248564985
591,Rondon,FWD,6,EVE,32.46826187,55.64194608,16.3047873,,76.9,38.85714286,30.26315789,23.21052632,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,3.506830723,2.467614514,2.549272084,2.134827226,1.823902605,2.206948067,2.206207363,2.317625472,2.111970554,2.323622311,2.276240778,2.138082771,2.370688242,2.072652073,1.839405891,2.005833836,2.104862679,2.2784655,2.05989096,2.104207299,2.23620494,1.912646112,1.940520218,2.037547734,2.320908492,2.061718208,,0.965789474,0.710526316,0.605263158,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,3.386860198,1.75330505,1.542980472,1.179772941,0.959948739,1.161551614,1.16116177,1.21980288,1.111563449,1.222959111,1.198021462,1.125306721,1.247730654,1.090869512,0.968108364,1.055702019,1.107822463,1.199192368,1.084153137,1.107477526,1.176949969,1.006655849,1.02132643,1.072393544,1.221530785,1.085114846,,0.212043364,0.127602116,0.14098247,0.097891318,0.060166185,0.112448844,0.113715624,0.129493375,0.099229989,0.127217233,0.123930812,0.10467186,0.135227991,0.092816446,0.061111881,0.086518038,0.099401394,0.121068942,0.091603344,0.099140322,0.115338019,0.075013179,0.074433781,0.090894455,0.124917418,0.091166964
177,Calvert-Lewin,FWD,8,EVE,91.0589964,101.4747859,21.7698631,,0,0,4.736842105,17.05263158,28.42105263,43.97619048,65.02380952,76.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,1,1,2.948843967,2.997974831,2.651799995,3.88625579,4.198686332,4.932629533,4.44432113,5.102058059,4.987752478,4.491055693,5.298125606,4.274160272,3.546607271,4.055240181,4.421124487,4.952742967,4.232737467,4.419644285,4.853298673,3.750927157,3.87900462,4.160215344,5.132089883,4.23828629,,0,0,0.105263158,0.315789474,0.473684211,0.657894737,0.894736842,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0.310404628,0.946728894,1.256115787,2.55674723,3.75671935,4.737920472,4.292278565,4.927513968,4.817118841,4.337414314,5.116873941,4.127938999,3.425275969,3.91650828,4.269875491,4.783307024,4.08793329,4.268445928,4.687264771,3.622605965,3.74630183,4.017892187,4.956518387,4.093292285,,0,0,0.237742808,0.235824223,0.169099956,0.358181938,0.404830761,0.509526303,0.409039632,0.524406891,0.510859815,0.43147177,0.557428334,0.382602126,0.251911559,0.356639224,0.409746185,0.499062793,0.377601553,0.408670011,0.47543914,0.309214617,0.306826259,0.374679415,0.514926738,0.375802736
516,Sargent,FWD,5.4,NOR,53.47899043,61.68951674,16.59144455,,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,,2.434606825,2.454435713,2.285263927,2.41617889,2.63468387,2.358948372,2.589772438,2.380791298,2.322161726,2.602856931,2.638650507,2.607444956,2.109432797,2.162159211,2.386193667,2.72955173,2.491279872,2.234706464,2.261009462,2.777700865,2.219661695,2.693056163,2.400780155,2.583158403,2.241412152,2.490403044,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.050195221,2.066893232,1.924432781,2.03467696,2.218681153,1.98648284,2.180861,2.004876882,1.955504611,2.191879521,2.22202148,2.195743121,1.77636446,1.820765651,2.009426246,2.298569878,2.097919892,1.881858075,1.904007968,2.339116518,1.869188795,2.267836769,2.021709604,2.175291287,1.88750497,2.097181511,,0.093984122,0.098967354,0.081802896,0.093737279,0.117176714,0.086611058,0.106639259,0.0881489,0.085940803,0.114265272,0.114470812,0.109052218,0.057781348,0.07092504,0.087758047,0.11810955,0.103350124,0.070377218,0.075838084,0.133014738,0.075769554,0.122436122,0.094716078,0.107149698,0.075969083,0.101201345
189,Bamford,FWD,7.7,LEE,81.7500496,91.59215487,20.07072026,,0,1.842105263,4.210526316,19.89473684,33.68421053,50.16666667,60.07142857,66,69.5,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,1,2.433544061,2.764178795,2.407492477,2.484343055,3.85898175,3.098411303,4.173528285,4.566891403,3.768724827,4.502334116,3.877013012,3.829019255,3.900115057,4.064770872,3.688309944,5.120296602,3.497079771,4.302403136,4.381435431,3.482937685,3.82638438,3.186829176,3.780363712,3.964338691,4.027797937,,0,0.052631579,0.105263158,0.368421053,0.526315789,0.736842105,0.868421053,0.921052632,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0.128081266,0.290966189,0.886970913,1.307548976,2.843460237,2.690725605,3.84403921,4.326528698,3.669547858,4.383851639,3.774986354,3.72825559,3.797480451,3.957803217,3.591249156,4.985551955,3.405051356,4.189182001,4.266134499,3.39128143,3.725690055,3.10296525,3.680880457,3.860013988,3.921803254,,0,0.153921701,0.190520763,0.123881243,0.120544483,0.301031861,0.205934632,0.354405034,0.413035895,0.279422026,0.394999784,0.3055702,0.297977823,0.302412427,0.326492777,0.277259667,0.480079169,0.2450892,0.350261055,0.369302338,0.227048893,0.284383365,0.186412469,0.278090916,0.302685944,0.308002825
111,Vydra,FWD,5.2,BUR,50.74864982,56.24864982,15.46533209,,42.07142857,42.07142857,42.07142857,42.07142857,41.53571429,41.53571429,40.69047619,39.33333333,38.82142857,37.5,37.5,37,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,2.2740645,2.057311952,2.249139656,2.334675339,2.616392815,2.209843593,2.34806533,2.002924441,2.229187324,2.225400093,2.082503439,2.125625196,2.075955732,1.993364242,2.095289356,1.959262903,2.162835029,2.258330599,1.857354423,2.350325557,2.079429622,2.130117989,2.30068756,2.305270343,2.029148938,2.345888525,,0.947368421,0.947368421,0.947368421,0.947368421,0.934210526,0.934210526,0.934210526,0.921052632,0.907894737,0.894736842,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.154376895,1.949032376,2.130763885,2.21179769,2.444261708,2.064459147,2.193587348,1.844798827,2.023867439,1.991147452,1.863292551,1.873906423,1.802803662,1.731079474,1.819593388,1.701465153,1.878251473,1.961181836,1.612965684,2.041072194,1.805820461,1.849839306,1.997965512,2.001945298,1.762155656,2.037218982,,0.149525927,0.112245024,0.146225183,0.158314673,0.209238977,0.139943884,0.165076266,0.106974654,0.145914067,0.146616891,0.118868423,0.129264519,0.120999671,0.104581375,0.121558096,0.097050793,0.131654104,0.14971715,0.079680979,0.165872716,0.119437399,0.129604919,0.157856241,0.161587703,0.112806902,0.168840473
455,Daka,FWD,7.1,LEI,27.88655822,55.83392664,15.32682949,,15.21052632,15.21052632,15.21052632,15.21052632,13.89473684,13.89473684,13.47368421,25,25,41,41,24.34210526,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.713495955,2.196879434,2.247184663,2.518767589,2.275417054,2.186512023,1.728078953,2.32187024,2.987662917,2.806880472,2.650123882,2.092930767,2.217651062,1.93463285,1.775789612,2.385616511,2.035451836,2.318431791,1.929457287,2.232789747,2.131689333,2.289578118,1.983544687,2.265224824,2.276339338,2.230571813,,0.447368421,0.447368421,0.447368421,0.447368421,0.421052632,0.421052632,0.421052632,0.657894737,0.657894737,0.921052632,0.921052632,0.657894737,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.213932401,0.982814484,1.005319454,1.126817079,0.958070339,0.920636641,0.727612191,1.52754621,1.965567709,2.585284645,2.440903576,1.376928136,0.817029339,0.712759471,0.654238278,0.878911346,0.749903308,0.854159081,0.710852685,0.822606749,0.785359228,0.84352878,0.730779622,0.834556514,0.838651335,0.821789615,,0.25018437,0.155036785,0.167329113,0.216300423,0.17352782,0.158372392,0.077658486,0.173248577,0.293817766,0.251399006,0.219374609,0.136354726,0.167024851,0.118420536,0.088675701,0.199305256,0.134366081,0.184109058,0.118109511,0.169990497,0.15427022,0.182654953,0.127514278,0.178116601,0.178436996,0.169236759
404,Joao Pedro,FWD,5.4,WAT,50.24056578,53.89319736,14.94777114,,58.35714286,54.92857143,50.83333333,49.14285714,45.76190476,43.5,41,54.5,51.95,64.33333333,64.33333333,51.95,41,41,41,41,41,41,41,41,41,41,41,41,41,41,,2.258646794,2.120747288,1.94534071,2.162349464,2.098631596,2.116326246,1.818154305,2.395736868,2.25520157,2.508686223,3.020109299,2.142756169,1.955436235,1.915262861,1.805510607,2.035439903,1.904787492,2.047513435,1.770823369,2.129860811,2.115915368,1.657423555,2.148968274,1.907629178,2.003935416,1.719097399,,0.947368421,0.947368421,0.934210526,0.934210526,0.934210526,0.921052632,0.921052632,0.939473684,0.939473684,0.960526316,0.960526316,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.139770647,2.009129009,1.817357769,2.02008963,1.960563728,1.949247859,1.674615807,2.250731742,2.118702527,2.409659135,2.900894458,2.013063033,1.80105969,1.764057899,1.662970296,1.874747279,1.754409532,1.885867638,1.631021524,1.961713905,1.948869418,1.526574327,1.979312883,1.757026875,1.845729988,1.583379184,,0.088916422,0.068263091,0.052309226,0.083341971,0.086907,0.084621037,0.055265232,0.103930927,0.093253199,0.111993443,0.168393843,0.079808803,0.068252737,0.068903109,0.055120081,0.077576866,0.06384135,0.083124562,0.051595842,0.093013016,0.085921159,0.033977011,0.096764237,0.064125684,0.077344979,0.041383727
269,Cavani,FWD,8.4,MUN,26.40315972,53.98210709,14.54015385,,11.05263158,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.791977963,2.245456518,2.255045944,2.352818244,2.150853379,2.119133122,2.148079778,2.433587546,2.110108865,2.107820498,2.241468919,2.216417094,2.252171652,2.191322671,2.520316169,1.695129051,2.172237168,1.894953283,2.217594032,2.087419846,2.57789728,2.059349355,2.343564325,1.955982498,1.926129128,2.071386847,,0.368421053,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.660202408,1.063637298,1.068179658,1.114492853,1.018825285,1.0037999,1.017511474,1.152751995,0.999525252,0.998441288,1.061748435,1.049881781,1.066818151,1.03799495,1.193833975,0.802955866,1.028954448,0.89760945,1.050439278,0.988777822,1.221109238,0.975481273,1.110109417,0.926518025,0.912376955,0.981183243,,0.079402524,0.148845921,0.152213903,0.167891141,0.133256139,0.130955813,0.138137559,0.185660529,0.131182019,0.132203674,0.149558386,0.150072797,0.151538986,0.144254983,0.197666099,0.065191335,0.14125574,0.098996401,0.148401002,0.128918864,0.207704253,0.120314876,0.164856029,0.105853975,0.098231758,0.123037278
153,Ayew,FWD,5.8,CRY,32.63325168,52.18588326,14.25659977,,48.83333333,38.02380952,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,17.05263158,17.05263158,0,0,17.05263158,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,,2.267040675,2.046490079,1.834778878,2.071522211,2.063428992,2.084556212,1.871657897,2.28185125,2.056249944,1,1,2.130531415,1.996386758,1.842151558,2.167071284,1.84423338,1.767908827,1.974740939,2.060042259,1.895667024,1.929531368,2.155884235,1.936444286,2.247579677,1.94332173,1.95418243,,0.894736842,0.763157895,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.355263158,0.355263158,0,0,0.355263158,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.028404815,1.56179506,1.303658677,1.471871045,1.466120599,1.481132045,1.32986219,0.810657681,0.730509849,0,0,0.756899318,1.418485328,1.30889716,1.539761175,1.310376349,1.256145745,1.403105404,1.463714237,1.346921306,1.370982814,1.531812483,1.375894624,1.596964507,1.380781229,1.388498042,,0.087704897,0.069067782,0.048610543,0.073307768,0.069653076,0.073439634,0.05248128,0.095468766,0.068742717,0,0,0.077169147,0.061249584,0.045151048,0.085336633,0.048738552,0.03707007,0.06349327,0.06841524,0.055135986,0.059256008,0.082028421,0.056301853,0.090854849,0.060765831,0.060137875
235,Origi,FWD,4.9,LIV,11.53301799,53.11196536,14.40556005,,19.89473684,14.73684211,11.36842105,11.05263158,6.736842105,5.052631579,1.578947368,21.05263158,19.73684211,43.5,43.5,19.73684211,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.519066102,2.010098113,1.802195695,2.005619702,1.936689185,1.745734953,1.920796301,2.215011451,1.989811473,2.806650787,2.493065889,2.375320116,1.819048054,2.003538227,1.741440532,1.833806685,1.675019296,1.762691428,1.976129141,1.535029809,1.760076938,1.849495219,1.775336706,1.791024601,1.742316927,1.751976481,,0.368421053,0.368421053,0.315789474,0.315789474,0.210526316,0.157894737,0.052631579,0.421052632,0.394736842,0.736842105,0.736842105,0.394736842,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.928076985,0.740562463,0.56911443,0.63335359,0.407724039,0.275642361,0.101094542,0.9326364,0.785451897,2.068058474,1.836995918,0.937626362,0.095739371,0.10544938,0.091654765,0.096516141,0.08815891,0.092773233,0.104006797,0.080791043,0.092635628,0.097341854,0.093438774,0.094264453,0.091700891,0.092209288,,0.123406997,0.077767494,0.057567961,0.08632783,0.082470952,0.055101081,0.080740481,0.09045048,0.059872302,0.149168709,0.111329334,0.111899587,0.067896107,0.093969797,0.054432995,0.067663377,0.047890577,0.059193642,0.089428324,0.029493939,0.059811738,0.072156752,0.062496353,0.063907085,0.05541785,0.05934952
