490,Klaesson,GK,4.3,LEE,0.985963893,26.23051464,12.40001575,,3.684210526,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.603285766,2.355018807,2.959552736,3.070616336,2.630762782,2.693398121,2.588942359,2.365999738,2.605029912,2.143939917,2.277721059,2.80837803,2.599231711,,0.044125472,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.114871212,0.061974179,0.130591661,0.080805693,0.0692306,0.070878898,0.068130062,0.062263151,0.068553419,0.056419471,0.059940028,0.073904685,0.068400834,,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,0.723539892,26.23292465,12.38905198,,1.289473684,1.289473684,1.289473684,2.578947368,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,,3.311447683,2.981237927,2.933702104,3.058341313,0.001054,3.369396941,2.572680134,2.446694439,3.032880008,2.953935704,2.975455002,2.749096415,2.920663861,,0.018421053,0.018421053,0.018421053,0.030548548,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.030548548,0.018421053,0.018421053,,0.061000352,0.054917541,0.054041881,0.093427887,0,0.062067838,0.047391476,0.045070687,0.055868842,0.054414605,0.09089583,0.05064125,0.053801703,,0,0,0,0,0,0,0,0,0,0,0,0,0
673,Lossl,GK,4.5,BRE,0.895062803,26.21085228,12.37951721,,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,,2.233262502,3.123162132,2.963016526,3.219862887,2.29306939,2.065954575,2.7018362,2.704087452,2.409419863,2.06820185,2.851152244,2.578959666,2.800401219,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.058770066,0.082188477,0.077974119,0.084733234,0.060343931,0.054367226,0.071100953,0.071160196,0.063405786,0.054426364,0.075030322,0.06786736,0.073694769,,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,0.873381681,26.17773192,12.34354953,,1.657894737,1.657894737,1.657894737,3.315789474,0,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.279142287,1.836910389,1.902329838,3.395939205,0.001481,2.151041556,2.176629702,3.100358784,1.552281519,2.171749496,2.720124774,3.208864105,2.037352143,,0.023684211,0.023684211,0.023684211,0.039587799,0,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.053979686,0.043505772,0.04505518,0.134437757,0,0.050945721,0.051551756,0.122736379,0.036764562,0.051436172,0.107683752,0.127031866,0.048253077,,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,0.917906278,26.20669528,12.35695053,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.501067714,2.589504637,2.531127496,2.044269196,2.724310103,1.901740456,2.757465746,2.867249541,2.512350517,1.907587463,2.717470258,3.225032917,2.561251515,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.059235814,0.061330373,0.059947756,0.048416902,0.064523134,0.045041221,0.065308399,0.113508097,0.059503039,0.045179703,0.107578665,0.127671953,0.06066122,,0.002170656,0.002856377,0.003633808,0.002255805,0.003105603,0.002312403,0.00296586,0.005163806,0.002943481,0.002270454,0.004704344,0.006875086,0.003066166
641,Caballero,GK,4.3,SOU,0.106884754,26.02395198,12.29494499,,0.921052632,0.921052632,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.545869321,2.865249955,3.17173323,2.642581925,2.479228833,2.110950955,2.04694765,2.210448642,2.264874928,2.665274122,2.300208869,1.638951829,1.958307454,,0.013157895,0.013157895,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.033498281,0.037700657,0.006320323,0.003477081,0.003262143,0.002777567,0.002693352,0.002908485,0.002980099,0.00350694,0.003026591,0.002156516,0.00257672,,0,0,0,0,0,0,0,0,0,0,0,0,0
556,A Fernandez,GK,4.5,BRE,0.190200163,26.05335806,12.30081475,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.552881449,3.073565778,3.014453612,3.193060083,2.58675748,2.471725715,2.813361623,2.836464181,2.606184047,2.436191959,2.922449458,2.732587541,2.898347976,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.013436218,0.016176662,0.015865545,0.016805579,0.013614513,0.013009083,0.014807166,0.014928759,0.013716758,0.012822063,0.015381313,0.01438204,0.015254463,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
0,Karius,GK,4.5,LIV,0.104242863,26.04439251,12.29739147,,0.331578947,0,0.165789474,0.331578947,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,4.44483503,0.001572,3.196328275,3.878936401,0.001572,3.432804437,2.479169668,3.001171657,3.358050998,3.213499444,3.835759542,3.045789452,3.500065344,,0.003659269,0,0.002368421,0.003659269,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.016264846,0,0.007570251,0.014194071,0,0.008130326,0.005871718,0.007108038,0.007953279,0.00761092,0.014036075,0.007213712,0.008289628,,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Norris,GK,4.4,BUR,0.116997902,26.03698417,12.29335915,,0.368421053,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,3.262469613,3.402702901,2.439631331,2.67206507,2.765261757,2.223293953,2.862720214,2.418101027,2.957455872,2.667678613,3.324659355,3.251013777,2.921050406,,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.01331304,0.013885285,0.006420082,0.00703175,0.007277005,0.005850774,0.007533474,0.006363424,0.007782779,0.007020207,0.013566815,0.013266292,0.007686975,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
593,Carson,GK,3.9,MCI,0.1124019,26.04634584,12.29433765,,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.124555626,3.242310702,3.094681472,3.323740787,0.001617,3.452897758,2.738454446,3.383549489,3.5612855,3.153522281,4.605160464,3.083465166,3.413257478,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008222515,0.008532397,0.008143899,0.008746686,0,0.009086573,0.007206459,0.008904078,0.009371804,0.008298743,0.018792109,0.008114382,0.008982257,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
561,Matthews,GK,3.9,CRY,0.100369311,26.02905009,12.29115392,,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.464650107,3.190188733,2.828565177,2.328097799,2.803535411,2.691993177,2.505069557,2.696330634,2.874427294,2.652826417,3.060391299,2.586890663,2.54955521,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.01413807,0.008395234,0.007443593,0.006126573,0.007377725,0.007084193,0.006592288,0.007095607,0.007564282,0.006981122,0.008053661,0.006807607,0.006709356,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
606,Bettinelli,GK,4,CHE,0.119124995,26.05253575,12.29496431,,0.184210526,0,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.368421053,0.184210526,0.184210526,,3.21643977,0.001614,3.337926628,3.485216903,0.001614,3.438750193,3.0720507,3.047717968,4.25607916,4.023730049,4.288576849,2.734474522,3.445727826,,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0.008464315,0,0.008784017,0.009171623,0,0.009049343,0.008084344,0.00802031,0.017367626,0.016419487,0.017500238,0.007195986,0.009067705,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
407,Randolph,GK,4.3,WHU,0.083945132,26.02452133,12.28617376,,0.165789474,0.165789474,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,3.081755313,3.1061912,2.114024778,2.845415779,0.001407,2.953433436,2.784997775,3.183365534,2.335983608,2.683257626,3.432243998,2.30273226,2.749441665,,0.002368421,0.002368421,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.007298894,0.007356769,0.005006901,0.006739143,0,0.006994974,0.006596047,0.00753955,0.005532593,0.006355084,0.012559503,0.00545384,0.006511836,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
596,Sinisalo,GK,4,AVL,0.095289036,26.02107165,12.28506028,,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,,2.683729918,2.40782494,3.13045144,2.220841554,2.363673816,2.486947025,2.252669854,1.971002654,2.178243649,2.857044623,3.46293417,2.695996828,1.867811959,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007062447,0.006336381,0.012774318,0.00584432,0.006220194,0.006544597,0.005928079,0.005186849,0.00573222,0.007518538,0.014131068,0.007094728,0.004915295,,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
572,Okonkwo,GK,3.9,ARS,0.055509794,26.01851554,12.28445498,,0.184210526,0,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.184210526,0.092105263,0.092105263,0.092105263,,4.00589915,0.001595,2.722682523,3.167107253,2.511316969,2.731811399,2.955366387,2.565537976,3.103850465,3.082203468,2.81221289,2.742760457,2.914068115,,0.001992703,0,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,0.001315789,0.001315789,,0.007982568,0,0.003582477,0.006311104,0.003304364,0.003594489,0.00388864,0.003375708,0.006185052,0.006141916,0.00370028,0.003608895,0.0038343,,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
571,Lonergan,GK,4,EVE,0.100111356,26.02536079,12.2847276,,0.184210526,0.184210526,0.184210526,0.368421053,0,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.350084768,1.953589639,1.99888473,3.697904829,0.001592,2.229928562,2.24710173,3.403144565,1.720372585,2.249895538,3.026355349,3.519650493,2.13062381,,0.002631579,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006184434,0.005141025,0.005260223,0.015089904,0,0.005868233,0.005913426,0.013887087,0.004527296,0.005920778,0.012349537,0.014362508,0.005606905,,0,0,0,0,0,0,0,0,0,0,0,0,0
509,Heaton,GK,3.9,MUN,0.083370567,26.02257766,12.28345692,,0,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,0.001524,3.00327286,2.117353803,2.523659211,0.001524,2.691733374,2.651893881,3.19453708,2.417127546,2.999205175,3.093699099,2.52561075,2.759171085,,0,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.00790335,0.005571984,0.006641208,0,0.007083509,0.006978668,0.008406677,0.006360862,0.007892645,0.012624344,0.006646344,0.007260977,,0,0.000235971,8.078E-05,0.000174233,0,0.0002033,0.000157217,0.000235719,0.000139927,0.000192639,0.00024268,0.000120385,0.000148707
656,Pitaluga,GK,4,LIV,0.043768124,26.01075927,12.28076765,,0.131578947,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,3.428832607,0.001675,2.42161191,2.981731682,0.001675,2.597371177,1.831019239,2.274790766,2.54431362,2.442141159,2.968016805,2.301611876,2.647482052,,0.001992703,0,0.001315789,0.001992703,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.006832645,0,0.003186331,0.005941706,0,0.003417594,0.002409236,0.002993146,0.003347781,0.003213344,0.005914376,0.003028437,0.003483529,,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Elliot,GK,4,WAT,0.080479329,26.00862693,12.2802152,,0.368421053,0.184210526,0.368421053,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,2.859086429,1.61656954,2.747792987,1.986150174,0.001597,1.307813707,2.251511495,2.460388535,1.358298996,2.638436428,2.936812338,2.096179878,1.618503316,,0.004080663,0.002631579,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.011666969,0.00425413,0.011212818,0.005226711,0,0.003441615,0.00592503,0.006474707,0.003574471,0.006943254,0.011984142,0.005516263,0.004259219,,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Jakupovic,GK,4,LEI,0.099236366,26.02212081,12.28327802,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.442397299,2.525025019,2.462037618,1.974924686,2.656931849,1.831601709,2.693906394,3.012261058,2.450799056,1.838583818,2.84410072,3.388927014,2.49738571,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006427361,0.006644803,0.006479046,0.00519717,0.006991926,0.004820004,0.007089227,0.012292023,0.006449471,0.004838378,0.011605817,0.01382907,0.006572068,,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,0.041923411,26.00771288,12.27871262,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.135316953,2.866993579,2.736383748,2.96289931,2.185227365,2.003495158,2.517726984,2.520271737,2.268614123,1.996539321,2.645978711,2.415483656,2.606861815,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002809628,0.00377236,0.003600505,0.003898552,0.002875299,0.002636178,0.003312799,0.003316147,0.002985019,0.002627025,0.003481551,0.003178268,0.003430081,,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Adrian,GK,4.3,LIV,0.011488536,26.00500679,12.27741676,,0.036842105,0,0.018421053,0.036842105,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,4.727097802,0.001223,3.167708003,4.139118138,0.001223,3.397461235,2.485206251,2.978595906,3.322864091,3.182434225,4.090561422,3.023597898,3.461058176,,0.000378536,0,0.000263158,0.000378536,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.001789377,0,0.000833607,0.001566806,0,0.000894069,0.000654002,0.000783841,0.000874438,0.000837483,0.001548425,0.000795684,0.000910805,,0,0,0,0,0,0,0,0,0,0,0,0,0
514,Gillespie,GK,4,NEW,0.010567221,26.0032636,12.27661527,,0.018421053,0.018421053,0.036842105,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.534983212,2.781885859,3.898289242,3.508807182,3.024562606,2.343178229,3.055598508,2.70686885,2.952191802,2.307388145,2.243583296,2.661007458,2.889550357,,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000667101,0.000732075,0.001475643,0.00132821,0.000795938,0.000616626,0.000804105,0.000712334,0.000776893,0.000607207,0.000590417,0.000700265,0.000760408,,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Whiteman,GK,4,TOT,0.076043336,26.00129277,12.27605283,,0.131578947,0.065789474,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,,2.396772946,1.789229536,1.778697803,2.304156968,0.001731,1.784427652,1.745607494,1.815378827,2.307129472,1.770205278,2.387574271,1.836957165,1.806605311,,0.004080663,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,,0.009780423,0.004708499,0.004680784,0.009402489,0,0.004695862,0.004593704,0.004777313,0.009414618,0.004658435,0.009742887,0.004834098,0.004754225,,0,0,0,0,0,0,0,0,0,0,0,0,0
615,Slicker,GK,4,MCI,0.010027302,26.00348076,12.27628389,,0.015789474,0.015789474,0.015789474,0.015789474,0,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,2.793818279,2.894257062,2.768416472,2.963772779,0.001642,3.073248727,2.464938417,3.014516666,3.165838312,2.817901696,4.413313188,2.758693934,3.040072064,,0.000263158,0.000263158,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000735215,0.000761647,0.000728531,0.00077994,0,0.00080875,0.000648668,0.000793294,0.000833115,0.000741553,0.001670598,0.000725972,0.000800019,,0,0,0,0,0,0,0,0,0,0,0,0,0
0,D Martin,GK,4,WHU,0.009040054,26.00249351,12.27600555,,0.018421053,0.018421053,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,3.043816195,3.062768358,1.936717672,2.787957291,0.001569,2.90231287,2.701902826,3.139138536,2.208332323,2.605215479,3.564166364,2.174627999,2.662587011,,0.000263158,0.000263158,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000801004,0.000805992,0.000509663,0.000733673,0,0.000763767,0.000711027,0.000826089,0.00058114,0.000685583,0.001349166,0.000572271,0.000700681,,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Sarkic,GK,4,WOL,0.070901597,25.99668421,12.27444779,,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.290964932,1.763622487,2.309090573,1.749265811,1.781565685,1.747135948,1.730242654,1.828473532,1.800850753,1.803202615,1.816715293,1.822915564,1.965530962,,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009348656,0.004641112,0.009422621,0.004603331,0.004688331,0.004597726,0.00455327,0.004811772,0.004739081,0.00474527,0.00478083,0.004797146,0.00517245,,0,0,0,0,0,0,0,0,0,0,0,0,0
616,Tyrer,GK,4,EVE,0.009260596,26.00202178,12.27560185,,0.015789474,0.015789474,0.015789474,0.031578947,0,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,0.031578947,0.031578947,0.015789474,,2.173538562,1.849696456,1.880563974,3.624547329,0.001643,2.073113179,2.08483502,3.358856216,1.670695744,2.090076818,3.019632435,3.466696816,1.992381725,,0.000263158,0.000263158,0.000263158,0.000378536,0,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0.000571984,0.000486762,0.000494885,0.001372022,0,0.000545556,0.000548641,0.001271448,0.000439657,0.00055002,0.00114304,0.00131227,0.000524311,,0,0,0,0,0,0,0,0,0,0,0,0,0
