ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38,npG,27,28,29,30,31,32,33,34,35,36,37,38
284,Lindelof,DEF,4.8,MUN,6.912974249,25.99694612,12.85118951,,18.52631579,18.52631579,18.52631579,0,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,37.05263158,18.52631579,18.52631579,,3.48084662,1.530028417,2.662758194,0.001284,2.915254715,2.89884059,3.804671045,2.245592155,3.428869494,2.54770535,2.588145499,3.012770457,,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.732809815,0.322111246,0.560580672,0,0.613737835,0.61028223,0.800983378,0.472756243,0.721867262,0.898705367,0.544872737,0.634267465,,0.014579892,0.005336636,0.010888067,0,0.01255327,0.010064953,0.014859753,0.008544231,0.011976894,0.014961283,0.007480745,0.009183903
147,Tomkins,DEF,4.3,CRY,4.374537658,25.45664292,12.72990954,,13.13052632,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,3.791089192,3.072654938,2.02698776,3.19581474,2.846015997,2.484965292,2.969199592,3.411425479,2.730753968,3.70658426,2.769569005,2.722331463,,0.156315789,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,0.5926071,0.363867032,0.240038024,0.378451745,0.33702821,0.294272206,0.351615741,0.403984596,0.323378759,0.43893761,0.327975277,0.322381357,,0.067547508,0.044809995,0.034288602,0.052975089,0.054897837,0.052699186,0.052272877,0.075127983,0.049119336,0.075721453,0.048651312,0.058383092
14,Holding,DEF,4.1,ARS,5.202639119,25.74816189,12.71826352,,0,10.52631579,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,21.05263158,10.52631579,10.52631579,10.52631579,,0.001014,3.06376163,2.89491199,2.774073985,3.052531175,3.399163299,2.728374672,2.883484468,2.804266203,3.272522799,3.141714606,3.440106131,,0,0.131578947,0.224869012,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,0.131578947,0.131578947,,0,0.40312653,0.650975998,0.365009735,0.401648839,0.447258329,0.358996667,0.648406302,0.630592569,0.430595105,0.413383501,0.452645543,,0,0.02781209,0.049877155,0.02210685,0.02167326,0.02342761,0.022319517,0.047298604,0.036142474,0.034137683,0.024071547,0.029385042
674,Patterson,DEF,4.3,EVE,7.498604099,25.72922844,12.68280114,,15.78947368,15.78947368,31.57894737,0,15.78947368,15.78947368,31.57894737,15.78947368,15.78947368,31.57894737,31.57894737,15.78947368,,1.69421103,1.855945237,3.709899804,0.001697,2.233961712,2.274615979,3.344361758,1.179965852,2.187458588,2.820471803,3.415426875,1.923659836,,0.210526316,0.210526316,0.352750905,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.356676006,0.390725313,1.308670513,0,0.470307729,0.478866522,1.179726636,0.248413864,0.460517598,0.994923981,1.20479492,0.404981018,,0.020232596,0.02697116,0.071382547,0,0.028403201,0.034449975,0.073288706,0.021258362,0.022925103,0.067212377,0.068921396,0.026184208
340,Vestergaard,DEF,4.7,LEI,4.233662061,25.06549255,12.58718818,,21.84210526,17.47368421,15.10526316,15.10526316,12.94736842,10.78947368,10.60526316,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,,2.784223358,2.92362022,1.871588223,3.060255404,1.754706383,3.117092937,2.983098073,2.804016748,1.77307131,2.72029083,3.51985687,2.763078945,,0.263157895,0.210526316,0.184210526,0.184210526,0.157894737,0.131578947,0.115059696,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.732690357,0.615498994,0.344766252,0.563731259,0.277058903,0.410143807,0.343234359,0.147579829,0.093319543,0.24421598,0.315997571,0.145425208,,0.040988418,0.05639897,0.032911133,0.046133249,0.035000535,0.043763771,0.076633549,0.043550535,0.033073423,0.069515797,0.100129215,0.04396949
302,Manquillo,DEF,3.9,NEW,5.899925997,25.11039667,12.5543376,,4.210526316,12.63157895,16.84210526,13.26315789,26.52631579,30.94736842,26.52631579,22.10526316,19.89473684,12.94736842,8.421052632,8.421052632,,2.491619709,3.003880436,2.413564471,3.141308392,1.818168835,3.171107763,2.595806918,2.966493689,1.570265847,1.192697009,2.334171349,2.677755336,,0.052631579,0.135357339,0.180459957,0.157894737,0.315789474,0.368421053,0.315789474,0.263157895,0.236842105,0.157894737,0.105263158,0.105263158,,0.131137879,0.406597262,0.435551741,0.495996062,0.57415858,1.16830286,0.8197285,0.780656234,0.371905069,0.18832058,0.245702247,0.281868983,,0.015404475,0.03084517,0.025636794,0.018982547,0.014704246,0.017833536,0.020973285,0.020067976,0.014338065,0.008703856,0.016819415,0.016728129
415,Fredericks,DEF,4.4,WHU,3.889346531,24.29515006,12.26895637,,26.94736842,22.10526316,22.10526316,0,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,16.10526316,1.894736842,1.894736842,,2.961562783,1.262057584,2.621999949,0.001415,2.033968459,1.817148233,2.135724905,1.426736873,1.750425631,2.073113818,1.415861308,1.770919813,,0.421052632,0.368421053,0.368421053,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.270782448,0.052631579,0.052631579,,1.246973803,0.464968584,0.965999981,0,0.107050972,0.095639381,0.112406574,0.075091414,0.092127665,0.561362835,0.074519016,0.093206306,,0.012941647,0.007884902,0.013172873,0,0.008492071,0.006602537,0.008870108,0.004123932,0.007208997,0.017195222,0.004502662,0.00547265
466,Tavares,DEF,4.3,ARS,4.750586269,25.29610904,12.51880103,,0,8.421052632,16.84210526,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,8.421052632,8.421052632,,0.001466,2.794500691,2.720292546,2.51732947,2.719619025,3.012450199,2.485410435,2.68939379,2.55695169,3.033953711,2.82022034,3.105951636,,0,0.131578947,0.224869012,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,0.131578947,0.131578947,,0,0.367697459,0.611709496,0.331227562,0.357844609,0.396375026,0.327027689,0.604761323,0.574979199,0.399204436,0.371081624,0.408677847,,0,0.033674786,0.060391092,0.026766899,0.02624191,0.028366071,0.027024396,0.057268991,0.043761186,0.041333791,0.029145748,0.03557931
89,Roerslev,DEF,4.2,BRE,4.89416437,24.47311174,12.25978116,,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,2.68228855,2.503046608,2.686638783,1.861934646,1.604031633,2.316231968,2.270463881,2.026075538,1.64968881,2.36924336,2.177121149,2.421555942,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.494105786,0.461087533,0.494907144,0.342987961,0.295479511,0.42667431,0.418243347,0.373224441,0.303890044,0.436439566,0.401048633,0.446076095,,0.014667981,0.013961743,0.015117861,0.011794646,0.007028666,0.013327973,0.013698794,0.012655999,0.010562106,0.013600382,0.011699234,0.016814453
90,M Sorensen,DEF,4.3,BRE,3.061732734,24.53541694,12.27071607,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,3.022993082,2.782263562,3.034137975,1.966880534,1.684853855,2.558794361,2.481702334,2.178664382,1.699793738,2.630328158,2.387247196,2.658801792,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.318209798,0.292869849,0.319382945,0.207040056,0.177353037,0.269346775,0.261231825,0.229333093,0.178925657,0.276876648,0.251289179,0.279873873,,0.009691134,0.009224523,0.00998837,0.007792722,0.004643839,0.008805791,0.009050793,0.008361818,0.006978382,0.008985772,0.007729683,0.011109308
451,Collins,DEF,4.3,BUR,3.628732008,25.02463886,12.42471169,,16.12947368,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,16.21052632,16.21052632,8.105263158,,3.085586588,2.253953566,2.60931193,2.873310443,1.68541172,3.027827038,2.258532547,3.227811332,2.683589946,3.090927985,2.863669908,3.300263254,,0.157130256,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.157984474,0.157984474,0.092105263,,0.48483901,0.207600986,0.240331362,0.264647014,0.15523529,0.278878806,0.208022735,0.297298412,0.247172758,0.488318633,0.452415385,0.303971615,,0.033914632,0.011671559,0.015104649,0.018255322,0.010300758,0.018740364,0.014460552,0.016653745,0.018387417,0.032696889,0.033158819,0.019688322
201,Evans,DEF,5.4,LEI,23.48325528,35.66388261,15.26147513,,0,0,0,0,13.57894737,32.05263158,116.6190476,67.07142857,74.21428571,148.4285714,148.4285714,74.21428571,,0.001201,0.001201,0.001201,0.001201,1.928078222,3.494141396,4.49622,3.238124703,2.026083193,4.744651432,6.224716265,3.212860576,,0,0,0,0,0.157894737,0.368421053,0.894882257,0.789473684,0.868421053,0.981086251,0.981086251,0.868421053,,0,0,0,0,0.304433404,1.287315251,4.023587499,2.556414239,1.759493299,4.654912285,6.106983544,2.790115763,,0,0,0,0,0.048509387,0.061360183,0.111326478,0.064026539,0.04916977,0.10334811,0.148860627,0.065368792
580,Kabak,DEF,4.3,NOR,6.520859137,24.68432581,12.24717636,,19.89473684,19.89473684,19.89473684,0,19.89473684,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,39.78947368,19.89473684,,1.875912463,2.69722362,1.943923939,0.001609,2.066979685,2.912086047,1.330809943,2.810560645,1.923294131,2.338835229,2.334486641,1.898633026,,0.236842105,0.236842105,0.236842105,0,0.236842105,0.236842105,0.236842105,0.393343858,0.236842105,0.236842105,0.393343858,0.236842105,,0.444295057,0.63881612,0.460403038,0,0.48954782,0.68970459,0.315191829,1.105516767,0.455517031,0.55393466,0.918255982,0.449676243,,0.027379395,0.034672104,0.033849751,0,0.023230011,0.037651362,0.026305153,0.058187054,0.027118515,0.033193606,0.054352167,0.031520041
36,Hause,DEF,4.4,AVL,2.028080143,24.61950371,12.26075567,,3.573684211,7.368421053,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,3.684210526,,2.713209743,3.386443142,2.525801201,2.696603695,2.870919099,2.637194167,1.921658561,2.398161961,3.699186307,3.810252742,3.334703486,1.541802657,,0.051052632,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.138516497,0.304020262,0.132936905,0.14192651,0.151101005,0.138799693,0.101139924,0.126219051,0.194694016,0.342068061,0.17551071,0.081147508,,0.048858373,0.14243544,0.056432125,0.06436002,0.052533438,0.066294325,0.052252434,0.061782409,0.090476785,0.143200696,0.069178393,0.032493247
238,Gomez,DEF,4.7,LIV,1.930298625,24.72909061,12.26776124,,0,3.947368421,7.894736842,0,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,,0.001238,3.271192698,3.347550537,0.001238,3.546913822,2.021672034,2.991143856,3.481409831,3.2839066,3.414470256,2.949487811,3.595710947,,0,0.052631579,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0,0.172168037,0.300528652,0,0.186679675,0.106403791,0.157428624,0.183232096,0.172837189,0.306536416,0.155236201,0.189247945,,0,0.003065638,0.004429855,0,0.003898134,0.001426823,0.002504565,0.003329138,0.002727153,0.00591663,0.002528659,0.002853844
5,Cedric,DEF,4.2,ARS,2.843445635,24.76814371,12.28480366,,0,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,11.05263158,5.526315789,5.526315789,5.526315789,,0.001005,2.780629731,2.662755418,2.528641627,2.750643679,3.043351565,2.492348467,2.648142081,2.567118367,2.977595699,2.842304478,3.094397473,,0,0.078947368,0.135357339,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.135357339,0.078947368,0.078947368,0.078947368,,0,0.2195234,0.360423487,0.199629602,0.21715608,0.240264597,0.196764353,0.358445465,0.34747831,0.235073345,0.224392459,0.244294537,,0,0.014346829,0.025729064,0.011403789,0.011180122,0.012085101,0.011513493,0.024398921,0.018644047,0.017609878,0.012417275,0.015158234
678,Trippier,DEF,5,NEW,13.0575034,27.61539813,12.94390124,,0,0,0,0,7.368421053,15.78947368,28.73684211,42.07142857,57.5,71.07142857,80.3952381,80.3952381,,0.001701,0.001701,0.001701,0.001701,2.079694477,3.492095297,3.012938232,3.568246947,1.988718204,1.603607104,3.0437266,3.489491074,,0,0,0,0,0.105263158,0.210526316,0.368421053,0.526315789,0.710526316,0.868421053,0.965789474,0.965789474,,0,0,0,0,0.218915208,0.735177957,1.110029875,1.878024709,1.413036618,1.392606169,2.939599111,3.370113747,,0,0,0,0,0.007448819,0.009679331,0.011838801,0.011763464,0.008715985,0.005549096,0.011246814,0.011185773
151,Kelly,DEF,3.9,CRY,1.092902168,24.30500743,12.14853193,,6.252631579,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.361953213,2.828693616,1.876756277,2.900679705,2.541274736,2.240188724,2.692180558,2.971871998,2.487529526,3.240110915,2.526425969,2.410875718,,0.078157895,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.262763185,0.148878611,0.049388323,0.076333676,0.066875651,0.058952335,0.070846857,0.078207158,0.065461303,0.085266077,0.066484894,0.063444098,,0.011596342,0.007692838,0.005886558,0.009094595,0.009424687,0.009047229,0.008974042,0.012897734,0.008432652,0.012999619,0.008352303,0.010023024
465,F Fernandez,DEF,4.3,NEW,1.032104942,24.32928727,12.14754783,,2.315789474,4.631578947,4.631578947,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,,3.013124569,3.664228376,2.964373328,3.624309805,2.143038837,3.633900271,2.990963871,3.455564722,1.833617323,1.442121388,2.774061062,3.194659223,,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.079292752,0.161685806,0.130804371,0.095376574,0.056395759,0.095628954,0.078709576,0.090935914,0.048253087,0.037950563,0.073001607,0.08406998,,0.025771967,0.051604531,0.042890822,0.030245855,0.023429021,0.028415076,0.033417798,0.031975323,0.022845566,0.014206546,0.028139188,0.027986465
446,Mosquera,DEF,4.4,WOL,1.282267987,24.28001153,12.12773311,,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.196477868,3.588624961,2.466759201,2.806388862,2.792845942,2.669262627,1.699026278,2.695703202,2.9102578,1.723774629,3.331318927,1.108696079,,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.086703074,0.240142537,0.097372074,0.110778508,0.110243919,0.10536563,0.067066827,0.106409337,0.114878597,0.068043735,0.131499431,0.043764319,,0.014209136,0.039770785,0.015430451,0.022177059,0.017767011,0.015637737,0.010121666,0.016117361,0.015219412,0.009270306,0.022781297,0.010634821
371,Tanganga,DEF,4.2,TOT,3.999878705,25.28292002,12.43226693,,0,2.105263158,8.842105263,0,4.421052632,4.421052632,4.421052632,76.4924812,4.421052632,8.842105263,4.421052632,4.421052632,,0.001371,3.104280358,2.760900015,0.001371,3.413745157,2.579462055,3.178799901,2.949446223,2.799519946,2.511631405,3.445061587,3.140301195,,0,0.026315789,0.089775688,0,0.052631579,0.052631579,0.052631579,0.836822706,0.052631579,0.089775688,0.052631579,0.052631579,,0,0.081691588,0.247861698,0,0.179670798,0.135761161,0.167305258,2.468163569,0.147343155,0.225483437,0.181319031,0.16527901,,0,0.020929757,0.030199637,0,0.022271465,0.01653309,0.017520849,0.037074801,0.022155471,0.032479822,0.022954551,0.021199133
292,Ritchie,DEF,4.9,NEW,6.605621987,24.64409807,12.23287079,,0,4.210526316,8.842105263,8.289473684,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,0.001292,2.362877619,2.052985914,2.451171072,1.838162753,2.815366612,2.475219486,2.727280157,1.656055261,1.311608946,2.288044238,2.531281788,,0,0.089775688,0.180459957,0.184210526,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.212128963,0.37048175,0.451531513,0.580472448,0.889063141,0.781648259,0.861246365,0.522964819,0.414192299,0.722540286,0.799352144,,0,0.031834853,0.027782331,0.020991013,0.020234719,0.024540978,0.028861632,0.027615823,0.019730812,0.012269632,0.024302704,0.024170804
390,Masina,DEF,4.3,WAT,8.97986079,24.95296676,12.31168236,,26.31578947,52.63157895,26.31578947,0,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,52.63157895,26.31578947,26.31578947,,1.525426658,2.826939894,2.055258073,0.00139,0.841769174,2.629648085,2.810654717,0.952325865,3.019882434,3.217371732,2.32028082,1.469976146,,0.328947368,0.526460349,0.328947368,0,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.526460349,0.328947368,0.328947368,,0.501785085,1.488271762,0.676071735,0,0.276897754,0.865015817,0.924557473,0.313265087,0.99338238,1.693818643,0.76325027,0.483544785,,0.021317553,0.045039872,0.022188113,0,0.016274058,0.0339367,0.028098085,0.012519877,0.030512459,0.0507577,0.029450277,0.014185993
184,Cooper,DEF,4.4,LEE,9.309092984,24.78277719,12.18321978,,0,0,0,0,15.78947368,28.73684211,42.07142857,51.5,51.5,51.5,51.5,51.5,,0.001184,0.001184,0.001184,0.001184,2.479575057,2.37050179,1.994306878,2.465014083,1.464060774,1.694288701,2.850485043,2.394308495,,0,0,0,0,0.210526316,0.368421053,0.526315789,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0,0,0,0.522015801,0.873342765,1.049635199,1.556851,0.924669963,1.070077074,1.800306343,1.512194839,,0,0,0,0,0.025730913,0.026953785,0.017767173,0.022620127,0.016261212,0.021044603,0.024451122,0.023844837
502,Kenny,DEF,4.4,EVE,1.929122563,24.30351449,12.09869678,,15.47368421,15.47368421,14.73684211,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,5.789473684,3.684210526,1.842105263,,1.704904675,1.857945882,3.619294914,0.0015,2.050748572,2.081619493,3.069716653,1.077655789,2.028434672,2.832214899,3.137958508,1.764791538,,0.184210526,0.184210526,0.160061415,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.064491679,0.044125472,0.026315789,,0.314061387,0.342253189,0.579309465,0,0.053967068,0.05477946,0.135452695,0.028359363,0.05337986,0.182654294,0.138463899,0.046441883,,0.00940249,0.012534036,0.031593231,0,0.010999611,0.013341325,0.028382268,0.008232654,0.008878127,0.027028155,0.026690955,0.01014027
374,Rodon,DEF,4.2,TOT,1.756728708,24.65812138,12.22278733,,2.157894737,2.157894737,4.315789474,0,2.157894737,2.157894737,2.157894737,24.52631579,2.157894737,4.315789474,2.157894737,2.157894737,,2.737361042,3.35831536,3.018108975,0.001374,3.565258682,2.75479908,3.347863783,3.311059872,2.913952207,2.73361848,3.585426223,3.327101187,,0.026315789,0.026315789,0.044125472,0,0.026315789,0.026315789,0.026315789,0.250526405,0.026315789,0.044125472,0.026315789,0.026315789,,0.072035817,0.08837672,0.133175482,0,0.093822597,0.072494713,0.088101678,0.829507927,0.076682953,0.120622205,0.094353322,0.087555294,,0.013963493,0.01486976,0.020433944,0,0.015069514,0.011186765,0.011855111,0.02464605,0.01499103,0.021976783,0.01553171,0.014343944
286,Bailly,DEF,4.9,MUN,1.610616538,24.37843358,12.1169243,,4.210526316,4.210526316,4.210526316,0,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,,3.234012687,1.418767461,2.482726818,0.001286,2.707228763,2.694316448,3.553775629,2.082395366,3.216130992,2.32326999,2.434079354,2.815390647,,0.052631579,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.170211194,0.074671972,0.130669833,0,0.142485724,0.141806129,0.187040823,0.109599756,0.169270052,0.208573161,0.12810944,0.148178455,,0.013659735,0.004999833,0.010200906,0,0.011761016,0.00942974,0.013921934,0.008004993,0.011221016,0.014017056,0.007008625,0.008604294
