ID,Name,Pos,Price,Team,xPts GW6-38,xPts +2 per sub,"xPts +2 per sub, GW6-18 with 0.86 decay",GW xMins,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
404,Joao Pedro,FWD,5.4,WAT,66.98054217,76.55948954,13.7334016,,24.86842105,39.5,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,2.169779668,2.170800153,2.333539147,2.294779715,2.558272941,2.292382216,2.29707104,2.241210669,2.230180596,2.114222773,2.417924349,2.396423493,2.607599971,2.162657157,2.597062427,2.511429265,2.403582424,2.866144213,2.344729195,2.443101989,2.330947596,2.106349223,2.531950249,2.314855577,2.531729064,2.131911077,2.667717901,2.678629946,1.963389252,2.6601039,2.354334818,2.468204344,2.054012723,,0.552631579,0.736842105,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.199088764,1.599536955,2.026494523,1.992835015,2.22165808,1.990752977,1.99482485,1.946314529,1.936735781,1.836035566,2.099776409,2.081104612,2.264494712,1.878097005,2.255343687,2.180978046,2.087321578,2.489019974,2.036212196,2.121641201,2.024243965,1.829198009,2.1987989,2.010269317,2.198606819,1.851396462,2.316702388,2.326178638,1.705048561,2.310090229,2.044553921,2.143440614,1.783747891
583,Hwang,FWD,5.5,WOL,52.51293834,71.6182015,13.4370291,,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,2.156862903,2.497906067,2.185503543,2.25396668,2.358985616,2.192438048,2.4120937,2.379595559,2.481721376,2.176739741,1.801669634,2.07134664,2.04191697,2.576103022,2.13153259,1.963311154,2.363789172,2.240949095,2.337007537,2.141527781,2.293516207,2.192161152,2.402002668,2.147439911,2.491257563,2.406137317,2.255423662,1.929417645,2.248259481,2.260799112,1.892062418,2.629090777,1.994563664,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.532507852,1.774827995,1.552857781,1.601502641,1.676121359,1.557784929,1.71385605,1.690765266,1.763328346,1.546630869,1.280133687,1.471746297,1.450835742,1.830388989,1.514509998,1.394984241,1.679534412,1.592253304,1.660505355,1.521611845,1.629603621,1.557588187,1.706686106,1.525812569,1.770104058,1.709623883,1.602537865,1.370902011,1.597447526,1.606357264,1.344360139,1.868038184,1.417189972
310,Joelinton,FWD,5.9,NEW,42.19230165,63.17124902,13.3032069,,73.4047619,66.41428571,46.16666667,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,23.02631579,,3.026399532,2.415777656,2.390719063,1.753803353,1.671868531,1.682738785,1.913115288,1.71625854,2.00827986,1.919627731,1.694042666,1.637806443,1.606494395,1.720020637,1.725292605,1.730063356,1.976954858,1.782570689,1.850112092,1.876649872,1.749585676,1.780114429,1.795197259,1.582805545,1.877253018,1.719177179,1.746819861,1.811418449,1.860018366,1.744156209,1.530698153,1.838181211,1.781936947,,0.965789474,0.965789474,0.842105263,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.922864811,2.333132631,2.013237106,1.153817996,1.099913507,1.10706499,1.258628479,1.129117461,1.32123675,1.262912981,1.114501754,1.077504239,1.056904207,1.131592524,1.135060925,1.138199576,1.300628196,1.172743874,1.217179008,1.234638074,1.151043208,1.171127914,1.181050828,1.041319437,1.23503488,1.131037617,1.149223593,1.191722664,1.223696293,1.14747119,1.007038259,1.209329744,1.172326939
516,Sargent,FWD,5.5,NOR,29.45029053,67.55555369,12.50922656,,21.31578947,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.958720748,2.124760716,2.149519256,1.823108633,2.347035487,2.144021769,2.25152774,2.081050455,2.128741288,2.011970228,2.019176019,2.272296428,2.076345725,2.2308578,2.092830455,1.983833284,2.229911975,2.229603786,2.291072672,1.85935791,1.890074937,2.049952682,2.363069718,2.121740689,1.964818247,1.97096831,2.343470789,1.865754649,2.348327903,2.065617593,2.286509409,1.917226941,2.206325685,,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.927815091,0.894636091,0.905060739,0.767624688,0.988225468,0.902746008,0.94801168,0.87623177,0.896312121,0.847145359,0.850179376,0.956756391,0.874250832,0.939308547,0.88119177,0.835298225,0.938910305,0.938780541,0.964662178,0.782887541,0.795821026,0.863137971,0.994976724,0.893364501,0.827291894,0.829881394,0.986724543,0.785580905,0.988769644,0.869733723,0.962740804,0.807253449,0.928979236
153,Ayew,FWD,5.9,CRY,43.78693237,65.89219553,12.50648795,,45.92857143,39.21428571,30.31578947,35.36842105,35.36842105,35.36842105,34.10526316,34.10526316,34.10526316,34.10526316,31.57894737,28.42105263,29.60526316,29.60526316,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.177264108,2.115429369,1.94980656,2.214435101,1.701607557,1.986553588,2.028307752,2.150630543,2.03570066,1.809884588,2.113754165,2.063036703,2.045101267,1.880351981,2.272279537,2.090987074,1.840797302,1.906754776,2.082064042,1.973143777,1.830867393,2.128414382,1.79515142,1.753368819,1.964195217,2.041764554,1.854240764,1.886675359,2.140386289,1.903938459,2.213871752,1.913632527,1.881115692,,0.868421053,0.789473684,0.631578947,0.736842105,0.736842105,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.657894737,0.631578947,0.657894737,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.890781989,1.670075817,1.231456774,1.631689022,1.253816095,1.463776328,1.441166034,1.528079596,1.44641889,1.285970629,1.39062774,1.302970549,1.34546136,1.237073672,1.435123918,1.320623415,1.162608823,1.204266174,1.314987816,1.24619607,1.156337301,1.344261715,1.133779844,1.107390833,1.240544348,1.289535508,1.17109943,1.191584437,1.35182292,1.202487448,1.398234791,1.208610017,1.188073069
0,Tosun,FWD,5.5,EVE,1.469487737,66.04843511,12.36760631,,7.105263158,2.368421053,4.736842105,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,2.534481509,1.87287188,2.272089213,2.094775302,1.707058084,1.932945232,1.574534415,1.875897341,1.821191702,1.939916105,1.836665106,1.636892334,1.901170036,1.869519877,2.0239052,1.876690418,1.975771981,1.972249172,1.87176065,2.036112189,1.811909714,1.664471282,1.791679324,1.82226763,1.936050297,1.836255144,1.790177995,1.971467092,1.696060372,1.740902455,1.767284266,2.022640053,1.800867926,,0.157894737,0.052631579,0.105263158,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.400181291,0.098572204,0.239167286,0.027562833,0.022461291,0.02543349,0.020717558,0.02468286,0.023963049,0.025525212,0.024166646,0.021538057,0.025015395,0.024598946,0.026630332,0.024693295,0.025997,0.025950647,0.02462843,0.02679095,0.023840917,0.021900938,0.023574728,0.023977206,0.025474346,0.024161252,0.023554974,0.025940356,0.022316584,0.022906611,0.02325374,0.026613685,0.023695631
111,Vydra,FWD,5.4,BUR,56.06752584,66.48857847,12.35694169,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.906403394,2.355651532,1.661508052,1.958450022,2.215312591,1.739884723,2.169255263,2.120887296,1.831146785,2.045604849,2.169642013,2.311710064,1.987573759,2.130080974,1.799545646,2.037882165,2.068866544,1.936534634,1.935398923,1.974194469,1.889590153,1.988892565,1.859077792,2.028983845,2.129511455,1.760611677,2.14392239,1.988088261,1.97099543,2.108098369,2.169605469,1.947228441,2.240047385,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.605392332,1.983706554,1.399164676,1.649221071,1.865526393,1.465166083,1.826741274,1.786010355,1.542018345,1.72261461,1.827066959,1.946703212,1.673746323,1.793752399,1.51540686,1.716111297,1.742203406,1.630766007,1.629809619,1.662479552,1.591233813,1.674856897,1.565539193,1.708617975,1.793272804,1.482620359,1.805408328,1.674179588,1.659785625,1.775240732,1.827036185,1.639771319,1.886355692
159,Mateta,FWD,5.4,CRY,10.85981873,66.4387661,12.34545027,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.09933284,2.132932076,1.979233533,2.323396107,1.668462233,2.023075964,2.089644794,2.241707976,2.093465708,1.816773266,2.19547945,2.207162921,2.181724591,1.982793527,2.47457303,2.248101226,1.921314777,2.013600492,2.223531984,2.086448964,1.893963582,2.309910555,1.856274222,1.786872184,2.093284518,2.175466858,1.939929028,1.98985891,2.317535902,2.001178327,2.411352829,2.025962383,1.974507213,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.331473606,0.336778749,0.312510558,0.366852017,0.263441405,0.319433047,0.329943915,0.353953891,0.330547217,0.286858937,0.34665465,0.348499409,0.34448283,0.313072662,0.390722057,0.354963351,0.303365491,0.31793692,0.351083998,0.32943931,0.299046881,0.364722719,0.29309593,0.282137713,0.330518608,0.343494767,0.306304583,0.314188249,0.365926721,0.315975525,0.38073992,0.319888797,0.311764297
88,Forss,FWD,5.4,BRE,36.54482278,66.07113857,12.31156719,,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,1.943208633,1.960149344,1.842392082,2.051593485,2.010051593,2.369179311,2.016136243,2.109057685,1.910290296,2.011427185,2.314605457,1.908915739,1.934126744,1.859849573,1.742446939,2.149864548,1.788119493,1.955962362,1.631558339,2.156398547,1.914405302,2.222578637,2.144029043,2.216850281,1.875898384,1.710401595,2.158694389,2.097679972,2.095550711,1.762332841,2.120023532,1.922564843,2.222383803,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.073878455,1.083240427,1.018164045,1.133775347,1.110817985,1.309283303,1.114180555,1.165531879,1.055686743,1.111578181,1.279124068,1.054927119,1.068859517,1.027811606,0.962931203,1.18808304,0.988171299,1.080926569,0.901650661,1.191693934,1.057960825,1.228267142,1.184858155,1.225101471,1.036680686,0.945221934,1.192962689,1.159244195,1.158067498,0.973920781,1.171591952,1.062470045,1.22815947
0,A Diallo,FWD,5,MUN,0.942466731,66.07404568,12.28796323,,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,2.329486396,2.291236041,2.033725525,2.122789909,2.081764782,1.879759818,2.242454542,1.846869534,2.252078954,2.320972219,2.275691981,2.157384727,2.191382075,2.18478349,2.396940344,2.10840566,2.122575915,2.325546831,2.177406476,2.280273795,2.17673937,2.472081334,1.760161742,2.280880118,1.950988086,2.219117635,2.088038733,2.511393586,2.061806898,2.367232828,2.012754287,1.986870422,2.117877516,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.030651137,0.030147843,0.026759546,0.027931446,0.027391642,0.024733682,0.029505981,0.024300915,0.029632618,0.030539108,0.029943316,0.028386641,0.028833975,0.028747151,0.031538689,0.02774218,0.02792863,0.0305993,0.028650085,0.030003603,0.028641308,0.032527386,0.023160023,0.030011581,0.025670896,0.029198916,0.027474194,0.033044652,0.027129038,0.0311478,0.026483609,0.026143032,0.027866809
0,Hirst,FWD,4.5,LEI,0,66,12.27485433,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,Simms,FWD,4.5,EVE,0.130681293,65.95699708,12.2670943,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.64828174,1.417707461,1.56601802,1.619634965,1.428786493,1.546146702,1.361702978,1.506387251,1.48838255,1.538993524,1.491678533,1.392767197,1.525275173,1.511095391,1.591996639,1.51521173,1.551286015,1.564575095,1.513636117,1.590412236,1.478872768,1.40357579,1.475491596,1.485935236,1.537342013,1.491127836,1.472970522,1.562202001,1.42794919,1.442204452,1.459197419,1.581359749,1.470687058,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004337584,0.003730809,0.0041211,0.004262197,0.003759964,0.004068807,0.003583429,0.003964177,0.003916796,0.004049983,0.00392547,0.003665177,0.004013882,0.003976567,0.004189465,0.003987399,0.004082332,0.004117303,0.003983253,0.004185295,0.00389177,0.003693621,0.003882873,0.003910356,0.004045637,0.003924021,0.003876238,0.004111058,0.003757761,0.003795275,0.003839993,0.004161473,0.003870229
533,Richardson,FWD,4.5,BUR,0.122442919,65.94875871,12.26531312,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.375017974,1.510589334,1.305899908,1.390620059,1.470134345,1.328416354,1.456320236,1.441007785,1.354425383,1.414154615,1.456271074,1.496809545,1.397612907,1.444072384,1.344073244,1.412398373,1.427510778,1.384687774,1.389102089,1.399440186,1.370435341,1.39915728,1.369069102,1.411407172,1.445159362,1.341052017,1.445025754,1.398590453,1.400394621,1.433688763,1.455206321,1.385657681,1.474901036,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003618468,0.003975235,0.003436579,0.003659526,0.003868775,0.003495833,0.003832422,0.003792126,0.003564277,0.00372146,0.003832292,0.003938972,0.003677929,0.00380019,0.003537035,0.003716838,0.003756607,0.003643915,0.003655532,0.003682737,0.003606409,0.003681993,0.003602813,0.003714229,0.003803051,0.003529084,0.003802699,0.003680501,0.003685249,0.003772865,0.00382949,0.003646468,0.003881319
