ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
438,Podence,MID,5.5,WOL,21.52952181,46.0558376,13.75037368,,11.68421053,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.611869172,1.933591902,1.869896126,2.324154604,1.926041421,1.850074027,2.131692347,2.030280645,2.07722177,1.920041837,2.118938368,1.940300858,2.124739041,1.98313322,2.210302146,2.132165742,2.037163959,1.760602726,2.069855859,2.074452499,1.753039961,2.34156988,1.767374321,,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.509011317,0.915911953,0.88574027,1.100915339,0.91233541,0.876350855,1.009749007,0.961711885,0.983947154,0.909493502,1.003707648,0.91908988,1.006455335,0.939378894,1.046985227,1.009973246,0.964972402,0.833969713,0.980458039,0.982635394,0.83038735,1.10916468,0.83717731,,0.021851338,0.04002807,0.036668323,0.072433798,0.042820527,0.038270685,0.055807075,0.048901684,0.052974835,0.043146115,0.057459285,0.043934053,0.053880251,0.046659452,0.064326698,0.056755983,0.048792354,0.02922496,0.053311209,0.049520185,0.029639675,0.072629785,0.034597358
589,Kral,MID,4.4,WHU,6.499111753,44.94648017,13.56572838,,6.315789474,10.52631579,9.473684211,8.289473684,8.289473684,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.701983359,1.785696173,2.004716802,1.836376551,1.820281779,1.668045594,1.761273995,1.583188759,1.818065153,1.635783608,1.782063691,1.728528072,1.53038612,1.738896678,1.621735936,1.743445694,1.688583817,1.788345937,1.55023975,1.708335538,1.74772132,1.556673288,1.654819176,,0.157894737,0.210526316,0.197368421,0.184210526,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.268734215,0.375936036,0.39566779,0.338279891,0.335315065,0.26337562,0.278095894,0.249977173,0.287062919,0.258281622,0.281378478,0.272925485,0.241639914,0.274562633,0.256063569,0.275280899,0.266618497,0.282370411,0.244774697,0.26973719,0.275955998,0.245790519,0.261287238,,0.000956653,0.000960501,0.001563982,0.00112662,0.001181985,0.000781534,0.001154322,0.000686755,0.001299801,0.000833448,0.001083191,0.000859428,0.000620838,0.001018468,0.000774243,0.001035841,0.000877525,0.00118351,0.000531874,0.000950616,0.001053496,0.000524433,0.000718291
406,Noble,MID,4.4,WHU,10.97187503,44.57713819,13.50233285,,9.210526316,14.21052632,12.71052632,11.57894737,11.57894737,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.738432732,1.855797523,2.082608387,1.918184583,1.882192283,1.699776537,1.82509834,1.619339574,1.884818763,1.673231786,1.838277879,1.779258167,1.567033446,1.79750153,1.656225167,1.801281825,1.726785514,1.848727392,1.581481245,1.769505674,1.78851177,1.611706583,1.683759962,,0.263157895,0.315789474,0.302631579,0.289473684,0.289473684,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.457482298,0.586041323,0.630263065,0.555263958,0.544845134,0.447309615,0.480289037,0.426141993,0.496004938,0.440324154,0.483757336,0.468225833,0.412377223,0.473026719,0.435848728,0.474021533,0.454417241,0.486507208,0.416179275,0.465659388,0.470660992,0.424133311,0.443094727,,0.007514401,0.007760189,0.012284906,0.008989945,0.009431732,0.006138861,0.009067073,0.005394387,0.010209797,0.00654664,0.008508347,0.006750714,0.004876618,0.007999954,0.006081595,0.008136415,0.006892863,0.00929634,0.004177816,0.007466988,0.008275095,0.00411936,0.005642096
386,Hughes,MID,4.7,CRY,4.20363989,44.91416621,13.48982068,,2.368421053,2.368421053,2.368421053,2.368421053,6.315789474,11.05263158,11.05263158,11.05263158,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.60999318,1.60838101,1.596794877,1.49139856,1.745125196,1.674919137,1.593361377,1.553067529,1.610389694,1.552286574,1.484395488,1.65075612,1.50783612,1.431027387,1.557119793,1.575719498,1.506810508,1.524284851,1.630524515,1.52317773,1.68693796,1.520568611,1.529497643,,0.078947368,0.078947368,0.078947368,0.078947368,0.197368421,0.315789474,0.315789474,0.315789474,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.127104725,0.126977448,0.126062753,0.117741992,0.344432604,0.528921833,0.503166751,0.490442377,0.127136028,0.12254894,0.117189117,0.130322852,0.119039694,0.112975846,0.12293051,0.124398908,0.118958724,0.120338278,0.12872562,0.120250873,0.133179313,0.12004489,0.120749814,,0.018552591,0.017936455,0.018817893,0.013867208,0.024899511,0.020380414,0.015009243,0.016049248,0.018868809,0.015717054,0.011785239,0.021197443,0.012442384,0.009392934,0.015681916,0.01702617,0.014927599,0.014996398,0.020674671,0.014498364,0.023280302,0.014744885,0.015217075
12,Elneny,MID,4.4,ARS,5.739812541,45.29105908,13.62640565,,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,0,0,0,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,14.21052632,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,1.793514352,1.763403602,1.721833022,1.796460771,1.780227288,0.001012,0.001012,0.001012,1.695955197,1.586984098,1.82547809,1.63596458,1.774125364,1.765631271,1.698467415,1.716075419,1.784025475,2.314442587,1.702609948,1.674448939,1.811333668,1.743858716,1.792804148,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0,0,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.283186477,0.278432148,0.271868372,0.283651701,0.281088519,0,0,0,0.2677824,0.250576437,0.288233383,0.258310197,0.280125058,0.278783885,0.268179066,0.270959277,0.281688233,0.519307063,0.26883315,0.264386675,0.286000053,0.275346113,0.283074339,,0.01405254,0.013686249,0.013093002,0.014783005,0.012059781,0,0,0,0.009748141,0.007463439,0.015233756,0.010777701,0.014743114,0.014468576,0.011552065,0.01096674,0.012469465,0.018822364,0.011922008,0.011062845,0.01619783,0.012286193,0.01453526
551,Summerville,MID,4.5,LEE,1.338716065,45.83871606,13.71435374,,6.315789474,6.315789474,4.210526316,2.105263158,1.578947368,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.663094082,1.579232653,1.960585087,1.677760778,2.01189649,2.116311561,1.823077505,2.075085824,1.857225047,1.866427487,1.875448019,1.954378178,1.841792417,2.201138328,1.809871724,2.005603024,1.999673768,1.772969525,1.856574706,1.670937448,1.811308147,1.961951628,1.903312482,,0.157894737,0.157894737,0.105263158,0.052631579,0.039473684,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.262593802,0.249352524,0.206377378,0.088303199,0.079416967,0.027846205,0.023987862,0.027303761,0.024437172,0.024558256,0.024676948,0.025715502,0.024234111,0.028962346,0.023814102,0.026389513,0.026311497,0.023328546,0.024428615,0.021986019,0.023833002,0.025815153,0.025043585,,0.028767541,0.022927971,0.051416076,0.033579347,0.055085965,0.064012597,0.042641314,0.058586653,0.044526992,0.045286519,0.045952924,0.05180702,0.045078755,0.070492688,0.037573838,0.054164978,0.056826769,0.035589374,0.042270882,0.028365029,0.041560553,0.048063076,0.047462775
453,Fernandinho,MID,4.8,MCI,11.96798755,44.88904018,13.51909437,,10.42105263,9.947368421,9.473684211,9.473684211,13.68421053,16.57894737,16.57894737,14.73684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.825279442,1.90676887,1.80207519,1.848117045,1.883226867,1.853711695,1.828646183,1.844363448,1.899622538,1.869455966,1.824852801,1.766999096,1.774925784,1.765552726,1.834441947,1.817813264,1.70756437,1.735945984,1.964799379,1.796463976,1.901415815,1.740513158,1.864038369,,0.289473684,0.276315789,0.263157895,0.263157895,0.342105263,0.394736842,0.394736842,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.528370365,0.526870346,0.474230313,0.486346591,0.644261823,0.731728301,0.72183402,0.679502323,0.499900668,0.491962096,0.480224421,0.464999762,0.467085733,0.464619138,0.482747881,0.478371912,0.449359045,0.456827891,0.517052468,0.472753678,0.500372583,0.458029778,0.490536413,,0.023069632,0.030985469,0.023502745,0.027677511,0.026172676,0.024063878,0.02060652,0.024143263,0.029141254,0.028278995,0.025711423,0.022475349,0.022806081,0.020978712,0.023853333,0.025679428,0.02061709,0.018647605,0.034890571,0.025046121,0.029076103,0.021162555,0.027338738
328,Placheta,MID,4.7,NOR,3.806811072,44.96470581,13.53092465,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.555134277,1.639960238,1.52813149,1.607306187,1.547526883,1.538522421,1.641976173,1.644384369,1.637725995,1.42944095,1.43772517,1.546420221,1.678992362,1.581058655,1.489765125,1.522723098,1.703301142,1.478108768,1.679028641,1.546221735,1.615478766,1.5157042,1.600068315,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.163698345,0.172627393,0.160855946,0.169190125,0.162897567,0.161949728,0.172839597,0.173093091,0.17239221,0.150467468,0.151339492,0.162781076,0.176736038,0.166427227,0.156817382,0.160286642,0.179294857,0.155590397,0.176739857,0.162760183,0.170050396,0.159547811,0.168428244,,0.031148499,0.037339193,0.028903774,0.034851614,0.028652682,0.030555957,0.037976114,0.038519171,0.035447278,0.019226808,0.022761256,0.029677337,0.039801066,0.034207941,0.024123722,0.026334066,0.043389977,0.025177901,0.039712082,0.030181952,0.035757913,0.025468861,0.03511661
276,Lingard,MID,6.8,MUN,16.53543965,44.58807123,13.49681752,,7.894736842,9.210526316,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,,1.948791952,1.847419512,1.86145746,1.832275532,2.013868853,1.839302012,1.781549027,1.888623445,1.863850208,1.912963754,1.841318894,2.08472753,1.507486545,1.862356978,1.607629947,1.90830954,1.78657239,2.09661604,1.745810303,1.971941649,1.733519159,1.690286538,1.776022884,,0.315789474,0.368421053,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.615407985,0.680628241,0.734785839,0.723266657,0.794948231,0.726040268,0.703243037,0.745509255,0.735730345,0.755117271,0.726836405,0.822918762,0.595060478,0.735140912,0.634590768,0.753280082,0.705225943,0.827611595,0.689135646,0.778398019,0.684283879,0.66721837,0.701061665,,0.068829196,0.0573323,0.05805743,0.057204121,0.077323533,0.056149954,0.053786043,0.063722738,0.062502024,0.065428176,0.060960596,0.084921334,0.027695669,0.062579898,0.040561919,0.067365225,0.054703508,0.085151109,0.050202756,0.070927879,0.046928881,0.042989915,0.051060792
176,T Davies,MID,4.9,EVE,11.13021873,44.60390294,13.50445163,,4.736842105,7.921052632,12.44736842,12.94736842,13.26315789,16.57894737,16.57894737,16.57894737,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.812618346,1.61678009,1.868253323,1.793740188,1.917969631,1.897799995,1.929124363,1.923283334,1.75908221,1.861151597,1.711229822,1.583024766,1.673082054,1.791529946,1.808082208,1.684804472,1.721326243,1.826424604,1.569699969,1.657645509,1.694057638,1.860745866,1.676729662,,0.105263158,0.184210526,0.289473684,0.315789474,0.315789474,0.368421053,0.368421053,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.190801931,0.297827911,0.540810172,0.56644427,0.60567462,0.699189472,0.710730028,0.70857807,0.462916371,0.489776736,0.450323637,0.416585465,0.440284751,0.471455249,0.475811107,0.443369598,0.45298059,0.480638054,0.413078939,0.436222502,0.445804641,0.489669965,0.441244648,,0.035797112,0.023279056,0.04512863,0.039923248,0.04630652,0.040702234,0.04825398,0.04664957,0.035648006,0.046997497,0.032957566,0.021351942,0.031522827,0.034991078,0.042776685,0.0320985,0.034591334,0.039365256,0.025277051,0.026790111,0.033933299,0.044200267,0.031284951
478,Lokonga,MID,4.8,ARS,31.56513227,46.9061295,14.06075883,,34.10526316,28.42105263,29.41578947,30.26842105,32.42105263,80.3952381,80.3952381,80.3952381,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,1.946311227,1.909881388,1.855379071,1.942864087,1.971792832,2.200100882,2.332664219,2.706352547,1.861413625,1.722649305,2.022699113,1.789535167,1.953740121,1.953016926,1.864014956,1.883165486,1.976118428,3.030049333,1.871260513,1.830890962,2.010600143,1.921595003,1.989480488,,0.631578947,0.526315789,0.544736842,0.560526316,0.578947368,0.965789474,0.965789474,0.965789474,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.229249196,1.005200731,1.010693336,1.089026449,1.141564271,2.124834273,2.252862549,2.613766802,1.175629658,1.087989035,1.277494177,1.130232737,1.233941129,1.233484374,1.177272604,1.189367675,1.248074797,2.266241884,1.181848745,1.156352187,1.269852722,1.213638949,1.256513993,,0.021471463,0.020911793,0.020005345,0.022587571,0.019109112,0.018323786,0.027052225,0.041352087,0.015446244,0.01182606,0.024138378,0.017077614,0.023360939,0.022925925,0.018304619,0.017377154,0.01975827,0.029824643,0.018890806,0.017529435,0.025665984,0.019467869,0.023031588
378,Gosling,MID,4.8,WAT,8.498933858,44.81472333,13.50567712,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.755323961,1.779865889,1.833332805,1.673044601,1.802059759,1.785754538,1.758490192,1.995792316,1.684406321,1.795845116,1.710250704,1.620779379,1.790762288,1.709112711,1.840999873,1.569100019,1.886288883,1.881827259,1.492253027,1.918018941,1.712925979,1.81889618,1.554805085,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.369541887,0.374708608,0.385964801,0.352219916,0.379381002,0.375948324,0.370208462,0.420166803,0.354611857,0.378072656,0.36005278,0.341216711,0.377002587,0.359813202,0.387578921,0.330336846,0.397113449,0.39617416,0.314158532,0.403793461,0.360615996,0.382925512,0.327327386,,0.052827897,0.057591453,0.058206182,0.041821129,0.05871626,0.057663209,0.052709788,0.078461077,0.047461425,0.053496055,0.049560257,0.041343357,0.057228073,0.048731655,0.062358655,0.037375107,0.069491353,0.065355317,0.025519715,0.071248486,0.04704912,0.062072569,0.032019381
41,Nakamba,MID,4.5,AVL,30.20150486,44.78045223,13.53740164,,51.35714286,61.78571429,61.78571429,58.5,28.63157895,0,0,0,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,,1.707491952,2.044922668,2.112404858,1.891930868,1.890347071,0.001041,0.001041,0.001041,1.985861787,1.929759516,2.044795883,1.890853993,1.981144178,1.8358486,1.935650832,1.89238427,1.93008421,1.794056712,1.833438582,2.075373337,1.916415525,2.006853188,1.694280006,,0.789473684,0.894736842,0.894736842,0.868421053,0.421052632,0,0,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.348019962,1.82966765,1.890046451,1.642992596,0.795935609,0,0,0,1.567785622,1.523494354,1.614312539,1.492779468,1.564061193,1.449354158,1.528145394,1.493987581,1.523750692,1.416360562,1.447451512,1.638452634,1.512959625,1.58435778,1.337589478,,0.002011976,0.003668891,0.004121675,0.002227892,0.003068935,0,0,0,0.003740858,0.002837473,0.004212318,0.002327794,0.003245407,0.002554943,0.003080701,0.002251315,0.003104125,0.002489089,0.002700987,0.004223716,0.003100262,0.003133355,0.001373777
85,Ghoddos,MID,5.3,BRE,14.93325181,43.98588339,13.23604458,,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,,2.009326316,1.742299892,1.726121428,1.692809522,1.563271703,1.847652893,1.57071784,1.794456584,1.489447939,1.847096656,1.687221313,1.903771667,1.868834789,1.937352419,1.710721489,1.557141718,1.819209802,1.851698523,1.800150083,1.628125956,1.847920078,1.729803101,1.907960336,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.740278116,0.64189996,0.635939474,0.623666666,0.575942206,0.680714224,0.57868552,0.661115584,0.548743978,0.680509294,0.621607852,0.701389562,0.68851808,0.713761418,0.630265812,0.573683791,0.67023519,0.682204719,0.663213188,0.599835878,0.68081266,0.637295879,0.702932756,,0.065563715,0.042855458,0.04083137,0.036231552,0.026453078,0.051372884,0.031315924,0.043350704,0.021382506,0.048769904,0.038759155,0.054637607,0.053139742,0.059697815,0.042040213,0.026828459,0.049197289,0.052996348,0.048314957,0.034640849,0.050513976,0.042233972,0.058225544
34,Sanson,MID,5,AVL,8.498555612,44.49855561,13.38959844,,6.315789474,6.315789474,6.315789474,6.315789474,14.73684211,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.502814513,1.765031235,1.825241699,1.581222449,1.908303299,1.677592016,1.654388654,1.646685472,1.799456619,1.684543761,1.874382485,1.616741984,1.749845604,1.618089849,1.714930587,1.609342774,1.70932032,1.590394024,1.629014082,1.888594278,1.704281739,1.749436386,1.437257855,,0.210526316,0.210526316,0.210526316,0.210526316,0.368421053,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.316382003,0.371585523,0.38426141,0.332888937,0.70305911,0.353177267,0.348292348,0.346670626,0.378832972,0.354640792,0.394606839,0.340366734,0.368388548,0.340650494,0.361038018,0.338809005,0.35985691,0.334819794,0.342950333,0.397598795,0.358796156,0.368302397,0.302580601,,0.021337832,0.036207997,0.040676492,0.022615094,0.042758232,0.030159988,0.029200561,0.028777097,0.039673326,0.030092559,0.04467336,0.02468721,0.034418871,0.027096215,0.032672094,0.023876112,0.032920518,0.02639781,0.028645075,0.044794234,0.032879552,0.033230507,0.014569467
221,Milner,MID,4.9,LIV,15.8471554,44.11031329,13.3159033,,11.78947368,11.78947368,11.78947368,11.78947368,14.73684211,16.57894737,14.73684211,14.73684211,14.73684211,14.73684211,13.42105263,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,11.78947368,,1.810036739,1.84433953,1.671338824,1.847898769,1.794886263,1.715588456,2.017007466,1.848807962,1.871976944,1.82696807,1.971791719,1.678088514,1.787841803,1.687754803,1.728632979,1.902821121,1.521342371,1.705915998,1.8150345,1.740923651,1.773748678,1.705756448,1.777103116,,0.368421053,0.368421053,0.368421053,0.368421053,0.421052632,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.666855641,0.679493511,0.615756409,0.68080481,0.755741585,0.812647163,0.849266301,0.778445458,0.788200818,0.769249713,0.778338836,0.618243137,0.658678559,0.621804401,0.636864782,0.701039361,0.560494558,0.628495368,0.668696921,0.641392924,0.653486355,0.628436586,0.654722201,,0.011778115,0.012526609,0.008953768,0.013349205,0.010542044,0.00672753,0.013731679,0.009885399,0.013041947,0.012100428,0.016014296,0.008886201,0.011279323,0.008306705,0.009825349,0.015031607,0.004902306,0.009520466,0.011979022,0.010125487,0.011077033,0.009361292,0.009938893
575,Lennon,MID,4.9,BUR,20.64498847,43.65191368,13.39487338,,32.89473684,35.52631579,34.21052632,34.21052632,32.89473684,57.94736842,24.86842105,22,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1.85955315,1.998178365,1.783451437,1.900860094,1.694656891,2.915437516,1.779634769,1.658205303,1.630937758,1.573561239,1.621462992,1.63852904,1.587661703,1.656682769,1.71423951,1.528289127,1.718898873,1.603337897,1.69960254,1.700051399,1.713012728,1.59258088,1.757684306,,0.657894737,0.710526316,0.684210526,0.684210526,0.657894737,0.733379501,0.552631579,0.5,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.22339023,1.419758312,1.220256246,1.300588486,1.114905849,2.138122112,0.983482372,0.829102652,0.686710635,0.662552101,0.68272126,0.689906964,0.668489138,0.69755064,0.721785057,0.643490159,0.723746894,0.675089641,0.715622122,0.715811115,0.721268517,0.670560371,0.740077602,,0.007630654,0.010169138,0.006440757,0.008104013,0.005372904,0.014501699,0.00726015,0.005290267,0.005317613,0.004807213,0.004495702,0.004891532,0.004118356,0.005492331,0.006267901,0.003282364,0.006593713,0.004934398,0.005379064,0.00657592,0.006374476,0.004845901,0.006779571
526,Chukwuemeka,MID,4.5,AVL,9.202448963,45.3603437,13.69332229,,8.421052632,8.421052632,7.368421053,7.368421053,29.47368421,51.71428571,51.71428571,51.71428571,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.496800177,1.686837864,1.729949625,1.577476378,2.122409747,2.226561533,2.182277889,2.191487937,1.5268406,1.487189144,1.562612151,1.459257828,1.514041944,1.440207269,1.490679152,1.458287705,1.488944058,1.41647051,1.442402787,1.576143227,1.487110433,1.52279613,1.353161962,,0.210526316,0.210526316,0.184210526,0.184210526,0.421052632,0.710526316,0.710526316,0.710526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.315115827,0.355123761,0.318674931,0.290587754,0.893646209,1.582030563,1.550565868,1.55710985,0.160720063,0.156546226,0.16448549,0.153606087,0.159372836,0.151600765,0.156913595,0.153503969,0.156730954,0.149102159,0.151831872,0.165909813,0.15653794,0.160294329,0.142438101,,0.007706017,0.013076278,0.014690046,0.008167291,0.020267431,0.02042265,0.01977298,0.019486234,0.010745819,0.008150796,0.012100116,0.006686717,0.00932261,0.007339214,0.008849483,0.006467025,0.00891677,0.007150046,0.007758734,0.012132856,0.008905674,0.009000733,0.00394625
