ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
333,Forster,GK,4.4,SOU,9.580213642,43.44943109,15.95645043,,51.16666667,61.54761905,51.03333333,56.21052632,13.05,5.826315789,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,2.645048437,2.854003072,3.604720713,4.488645106,2.21636255,2.282835179,2.152932924,3.052363853,3.347060407,2.631689949,3.077404437,2.876978984,2.625561167,2.460949723,2.669147998,2.857663226,3.197585363,2.796971023,2.095380409,2.435929459,,0.578947368,0.697368421,0.571052632,0.444338643,0.15,0.071052632,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.531343832,1.990291616,2.058485249,1.994478474,0.332454383,0.162201447,0.084984194,0.120488047,0.132120806,0.103882498,0.121476491,0.11356496,0.103640572,0.097142752,0.105361105,0.112802496,0.126220475,0.110406751,0.082712385,0.09615511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,D Henderson,GK,4.7,MUN,6.13305525,42.82973115,14.74497193,,6.710526316,6.710526316,13.42105263,13.42105263,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,3.655503201,3.892835867,5.133512198,4.972379503,3.537427262,3.59938527,3.743190945,3.382941084,3.768801628,2.847977282,3.382095908,2.785986578,3.486395617,3.429703891,4.01337692,3.144398488,3.839768583,3.596227648,3.248692649,3.570736897,,0.078947368,0.078947368,0.115304709,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.288592358,0.307329147,0.591918131,0.573338772,0.279270573,0.284161995,0.295515075,0.267074296,0.297536971,0.224840312,0.267007572,0.219946309,0.275241759,0.270766097,0.316845546,0.248241986,0.303139625,0.283912709,0.256475735,0.281900281,,0.001050713,0.001364669,0.002011823,0.001936581,0.001136808,0.001103087,0.001166181,0.001100585,0.001499325,0.000479307,0.001108612,0.000720687,0.001168594,0.00098724,0.001504082,0.000896227,0.001234457,0.000801339,0.000763326,0.000905398
489,Areola,GK,4.7,WHU,3.851382473,41.69625782,14.22192618,,4.526315789,4.526315789,4.526315789,9.052631579,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,,3.717892757,3.451697474,3.520808817,5.154582318,2.907503636,3.727831145,3.190313929,3.929284051,3.887557627,2.843039994,3.625363949,3.053599173,3.684910076,3.515056718,3.850216397,3.004818229,3.379545997,3.696746114,3.026900401,3.566953935,,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.195678566,0.181668288,0.185305727,0.399801399,0.153026507,0.196201639,0.167911259,0.206804424,0.204608296,0.149633684,0.190808629,0.160715746,0.193942636,0.185002985,0.202642968,0.158148328,0.177870842,0.194565585,0.159310547,0.187734418,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Butland,GK,4.4,CRY,3.870256973,41.49992456,14.13797278,,4.631578947,4.631578947,4.631578947,9.263157895,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,,2.806806018,3.730563675,3.234152221,4.405773492,2.675929252,3.443925448,3.26130688,2.951115575,3.601257069,3.315645784,2.743146302,3.374800884,3.127446729,2.931396036,3.139794081,3.378082356,3.157872676,3.495177511,3.081996818,2.918353169,,0.057894737,0.057894737,0.057894737,0.085166205,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,,0.162499296,0.215980002,0.187240392,0.375223008,0.15492222,0.199385158,0.188812504,0.17085406,0.20849383,0.19195844,0.158813733,0.195383209,0.181062705,0.169712402,0.181777552,0.195573189,0.182824208,0.202352382,0.178431395,0.168957289,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Caballero,GK,4.5,SOU,1.436923766,40.26455708,13.82911009,,34.04210526,14.35789474,0.921052632,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.378920952,2.611228765,2.844162773,3.389359746,1.717583822,1.904455939,1.745459638,2.573303992,2.822179242,2.176268516,2.587951988,2.390398261,2.159569158,2.021182933,2.221284187,2.365712274,2.696446206,2.315395401,1.659320591,1.986985716,,0.386842105,0.163157895,0.013157895,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.920266789,0.426042588,0.037423194,0.006686592,0.002259979,0.002505863,0.002296657,0.003385926,0.003713394,0.002863511,0.0034052,0.003145261,0.002841538,0.002659451,0.002922742,0.003112779,0.003547956,0.003046573,0.002183317,0.002614455,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.3,LIV,1.848208238,40.84959328,13.86502934,,0,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001242,3.246417301,3.044590251,5.041951377,3.566759347,3.505846525,3.60389112,4.799621853,0.001242,3.553851433,3.595667834,3.258321834,3.746880856,2.860416115,3.414912655,3.7305831,3.674154099,3.426078655,3.46608421,3.904592228,,0,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.085432034,0.080120796,0.197278568,0.093862088,0.092259119,0.09483924,0.187796838,0,0.093522406,0.094622838,0.085745311,0.098602128,0.075274108,0.089866123,0.098173239,0.096688266,0.090159965,0.091212742,0.102752427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,1.54912759,40.38709158,13.83072489,,0,11.05263158,3.315789474,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001481,3.349008154,3.469961701,2.595858021,2.576626124,2.590517383,3.381863372,2.319055973,1.822823695,1.998653811,2.840854867,2.35707283,2.12604534,2.132640561,2.769410266,1.554121674,2.110166928,2.083516749,2.71620361,2.011843091,,0,0.131578947,0.035245845,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.440658968,0.122301732,0.061480848,0.061025356,0.061354359,0.119196632,0.05492501,0.04317214,0.047336538,0.067283405,0.055825409,0.050353705,0.050509908,0.065591296,0.036808145,0.049977638,0.049346449,0.064331138,0.047648915,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.5,ARS,1.907827034,40.70982149,13.84423744,,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,0,4.736842105,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.236346813,3.437572064,2.576610024,3.516905745,3.392246939,3.137125886,0.001001,3.951161351,0.001001,3.011060419,3.01388076,2.908783648,3.09312624,3.385397138,2.974457346,2.756856152,2.7980341,3.179974858,3.181310872,3.247555693,,0.031578947,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0,0.046869806,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.102200426,0.108554907,0.081366632,0.16483669,0.107123588,0.099067133,0,0.185190166,0,0.095086118,0.095175182,0.091856326,0.097677671,0.106907278,0.093930232,0.087058615,0.088358972,0.100420259,0.100462449,0.10255439,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.639133647,40.69176523,13.81547136,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.45129916,3.47877744,3.145008706,3.245962224,3.408944088,3.716250863,3.616269869,3.408327786,3.418741046,3.249246204,3.510652482,3.760892697,3.526908716,2.93071596,3.57986065,3.66386933,3.352378424,3.863470939,3.256755176,3.623533354,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.081741296,0.082392097,0.074487048,0.076878053,0.080738149,0.088016468,0.085648497,0.080723553,0.080970183,0.076955831,0.083147032,0.089073774,0.083532049,0.069411694,0.084786173,0.086775853,0.079398436,0.091503259,0.077133675,0.085820527,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Gollini,GK,4.3,TOT,1.586270734,40.56953251,13.79439981,,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.193227004,2.860097075,2.886288292,3.961389455,2.50385461,3.083893682,4.177337972,2.397354411,2.802628125,4.070131094,2.437775589,2.918843975,3.285718199,2.794943874,3.205070522,2.926611127,2.878722513,2.348088997,3.210806443,3.073241785,,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.075629061,0.067739141,0.06835946,0.139622518,0.05930182,0.073039587,0.147233806,0.056779447,0.066378035,0.143455209,0.05773679,0.069130515,0.077819642,0.066196039,0.075909565,0.069314474,0.06818027,0.055612634,0.076045416,0.072787305,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Hennessey,GK,4.5,BUR,1.849060401,40.52673353,13.77018117,,0,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,0.00148,2.000878583,3.639688328,3.404638076,2.195438814,2.317968418,3.252138824,2.677591364,2.689402817,3.237903957,2.64300326,2.883250593,1.993941401,2.860447683,2.320267799,3.111515842,2.589368556,2.814610537,2.169713442,3.198327042,,0,0.031578947,0.046869806,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0,0.063185639,0.170591486,0.159574726,0.069329647,0.073199003,0.152427116,0.084555517,0.08492851,0.151759931,0.083463261,0.091050019,0.062966571,0.090329927,0.073271615,0.098258395,0.081769533,0.088882438,0.068517267,0.100999801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Gunn,GK,4,NOR,2.597330424,40.44220577,13.74940409,,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.298199113,2.462928936,2.096023635,3.252595896,2.396307074,2.807886131,1.853033498,1.640858552,2.324530261,2.768618776,2.260954173,2.106363255,2.468050713,2.826762409,1.831955548,2.949256284,2.25306272,2.427448728,2.510321708,2.273417319,,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.120957848,0.129627839,0.110317033,0.252278906,0.126121425,0.147783481,0.097528079,0.086360976,0.122343698,0.145716778,0.118997588,0.110861224,0.129897406,0.148776969,0.096418713,0.155224015,0.118582248,0.127760459,0.132122195,0.119653543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Steer,GK,4,AVL,1.342242223,40.39599569,13.73994321,,1.657894737,0,3.315789474,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.487067288,0.001028,3.582383497,3.697695595,2.647705597,2.849786338,2.853221595,2.940443271,2.779243302,2.912286732,2.494107062,2.637721201,2.809118801,2.613168328,2.240425434,2.459683836,3.144625462,2.788576559,3.026048128,2.155313303,,0.023684211,0,0.035245845,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.058904225,0,0.126264133,0.130328405,0.062708817,0.06749494,0.067576301,0.069642077,0.065824183,0.068975212,0.059070957,0.062472344,0.066531761,0.061890829,0.053062708,0.05825567,0.074477971,0.066045234,0.071669561,0.051046894,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Darlow,GK,4.5,NEW,1.735264901,40.47210701,13.74669294,,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,2.508108584,2.713596865,2.72583003,3.0184415,2.67517715,2.969705226,2.912101458,2.56510992,2.809090728,3.10513814,2.37516023,3.097356506,2.417398819,3.143874756,2.760343937,2.971173441,2.339404072,2.294917658,2.695849141,2.852277041,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.079203429,0.085692533,0.086078843,0.095319205,0.084479278,0.093780165,0.091961099,0.081003471,0.088708128,0.098056994,0.07500506,0.097811258,0.07633891,0.099280255,0.087168756,0.09382653,0.073875918,0.072471084,0.085132078,0.090071907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,1.134347591,40.38010244,13.72380202,,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,0,2.578947368,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,3.175010177,2.423017224,2.828673779,3.735661738,2.617246428,0.001054,3.783765541,3.211529202,3.031014695,3.805274011,2.377340866,2.270931019,3.309967142,2.557916215,2.523185826,3.081160088,2.973992156,2.635026477,2.768928382,2.911184093,,0.018421053,0.018421053,0.018421053,0.027461911,0.018421053,0,0.027461911,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.05848703,0.044634528,0.052107149,0.102588412,0.048212434,0,0.103909434,0.059159748,0.055834481,0.104500098,0.043793121,0.04183294,0.060973079,0.047119509,0.046479739,0.056758212,0.054784066,0.048539961,0.051006575,0.053627075,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Klaesson,GK,4.4,LEE,1.353839931,40.35522497,13.71985453,,0,0,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.00149,0.00149,3.801720425,2.99683222,3.003855135,2.47995813,2.528690657,2.33348164,2.474826315,2.357775859,3.033152403,2.689994024,2.785492114,2.573120466,2.375739352,2.651216365,2.202973383,2.303324515,2.91939128,2.6245514,,0,0,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0,0.148751526,0.117258324,0.079048819,0.065262056,0.066544491,0.061407412,0.065127008,0.062046733,0.0798198,0.070789316,0.073302424,0.067713696,0.062519457,0.069768852,0.057972984,0.060613803,0.076826086,0.069067142,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,1.360467413,40.2565893,13.69033284,,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.498081515,1.904964037,3.198348532,2.717610227,2.851076061,1.732413108,2.783658684,2.069760727,2.914383138,2.620837982,2.803648388,2.136781662,1.919856984,2.453335383,2.395429037,2.326314416,1.901439208,2.648106863,2.362423935,2.579153982,,0.026315789,0.026315789,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.065738987,0.050130633,0.125143139,0.106333087,0.075028317,0.045589819,0.073254176,0.054467388,0.076694293,0.068969421,0.073780221,0.056231096,0.050522552,0.064561457,0.063037606,0.0612188,0.050037874,0.069687023,0.062169051,0.067872473,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,1.276090236,40.28247528,13.69090206,,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,1.798236709,1.929361036,3.663472827,3.36815182,2.869729862,1.748753916,2.537177248,2.624839032,1.991935822,2.661704448,2.147103858,2.819236494,1.975233518,2.868662149,2.687288251,2.68042683,2.122265832,2.746614755,2.474405204,2.732222808,,0.023684211,0.023684211,0.035245845,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.042589817,0.045695393,0.129122195,0.118713357,0.067967286,0.041417856,0.06009104,0.06216724,0.047177427,0.063040369,0.05085246,0.066771391,0.046781846,0.067941998,0.063646301,0.063483793,0.050264191,0.065051402,0.058604334,0.06471054,,0.00127099,0.002364245,0.006606294,0.006160497,0.002628826,0.001911063,0.003014499,0.00217342,0.00163614,0.003610516,0.002376545,0.003273438,0.002206334,0.002970195,0.002786198,0.003100822,0.002376239,0.003238682,0.003213707,0.003092389
452,Ruddy,GK,4.4,WOL,1.391713407,40.36609014,13.69260199,,0,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.001452,2.364354064,2.196455582,2.916957754,2.722132098,2.618408873,2.332545892,3.784164831,2.465887254,3.028447069,2.638832157,2.847849571,2.858904174,2.865206573,2.222269753,2.777602056,3.031003846,2.219053266,3.151950166,2.00079373,,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.062219844,0.057801463,0.076762046,0.071635055,0.068905497,0.061382787,0.148064621,0.06489177,0.079695975,0.069442951,0.07494341,0.07523432,0.075400173,0.058480783,0.073094791,0.079763259,0.058396139,0.082946057,0.052652467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
