162,Mitchell,DEF,4.5,CRY,64.61573673,65.77363147,21.01595995,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.476097996,3.096032158,2.501864816,3.888273894,3.110089321,3.107086885,1.957526152,3.375227931,3.103515439,2.57419309,3.705194123,3.181069798,2.026705587,3.330425847,3.030325338,2.517451841,2.939450299,3.360808615,2.916172376,3.629582875,2.875801275,2.659212343,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.384621733,3.014557627,2.436026268,3.785950897,3.028244866,3.025321441,1.906012306,3.286406143,3.02184398,2.506451166,3.607689015,3.097357435,1.97337123,3.242783061,2.950579934,2.451203108,2.862096344,3.272366283,2.839430998,3.534067537,2.800122294,2.589233071,,0.010055192,0.010605205,0.007504562,0.012952423,0.00972611,0.007002124,0.007297216,0.01046968,0.008705007,0.006725565,0.011814868,0.007015983,0.005206571,0.008765753,0.009517423,0.00806051,0.008265311,0.011334401,0.008127795,0.013120086,0.008130325,0.008666634
150,Kouyate,DEF,4.5,CRY,47.37515605,59.53305079,18.69471961,,80.64285714,80.64285714,78.5,41.21428571,0,0,0,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,3.436766492,3.076606628,2.475270564,3.800820026,0.00115,0.00115,0.00115,3.286240466,3.013438089,2.507006497,3.622483412,3.073819967,1.973951932,3.228878937,2.962447314,2.46207822,2.859165085,3.29458011,2.83499539,3.56072193,2.799537497,2.605819763,,0.947368421,0.947368421,0.921052632,0.473684211,0,0,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.255884045,2.914679963,2.279854467,1.800388433,0,0,0,2.767360392,2.537632075,2.111163366,3.050512347,2.588479972,1.662275311,2.719055947,2.494692475,2.073329027,2.407717966,2.77438325,2.387364539,2.998502678,2.357505261,2.194374537,,0.032081,0.033835813,0.023943237,0.040406265,0,0,0,0.032661122,0.027156065,0.020981013,0.03685756,0.021887001,0.016242374,0.027345566,0.029690468,0.025145497,0.025784394,0.035358699,0.025355399,0.040929307,0.02536329,0.027036356
133,Christensen,DEF,4.8,CHE,49.39671882,66.769295,20.03576987,,42.4047619,54.69047619,53.66666667,55.28571429,53.78571429,53.78571429,53.78571429,0,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,3.901453135,3.629587386,3.37699283,4.05361984,2.622393802,2.169612307,3.59791955,0.001133,3.585485596,3.627512365,3.594872137,3.687193638,4.265845021,3.853191147,4.085367357,3.464358976,5.915654301,3.664921102,3.483142243,4.143594639,2.739702045,4.081641336,,0.5,0.657894737,0.644736842,0.657894737,0.631578947,0.631578947,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.950726568,2.387886438,2.177271693,2.666855158,1.656248717,1.370281457,2.272370242,0,2.264517219,2.291060441,2.27044556,2.328753877,2.694217908,2.433594409,2.580232015,2.188016196,4.424450585,2.314687012,2.199879311,2.61700714,1.730338134,2.577878738,,0.020439691,0.014024457,0.016251947,0.017517241,0.014925846,0.008608271,0.018989987,0,0.019467092,0.016144549,0.020396792,0.019534082,0.022181379,0.021414854,0.022027665,0.016624725,0.033061961,0.019893945,0.016906003,0.017753659,0.014328957,0.026836039
58,Burn,DEF,4.4,BHA,21.72337866,52.8411072,17.50080974,,80.64285714,69.02380952,28.73684211,21.31578947,16.84210526,16.84210526,16.84210526,0,16.84210526,16.84210526,101.3897243,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,3.892526846,2.315870334,3.651132441,2.140075023,2.905252016,3.492170321,2.551991461,0.001058,3.061945065,3.589576408,6.648219366,3.222781123,2.099023341,1.654755307,3.747365485,2.527521377,3.673883292,3.351543971,3.078093525,2.691788887,2.827650145,3.086860167,,0.947368421,0.842105263,0.342105263,0.263157895,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.594875346,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,3.687657012,1.950206597,1.249071625,0.563177638,0.611632003,0.735193752,0.53726136,0,0.644620014,0.755700296,3.954861798,0.678480236,0.441899651,0.348369538,0.788919049,0.532109763,1.078757975,0.705588204,0.648019689,0.566692397,0.595294767,0.649865298,,0.040361935,0.031128242,0.046740068,0.022751994,0.034164299,0.040362225,0.033317762,0,0.043836147,0.048836235,0.085707672,0.036232851,0.030162721,0.017395923,0.053538265,0.031799115,0.058819597,0.041562691,0.029000257,0.035823147,0.037869909,0.040202447
361,Dier,DEF,4.5,TOT,72.15463604,74.9966028,21.87550122,,84.54761905,84.54761905,83.89047619,83.45238095,82.35714286,81.26190476,81.26190476,80.16666667,80.16666667,80.16666667,160.3333333,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,162.5238095,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,2.798026587,2.245713615,3.922460816,3.199486452,3.396248963,3.331321891,2.292335589,3.73895998,3.963393847,1.74214016,6.236266067,3.765607187,2.389717022,3.420202931,4.135046502,3.150409769,7.171588639,3.373977971,3.357568076,1.702295395,4.015100656,3.660877589,,0.973684211,0.973684211,0.965789474,0.960526316,0.947368421,0.934210526,0.934210526,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.958448753,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.724394309,2.186615889,3.788271367,3.073190934,3.217499018,3.112155977,2.141524037,3.443778929,3.650494333,1.604602779,5.970663322,3.468322409,2.201055152,3.15018691,3.808595462,2.901693208,6.873600191,3.107611289,3.092496912,1.567903653,3.698119026,3.371860937,,0.030021704,0.027178784,0.036369273,0.03027231,0.039499526,0.035448034,0.020248085,0.037450979,0.03232801,0.01567498,0.060203217,0.038084621,0.026091897,0.036225301,0.040390538,0.030281731,0.067834166,0.03242216,0.037140945,0.021969108,0.044004966,0.038994756
169,Keane,DEF,5,EVE,68.47093493,69.62882967,22.46015546,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.153594489,3.343245154,3.447065946,4.249051322,3.963932947,3.683795124,3.701834064,3.608798764,3.658465828,3.134466966,2.125628852,2.666000785,4.02766738,3.371511839,2.766778444,2.862225052,3.991826355,1.491464269,2.737761012,2.686707816,3.987958384,2.661719952,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.09692095,3.255265018,3.356353684,4.137234182,3.859618922,3.586853147,3.604417378,3.513830375,3.562190411,3.051980994,2.06969125,2.595842869,3.921676133,3.282787843,2.693968485,2.78690334,3.886778293,1.452215209,2.665714669,2.616004978,3.883012111,2.59167469,,0.026419087,0.048460378,0.04641068,0.052700348,0.042097282,0.050879174,0.048880107,0.042598654,0.055081434,0.039498392,0.02530221,0.036469683,0.042180607,0.051537784,0.038205708,0.042116969,0.047453524,0.028664626,0.032684016,0.039171409,0.052335142,0.037385948
491,Livramento,DEF,4.5,SOU,60.35613679,61.77718942,19.68923182,,74.21428571,80.64285714,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,2.920384799,3.496130282,2.414000283,2.897895666,3.728675448,2.975347787,1.803706738,2.318114764,1.949455784,3.340234138,3.818132827,2.700746886,3.562292792,3.034986764,2.676398438,2.381757786,2.888514949,2.907621031,3.497627194,2.9256342,1.805242736,2.354689724,,0.868421053,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.536123641,3.312123425,2.350473959,2.821635254,3.63055241,2.897049161,1.756240771,2.257111744,1.898154316,3.252333239,3.717655647,2.6296746,3.468548245,2.955118691,2.605966901,2.31907995,2.812501398,2.831104688,3.405584373,2.848643826,1.757736348,2.292724205,,0.026012424,0.03549142,0.026197334,0.030937018,0.036136188,0.023378899,0.017349514,0.025006957,0.023343628,0.034073154,0.043160505,0.027092145,0.043719199,0.031823415,0.030529274,0.022411156,0.03171428,0.023332716,0.032538485,0.029007122,0.024316033,0.026859507
62,Veltman,DEF,4.3,BHA,63.99307476,70.89570634,20.89437755,,45.5,45.5,67.5,71.07142857,75.16666667,75.16666667,75.16666667,0,75.16666667,75.16666667,160.152381,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,150.3333333,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,3.844595684,2.338544795,3.782361029,2.26965762,3.143231073,3.809185773,2.733704201,0.001062,3.306005505,3.884531798,6.969411786,3.503934266,2.220536725,1.753379977,4.073765577,2.712500141,5.302598843,3.641146136,3.343251794,2.895094839,3.034544534,3.34165265,,0.552631579,0.552631579,0.842105263,0.868421053,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.959695291,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.124644983,1.292353703,3.18514613,1.97101846,2.895081251,3.50846058,2.517885448,0,3.04500507,3.577858235,6.688511671,3.227307877,2.045231194,1.614955242,3.752152506,2.498355393,5.076761011,3.353687231,3.079310863,2.66653472,2.794975228,3.077837967,,0.024163157,0.019502054,0.029980181,0.015494509,0.023557321,0.027830979,0.022973608,0,0.030226353,0.033674066,0.05697499,0.02498365,0.020798111,0.011995017,0.036916259,0.021926455,0.040557897,0.028658737,0.019996557,0.024701147,0.026112451,0.027720807
351,Salisu,DEF,4.5,SOU,47.37534099,56.72797256,17.70481228,,83.66666667,82.78571429,82.14285714,42.71428571,0,0,0,42.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,2.882556191,3.41317044,2.311680858,2.782104816,0.001351,0.001351,0.001351,2.213027994,1.846074988,3.208269844,3.646275312,2.588389623,3.375572732,2.897365881,2.539175879,2.296729796,2.760100242,2.822671353,3.385772707,2.817957003,1.69156951,2.23562182,,0.973684211,0.973684211,0.965789474,0.481578947,0,0,0,0.481578947,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.806699449,3.323350165,2.232597039,1.339803109,0,0,0,1.065747692,1.773203607,3.081627614,3.502343392,2.486216348,3.24232644,2.782996176,2.438945252,2.206069409,2.651148917,2.711250115,3.252123785,2.706721858,1.624797029,2.14737359,,0.028611551,0.038608689,0.02818512,0.033284439,0,0,0,0.02690442,0.025114882,0.036658538,0.046435413,0.029147828,0.0470365,0.034238094,0.032845757,0.024111657,0.034120678,0.025103143,0.035007421,0.031208108,0.026161072,0.028897538
342,Walker-Peters,DEF,4.8,SOU,52.74920833,59.69657675,19.15181407,,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,,2.980393503,3.568754813,2.439819999,2.915199034,3.736344265,2.985380688,1.842090072,2.330828692,1.968047339,3.334039139,3.803191077,2.699905357,3.537599538,3.015570534,2.66384005,2.397466771,2.889208245,2.909783248,3.506792173,2.94277598,1.815586099,2.357068275,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.509805056,3.005267211,2.054585262,2.45490445,3.14639517,2.51400479,1.551233745,1.962803109,1.657303023,2.807611907,3.202687223,2.273604511,2.97903119,2.539427818,2.243233727,2.018919386,2.433017469,2.450343788,2.953088145,2.478127141,1.52891461,1.9848996,,0.01926654,0.026287318,0.019190271,0.022662221,0.026470757,0.01712569,0.012708999,0.018318287,0.017099853,0.024959528,0.031616263,0.019845745,0.032025522,0.023311531,0.022363537,0.016416792,0.023231587,0.01709186,0.02383534,0.021248519,0.017812167,0.019675332
275,Shaw,DEF,5.1,MUN,63.42635804,74.90281233,22.76822263,,0,52.07142857,54.0952381,57.35714286,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,126.4761905,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,,0.001275,4.298909003,3.962046705,4.547392206,4.414643446,3.530371942,3.883113499,3.88425869,4.217476677,3.512430439,7.338363159,1.973371314,3.783763869,1.973473947,3.813734008,3.599584783,4.780242242,3.129536804,4.434036572,3.705557268,3.195230647,3.767996177,,0,0.631578947,0.657894737,0.684210526,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.867036011,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,2.715100423,2.606609674,3.111373615,3.485244826,2.787135744,3.065615921,3.066520019,3.32958685,2.7729714,6.362625121,1.557924721,2.987182002,1.558005748,3.010842638,2.84177746,3.773875454,2.470686951,3.500555188,2.925439948,2.522550511,2.974733824,,0,0.020792943,0.021040583,0.029026707,0.021324313,0.019974539,0.023895058,0.023462817,0.024703543,0.022508671,0.053373955,0.010339584,0.022809293,0.014491338,0.024499038,0.020306174,0.031821445,0.018900384,0.026457916,0.017202782,0.016523332,0.019391575
555,Varane,DEF,5.5,MUN,71.11637179,75.88714742,22.99604294,,0,52.64285714,66.35714286,76.35714286,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,122.952381,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,,0.001493,3.978061339,3.736469824,4.185403082,4.237945522,3.382467169,3.654723225,3.694025217,3.985385242,3.327354498,5.804616744,1.931254556,3.56937462,1.870244439,3.578183827,3.446594001,4.450192198,2.985105964,4.176371933,3.606617759,3.066975703,3.629517792,,0,0.631578947,0.789473684,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.969875346,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,2.512459793,2.949844598,3.744834337,4.070658199,3.248948728,3.510457834,3.548208432,3.828067404,3.196011557,5.629754675,1.855020824,3.428478254,1.796419,3.436939729,3.310544238,4.274526717,2.867272834,4.011515146,3.464251268,2.945910873,3.486247353,,0,0.040326203,0.04175547,0.057558952,0.043225047,0.040489013,0.048436026,0.047559862,0.050074852,0.045625778,0.104919311,0.02095866,0.046235148,0.029374394,0.049660313,0.041161248,0.064503059,0.038311667,0.05363102,0.034870574,0.033493309,0.039307327
470,Ait-Nouri,DEF,4.3,WOL,45.71081547,59.84239442,19.01360918,,54.69047619,51.5,51.5,63.9047619,76.83333333,76.83333333,76.83333333,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,3.277627216,2.676031565,3.763964494,2.650125075,2.320673609,3.687146463,3.314072461,3.148321934,2.61402674,3.179282763,2.701629901,3.728803556,3.036066863,3.481027019,3.508407382,3.412937716,2.146603477,3.270091164,3.693142916,2.148262505,4.006822143,1.593968654,,0.657894737,0.631578947,0.631578947,0.776315789,0.921052632,0.921052632,0.921052632,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.156333695,1.690125199,2.377240733,2.05733394,2.137462535,3.396055952,3.052435162,1.988413853,1.650964257,2.007968061,1.706292569,2.355033825,1.917515914,2.19854338,2.215836241,2.15553961,1.355749565,2.065320735,2.332511315,1.356797371,2.530624511,1.006717045,,0.020252603,0.019000308,0.03706539,0.022251167,0.020733285,0.029759501,0.025763473,0.02688755,0.021201042,0.028171633,0.022210251,0.027586315,0.023350227,0.032020673,0.028415636,0.024764018,0.014709018,0.026980075,0.024472553,0.015358296,0.036591725,0.016663702
71,Lamptey,DEF,4.4,BHA,59.52479209,65.05567851,19.4295473,,43.5,49.21428571,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,0,67.78571429,67.78571429,144.6857143,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.604400462,2.223885145,3.408984598,2.041885785,2.798588139,3.374898511,2.461638874,0.001071,2.961573667,3.475953568,6.28243772,3.102388901,2.038615907,1.591443259,3.635488351,2.437037911,4.816092002,3.242807888,2.953098584,2.609595377,2.728257431,2.990500205,,0.552631579,0.631578947,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.972783934,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.991905519,1.404559039,3.229564356,1.934418113,2.651294027,3.197272273,2.332078934,0,2.805701368,3.293008644,6.111454477,2.939105275,1.931320333,1.507683087,3.444146859,2.308772758,4.682682251,3.072133789,2.797672343,2.472248252,2.584664935,2.833105458,,0.029901812,0.024133716,0.034781585,0.017557949,0.026694504,0.031537295,0.026033056,0,0.034251666,0.038158519,0.06606871,0.028310781,0.023567844,0.013592421,0.041832482,0.024846451,0.045959086,0.032475287,0.022659545,0.027990656,0.029589907,0.031412451
