ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
587,Lookman,MID,6,LEI,45.89896161,54.34355995,20.85122764,,47.69047619,123.1428571,55.35714286,48.38095238,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,,2.886742663,6.063925725,3.042377969,2.454595458,3.071371531,2.722546692,2.385008554,3.37092239,2.705483768,3.213666712,2.636235109,3.1837521,2.971265488,3.144916169,2.667301584,3.212707434,5.950583099,3.170407049,,0.763157895,0.970221607,0.868421053,0.763157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.833795014,0.736842105,,2.203040454,5.88335176,2.642065079,1.873243902,2.263115865,2.006087036,1.757374724,2.48383755,1.993514356,2.367964946,1.942489028,2.3459226,2.189353517,2.317306651,1.965380115,2.367258109,4.961566517,2.336089404,,0.138239194,0.33368797,0.143141374,0.100777565,0.157098549,0.114702803,0.086731098,0.192202654,0.122450566,0.166483092,0.117850701,0.162919566,0.144472164,0.163793311,0.119822509,0.171020748,0.378201179,0.164949097
21,Smith Rowe,MID,6.1,ARS,46.53532809,50.86154,20.28991922,,58.35714286,118.2380952,59.11904762,54.5,51,102,0,51,51,51,51,51,51,51,51,51,51,51,,2.349876863,5.342712343,3.190462545,2.529382063,2.18238903,5.002975401,0.001021,2.772936334,2.714437393,2.515204984,2.552159912,2.631722385,2.535791829,2.586240697,2.465208409,2.924246553,2.632488697,2.804947228,,0.947368421,0.979484072,0.960526316,0.939473684,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.226199133,5.233101641,3.064523234,2.376287885,2.010095159,4.78989854,0,2.554020308,2.500139704,2.31663617,2.350673603,2.423954829,2.335597737,2.3820638,2.270586692,2.693384983,2.424660642,2.583504025,,0.067892418,0.201572075,0.147015837,0.082818925,0.059491375,0.198398519,0,0.117042994,0.111668132,0.090815027,0.09033058,0.095209521,0.091455851,0.100006663,0.087103123,0.131837373,0.099097646,0.11730809
495,Kucka,MID,5.5,WAT,47.58441178,50.02211953,20.01557114,,72.92857143,149.5238095,73.78571429,72.35,70.16666667,140.3333333,70.16666667,70.16666667,140.3333333,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,2.468775591,4.914618735,2.927432108,2.306114354,2.51149953,4.470174679,2.199960855,2.479058111,4.800959538,2.624032613,2.064838675,2.700719915,2.64812858,1.954461287,2.742997469,2.385070582,2.523677682,2.062507194,,0.947368421,0.979484072,0.947368421,0.939473684,0.921052632,0.957409972,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.338840033,4.813790771,2.773356734,2.166533749,2.313223251,4.279789815,2.026279735,2.283342997,4.596486538,2.416872143,1.901825096,2.487505185,2.439065798,1.800161712,2.526445037,2.196775536,2.32443997,1.899677679,,0.08257801,0.168490514,0.117056449,0.070739659,0.076368557,0.135952119,0.064840377,0.083347344,0.162994553,0.094094051,0.054593865,0.105748142,0.091597474,0.039204214,0.105025124,0.072455107,0.089570182,0.047718657
354,Sissoko,MID,4.5,WAT,49.2347266,50.32723353,20.02469438,,82.78571429,165.5714286,82.78571429,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.420999613,4.847312517,2.776024328,2.297885965,2.508385442,4.616179123,2.22200799,2.449408979,4.88470613,2.581158793,2.10976884,2.626306966,2.60716111,2.036024871,2.676316633,2.399539842,2.484053366,2.126572255,,0.973684211,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.357289097,4.781853657,2.702971057,2.219274076,2.422572256,4.534516868,2.145991927,2.365613408,4.798293513,2.492855992,2.037592538,2.536459623,2.517968756,1.966371388,2.584758433,2.317450322,2.399072593,2.053821099,,0.039327768,0.079265007,0.055068265,0.033689754,0.036825148,0.065556521,0.031266225,0.04019034,0.078596464,0.045372434,0.026325326,0.050992072,0.044168578,0.01890439,0.050643431,0.03493807,0.043191011,0.02301008
115,Brownhill,MID,4.4,BUR,50.68408629,53.96792978,20.3933256,,0,149.5,77.42857143,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,0.001115,5.229069874,2.351942776,2.501712388,4.787976404,2.414368865,2.498656077,4.983125365,2.500686893,2.687324094,2.228211864,2.659924133,2.392225251,2.652963259,2.606320923,2.666467203,4.704239525,2.789192749,,0,0.913781163,0.907894737,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,,0,4.778225553,2.135316468,2.41612749,4.70327498,2.331772035,2.413175738,4.894971669,2.415137079,2.595389322,2.151983564,2.568926729,2.310385966,2.562203989,2.517157313,2.575245956,4.621019443,2.693772997,,0,0.133634366,0.04376509,0.052109488,0.096856151,0.040100579,0.047067667,0.099474053,0.048097174,0.058954502,0.031506781,0.05996634,0.045385967,0.050717597,0.060986441,0.058541412,0.090145888,0.063880575
84,Janelt,MID,5,BRE,45.54194283,47.8234456,19.63615106,,101.2259398,148.5571429,74.27857143,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,4.800172392,4.574704299,2.660574878,1.967714406,2.668958353,2.278427787,2.738706525,2.643842177,2.766345274,2.314490857,2.085594151,2.557175207,2.582332165,2.47053499,2.218821896,2.636580305,2.40498292,2.731853457,,0.700623269,0.982309557,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.363112471,4.493775752,2.569555211,1.86415049,2.52848686,2.158510535,2.594564076,2.504692589,2.620748155,2.192675549,1.975826038,2.422587038,2.446419945,2.340506833,2.102041796,2.49781292,2.278404872,2.588071696,,0.101850787,0.094980413,0.055006766,0.02625727,0.060034849,0.045122273,0.065861552,0.061825934,0.070341239,0.048491169,0.031959871,0.05788984,0.062877669,0.054624339,0.043427251,0.060782718,0.050940285,0.070825485
86,Jensen,MID,4.9,BRE,39.4536541,44.43426352,19.25161543,,123.6190476,123.5714286,61.78571429,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,4.950531521,4.454690761,2.564220713,1.820236673,2.352436151,2.07032962,2.411135107,2.355560433,2.437891886,2.101253543,1.912781542,2.269978156,2.313787311,2.203476844,2.025470965,2.330760174,2.169165533,2.414306072,,0.958448753,0.972299169,0.947368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,4.744830765,4.331292125,2.429261728,1.532830882,1.980998864,1.74343547,2.030429564,1.983629838,2.052961588,1.769476668,1.610763404,1.911560552,1.948452473,1.855559447,1.70565976,1.962745409,1.826665712,2.03309985,,0.089696649,0.072788386,0.04215452,0.017432152,0.039857024,0.029956593,0.043725361,0.041046122,0.046699417,0.032193197,0.021218099,0.038432956,0.041744367,0.036264996,0.028831271,0.040353533,0.03381916,0.047020907
362,Lucas Moura,MID,6.4,TOT,40.99133975,49.48718462,19.72298889,,53.78571429,88.71428571,39.5,39.5,79,39.5,39.5,79,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,3.111763507,4.67500063,2.149320234,2.771015774,4.691581964,2.001563755,2.639606724,4.587337352,2.341838289,2.693361441,2.879626152,2.493778732,2.616605722,2.551661677,2.71121548,2.16780892,2.943945471,2.790553395,,0.868421053,0.900277008,0.736842105,0.736842105,0.833795014,0.736842105,0.736842105,0.833795014,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.702320941,4.208795581,1.583709646,2.041801097,3.911817649,1.474836451,1.944973375,3.824899011,1.725565055,1.984582114,2.121829797,1.837521171,1.928025269,1.880171762,1.997737722,1.597332888,2.169222978,2.056197238,,0.157884349,0.234143367,0.067711347,0.128776479,0.231245965,0.055629607,0.121290944,0.221109808,0.092006556,0.122647522,0.139536682,0.103363013,0.108364698,0.10506042,0.127097409,0.077467062,0.14902751,0.130986673
19,Willock,MID,5.7,NEW,44.36043068,48.00949578,19.49275667,,0,128.6666667,64.33333333,56.64285714,56.64285714,113.2857143,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,,0.001019,5.5385469,2.657430911,2.608724589,2.561659081,4.5567951,2.406493789,2.474037975,2.070886728,2.602386979,2.241834648,2.503921329,2.516325255,2.597151549,2.233245982,1.959451653,2.464169265,2.487256967,,0,0.979484072,0.960526316,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,5.424918471,2.552532322,2.471423295,2.426834919,4.430568089,2.279836221,2.34382545,1.96189269,2.465419243,2.123843351,2.372135996,2.383887084,2.460459362,2.11570672,1.856322618,2.334476146,2.356348706,,0,0.253209681,0.112610115,0.109793867,0.105153914,0.167121298,0.086393647,0.089110832,0.055680628,0.104592977,0.076925033,0.091100533,0.10451518,0.107713413,0.078809281,0.045745531,0.097254047,0.099058446
461,Trincao,MID,5.6,WOL,38.77790766,44.59868328,18.94553477,,52.43333333,100.5047619,52.43333333,52.43333333,52.43333333,79.78571429,42.92857143,37.78571429,34.26315789,27.94736842,27.47368421,27,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,2.398458698,5.052788335,2.604863624,2.699560158,2.425818451,4.645789892,2.277274583,2.473244077,2.194483865,2.279432198,2.160082667,2.073229169,1.750104935,2.073299912,2.039625698,1.737764751,2.342355644,1.759018855,,0.965789474,0.98199446,0.965789474,0.965789474,0.965789474,0.968144044,0.907894737,0.842105263,0.815789474,0.776315789,0.763157895,0.75,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.316406164,4.961810152,2.515749869,2.607206784,2.342829925,4.497793815,2.067525608,2.082731854,1.790236837,1.769559207,1.64848414,1.554921877,1.289551005,1.527694672,1.502882093,1.280458238,1.725946264,1.296119157,,0.108606764,0.256796281,0.12401586,0.139605687,0.110423908,0.276679865,0.100307286,0.120648641,0.095547023,0.113867178,0.097036548,0.085590065,0.05077404,0.088872409,0.079947694,0.04995507,0.11955365,0.057152496
123,Jorginho,MID,5.8,CHE,47.86717102,52.47866686,20.00919474,,66,132,66,0,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,2.724218584,4.865148322,2.932077036,0.001123,2.971292988,2.823656896,3.003450561,2.90354028,3.122653983,3.026784511,3.096510478,2.791708528,2.88023445,2.997566242,2.798044311,2.960956018,2.61820366,3.261979217,,0.921052632,0.957409972,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.509148696,4.65794152,2.70059727,0,2.736717225,2.600736615,2.766336043,2.674313416,2.876128668,2.787827839,2.852049124,2.571310486,2.65284752,2.760916276,2.577146076,2.727196333,2.411503371,3.004454542,,0.010500989,0.015693058,0.012680551,0,0.012958673,0.01126517,0.013926187,0.013199101,0.01528917,0.014352337,0.014241386,0.011405503,0.013289967,0.013438608,0.011825331,0.012138744,0.010081248,0.018057848
7,Xhaka,MID,4.8,ARS,46.01478072,49.08769623,19.42600562,,78.64761905,165.5714286,82.78571429,81.26904762,78.64761905,157.2952381,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.195648767,4.99716591,2.868535906,2.462421102,2.149788086,4.91786117,0.001007,2.577038389,2.579975038,2.413493311,2.463412743,2.589914093,2.433985648,2.478826283,2.357071697,2.739570881,2.524631802,2.680682985,,0.965789474,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.120534467,4.929683407,2.793048119,2.37818038,2.076242704,4.830862026,0,2.488876549,2.491712734,2.330926434,2.379138096,2.501311768,2.350717718,2.394024331,2.276435033,2.645848719,2.438262819,2.588975409,,0.021553031,0.0669671,0.048842203,0.029022641,0.021205387,0.070718105,0,0.041719357,0.039803516,0.032370537,0.032197858,0.033936931,0.032598955,0.035646847,0.031047448,0.046992736,0.035322833,0.041813849
287,D James,MID,6,LEE,42.151661,47.29847541,19.14544479,,63.5,105.3333333,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,3.111677638,4.214693985,2.738915488,2.377332598,2.41915447,4.688549785,2.477505405,2.339136231,2.909765436,2.323388559,2.630850999,2.606038831,2.242167574,2.414071542,2.094022649,2.291344015,2.505144527,2.426984965,,0.947368421,0.939058172,0.842105263,0.842105263,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.94790513,3.957842828,2.306455148,2.001964293,2.037182712,4.259956592,2.086320341,1.969798931,2.450328788,1.956537734,2.215453473,2.194559015,1.888141115,2.032902351,1.763387494,1.929552854,2.109595391,2.043776812,,0.156351438,0.16624462,0.12548073,0.092950944,0.097052436,0.217351764,0.104071369,0.092386334,0.145724766,0.080528439,0.115804435,0.119795777,0.075329954,0.092455103,0.061888826,0.085967846,0.097448794,0.094477366
578,Cornet,MID,5.9,BUR,52.80523835,59.42833392,20.23443759,,45.92857143,0,0,34.10526316,137.3571429,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,68.67857143,,2.863494665,0.00159,0.00159,2.953412508,5.718982584,2.749061738,2.960390666,5.950655152,3.000198462,3.321482766,2.471657741,3.360731739,2.831262752,3.137964474,3.304004661,3.280790319,5.497479313,3.477150654,,0.710526316,0,0,0.473684211,0.979484072,0.960526316,0.960526316,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979484072,0.960526316,,2.034588314,0,0,1.398984872,5.60165235,2.640546143,2.84353314,5.82857194,2.881769576,3.190371605,2.374092303,3.228071276,2.71950238,3.014097455,3.173583424,3.151285438,5.384693424,3.339894707,,0.128397788,0,0,0.131448038,0.254503213,0.105369934,0.12367694,0.261382121,0.126382116,0.154911279,0.082788515,0.157570025,0.119258038,0.133267649,0.160250487,0.153825827,0.236871051,0.167855233
53,Lallana,MID,5.3,BHA,39.82518876,48.37920538,19.02132391,,58.35714286,107,53.5,0,107,53.5,53.5,107,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.538618183,4.560285859,2.397232345,0.001053,4.473994459,2.834847978,2.674934715,4.61393624,2.323132393,2.01888579,2.946974704,2.349037247,2.324102864,2.695550939,2.407729782,2.511413688,2.551247062,2.617419259,,0.842105263,0.872576177,0.789473684,0,0.872576177,0.789473684,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.137783733,3.979196803,1.892551851,0,3.903900982,2.238037878,2.111790564,4.026010846,1.834051889,1.593857203,2.326558977,1.85450309,1.834818051,2.128066531,1.900839302,1.982695017,2.014142417,2.066383626,,0.067431762,0.128148274,0.062406717,0,0.136811325,0.090527118,0.07767746,0.138814513,0.058216614,0.033792338,0.098436683,0.058071046,0.056824715,0.078225581,0.054396742,0.069143066,0.073678475,0.074502531
141,Havertz,MID,7.8,CHE,44.42079334,51.60361883,19.45582258,,47.5,86.23809524,43.11904762,0,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,,2.795377514,4.485893288,2.936603446,0.001141,2.975182232,2.821090936,3.060947864,2.997905711,3.239263639,3.139152424,3.143621387,2.812228361,2.983643686,3.026717606,2.846090421,2.9379166,2.616482174,3.490069789,,0.868421053,0.908587258,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.427564683,4.07582548,2.472929218,0,2.505416617,2.375655525,2.577640306,2.524552178,2.727800959,2.643496778,2.647260115,2.368192304,2.512542051,2.548814826,2.396707723,2.474035031,2.203353409,2.939006138,,0.148306904,0.205804122,0.166297078,0,0.169944457,0.147735285,0.182632764,0.173097515,0.200507392,0.188221447,0.186766394,0.149575662,0.174289158,0.176238494,0.155081429,0.159191634,0.132208923,0.236816778
75,Moder,MID,4.5,BHA,36.3549786,46.98725007,18.68170915,,51.5,120.1428571,60.07142857,0,97,48.5,48.5,97,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,,2.48845365,4.72253586,2.393606516,0.001075,4.232523049,2.768229678,2.618669166,4.368217858,2.282566114,2.000694582,2.868469587,2.308767697,2.287169661,2.636902081,2.372969742,2.460753069,2.497714219,2.559913579,,0.736842105,0.925554017,0.868421053,0,0.813365651,0.710526316,0.710526316,0.813365651,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.833597426,4.370962034,2.07865829,0,3.442588865,1.966900035,1.860633355,3.552958362,1.621823291,1.42154615,2.038123128,1.640440206,1.625094233,1.873588321,1.686057448,1.748429812,1.774691682,1.818885964,,0.070283997,0.137384952,0.066904872,0,0.142598185,0.094356244,0.08096307,0.144686104,0.060679067,0.03522169,0.102600368,0.060527342,0.059228293,0.081534375,0.056697621,0.072067687,0.076794935,0.077653847
254,Mahrez,MID,8.6,MCI,48.80813355,59.54497565,20.26145544,,43.35714286,0,0,17.76315789,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,,3.512024129,0.001254,0.001254,3.629879261,4.145316218,3.877896063,3.725458259,3.840746602,3.677538694,3.816851485,3.93667774,3.51007687,3.457510723,4.670994829,3.935584252,4.290090598,3.58157691,4.09458843,,0.815789474,0,0,0.394736842,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.865072316,0,0,1.432847077,3.381705336,3.163546788,3.039189632,3.133240649,3.000097355,3.113747264,3.211500262,2.863483762,2.820600853,3.810548413,3.210608206,3.499810751,2.921812742,3.34032214,,0.153613529,0,0,0.174043401,0.210479198,0.185962206,0.173420273,0.182901998,0.165205426,0.174128513,0.193566815,0.153998595,0.143894006,0.264821073,0.194899374,0.224217992,0.159302737,0.205477765
