223,Adrian,GK,4.3,LIV,0.006501327,14.00258636,9.316902355,,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,2.53853528,2.973474341,3.485239247,3.228072262,4.125515338,3.024186124,3.521241914,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000668036,0.000782493,0.000917168,0.000849493,0.001561656,0.000795838,0.000926643,,0,0,0,0,0,0,0
514,Gillespie,GK,3.9,NEW,0.005755431,14.00184046,9.316698217,,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,3.084361241,3.955429032,3.043883746,2.292341925,2.233135849,2.645837989,2.88144073,,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000811674,0.001497273,0.000801022,0.000603248,0.000587667,0.000696273,0.000758274,,0,0,0,0,0,0,0
615,Slicker,GK,4,MCI,0.006181291,14.00226632,9.316730576,,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,2.439390432,3.175748601,3.158189464,2.799589066,4.291590457,2.734074638,3.008731001,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000641945,0.000835723,0.000831102,0.000736734,0.001624522,0.000719493,0.000791771,,0,0,0,0,0,0,0
0,D Martin,GK,4,WHU,0.004838049,14.00115384,9.316111709,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.651858812,3.110771926,2.227638064,2.552542402,2.98203787,2.130870108,2.728868675,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000697858,0.000818624,0.000586221,0.000671722,0.000784747,0.000560755,0.000718123,,0,0,0,0,0,0,0
616,Tyrer,GK,4,EVE,0.005014996,14.00086927,9.315754901,,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.031578947,0.015789474,,2.011318782,2.224251785,1.598914669,2.078725704,2.968754726,3.447152738,1.914893542,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0.000529294,0.000585329,0.000420767,0.000547033,0.001123781,0.001304872,0.000503919,,0,0,0,0,0,0,0
637,H Lewis,GK,3.9,SOU,0.029609099,13.98986883,9.308915141,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.365669139,1.879924072,1.468591661,1.567295114,1.438615372,1.173281182,1.322897194,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003593866,0.007671337,0.003864715,0.004124461,0.00378583,0.003087582,0.003481308,,0,0,0,0,0,0,0
642,Angelini,GK,4,WAT,0.004113107,14.00019814,9.315442653,,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,2.087472899,2.240472356,1.162647226,2.419969393,2.968123851,1.952782011,1.497001507,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000549335,0.000589598,0.00030596,0.000636834,0.001123542,0.00051389,0.000393948,,0,0,0,0,0,0,0
659,Austin,GK,4,TOT,0.033870326,13.99413005,9.311199409,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.540959703,1.739026832,1.607001098,1.608942776,1.849518984,1.77855204,1.72828104,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004055157,0.004576386,0.00422895,0.00423406,0.007547264,0.0046804,0.004548108,,0,0,0,0,0,0,0
0,Sarkic,GK,4,WOL,0.032887035,13.99840992,9.314005769,,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.709726659,0.001729,1.747642172,1.789357663,2.291823121,1.816907609,1.879618878,,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004499281,0,0.004599058,0.004708836,0.009352158,0.004781336,0.004946365,,0,0,0,0,0,0,0
621,Storer,GK,4,WOL,0.02678607,13.99230895,9.310595955,,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.518433146,0.001648,1.560084468,1.631081854,1.663395397,1.731726662,1.158032829,,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003995877,0,0.004105485,0.004292321,0.006787756,0.004557175,0.003047455,,0,0,0,0,0,0,0
256,Cancelo,DEF,7,MCI,37.56796009,39.18473496,25.27376557,,73.42857143,73.42857143,73.42857143,73.42857143,146.8571429,73.42857143,73.42857143,,4.050185684,5.892934129,6.247956056,5.139532532,10.16913288,4.815545448,5.625489131,,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,3.517266515,5.117548059,5.425856575,4.463278251,9.976796448,4.181921047,4.885293193,,0.062619356,0.080917619,0.107619691,0.087170353,0.160700275,0.070081539,0.084013024
237,Trent,DEF,8.4,LIV,39.63678457,41.05514438,25.61703119,,82.14285714,51.5,78.5,70.54761905,164.2857143,82.14285714,82.14285714,,3.421903247,5.201572726,6.804076527,5.813157134,10.26923065,5.385690235,6.654725588,,0.965789474,0.631578947,0.921052632,0.842105263,0.998714829,0.965789474,0.965789474,,3.304838136,3.285203827,6.26691259,4.895290218,10.25603293,5.201442937,6.427063923,,0.036289128,0.071536188,0.088994609,0.069466804,0.135457347,0.068323581,0.077734649
142,R James,DEF,6.2,CHE,36.92301913,37.73980572,23.64308882,,66.83333333,66.83333333,66.83333333,66.83333333,133.6666667,133.6666667,66.83333333,,4.042092985,4.287932179,4.622122379,4.508441884,8.674432629,7.435825398,5.255556072,,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.722980381,3.949411217,4.25721798,4.152512262,8.615201638,7.385051898,4.84064375,,0.067778234,0.069774665,0.080670835,0.071361788,0.158222264,0.148256545,0.100135266
234,Robertson,DEF,7.3,LIV,34.85698977,35.65595366,22.55816551,,79.57142857,79.57142857,79.57142857,79.57142857,159.1428571,79.57142857,79.57142857,,2.921223053,4.587914048,5.699113291,5.008566118,8.376660382,4.529510177,5.641361884,,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.934210526,0.934210526,,2.729037326,4.286077598,5.324171627,4.679055189,8.336912293,4.231516087,5.270219655,,0.02226343,0.047022375,0.054598316,0.043586571,0.08310327,0.041916611,0.047690315
127,Rudiger,DEF,6.1,CHE,34.50093812,35.31772471,22.14521688,,80.16666667,80.16666667,80.16666667,80.16666667,160.3333333,160.3333333,80.16666667,,3.786259521,4.012150668,4.32266582,4.237524278,8.130845644,6.902008366,4.88962286,,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.487344295,3.695401931,3.981402729,3.902982888,8.075326388,6.85487989,4.503600003,,0.0583725,0.060091881,0.069475966,0.061458756,0.136265413,0.127682659,0.086239275
23,Gabriel,DEF,5.3,ARS,31.06094722,31.32714816,20.91233806,,85.42857143,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,4.337812058,5.864034863,3.336721827,3.245416514,6.501594321,3.803942156,4.486365905,,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,4.223659109,5.859573725,3.248913357,3.160010816,6.496648152,3.703838415,4.368303644,,0.063937781,0.095260697,0.064569556,0.055375556,0.134079327,0.059851624,0.074972584
259,Laporte,DEF,5.8,MCI,30.01634633,32.42854411,21.02327167,,74.21428571,69.92857143,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,,3.544134556,5.101814013,5.360884029,4.462418204,8.254719074,4.202691663,4.872333028,,0.868421053,0.815789474,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,3.077801062,4.162006169,4.232276865,3.52296174,7.856807314,3.317914471,3.846578706,,0.081537205,0.105363532,0.140132531,0.113505271,0.209249219,0.091253779,0.109394086
229,van Dijk,DEF,6.8,LIV,31.76971812,32.18281478,20.34577711,,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,,2.620375606,4.005661383,4.989672502,4.430557879,7.604745801,4.000584735,4.984219754,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.530731178,3.868625599,4.81897318,4.278986162,7.594972402,3.863722626,4.813706973,,0.033388255,0.07051901,0.081880576,0.065366367,0.124629185,0.062861944,0.071520712
121,T Silva,DEF,5.7,CHE,30.49566663,31.8871111,20.07485674,,74.21428571,74.21428571,74.21428571,74.21428571,148.4285714,148.4285714,74.21428571,,3.566974353,3.784599151,4.045780657,4.012457759,7.292780202,6.13973954,4.531213394,,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,3.097635623,3.286625579,3.513441097,3.48450279,7.154846387,6.023614047,3.935001105,,0.022311602,0.022968798,0.026555658,0.023491256,0.052084453,0.048803884,0.032963063
67,B White,DEF,4.6,ARS,29.19848729,29.46468823,19.68484486,,85.42857143,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,4.069181221,5.565764442,3.125388138,3.06482461,6.085452331,3.591145464,4.180085007,,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.962097505,5.561530218,3.043141082,2.984171331,6.080822747,3.496641636,4.07008277,,0.030915238,0.046060515,0.031220714,0.026775225,0.064830125,0.028939497,0.036250793
262,Dias,DEF,6.1,MCI,28.50014977,31.23875272,19.94314492,,47.5,62.83333333,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,3.304925292,4.846077642,5.058183555,4.204627497,8.245456119,4.003481381,4.643272292,,0.552631579,0.736842105,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,1.826406082,3.570794052,4.259522994,3.540738945,8.021210916,3.371352742,3.910124035,,0.04508902,0.05892677,0.079252648,0.064193469,0.118341933,0.051609027,0.061868368
360,Doherty,DEF,4.9,TOT,27.47856595,29.78550057,19.40311194,,68.26190476,64.45238095,60.64285714,60.64285714,121.2857143,60.64285714,60.64285714,,3.813629492,4.783868795,4.241641947,4.477463934,5.367043764,5.181780444,5.00983913,,0.894736842,0.842105263,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,3.412194808,4.028521091,3.348664695,3.534839948,5.108329953,4.090879298,3.955136155,,0.108161189,0.128880004,0.123698571,0.148576678,0.200056913,0.152000332,0.155864393
98,Tarkowski,DEF,4.9,BUR,28.00018742,28.2126618,19.08339511,,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.759533956,5.843827557,3.860138513,3.22741194,3.347911665,4.529749796,3.81584164,,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.680385872,5.840981507,3.778872439,3.159466426,3.277429314,4.527543726,3.735508132,,0.064571277,0.105705293,0.054685712,0.057399623,0.055434678,0.085616253,0.061832099
585,C Roberts,DEF,4.4,BUR,27.4886394,27.75484034,18.7605692,,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,3.691486666,5.751302656,3.77455819,3.189826457,3.288599523,4.535709815,3.73010241,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.59434228,5.746927281,3.675227711,3.105883656,3.20205743,4.532259217,3.63194182,,0.033866641,0.055440799,0.028681814,0.030105219,0.029074635,0.044904407,0.032429985
113,Taylor,DEF,4.4,BUR,26.69271242,26.95891336,18.22157071,,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,3.581716478,5.575002659,3.68431378,3.093921217,3.189416291,4.409464659,3.618252624,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.487460781,5.570761406,3.587358154,3.012502237,3.105484283,4.406110104,3.52303545,,0.006529897,0.010689655,0.0055302,0.005804649,0.00560594,0.008658111,0.006252892
201,Evans,DEF,5.4,LEI,25.58564264,26.75175672,17.6531765,,71.07142857,142.1428571,71.07142857,71.07142857,142.1428571,142.1428571,71.07142857,,3.345147504,5.181633689,3.065413561,1.759235871,6.664970739,4.294386689,3.057404608,,0.868421053,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.904996516,5.08362957,2.662069671,1.527757467,6.538911154,4.213163736,2.655114528,,0.056981466,0.106520136,0.058704849,0.043214677,0.150896205,0.094126788,0.0629709
224,Matip,DEF,5,LIV,25.61313477,28.23585887,17.95293527,,69.21428571,69.21428571,69.21428571,69.21428571,138.4285714,69.21428571,69.21428571,,2.565576392,3.952288754,4.934083585,4.369216389,6.429603335,3.939646798,4.930910453,,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,2.025455046,3.120227964,3.895329146,3.44938136,6.119669737,3.110247472,3.892824042,,0.029804074,0.062948896,0.073090814,0.058349381,0.111250421,0.056113805,0.063843067
555,Varane,DEF,5.5,MUN,25.03362751,25.44672417,17.48762698,,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.487544755,5.944173115,2.65214637,3.905844169,3.383036694,3.014772079,3.330213419,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.368234013,5.936533836,2.561415047,3.772223185,3.267301228,2.91163514,3.216285065,,0.035335038,0.079097138,0.027926724,0.044266481,0.030134268,0.027196001,0.030368532
119,Azpilicueta,DEF,5.6,CHE,24.49199373,28.41810766,18.05691424,,54.69047619,54.69047619,54.69047619,54.69047619,109.3809524,109.3809524,54.69047619,,3.787476085,3.983784372,4.280299008,4.219884383,6.549669569,5.596764249,4.824990792,,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,2.491760582,2.620910771,2.815986189,2.776239726,5.722673416,4.890086995,3.174336047,,0.032265506,0.033215897,0.038402967,0.03397144,0.075320956,0.070576823,0.047668917
466,Tavares,DEF,4.3,ARS,23.43145926,25.48617439,17.37012755,,75.16666667,147.4761905,69.5,65.97619048,115.3095238,54.92857143,54.92857143,,3.977928891,5.103882517,3.070937791,2.912552658,4.802495874,3.325119984,3.89283035,,0.921052632,0.990908438,0.868421053,0.842105263,0.929102416,0.710526316,0.710526316,,3.663881873,5.057480253,2.666867029,2.452675923,4.462010522,2.362585252,2.765958407,,0.04085314,0.060586849,0.040297353,0.033736606,0.080326293,0.035574218,0.044561716
106,Mee,DEF,4.7,BUR,24.72588913,26.20396362,17.20879318,,33.15789474,144.3333333,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.642103871,5.067986837,3.826780415,3.220460685,3.330560237,4.57046092,3.783522533,,0.368421053,0.977239245,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,1.341827742,4.952635629,3.746216617,3.152661513,3.26044318,4.568235023,3.703869427,,0.073471462,0.122363346,0.06429743,0.067488346,0.065178036,0.100664412,0.072699887
168,Digne,DEF,5.1,AVL,28.22089898,30.49972387,18.88104323,,84.76428571,0,84.76428571,84.76428571,169.5285714,169.5285714,84.76428571,,3.227276948,0.001168,3.232601436,5.204095964,6.355364951,8.840890805,1.842253834,,0.965789474,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,3.116870105,0,3.12201244,5.026061102,6.34719722,8.829528748,1.77922936,,0.032616052,0,0.03214404,0.051609773,0.059579031,0.075445816,0.01649342
361,Dier,DEF,4.6,TOT,26.04474151,26.52184685,17.17715197,,83.45238095,83.45238095,83.45238095,83.45238095,166.9047619,83.45238095,83.45238095,,3.084467396,3.940496196,3.39830431,3.498685024,4.852788592,4.180045274,3.969499038,,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.962712104,3.784950294,3.264160719,3.360579036,4.844487581,4.015043486,3.812808287,,0.0304933,0.036334443,0.03487367,0.04188742,0.056400965,0.042852633,0.043942007
39,Targett,DEF,4.7,NEW,23.07203367,23.81495366,16.96376659,,76.35714286,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,3.896868394,6.622608636,3.803780393,2.026634935,1.461880317,3.000747777,3.411106676,,0.894736842,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.486671721,6.602482907,3.603581425,1.919969938,1.384939247,2.842813683,3.231574746,,0.020863612,0.044011758,0.024635138,0.015763735,0.00973983,0.018877869,0.019419365
364,Ben T Davies,DEF,4.4,TOT,25.68484164,26.32249847,17.04504081,,78.92857143,78.92857143,78.92857143,78.92857143,157.8571429,78.92857143,78.92857143,,3.072353492,3.927480429,3.391905532,3.513820949,4.803449621,4.179867125,3.971450198,,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.910650677,3.720770933,3.213384188,3.328883005,4.788852212,3.959874118,3.762426504,,0.037104723,0.044212317,0.042434825,0.050969266,0.068629573,0.052143752,0.053469319
249,Walker,DEF,5.4,MCI,22.27689191,26.47679098,17.2222119,,60.07142857,57.35714286,55.28571429,55.28571429,110.5714286,55.28571429,55.28571429,,3.199665114,4.566792052,4.688125023,3.944308999,6.710308223,3.776382822,4.335152762,,0.710526316,0.684210526,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,2.273446266,3.124647194,3.084292778,2.594940131,5.863028978,2.484462383,2.852074186,,0.010224458,0.013062051,0.017372408,0.014071393,0.025940892,0.011312847,0.013561724
209,Castagne,DEF,5.3,LEI,23.2946017,25.26803716,16.69657135,,64.92857143,129.8571429,64.92857143,64.92857143,129.8571429,129.8571429,64.92857143,,3.34449807,4.882129714,3.061267978,1.784714371,6.209145633,4.061087409,3.048204254,,0.789473684,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,2.640393213,4.646790774,2.416790509,1.40898503,5.909839012,3.865326121,2.406477043,,0.027841451,0.052046312,0.028683505,0.021114924,0.073728698,0.045990855,0.030767921
217,Soyuncu,DEF,4.9,LEI,23.97067904,25.13679311,16.5987138,,71.07142857,142.1428571,71.07142857,71.07142857,142.1428571,142.1428571,71.07142857,,3.152796423,4.86062205,2.880608573,1.614444703,6.258427697,4.00782664,2.865378379,,0.868421053,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.737954788,4.768689465,2.50158113,1.402017769,6.140057366,3.932023612,2.488354908,,0.042112129,0.078723664,0.043385795,0.03193779,0.111519779,0.069564365,0.046538618
488,Andersen,DEF,4.5,CRY,25.72420238,25.977808,16.60199491,,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,2.789592437,3.420293961,3.718493764,2.938548274,4.089331046,6.249071747,2.94080003,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,2.730864175,3.348287773,3.640209684,2.876684099,4.003239866,6.246028336,2.87888845,,0.028357458,0.02848644,0.040556747,0.027395021,0.040473284,0.054382551,0.030731945
220,Fofana,DEF,4.3,LEI,24.39847959,25.0710279,16.54607739,,73.5,147,73.5,73.5,147,147,73.5,,3.026572602,4.897526805,2.763762563,1.554794421,6.26747064,4.043988322,2.744787004,,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.78763266,4.864085382,2.545570781,1.432047493,6.22467493,4.016375053,2.528093294,,0.021980011,0.04108904,0.022644788,0.016669615,0.058206649,0.036308434,0.024290373
411,A Cresswell,DEF,5.4,WHU,23.75477261,24.23371998,16.39812893,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.643260222,4.584319727,2.559493554,3.483913849,4.359353339,2.369818261,3.59606337,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.518622373,4.427487736,2.471931933,3.364727322,4.210217567,2.288745531,3.47304015,,0.029574482,0.036341011,0.018169677,0.028555999,0.03726485,0.018226923,0.024906941
305,Schar,DEF,4.3,NEW,21.24914163,22.64180685,16.12243715,,72.07142857,152.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,3.882372666,6.216323463,3.726487393,1.917597341,1.330398537,2.93274306,3.324380932,,0.842105263,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.269366455,6.140968676,3.334225563,1.715744989,1.190356586,2.624033264,2.974446097,,0.05488653,0.115783056,0.064808398,0.041470131,0.025622863,0.049662578,0.051087106
