ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
360,Doherty,DEF,4.7,TOT,15.96034237,41.31214292,14.77264942,,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.272817669,2.393561365,3.236153791,1.739916552,2.583452796,3.724074007,1.440296497,2.256353935,3.765220448,1.865151025,2.418797196,2.806005042,2.23814238,2.615132016,2.358371012,2.346259487,1.469627486,2.756790338,2.585728826,,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.717731896,0.755861484,1.371555485,0.549447332,0.815827199,1.578347155,0.454830473,0.712532822,1.595785952,0.588995061,0.763830693,0.886106855,0.706781804,0.825831163,0.744748741,0.740924048,0.46409289,0.87056537,0.816545945,,0.034135745,0.044051328,0.073308431,0.022187979,0.042230575,0.06623145,0.018775138,0.040028899,0.084555762,0.03059642,0.040819992,0.046395098,0.034410374,0.036303062,0.035990084,0.041940135,0.026206058,0.049616808,0.043939617
293,Clark,DEF,4.4,NEW,14.78937896,41.78937896,14.83019579,,2.105263158,8.526315789,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.603400774,2.575197667,3.336348106,2.570423517,3.216529866,3.115608778,2.323559643,2.775047187,3.275169093,1.773700719,3.376958124,2.13272832,3.407595677,2.72361619,3.130022599,1.760153884,1.263266645,2.681472848,2.895482889,,0.026315789,0.105263158,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.068510547,0.271073439,1.053583612,0.81171269,1.015746273,0.983876456,0.733755677,0.876330691,1.034263924,0.560116017,1.066407829,0.673493154,1.076082845,0.860089323,0.988428189,0.555838069,0.398926309,0.846780899,0.914363018,,0.03974326,0.038231185,0.063296435,0.046491791,0.051626229,0.049443549,0.038322863,0.041800887,0.042164397,0.025770354,0.048784625,0.037177245,0.04284264,0.048711607,0.051033917,0.037654938,0.021806491,0.045770011,0.04658154
387,Troost-Ekong,DEF,4.3,WAT,33.37454802,39.46256049,14.48257143,,82.14285714,82.14285714,0,0,43.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.212237209,2.007771386,0.001387,0.001387,1.683098686,2.709256273,4.201062317,1.290859391,2.024385494,1.997108459,2.575220083,0.595545573,2.424592468,2.678062229,0.642972149,2.789209113,2.253266167,2.056442564,1.178473078,,0.965789474,0.965789474,0,0,0.486842105,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.13655541,1.93908447,0,0,0.819403308,2.61657119,4.126743662,1.246698412,1.955130201,1.928786328,2.487120448,0.575171646,2.341645883,2.586444311,0.620975734,2.693788802,2.176180746,1.986090582,1.138156894,,0.013990288,0.013572064,0,0,0.011308605,0.012442195,0.022012542,0.01048635,0.013506167,0.011699388,0.015234265,0.008981636,0.016972468,0.015259988,0.006434827,0.017005232,0.011636342,0.014374196,0.007604514
594,Zanka,DEF,4.5,BRE,16.05121271,41.42794402,14.62607099,,0,24.07894737,35.36842105,26.84210526,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,0.001618,3.910617978,2.477829531,3.213028144,1.092837844,3.185894485,1.952542012,3.335966365,2.91712263,3.20983289,1.98369965,1.605825467,2.650314756,2.539230212,2.455483959,1.735333639,2.952655047,2.478093289,2.876809933,,0,0.175900277,0.293628809,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.687878786,0.727562134,1.014640467,0.402624469,1.1737506,0.719357583,1.22904024,1.07472939,1.182570012,0.730836713,0.591619909,0.976431752,0.935505868,0.904651985,0.639333446,1.087820281,0.912981738,1.059877344,,0,0.048105705,0.036789796,0.022757383,0.011719563,0.026218545,0.019883326,0.02896012,0.027427392,0.030971132,0.021161209,0.01384988,0.025480103,0.027497123,0.024718404,0.019098483,0.026360598,0.022427373,0.030911459
161,N Ferguson,DEF,4.5,CRY,6.939116356,39.91141552,14.55816136,,27.15789474,17.68421053,26.52631579,13.26315789,11.05263158,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,3.446228449,2.703415483,3.719588381,1.688123944,2.947818246,2.658721534,2.225542698,3.20193429,2.810895429,1.733411525,2.882763153,2.53910155,2.10733071,2.570848944,2.896547614,2.526054385,3.055960861,2.488391758,2.333029608,,0.315789474,0.210526316,0.224376731,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.088282668,0.569140102,0.834589083,0.266545886,0.387870822,0.279865425,0.234267652,0.337045715,0.295883729,0.182464371,0.303448753,0.267273847,0.221824285,0.270615678,0.304899749,0.265900462,0.321680091,0.261935975,0.245582064,,0.008987259,0.006591847,0.011852369,0.005235444,0.007095622,0.005811886,0.004432712,0.008012407,0.004814932,0.003750895,0.006056039,0.006363742,0.005474525,0.005802089,0.00799697,0.005512436,0.00880057,0.005556785,0.00611255
90,M Sorensen,DEF,4.3,BRE,8.887747277,39.50062816,14.37353205,,81.71428571,77.87092732,39.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.643427417,3.552582595,2.544712648,2.961403989,1.107704359,2.907529408,1.843499923,3.031162201,2.679305503,2.911324936,1.867100375,1.552476227,2.435014182,2.342894846,2.264029303,1.653740832,2.699038781,2.298622493,2.618214817,,0.960526316,0.721606648,0.327216066,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.578555282,2.563567219,0.832670863,0.311726736,0.116600459,0.306055727,0.194052623,0.319069705,0.282032158,0.306455256,0.196536882,0.16341855,0.256317282,0.24662051,0.238318874,0.174077982,0.284109345,0.241960262,0.27560156,,0.006050266,0.020044637,0.014669956,0.008006931,0.004075451,0.009117438,0.00691438,0.010070814,0.009537812,0.010770139,0.007358761,0.004816264,0.008860647,0.009562061,0.008595768,0.006641453,0.009166837,0.007799067,0.010749388
417,Masuaku,DEF,4.4,WHU,13.59588587,39.11666149,14.31675784,,23.68421053,19.89473684,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.488084221,2.380965866,3.603319994,1.629281085,2.37747257,1.768189195,2.503445943,2.435520065,1.257913833,2.27151464,1.740772465,2.32401866,2.096556027,2.436676133,1.543687415,2.041751083,2.288154821,1.537757601,2.076993541,,0.394736842,0.368421053,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.982138508,0.877197951,1.527168862,0.514509816,0.750780812,0.558375535,0.790561877,0.7691116,0.397235947,0.717320413,0.549717621,0.733900629,0.662070324,0.769476674,0.487480236,0.6447635,0.722575207,0.485607663,0.655892697,,0.011687821,0.008107366,0.0206714,0.006088445,0.010844572,0.006746026,0.009232257,0.007340225,0.005214798,0.008471158,0.006369574,0.008845117,0.007161742,0.009873352,0.004415232,0.007841771,0.008743636,0.00462207,0.005839309
286,Bailly,DEF,4.9,MUN,7.584234979,40.16318235,14.39283596,,18.94736842,14.73684211,0,0,6.157894737,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,,3.437424878,3.495897374,0.001286,0.001286,2.910084739,3.157502126,2.600722026,3.221393289,1.472374192,2.717281712,1.420335448,2.747452758,2.732575806,3.54721926,2.258501783,3.286672584,2.843071321,2.42728807,2.911371201,,0.236842105,0.184210526,0,0,0.078947368,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.814126945,0.643981095,0,0,0.229743532,0.498552967,0.41064032,0.508641046,0.232480136,0.429044481,0.224263492,0.43380833,0.431459338,0.560087252,0.356605545,0.518948303,0.448905998,0.383256011,0.45969019,,0.015792012,0.011740382,0,0,0.012445848,0.013105098,0.012421868,0.016911802,0.005826348,0.012288686,0.008132329,0.013014968,0.011149706,0.016868915,0.00988494,0.013816999,0.009106236,0.008518216,0.010536006
466,Tavares,DEF,4.3,ARS,10.17328168,40.57026922,14.3962963,,0,14.68421053,27.28947368,13.64473684,12.63157895,12.63157895,25.26315789,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,0.001466,1.805257442,3.691817959,3.09463661,2.599980709,1.775466461,3.421623184,0.001466,2.570132236,2.536619359,2.400309823,2.586101752,2.897187394,2.428818544,2.33549623,2.213608845,2.838673814,2.715719933,2.888615076,,0,0.236842105,0.310509003,0.223684211,0.210526316,0.210526316,0.293628809,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.427560973,1.146342713,0.692221347,0.54736436,0.373782413,1.00468714,0,0.541080471,0.534025128,0.505328384,0.544442474,0.609934188,0.51133022,0.491683417,0.466022915,0.59761554,0.571730512,0.60812949,,0,0.017489,0.05103847,0.036756248,0.021725999,0.01616745,0.056066678,0,0.032098356,0.030560017,0.025073396,0.024739248,0.026452519,0.024873286,0.027581126,0.02404247,0.036084029,0.027326138,0.032388552
208,Amartey,DEF,3.8,LEI,9.821416222,39.46878464,14.26978578,,82.14285714,76.35714286,0,0,18.78947368,25.89473684,15.78947368,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,,1.583427839,3.47037207,0.001208,0.001208,1.060584234,2.533352159,2.577435328,1.52003114,2.572566193,1.804474098,2.764577446,1.618598555,2.839693436,2.535515983,2.611895618,1.788824847,2.687303575,2.283474531,2.645726079,,0.965789474,0.894736842,0,0,0.223684211,0.315789474,0.197368421,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,1.529257939,3.105069747,0,0,0.237235947,0.800005945,0.508704341,0.200004097,0.338495552,0.237430802,0.36376019,0.212973494,0.373643873,0.333620524,0.343670476,0.23537169,0.353592576,0.300457175,0.348121852,,0.014187671,0.023788425,0,0,0.01070361,0.016275565,0.011598325,0.008091487,0.018059338,0.011616394,0.016237196,0.011157867,0.015317606,0.013676188,0.015524498,0.011673071,0.016209825,0.016064588,0.015400598
290,B Williams,DEF,3.9,NOR,35.98062469,38.81390031,14.1724249,,76.19047619,60.83333333,152.3809524,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,76.19047619,,2.135324284,1.45401303,3.967041237,2.017472154,2.694615493,1.058711904,0.523644087,1.888724678,2.609297433,1.813104845,1.594979701,2.048770338,2.725351229,1.201560404,2.850315904,1.844383541,2.139319172,2.183166472,1.941366668,,0.934210526,0.736842105,0.964941136,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,1.994842423,1.071378022,3.827961277,1.884743723,2.517338158,0.989059805,0.489193818,1.764466476,2.437633128,1.693821631,1.490046826,1.913982816,2.546051806,1.122510377,2.662795121,1.723042518,1.998574489,2.039537099,1.813645177,,0.006712346,0.0067023,0.015311079,0.008709047,0.008304089,0.004592111,0.005180997,0.006748714,0.008802623,0.007913804,0.00542684,0.00580146,0.009809355,0.006048982,0.009172416,0.006803009,0.008070205,0.00589478,0.007828955
36,Hause,DEF,4.4,AVL,3.732927461,39.32849533,14.18437117,,0,25.78947368,7.368421053,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,0.001036,3.57569037,4.141698317,2.79031709,3.226560325,3.090050384,3.430908769,2.81816165,3.234446731,2.479940829,2.820850402,2.936176183,2.807272807,1.992996455,2.364372918,3.725029853,2.997598781,3.418840598,1.492731113,,0,0.282548476,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,1.010305866,0.321239759,0.146858794,0.169818964,0.162634231,0.180574146,0.148324297,0.170234038,0.130523202,0.148465811,0.154535589,0.1477512,0.10489455,0.12444068,0.196054203,0.157768357,0.179938979,0.078564795,,0,0.163262878,0.171604368,0.070489682,0.097155334,0.073574934,0.106918292,0.057570638,0.082851885,0.064733741,0.077313223,0.058496702,0.077690438,0.063605504,0.066510101,0.106647153,0.078684032,0.08240541,0.036834819
585,C Roberts,DEF,4.5,BUR,6.011896275,39.86785195,14.22005431,,1.842105263,12.63157895,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.843465734,4.364513024,3.549734937,2.101903088,2.396162924,3.351346089,2.641107162,2.749272287,3.306630688,2.688899323,3.044606079,1.699360789,3.04528575,2.267521851,3.250633232,2.714716456,3.007831282,2.09219028,3.411830445,,0.026315789,0.114958449,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.048512256,0.501737647,0.540818342,0.221252957,0.252227676,0.510592894,0.27801128,0.289397083,0.503780299,0.283042034,0.32048485,0.178880083,0.320556395,0.238686511,0.342171919,0.285759627,0.316613819,0.220230556,0.359140047,,0.028350789,0.092255333,0.075800085,0.031624126,0.037579066,0.076315891,0.029132879,0.033707029,0.066565914,0.035730625,0.041926128,0.023059958,0.043622848,0.032757675,0.036621097,0.043733755,0.042263431,0.031778421,0.046060628
87,Goode,DEF,3.9,BRE,5.672306367,39.18615678,14.09568646,,0,26.94736842,35.36842105,14.02631579,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,0.001087,3.870149957,2.415045125,3.081017469,1.026788449,2.98435267,1.837931556,3.132359941,2.729468801,3.031498146,1.871742904,1.503202937,2.501947636,2.393526876,2.325063666,1.638914738,2.778456256,2.32497915,2.730402838,,0,0.199445983,0.293628809,0.171052632,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.771885864,0.709126823,0.527016146,0.108082995,0.314142386,0.19346648,0.329722099,0.287312505,0.319105068,0.197025569,0.158231888,0.263362909,0.251950197,0.244743544,0.172517341,0.29246908,0.244734647,0.287410825,,0,0.050226962,0.036759324,0.021935998,0.010892889,0.024369144,0.018480798,0.026917334,0.025492722,0.028786493,0.019668541,0.012872938,0.023682789,0.025557534,0.02297482,0.017751316,0.024501176,0.020845393,0.02873103
338,J Stephens,DEF,4.4,SOU,7.293682799,39.68287948,14.11766551,,1.842105263,3.947368421,22.89473684,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.310397054,3.241681095,4.257610379,1.633390558,1.986427739,1.792236232,3.034698532,3.468143699,2.420533497,3.110289758,2.720907677,2.394390808,2.152240051,2.519157935,2.607369548,3.215249821,2.622700045,1.616916591,2.036337472,,0.026315789,0.052631579,0.200138504,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.060799922,0.170614794,0.852111772,0.257903772,0.313646485,0.282984668,0.479162926,0.547601637,0.382189499,0.491098383,0.429617002,0.378061706,0.339827376,0.397761779,0.411689929,0.507671024,0.414110533,0.25530262,0.321526969,,0.023300916,0.029249344,0.049490875,0.01561973,0.021525207,0.020575167,0.029891006,0.036554987,0.023139936,0.036647924,0.026970188,0.026918224,0.018458998,0.026500322,0.019733241,0.028245749,0.024202243,0.021801786,0.022797382
100,Pieters,DEF,4.2,BUR,5.865170555,39.41087693,14.04719459,,9.210526316,15.65789474,14.73684211,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.761979804,3.530538826,3.262161576,1.942102803,2.197115244,3.070161379,2.476654024,2.570961162,3.063826911,2.503190867,2.813127962,1.596953518,2.816534783,2.099016603,3.040678559,2.481660074,2.768272233,1.929339757,3.153266807,,0.131578947,0.164819945,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.231839448,0.581903214,0.497005226,0.204431874,0.231275289,0.467753119,0.260700424,0.270627491,0.466788034,0.263493775,0.296118733,0.16810037,0.296477346,0.220949116,0.320071427,0.261227376,0.291397077,0.203088395,0.331922822,,0.007376312,0.022788817,0.018406897,0.007679438,0.009125504,0.018532153,0.007074476,0.008185239,0.016164519,0.008676639,0.010181122,0.00559976,0.010593145,0.007954703,0.008892876,0.010620077,0.010263031,0.007716906,0.011185123
374,Rodon,DEF,4.3,TOT,2.523442046,38.90190465,13.95946289,,8.842105263,8.842105263,16.38157895,4.368421053,2.157894737,4.315789474,2.157894737,2.157894737,4.315789474,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,,2.870255016,2.949317514,3.964143282,2.059995293,3.263698357,4.366905729,1.556785257,2.723425425,4.265628308,2.1516861,2.988907045,3.602010502,2.769510396,3.406003,2.948747737,2.847738999,1.509317991,3.479470591,3.241281393,,0.105263158,0.105263158,0.127250693,0.052631579,0.026315789,0.039127424,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.302132107,0.310454475,0.504439978,0.108420805,0.085886799,0.170865771,0.040968033,0.07166909,0.166903047,0.056623318,0.078655449,0.09478975,0.072881853,0.089631658,0.077598625,0.0749405,0.039718894,0.091565016,0.085296879,,0.011827592,0.015263213,0.025098033,0.007596325,0.014283957,0.022401948,0.006350453,0.013539268,0.028599914,0.010348851,0.013806845,0.015692554,0.011638873,0.01227905,0.01217319,0.014185719,0.008863867,0.016782256,0.014862018
