ID,Name,Pos,Price,Team,Total xPts,Pts + 2 when sub is needed,xPts in first 19 GWs with 0.86 decay,xMins by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play the GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Overall xPts by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
271,Matic,MID,4.5,MUN,19.72995787,75.72995787,13.29620547,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.053457458,1.922629539,1.926061817,2.111048055,1.914928333,2.062117047,2.039361012,1.857444445,1.895944436,1.870783296,1.825576014,2.022211618,1.784765662,1.997541968,2.126682574,2.020737316,1.978357754,2.01849011,1.9825145,2.118438455,2.040990214,1.930832629,2.043116652,1.986810267,2.041405083,1.916425688,2.157853544,1.72415348,1.995481516,1.78039142,1.978825683,1.912018766,2.161927553,1.874044109,2.108283931,1.902251348,1.893227454,1.996709161,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.540383542,0.505955142,0.506858373,0.555538962,0.503928509,0.542662381,0.53667395,0.48880117,0.498932746,0.492311394,0.48041474,0.532160952,0.469675174,0.525668939,0.559653309,0.531772978,0.520620462,0.531181608,0.521714342,0.557483804,0.537102688,0.50811385,0.537662277,0.522844807,0.537211864,0.504322549,0.567856196,0.4537246,0.525126715,0.468524058,0.520743601,0.503162833,0.568928303,0.493169502,0.554811561,0.50059246,0.498217751,0.525449779
312,M Longstaff,MID,4.5,NEW,1.712146159,75.71214616,13.29078012,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.771188751,1.684195992,1.772116778,1.597473266,1.770755287,1.760442574,1.685653257,1.728666503,1.740380209,1.656331904,1.668780981,1.826940208,1.646382822,1.864494838,1.826264115,1.633892587,1.58031166,1.607301238,1.675498207,1.671150299,1.681995108,1.861836556,1.676054191,1.762231577,1.77938501,1.676325419,1.729945401,1.754750191,1.583039155,1.835360364,1.641619544,1.77172998,1.718749684,1.760146624,1.654604182,1.543698177,1.733603386,1.728258002,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.04661023,0.044320947,0.046634652,0.04203877,0.046598823,0.046327436,0.044359296,0.045491224,0.045799479,0.043587682,0.043915289,0.048077374,0.043325864,0.049065654,0.048059582,0.042997173,0.041587149,0.042297401,0.044092058,0.043977639,0.044263029,0.048995699,0.044106689,0.046374515,0.046825921,0.044113827,0.045524879,0.046177637,0.041658925,0.048298957,0.043200514,0.046624473,0.045230255,0.046319648,0.043542215,0.040623636,0.045621142,0.045480474
522,Coventry,MID,4.5,WHU,0.688124042,75.68812404,13.28524792,,33.15789474,29.47368421,25.78947368,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.381482947,1.38119989,1.444927158,1.356176286,1.357583023,1.352075395,1.437620845,1.351019934,1.386493887,1.35820557,1.346515997,1.35909361,1.279875207,1.400739415,1.347528721,1.382096117,1.336293019,1.45782932,1.409501391,1.397447131,1.388164783,1.408455793,1.310410631,1.457329914,1.32965775,1.437332884,1.410746036,1.30063153,1.414456711,1.334039575,1.405557556,1.380274062,1.440106926,1.302358372,1.388677643,1.396370875,1.319923586,1.349227668,,0.789473684,0.736842105,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.018177407,0.018173683,0.019012199,0.017844425,0.017862935,0.017790466,0.018916064,0.017776578,0.018243341,0.017871126,0.017717316,0.017882811,0.016840463,0.018430782,0.017730641,0.018185475,0.017582803,0.019181965,0.018546071,0.018387462,0.018265326,0.018532313,0.017242245,0.019175394,0.017495497,0.018912275,0.018562448,0.017113573,0.018611273,0.017553152,0.018494178,0.018161501,0.018948775,0.017136294,0.018272074,0.018373301,0.017367416,0.017752996
73,Alzate,MID,5,BHA,7.442693127,75.44269313,13.26766248,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.878052625,2.063352227,1.926126045,1.891330319,1.872115738,1.886822925,1.8921287,1.93894779,1.710860268,1.675681692,1.993018456,1.823078087,1.949950361,1.814767669,1.809057579,1.884737799,1.914026816,1.697645545,2.015017992,1.672366976,1.799792246,2.010812909,1.75094691,1.77445717,1.927543563,2.004506439,1.951243163,1.867447731,1.784282455,1.618012413,2.076589523,1.770790236,1.763935558,1.927442386,1.802002877,1.806894174,1.819139566,1.940659779,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.19768975,0.217194971,0.20275011,0.199087402,0.197064814,0.198612939,0.199171442,0.204099767,0.180090555,0.176387547,0.209791416,0.191902956,0.205257933,0.191028176,0.190427114,0.198393453,0.201476507,0.178699531,0.212107157,0.176038629,0.189451815,0.211664517,0.184310201,0.186784965,0.202899322,0.211000678,0.205394017,0.196573445,0.187819206,0.170317096,0.218588371,0.186398972,0.185677427,0.202888672,0.189684513,0.190199387,0.191488375,0.204279977
18,Torreira,MID,4.5,ARS,3.748866446,75.6172875,13.26415456,,3.157894737,5.526315789,8.421052632,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.883302497,1.731456663,1.561708606,2.039347527,1.822989218,1.844558331,1.727029247,1.975085674,1.914556378,1.695656582,2.022784143,1.624796123,1.955425489,1.643652705,1.747884419,1.882833744,1.899223306,1.76533574,1.882789629,1.870721027,1.663890098,1.710114627,1.969061715,1.744819082,1.615928285,1.971221166,1.745770889,1.871737692,1.826174287,1.771358228,1.830644922,1.852734781,1.7506867,1.765419881,1.75877794,1.911087995,1.813885142,1.885806799,,0.105263158,0.157894737,0.210526316,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.173462072,0.136693947,0.08219519,0.10733408,0.095946801,0.097082017,0.090896276,0.103951878,0.100766125,0.089245083,0.106462323,0.085515585,0.102917131,0.086508037,0.091993917,0.099096513,0.099959121,0.092912407,0.099094191,0.098459001,0.087573163,0.090006033,0.103634827,0.091832583,0.085048857,0.103748482,0.091882678,0.09851251,0.096114436,0.09322938,0.096349733,0.097512357,0.092141405,0.092916836,0.09256726,0.100583579,0.095467639,0.099252989
495,Kucka,MID,5.5,WAT,1.556812657,75.55681266,13.26254011,,18.94736842,17.76315789,14.73684211,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,10.10526316,,1.636862032,1.490173511,1.488213876,1.596879451,1.627113969,1.671186246,1.53208485,1.512862856,1.513431722,1.610128865,1.490531356,1.523411132,1.476390572,1.491962317,1.445747724,1.577501241,1.568822035,1.690764143,1.501721712,1.630530976,1.585886754,1.560222413,1.753611491,1.524416176,1.584290142,1.532635511,1.439262556,1.588473682,1.509711584,1.616652772,1.430846863,1.641513472,1.691893117,1.379427007,1.683263625,1.575147869,1.570766489,1.414538859,,0.421052632,0.394736842,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.043075317,0.039215092,0.039163523,0.042023143,0.042818789,0.043978585,0.040318022,0.03981218,0.039827151,0.042371812,0.039224509,0.040089767,0.038852383,0.039262166,0.038045993,0.041513191,0.04128479,0.044493793,0.039518992,0.04290871,0.041733862,0.041058485,0.046147671,0.040116215,0.041691846,0.040332513,0.03787533,0.041801939,0.039729252,0.042543494,0.037653865,0.043197723,0.044523503,0.036300711,0.044296411,0.04145126,0.04133596,0.037224707
15,Partey,MID,5,ARS,65.71307831,76.2393941,13.25986759,,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,,1,1.48346528,1.499459308,2.134003135,2.024649314,2.048346572,1.909369114,2.208442969,2.133014534,1.869512212,2.263050145,1.783463482,2.184822344,1.807139415,1.93345008,2.095586889,2.113199161,1.952079922,2.091909531,2.083679744,1.82995882,1.887017266,2.200304714,1.932260367,1.773772011,2.199425624,1.928108056,2.081038781,2.026093252,1.961013809,2.034707723,2.060468872,1.936917254,1.95308127,1.94458932,2.126925018,2.014468175,2.099157743,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.23423136,0.710270199,1.684739317,1.864808579,1.886635,1.758629447,2.034092208,1.96461865,1.721919143,2.084388291,1.642663733,2.012336369,1.664470514,1.780809284,1.930145819,1.946367648,1.797968349,1.926758778,1.919178711,1.685488387,1.738042218,2.026596447,1.779713496,1.633737378,2.025786759,1.775888999,1.916746246,1.866138522,1.806196929,1.874072903,1.897800277,1.784002734,1.798890644,1.791069111,1.959009885,1.855431214,1.933434763
496,A Ramsey,MID,4.5,AVL,1.461633409,75.46163341,13.24679464,,0.328947368,0.657894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.502480351,1.550365421,1.553501607,1.341141391,1.509355403,1.367149075,1.410522723,1.483077974,1.407144928,1.515909814,1.418596259,1.471460041,1.477619422,1.362065415,1.469990922,1.361736358,1.513726687,1.561533365,1.398878408,1.446155959,1.468587433,1.432288964,1.430330139,1.530751268,1.466351704,1.596926627,1.402135528,1.492372074,1.435294187,1.481300768,1.412755452,1.486128051,1.426030871,1.39787015,1.611396688,1.474390815,1.563142314,1.311604998,,0.013157895,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.039538957,0.04079909,0.040881621,0.035293194,0.039719879,0.035977607,0.037119019,0.039028368,0.03703013,0.039892364,0.03733148,0.038722633,0.038884722,0.035843827,0.038683972,0.035835167,0.039834913,0.041092983,0.03681259,0.038056736,0.038647038,0.037691815,0.037640267,0.040282928,0.038588203,0.042024385,0.036898303,0.039272949,0.0377709,0.038981599,0.037177775,0.039108633,0.037527128,0.036786057,0.042405176,0.038799758,0.041135324,0.034515921
236,Minamino,MID,5.5,LIV,5.420451701,75.4204517,13.24666711,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.895335447,1.9630661,1.693142495,1.78015722,1.960578525,1.816147372,1.629791026,1.872279986,1.63941627,1.808563259,1.759573105,1.832429466,1.846218651,1.749282638,1.714630659,1.912728653,1.940193124,1.71568647,1.917492337,1.693398199,1.595613843,1.950596018,1.823298652,1.812022678,1.822588849,2.048865622,1.711209888,1.89014816,1.698574472,1.748483303,2.019842077,1.541428615,1.778147451,1.876993434,1.807054318,1.840210774,1.728981717,1.824884001,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.149631746,0.154978903,0.133669144,0.140538728,0.154782515,0.143380056,0.128667713,0.147811578,0.1294276,0.14278131,0.138913666,0.144665484,0.145754104,0.138101261,0.135365578,0.151004894,0.153173141,0.135448932,0.151380974,0.133689331,0.125969514,0.153994422,0.14394463,0.143054422,0.143888593,0.161752549,0.135095518,0.149222223,0.134097985,0.138038156,0.159461217,0.121691733,0.140380062,0.148183692,0.142662183,0.145279798,0.136498557,0.14406979
412,Yarmolenko,MID,5.5,WHU,48.07314648,73.49419911,13.241063,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.158462242,2.125895109,2.184815975,1.790107844,1.809916742,1.850674351,2.110668591,1.802499319,1.928418567,1.842524151,1.801525291,1.760120654,1.551339915,1.900083111,1.750166398,1.898233848,1.767458408,2.23154326,1.954355737,1.98621858,1.904031011,2.037762817,1.665669725,2.182694045,1.737495722,2.05676265,1.913739278,1.654467776,2.024697648,1.760813713,1.975481262,1.926070171,2.085926015,1.617426272,1.933667318,2.025486798,1.669076937,1.745907624,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.704049139,1.566449028,1.609864403,1.177702529,1.190734699,1.217548915,1.388597757,1.185854815,1.268696426,1.212186941,1.185214008,1.157974114,1.020618365,1.250054678,1.151425262,1.248838058,1.162801584,1.468120566,1.285760353,1.30672275,1.252651981,1.340633432,1.095835346,1.435982924,1.143089291,1.353133323,1.259038999,1.088465642,1.332037926,1.158430074,1.299658725,1.267151428,1.372319747,1.064096232,1.272149551,1.332557104,1.098076932,1.148623437
394,Dele-Bashiru,MID,4.5,WAT,3.423637334,75.42363733,13.24007188,,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,,1.781861671,1.663121803,1.643971484,1.768294625,1.767545509,1.826827646,1.680224812,1.657673933,1.672564545,1.769686799,1.64709309,1.674850245,1.634836977,1.65127455,1.602846038,1.730686888,1.729848794,1.845584701,1.679310247,1.772712477,1.73090268,1.725433726,1.8801913,1.677801259,1.750601651,1.687611828,1.60010494,1.734646403,1.677408334,1.765799578,1.586931027,1.776960838,1.834009369,1.545025359,1.833791563,1.740405805,1.719242409,1.581424446,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.093782193,0.087532726,0.086524815,0.093068138,0.093028711,0.096148823,0.088432885,0.087245996,0.088029713,0.09314141,0.08668911,0.088150013,0.086044051,0.086909187,0.084360318,0.091088784,0.091044673,0.097136037,0.08838475,0.093300657,0.091100141,0.090812301,0.098957437,0.088305329,0.092136929,0.088821675,0.084216049,0.091297179,0.088284649,0.09293682,0.083522686,0.093524255,0.096526809,0.081317124,0.096515345,0.091600306,0.090486443,0.083232866
