ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60,March,MID,5.3,BHA,31.82666628,47.34900007,16.2466819,,0,35.36842105,39.21428571,92.71428571,39.21428571,35.36842105,0,85.95614035,25.78947368,25.78947368,51.57894737,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,0.00106,2.34850958,1.906494709,4.279608831,2.316110489,2.061545232,0.00106,4.752896802,2.156192114,2.051223048,3.23624938,1.815127829,1.631762987,2.243180815,1.875608798,1.861845913,2.06273911,1.884641001,1.943809075,1.977417805,2.030134538,,0,0.736842105,0.789473684,0.886426593,0.789473684,0.736842105,0,0.80367036,0.644736842,0.644736842,0.759262465,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,,0,1.730480743,1.505127402,3.793559074,1.828508281,1.519033329,0,3.819762285,1.390176494,1.32249907,2.457162683,1.170279784,1.052057715,1.446261315,1.209274093,1.200400655,1.3299239,1.215097487,1.253245325,1.274914111,1.308902531,,0,0.051650391,0.027119994,0.086000955,0.048770884,0.038759834,0,0.108666887,0.047721626,0.040759934,0.062292325,0.028997021,0.016702691,0.052390878,0.031241255,0.030730912,0.040636542,0.02889072,0.035456577,0.037698881,0.039476575
108,Gudmundsson,MID,5.4,BUR,38.72300194,44.26732327,15.84527462,,52.07142857,34.73684211,43.97619048,115.3809524,60.07142857,60.07142857,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,81.28947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,2.247447178,1.992135243,1.921494377,5.012612234,2.557169409,2.326477315,1.70580283,1.611222933,1.647062572,1.686528003,1.619146996,3.968907071,1.798821832,1.537737087,1.812733693,1.66318974,1.761590009,1.789874128,1.790294991,1.641067432,1.849539107,,0.894736842,0.868421053,0.894736842,0.970914127,0.947368421,0.947368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.914819945,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.010873791,1.730012185,1.719231811,4.866816033,2.422581545,2.204031141,1.436465541,1.356819312,1.38700006,1.420234108,1.363492208,3.630835347,1.514797332,1.294936494,1.526512584,1.400580834,1.483444218,1.507262424,1.507616834,1.381951522,1.557506616,,0.06245971,0.053799286,0.04527746,0.184022451,0.083328786,0.065148627,0.036969502,0.030234317,0.029123979,0.032883633,0.027986203,0.108349938,0.042370495,0.021545216,0.044155505,0.033271214,0.037266857,0.04393269,0.042499152,0.032042194,0.045729664
152,Milivojevic,MID,5.4,CRY,35.16417738,52.12124109,17.50871363,,0,48.73809524,72.66666667,77.21428571,77.21428571,77.21428571,39.21428571,39.21428571,104,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,,0.001152,2.349574457,3.314244348,3.12781834,2.792053183,2.731997967,2.72214933,2.533519333,4.919184037,2.814196285,2.386933631,2.165333289,2.541992965,2.605439552,2.368889808,2.460854748,2.775769841,2.448922328,2.935673044,2.412336798,2.488115927,,0,0.657894737,0.921052632,0.947368421,0.947368421,0.947368421,0.526315789,0.526315789,0.73199446,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0,1.545772669,3.052593478,2.963196322,2.645103015,2.588208601,1.432710174,1.333431228,3.600815462,1.48115594,1.256280858,1.139649099,1.337891034,1.371283975,1.246784109,1.295186709,1.460931495,1.288906489,1.545091076,1.269650946,1.309534698,,0,0.023969518,0.04462765,0.034842409,0.024653161,0.025593052,0.032596396,0.026779735,0.054389109,0.036732184,0.022237701,0.01590507,0.027287587,0.029749358,0.024861777,0.026484854,0.035898606,0.025283119,0.040122698,0.025359891,0.027291557
232,Fabinho,MID,5.4,LIV,44.7296437,52.88753843,16.52123072,,8.421052632,21.05263158,25.57894737,49.78571429,69.5,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,2.338610543,2.668925339,2.465803075,2.397985981,3.060011183,2.806787219,2.675670033,2.630834042,2.934247972,2.462487621,2.694172112,2.500940447,2.579776387,2.890456796,2.144916628,2.524689183,2.7699043,2.623956195,2.657578866,2.538346112,2.724124527,,0.105263158,0.263157895,0.315789474,0.631578947,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.246169531,0.702348773,0.778674655,1.514517461,2.657378133,2.585198754,2.464432925,2.423136618,2.702596817,2.268080704,2.481474313,2.303497781,2.37610983,2.662262838,1.975581105,2.325371616,2.551227644,2.416801758,2.447770008,2.337950367,2.509062065,,0.025277715,0.038362636,0.026900358,0.018069119,0.037174406,0.027887131,0.035333699,0.034108958,0.046326182,0.027624811,0.034906821,0.024698737,0.031352172,0.046092413,0.014769211,0.0291331,0.037640424,0.031347611,0.033617382,0.029044905,0.031604346
471,Lees-Melou,MID,4.8,NOR,19.98504385,44.56399122,14.51874094,,0,31.26315789,30.31578947,27.73684211,26.05263158,25.26315789,25.26315789,25.26315789,58.76315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,0.001471,2.423461356,2.20005753,2.113214063,2.389540714,2.32394855,2.353895554,1.874131586,3.331946131,2.125254634,2.432833673,2.20179644,2.022116338,2.047764958,2.504739177,1.981719884,2.458898167,2.110497663,2.308511372,2.070448241,2.259657752,,0,0.473684211,0.473684211,0.447368421,0.434210526,0.421052632,0.421052632,0.421052632,0.565789474,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,1.147955379,1.042132514,0.945385239,1.037563731,0.978504652,0.991113918,0.789108036,1.885180048,0.894844056,1.02435102,0.927072185,0.851417405,0.862216824,1.054627022,0.834408372,1.035325544,0.888630595,0.972004788,0.87176768,0.951434843,,0,0.074794229,0.059182192,0.058717887,0.07488813,0.074125958,0.06864042,0.036352424,0.103921515,0.057786774,0.075721932,0.066322025,0.047220057,0.049139783,0.08395461,0.050420659,0.077157924,0.057962242,0.069449446,0.050826205,0.066884021
552,Forshaw,MID,4.5,LEE,22.9025912,41.00785436,13.69945061,,73.97619048,65.21428571,60.16666667,47.78571429,38.16666667,32.42105263,30.94736842,30.94736842,29.47368421,26.52631579,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,,2.314033241,1.826067425,2.153394114,2.090970902,1.769047239,1.99759254,1.789366075,1.812133062,1.825727186,1.872749569,1.756831822,2.071052716,1.792464389,1.936107654,1.885550836,1.754970137,1.810829713,1.670074536,1.75431685,1.906240032,1.835333944,,0.973684211,0.947368421,0.921052632,0.815789474,0.684210526,0.578947368,0.552631579,0.552631579,0.526315789,0.473684211,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,,2.253137629,1.729958613,1.983389316,1.705792051,1.210400742,1.156500944,0.988860199,1.001441955,0.960909045,0.887091901,0.785951078,0.926523583,0.801891963,0.866153424,0.8435359,0.785118219,0.81010803,0.747138608,0.784825959,0.852791593,0.821070449,,0.037570424,0.020505874,0.033678474,0.034791768,0.021713004,0.029843466,0.02241888,0.02341338,0.024126529,0.025869683,0.021978533,0.035649523,0.019658773,0.027651251,0.02867075,0.018263972,0.021460066,0.014060544,0.021258202,0.023513624,0.023674064
86,Jensen,MID,4.9,BRE,39.85752836,50.46971672,16.66932101,,0,47.78571429,56.94047619,109.8571429,63.5,63.5,43.5,43.5,43.5,43.5,92.76190476,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,0.001086,2.235845302,2.103430149,4.451132066,2.137159634,2.614376868,1.872743121,2.431464908,2.179731568,2.520646217,4.402010954,2.553655014,2.187742614,1.983526843,2.384733358,2.423224353,2.333299322,2.099474177,2.433330158,2.264331111,2.511519048,,0,0.789473684,0.881578947,0.968144044,0.947368421,0.947368421,0.736842105,0.736842105,0.736842105,0.736842105,0.844182825,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0,1.765141028,1.854339736,4.309337,2.024677548,2.476778085,1.379915984,1.791605721,1.606117998,1.857318265,3.716102045,1.881640537,1.612020874,1.461546095,1.757171948,1.785533734,1.719273184,1.546980973,1.792980117,1.668454503,1.850592982,,0,0.032349302,0.025861171,0.09011133,0.03064807,0.046735117,0.018720051,0.043729164,0.03501459,0.049155462,0.088527052,0.053485468,0.036201055,0.024316449,0.044244576,0.047223869,0.042610205,0.032121792,0.045544644,0.038564405,0.052271702
581,Normann,MID,4.5,NOR,41.08910899,47.48523087,15.23612886,,0,55.28571429,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,123.3809524,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,69.88095238,,0.001607,2.235417814,2.159137235,2.083154763,2.45691415,2.359609623,2.44807585,1.934432126,3.339513975,2.152918959,2.529190013,2.213090119,2.08582101,2.087269388,2.571693025,1.982780529,2.546420948,2.124796422,2.377781647,2.106001583,2.313093807,,0,0.763157895,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.933518006,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,1.705976753,1.931859631,1.863875314,2.198291608,2.111229663,2.190383655,1.730807692,3.117496425,1.92629591,2.262959486,1.980133265,1.866260903,1.86755682,2.300988496,1.774066789,2.278376638,1.901133641,2.127488842,1.884317206,2.069610248,,0,0.036488086,0.032552968,0.033339436,0.043938099,0.04349092,0.040272464,0.021328566,0.054318189,0.033904452,0.044427304,0.038912224,0.027704785,0.028831119,0.049257552,0.02958263,0.045269824,0.034007402,0.040747133,0.029820571,0.039241956
335,Romeu,MID,4.5,SOU,46.76988029,49.7968886,16.78773931,,0,81.9047619,81.9047619,163.8095238,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,,0.001335,2.172845399,2.338252104,4.960897533,2.220799227,2.036283238,2.13242729,2.069865636,2.44509816,2.615596104,2.201059247,2.557854325,2.30394928,2.249542151,2.16107039,2.344799233,2.193595828,2.442770329,2.267751921,2.105257302,2.148941448,,0,0.973684211,0.973684211,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,2.115665257,2.276719154,4.893904803,2.162357142,1.982696837,2.076310783,2.015395487,2.380753472,2.546764628,2.143136635,2.490542369,2.243319036,2.190343674,2.104200117,2.28309399,2.135869622,2.3784869,2.208074239,2.049855794,2.092390358,,0,0.020656869,0.024611365,0.056255319,0.018702558,0.01337663,0.019893816,0.018553329,0.027556643,0.033915507,0.021328411,0.033744364,0.024971249,0.024404567,0.017375601,0.025020082,0.018082004,0.025257668,0.022522542,0.018771372,0.020909483
101,Cork,MID,4.4,BUR,14.66476192,44.03041288,14.45494152,,20,27.36842105,31.57894737,53.68421053,29.47368421,29.47368421,20,20,20,20,20,49.47368421,20,20,20,20,20,20,20,20,20,,2.112271922,2.349908675,2.066870759,3.118326465,2.265736167,2.124875443,2.127218459,2.010776993,2.110644294,2.140456336,2.055950815,3.504291485,2.259509622,1.960888817,2.250658415,2.080617924,2.262164587,2.20405845,2.247830838,2.060054767,2.337185428,,0.263157895,0.342105263,0.394736842,0.497229917,0.368421053,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.398891967,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.555861032,0.803916126,0.815870036,1.550525209,0.834744904,0.782848847,0.559794331,0.52915184,0.555432709,0.563277983,0.541039688,1.397833723,0.594607795,0.516023373,0.59227853,0.547531033,0.59530647,0.580015382,0.591534431,0.542119675,0.615048797,,0.023384464,0.031803258,0.021412489,0.065162743,0.029854253,0.023340837,0.025165662,0.020580927,0.019825104,0.022384353,0.019050604,0.053097807,0.028842194,0.014666133,0.030057276,0.022648185,0.025368076,0.029905602,0.028929773,0.021811574,0.031128828
449,Rashica,MID,5.2,NOR,44.83252449,53.42670731,16.39880423,,0,20.63157895,31.57894737,41.5952381,54.54761905,59.33333333,61.78571429,61.78571429,66.52255639,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,0.001449,2.396299729,2.352092512,2.399970082,2.807883329,2.85159721,2.897639089,2.27562337,2.503800692,2.645720327,3.001887979,2.748934471,2.468567206,2.541333846,3.09937734,2.462347444,3.035583471,2.628060925,2.843256076,2.571024337,2.780924103,,0,0.368421053,0.526315789,0.657894737,0.842105263,0.881578947,0.894736842,0.894736842,0.900277008,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0.882847269,1.237943427,1.578927685,2.36453333,2.513908067,2.592624448,2.036084068,2.254114196,2.36722345,2.685899771,2.459572947,2.208718027,2.27382502,2.773127093,2.203152977,2.716048369,2.351422932,2.543965963,2.300390197,2.48819525,,0,0.08753552,0.076530484,0.083604728,0.115347631,0.119285937,0.113614383,0.060170935,0.126326865,0.095649308,0.125335781,0.109776951,0.078159161,0.081336712,0.138962601,0.083456833,0.127712651,0.095939746,0.114953492,0.084128098,0.110707173
325,Cantwell,MID,5.3,NOR,12.83137176,42.94494516,14.06256004,,0,28.42105263,17.76315789,15.78947368,13.02631579,11.84210526,11.84210526,11.84210526,48.47368421,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,0.001325,2.266368329,2.029646889,1.949512802,2.124365714,2.098960427,2.100417678,1.717914663,3.666635819,1.931174115,2.169102761,1.991384245,1.834777552,1.866510176,2.215835962,1.814891358,2.180121641,1.915422912,2.065774489,1.88106743,2.020690214,,0,0.526315789,0.355263158,0.328947368,0.289473684,0.263157895,0.263157895,0.263157895,0.495844875,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,1.192825436,0.721058763,0.641287106,0.61494797,0.552358007,0.552741494,0.452082806,1.81808258,0.508203714,0.570816516,0.524048486,0.482836198,0.491186888,0.583114727,0.477602989,0.573716221,0.504058661,0.543624865,0.495017745,0.531760583,,0,0.065452801,0.049452858,0.048621716,0.060073726,0.059462327,0.055061941,0.029161171,0.091119252,0.046355368,0.060742585,0.053202172,0.037878964,0.039418928,0.067346671,0.040446421,0.061894509,0.046496125,0.055710925,0.040771742,0.053652994
399,I Sarr,MID,5.9,WAT,47.37643867,64.73377939,17.98373818,,0,9.736842105,14,2.105263158,4.315789474,6.552631579,69.21428571,69.21428571,72.89849624,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,,0.001399,3.060486089,3.608445954,3.63331759,3.623814179,4.625743878,3.675659359,3.997040974,3.931236369,3.425269824,4.122386091,3.768024916,4.363759247,3.084970756,4.558155265,4.480180811,2.770327656,4.655791362,3.744903806,4.158115459,3.069421813,,0,0.131578947,0.184210526,0.026315789,0.052631579,0.078947368,0.789473684,0.789473684,0.79501385,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,0.402695538,0.664713728,0.095613621,0.190727062,0.365190306,2.901836336,3.155558663,3.125387363,2.704160387,3.254515335,2.974756512,3.445073089,2.435503228,3.59854363,3.53698485,2.187100781,3.67562476,2.956503005,3.28272273,2.423227747,,0,0.130396734,0.18299098,0.185506731,0.177306268,0.265222516,0.179054941,0.193903645,0.351456833,0.16082133,0.216875522,0.184316232,0.238862582,0.13152255,0.261704097,0.24152207,0.093724019,0.267780954,0.176969106,0.224224322,0.121743009
587,Lookman,MID,6,LEI,46.50503352,56.77373158,17.90953687,,0,51.47619048,49.21428571,72.79323308,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,52.7406015,49.21428571,49.21428571,,0.001602,2.169205507,2.582191891,4.628819037,2.972608414,2.917626354,2.346753114,3.020815391,2.675889626,2.344880378,3.254218799,2.687711182,3.187752622,2.566067102,3.062281183,2.89954832,3.071959836,2.658197945,3.33064555,3.085739083,3.08792113,,0,0.815789474,0.789473684,0.833795014,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.79501385,0.789473684,0.789473684,,0,1.769615019,2.038572545,3.859486233,2.346796116,2.303389227,1.852699827,2.384854256,2.112544441,1.851221351,2.569120104,2.121877249,2.516646807,2.025842449,2.417590408,2.289117095,2.425231449,2.098577325,2.647909343,2.436109802,2.437832471,,0,0.062217115,0.106351449,0.302576525,0.141477592,0.126739373,0.085965818,0.144786977,0.105961575,0.079573711,0.17105513,0.114582558,0.157863746,0.105116098,0.143100334,0.130024037,0.149493911,0.112710788,0.316122381,0.154536487,0.14904135
369,Bergwijn,MID,5.9,TOT,31.93095142,46.61516194,14.6496297,,26.31578947,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,46.73684211,23.36842105,23.36842105,23.36842105,46.73684211,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,62.86842105,23.36842105,23.36842105,,1.986787641,2.191880774,2.035054777,2.207983115,2.150210637,1.777502401,2.207233945,3.450647564,1.663709062,2.10757087,2.238791434,3.417622689,2.169445296,2.284932475,2.020622558,2.108846974,2.078758277,2.167011646,3.599741411,2.339059377,2.232307683,,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.767313019,0.631578947,0.631578947,,1.307097133,1.384345752,1.285297754,1.394515652,1.358027771,1.122633096,1.394042491,2.580816737,1.050763618,1.331097392,1.413973537,2.556116693,1.370175977,1.443115247,1.276182668,1.331903352,1.312899965,1.368638934,2.762128451,1.477300659,1.409878536,,0.060743041,0.075602385,0.063647891,0.081644303,0.074891231,0.04204017,0.078741127,0.123380416,0.032364682,0.073048844,0.08248378,0.130279718,0.076493468,0.084983792,0.063841157,0.066958606,0.067415482,0.077428911,0.111457244,0.092469842,0.082058382
