ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
558,Odegaard,MID,5.5,ARS,61.47339143,65.73654933,16.9199582,,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,,2.146996189,2.732157391,2.221043804,2.42466195,2.63381947,2.569612902,2.490012234,2.712447061,2.522164771,2.113181047,2.301912313,2.78292666,2.326217443,2.101453282,2.691524701,2.325855076,2.652792656,2.531405507,2.447669992,2.432963491,2.526727987,2.417545464,2.412287958,2.355630822,2.726742924,2.504801074,2.637985097,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.97749649,2.516460755,2.04569824,2.23324127,2.425886354,2.366748726,2.293432321,2.498306503,2.3230465,1.946350964,2.120182393,2.563221923,2.142568698,1.935549075,2.479035909,2.142234938,2.443361656,2.331557704,2.254432888,2.240887426,2.327249462,2.226686612,2.221844172,2.169659968,2.511473746,2.307053621,2.429723116,,0.038434552,0.06514373,0.040574147,0.049480716,0.058699777,0.057274041,0.054905353,0.064831811,0.050879309,0.031281208,0.043811577,0.069933333,0.041126675,0.030982562,0.062142697,0.047548786,0.061835517,0.056199846,0.051750131,0.046857979,0.050446009,0.047448102,0.050195757,0.046295654,0.067925414,0.052656867,0.061214399
325,Cantwell,MID,5.3,NOR,56.22940241,64.96624452,16.88328683,,40.83333333,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,,2.513708653,2.545980082,2.517838531,2.300516883,2.430837402,2.720679728,2.358959578,2.584618828,2.441659822,2.320467602,2.676889519,2.692855028,2.696761449,2.108023961,2.150129592,2.424150761,2.751208589,2.501135537,2.267144441,2.324988258,2.844198951,2.217007962,2.790810317,2.454301395,2.60438152,2.316561494,2.53081306,,0.736842105,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.852206376,2.143983227,2.120285078,1.937277375,2.04702097,2.291098719,1.986492276,2.176521118,2.056134587,1.95407798,2.254222753,2.267667392,2.27095701,1.775178072,1.810635446,2.041390115,2.316807233,2.1062194,1.909174266,1.957884849,2.395114906,1.866954074,2.350156056,2.066780122,2.193163385,1.950788627,2.131210998,,0.081300786,0.0780195,0.080745248,0.067181677,0.076971326,0.098172764,0.070990818,0.085220163,0.071853101,0.069659359,0.093867564,0.094820002,0.088892091,0.047967322,0.058936425,0.072758008,0.095291037,0.084193128,0.058775576,0.062527515,0.107237378,0.062217329,0.099892891,0.079354838,0.08782533,0.063064587,0.083112903
449,Rashica,MID,5.2,NOR,57.00196035,64.10722351,16.79622972,,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.601563469,2.476342166,2.46194259,2.260062221,2.375174264,2.648736886,2.311655439,2.511164131,2.382763517,2.280692937,2.606142377,2.62291067,2.61264848,2.062455577,2.122377233,2.3682876,2.66253186,2.450358212,2.210299431,2.274265084,2.765274561,2.183553714,2.710281486,2.406774119,2.532440396,2.270256107,2.467666478,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.259252486,2.15050767,2.138002775,1.962685613,2.062651334,2.300218875,2.00749025,2.180747798,2.069242001,1.980601761,2.263228906,2.277790845,2.268878943,1.791079844,1.843117071,2.05667081,2.31219872,2.127942658,1.919470558,1.975019678,2.401422645,1.896244015,2.353665501,2.090093314,2.199224554,1.971538199,2.14297352,,0.103833536,0.089999977,0.093144284,0.077497926,0.088790848,0.113247925,0.081891988,0.098306355,0.082886681,0.080356074,0.108281629,0.109380321,0.102542135,0.055333063,0.067986553,0.083930543,0.109923688,0.097121611,0.067801005,0.072129082,0.123704478,0.071771264,0.11523219,0.091540366,0.101311565,0.072748625,0.09587551
335,Romeu,MID,4.5,SOU,63.26711427,64.6881669,16.795249,,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,,2.565113213,2.103863558,2.446203343,2.51979971,2.280969636,2.395951784,2.5874578,2.287952504,2.436684863,2.635022072,2.328829457,2.161544072,2.253329038,2.179427322,2.540140251,2.776341275,2.360486759,2.729534334,2.435301534,2.369780587,2.284477446,2.468643544,2.333708603,2.589654907,2.388267822,2.258270847,2.260279999,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.497610234,2.048498727,2.38182957,2.453489192,2.220944119,2.332900421,2.519366806,2.227743228,2.372561577,2.565679386,2.267544471,2.104661333,2.194030906,2.122073971,2.473294455,2.703279662,2.298368686,2.657704483,2.371214652,2.30741794,2.224359619,2.403679241,2.272295219,2.521506094,2.325418668,2.198842667,2.200798946,,0.026426017,0.015666262,0.022907552,0.020562238,0.018310759,0.019099725,0.02532991,0.018870516,0.022092764,0.026553158,0.016763595,0.012750496,0.017857984,0.01653838,0.024951528,0.032692589,0.021093809,0.031181655,0.02304147,0.022379905,0.015623506,0.022652908,0.016620832,0.023628966,0.020474629,0.019381304,0.018516593
363,Alli,MID,6.4,TOT,27.58969165,61.32653376,16.37476047,,29.84210526,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,3.265002911,2.753753995,2.934775396,3.303155752,2.452672328,2.477904096,2.504308797,2.856634114,2.580879763,2.891712629,2.761491744,2.178200619,2.854790101,2.695186045,2.022485303,2.697017854,2.873857265,2.352699965,2.790312737,2.984216951,2.635247143,2.697510028,2.646336939,2.746824482,2.268775051,3.063101611,2.964950839,,0.552631579,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.804343714,1.014540945,1.081233041,1.216952119,0.903616121,0.912912035,0.922640083,1.052444147,0.950850439,1.065367811,1.017391695,0.802494965,1.051764774,0.99296328,0.745126164,0.993638157,1.058789519,0.866784198,1.028009956,1.09944835,0.970880526,0.993819484,0.974966241,1.011987967,0.835864492,1.12851112,1.092350309,,0.171848878,0.127124279,0.139750053,0.180371388,0.091700372,0.102159651,0.106930432,0.130365612,0.106704007,0.139059251,0.124980509,0.069675359,0.132007418,0.114420302,0.056862742,0.1234743,0.137662443,0.091245465,0.128801142,0.146498949,0.116378656,0.113445874,0.11296252,0.126385429,0.086433821,0.157270082,0.145797488
84,Janelt,MID,5,BRE,60.15251974,62.94199343,16.44161279,,71.28571429,71.28571429,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,2.395212498,2.511675768,2.198643191,2.329051959,2.681744156,2.290959821,2.30795639,2.267025064,2.089491092,2.499917359,2.053680169,2.433146505,1.964278931,2.522487056,2.231647826,2.568683659,2.523874216,2.584098268,2.206461661,2.065816122,2.421038852,2.474558397,2.372577271,2.125444394,2.494903292,2.288722238,2.523079018,,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.300664636,2.412530672,2.082925128,2.206470277,2.540599727,2.170382988,2.186485001,2.147707955,1.979517876,2.368342761,1.945591739,2.305086162,1.860895829,2.389724579,2.114192677,2.433489782,2.391038731,2.448093096,2.0903321,1.957088957,2.293615755,2.344318481,2.247704783,2.013578899,2.363592593,2.168263173,2.390285385,,0.033282359,0.038691242,0.027336575,0.034258623,0.04773213,0.031320034,0.029605613,0.025442772,0.019518153,0.039947009,0.023981538,0.031746541,0.01577688,0.036170655,0.028029671,0.040646938,0.040452314,0.043635448,0.028344756,0.019331811,0.035736584,0.038582753,0.033819073,0.025316555,0.036626183,0.030873878,0.042382591
174,Iwobi,MID,5.8,EVE,36.05983513,58.48088776,16.03702453,,67.78571429,61.78571429,52.07142857,46.16666667,39.21428571,37.78571429,31.26315789,27.63157895,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,,2.251229088,2.74736153,2.505945347,2.630133865,2.416046248,2.102821955,2.354906921,2.259565086,2.410054462,2.240646637,2.381691933,2.364469431,2.228559249,2.399672554,2.15058027,1.912923527,2.068982114,2.242651952,2.33731261,2.104591254,2.153700143,2.331633128,1.950241052,2.029622981,2.085157321,2.360601364,2.090377269,,0.947368421,0.894736842,0.789473684,0.736842105,0.657894737,0.631578947,0.578947368,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.132743347,2.458165579,1.978377906,1.937993374,1.589504111,1.328098077,1.363367165,1.248707021,1.268449717,1.179287703,1.25352207,1.244457595,1.17292592,1.262985555,1.131884353,1.006801856,1.088937955,1.180343132,1.230164532,1.107679607,1.133526391,1.22717533,1.026442659,1.068222621,1.097451221,1.242421771,1.100198563,,0.040769124,0.077751573,0.069510843,0.076465332,0.060442025,0.039964353,0.065242874,0.060763226,0.070023986,0.054225183,0.0696887,0.068818194,0.056601667,0.07301406,0.051002686,0.033624646,0.04709373,0.054690943,0.066467938,0.049763902,0.053956183,0.062312528,0.041313885,0.041201132,0.048830562,0.06679813,0.048287753
495,Kucka,MID,5.5,WAT,62.79366992,67.53051203,16.93317418,,0,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,1,2.385408036,2.376080838,2.216496864,2.546068535,2.617219868,2.785086579,2.415157749,2.67283822,2.608613193,2.591679128,3.117578287,2.423562077,2.663529067,2.517948192,2.286762025,2.656099561,2.497526128,2.749974901,2.21284385,2.829078851,2.816405299,2.056959928,2.904254044,2.525516098,2.630659674,2.178860148,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,2.259860244,2.251023952,2.099839134,2.412064928,2.479471454,2.638503074,2.288044184,2.532162524,2.471317762,2.455274964,2.953495219,2.296006178,2.523343326,2.385424603,2.166406129,2.516304847,2.366077384,2.60523938,2.096378384,2.680179964,2.668173441,1.948698879,2.751398568,2.392594198,2.492203902,2.064183298,,0,0.067475621,0.056933032,0.046463604,0.074610828,0.083964555,0.086105429,0.061087587,0.08507211,0.080507412,0.07821398,0.119133839,0.06876534,0.074930079,0.076867158,0.060266889,0.082548612,0.070477131,0.090924927,0.057088838,0.100893147,0.092303776,0.037557379,0.103875613,0.069600591,0.083476551,0.046020009
375,Ndombele,MID,5.8,TOT,40.03280041,59.2959583,16.01765585,,67.78571429,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,,2.885479569,2.30096391,2.426570294,2.62138533,2.160443569,2.128280218,2.127187283,2.398709328,2.215489587,2.384826966,2.315273045,1.969913326,2.384369054,2.311380054,1.866309625,2.252952356,2.379242754,2.047620024,2.32758013,2.456638313,2.227611034,2.316199751,2.250593343,2.29624185,1.978039842,2.484462355,2.428764616,,0.947368421,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.733612224,1.453240364,1.532570712,1.655611787,1.364490675,1.34417698,1.343486705,1.514974312,1.399256581,1.506206505,1.462277713,1.244155785,1.505917298,1.459818981,1.178721869,1.422917277,1.502679634,1.2932337,1.470050608,1.55156104,1.406912232,1.462863001,1.421427374,1.450258011,1.249288321,1.569134119,1.5339566,,0.052289076,0.033652088,0.036994358,0.047747558,0.024274741,0.027043501,0.028306413,0.034510128,0.028246474,0.036811491,0.033084594,0.018444324,0.034944743,0.030289117,0.015052593,0.032685873,0.03644173,0.024154319,0.034095984,0.038780913,0.030807528,0.030031168,0.029903216,0.033456502,0.022880591,0.041632226,0.038595223
171,Allan,MID,4.6,EVE,62.40579581,64.44263792,16.62797381,,84.98571429,84.54761905,82.14285714,82.14285714,82.14285714,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.105276754,2.467825891,2.308075956,2.506714655,2.442604117,2.150531933,2.454728132,2.451782968,2.6310786,2.517678438,2.557844199,2.562168402,2.447454955,2.571118581,2.371393139,2.176016561,2.274977036,2.517765715,2.518179431,2.303470234,2.362477605,2.581136967,2.131208686,2.293029996,2.282880783,2.573912036,2.295138235,,0.978947368,0.973684211,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.060955139,2.402883104,2.229115463,2.420958627,2.359041344,2.065642514,2.357830969,2.355002062,2.527220234,2.418296395,2.456876665,2.461030175,2.350844891,2.469627058,2.277785515,2.090121171,2.185175311,2.418380226,2.418777611,2.212543777,2.26922191,2.479249982,2.047082027,2.202515654,2.192767068,2.472310245,2.204540673,,0.011417798,0.022682396,0.021004414,0.024550002,0.020699254,0.013382234,0.024274283,0.024416191,0.028137397,0.021789041,0.02800267,0.027652879,0.022743972,0.029338884,0.020494161,0.013511228,0.018923444,0.021976195,0.026708487,0.019996386,0.02168095,0.025038739,0.016600957,0.01655565,0.019621347,0.026841167,0.019403232
381,Cleverley,MID,4.9,WAT,60.1479877,64.33219823,16.54949224,,71.28571429,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,2.42898059,2.276645378,2.260741142,2.122577589,2.415174425,2.477586541,2.615508596,2.306416623,2.514962741,2.4604993,2.456891515,2.898682367,2.308969811,2.511961911,2.391458804,2.191100584,2.500589792,2.374301769,2.58320547,2.126030923,2.648961925,2.639402852,1.993925178,2.716224712,2.400068847,2.479140855,2.099420094,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.333099777,2.096910216,2.082261578,1.955005674,2.22450276,2.281987603,2.409021076,2.1243311,2.316413051,2.266249355,2.262926396,2.669839022,2.126682721,2.313649128,2.202659425,2.018118959,2.303174808,2.186856892,2.379268196,1.958186376,2.439833352,2.431028942,1.836510033,2.501785919,2.210589727,2.283419208,1.933676402,,0.063172196,0.054972203,0.046383185,0.03785377,0.060785237,0.068405693,0.070149857,0.049767889,0.069308014,0.065589168,0.063720715,0.097058012,0.056022934,0.06104533,0.062623463,0.049099269,0.067252128,0.057417525,0.074076289,0.04651012,0.08219737,0.075199633,0.030597894,0.084627177,0.056703411,0.068008117,0.037492375
318,McLean,MID,4.9,NOR,56.300803,61.98501352,16.2356417,,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,,2.467313165,2.409035739,2.355150189,2.191008801,2.28063709,2.483666679,2.223535627,2.385159206,2.308837013,2.201267018,2.459600718,2.449090922,2.49398934,2.080042568,2.073382647,2.281788386,2.501809269,2.311147567,2.191291777,2.24124319,2.569741627,2.129393493,2.550497021,2.295083659,2.396857683,2.238134277,2.355722207,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.20759599,2.15545303,2.107239643,1.960376295,2.040570028,2.222228081,1.989479245,2.134089816,2.065801538,1.9695547,2.20069538,2.191291878,2.231464146,1.861090719,1.855131842,2.041600135,2.238460925,2.067868876,1.960629485,2.005322854,2.299242508,1.90524681,2.28202365,2.053495906,2.144556874,2.002541195,2.107751448,,0.039459691,0.034202546,0.035397472,0.029451412,0.033743043,0.043037427,0.03112128,0.037359206,0.031499292,0.030537589,0.041150093,0.041567627,0.038968922,0.021028135,0.02583682,0.031895989,0.041774122,0.036908969,0.025766307,0.027411099,0.047011213,0.027275118,0.043791504,0.034787938,0.038501271,0.027646543,0.036435415
