ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15,Partey,MID,5,ARS,38.41737024,43.06217755,19.33133688,,0,156.8952381,0,153,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,153,76.5,,0.001015,5.226199174,0.001015,4.529438387,2.657025901,2.37145127,2.428908501,2.568546168,2.406144567,4.622565946,2.370503261,2.754057422,4.613470985,2.699955525,,0,0.99851751,0,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,5.218451387,0,4.521690488,2.552143299,2.277841352,2.333030534,2.467156187,2.311165176,4.614658746,2.276930764,2.645344629,4.605579342,2.593378333,,0,0.156681588,0,0.123500545,0.088187887,0.064317296,0.063099315,0.067468248,0.065071874,0.134820826,0.064959139,0.09521553,0.131891252,0.084357764
7,Xhaka,MID,4.8,ARS,38.29408112,42.85173091,19.23219661,,0,162.5380952,0,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,0.001007,5.160431186,0.001007,4.531890465,2.621223242,2.359302979,2.419918291,2.558357578,2.393457011,4.61229329,2.356362353,2.712461618,4.608249898,2.671828553,,0,0.998714829,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,5.153799149,0,4.526066211,2.531549815,2.278589982,2.337131613,2.470834819,2.311575587,4.606365705,2.275749957,2.619666879,4.602327509,2.580423892,,0,0.073080166,0,0.058369025,0.041679501,0.030397744,0.0298221,0.031886951,0.030754374,0.063719235,0.030701093,0.045000917,0.062334655,0.039869302
436,Neves,MID,5.3,WOL,41.01772918,41.82813302,19.06335678,,81.02380952,151.1785714,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,,2.530404975,5.176996252,2.507624649,2.8378267,2.591089418,2.962067596,2.771943835,2.64129096,2.269977326,2.711077393,2.706814545,2.201002095,5.982930838,2.178481862,,0.973684211,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.46381537,5.170342927,2.42183749,2.740743155,2.502446885,2.860733704,2.677114178,2.550931006,2.192320207,2.618330009,2.614212995,2.125704655,5.975241748,2.103954851,,0.050052962,0.117114397,0.050289844,0.060434132,0.052789492,0.073713634,0.061600667,0.05541861,0.033166366,0.059411469,0.052232337,0.032213437,0.154697284,0.037739175
461,Trincao,MID,5.6,WOL,33.30353011,36.6429478,17.95138234,,69.90952381,127,53.5,41.54761905,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,72.42105263,36.21052632,,2.856926537,5.66651105,2.558128134,2.423946506,2.159995702,2.433896463,2.283052209,2.203749675,1.875500032,2.259743972,2.19546415,1.860044457,4.359020547,1.882468911,,0.965789474,0.996961057,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,2.759189576,5.649290847,2.356170649,2.168794243,1.818943749,2.049597021,1.922570281,1.8557892,1.579368448,1.902942292,1.848811916,1.566353227,4.240471684,1.585236978,,0.132779593,0.304168565,0.114424007,0.107712412,0.086079859,0.120199285,0.10044758,0.090366964,0.054081902,0.096877819,0.085171349,0.052528032,0.252253241,0.061538437
232,Fabinho,MID,5.4,LIV,37.22447286,42.68649485,18.94623864,,75.16666667,150.3333333,0,75.16666667,75.16666667,0,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,150.3333333,150.3333333,75.16666667,,2.734479958,5.478745004,0.001232,2.775722362,2.533830727,0.001232,2.973660044,2.193583117,2.553161079,2.844875621,2.665945002,4.977605514,4.715675898,2.77987609,,0.921052632,0.993171773,0,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.518599961,5.441334892,0,2.556586386,2.333791459,0,2.738897409,2.020405503,2.351595731,2.620280177,2.45547566,4.943617296,4.683476195,2.560412188,,0.034447746,0.086960404,0,0.036073512,0.024480054,0,0.045476001,0.015544287,0.028870768,0.037866539,0.032132621,0.066853041,0.056062389,0.03152018
222,J Henderson,MID,5,LIV,35.53555603,42.64610174,18.92345063,,53.5,116.7142857,0,58.35714286,58.35714286,0,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,116.7142857,58.35714286,,2.830508173,5.434786354,0.001222,2.918839625,2.619710516,0.001222,3.182858225,2.234424223,2.680707891,2.992419391,2.807772288,4.87229576,4.621405677,2.862683027,,0.789473684,0.972803784,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.234611715,5.286980732,0,2.45797021,2.206072014,0,2.680301663,1.881620398,2.257438224,2.519932119,2.364439821,4.739787754,4.495720932,2.410680444,,0.056734835,0.147314329,0,0.061109941,0.04147017,0,0.077038126,0.026332631,0.048908211,0.0641474,0.054433918,0.113251668,0.094971882,0.053396419
115,Brownhill,MID,4.3,BUR,38.57769128,41.1280276,18.7280423,,77.66666667,155.3333333,155.3333333,74.73809524,73.69047619,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,145.2857143,145.2857143,72.64285714,,2.257417077,4.411133759,4.599721465,2.276453434,2.395478133,2.561197726,2.147152699,2.540112816,2.311355108,2.550843599,2.495897528,4.288810606,4.279216387,2.659904643,,0.921052632,0.993171773,0.993171773,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.079199939,4.381013539,4.568313525,2.036826757,2.111803091,2.224198026,1.864632607,2.205887445,2.007229435,2.215206283,2.167489958,4.207693118,4.198280362,2.30991719,,0.040537627,0.086145908,0.101692879,0.034213354,0.044338951,0.053504701,0.02847337,0.052923902,0.0431739,0.046670145,0.054427091,0.095631566,0.095619264,0.058859182
287,D James,MID,6,LEE,35.62784027,39.09515267,18.21392627,,64.33333333,112.952381,55.30952381,52.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,,2.807572874,4.582212793,2.726011176,2.575871105,3.083881234,2.396775397,2.768471724,2.736209767,2.311228316,2.480526463,2.141136104,2.369288506,4.622424004,2.533649004,,0.960526316,0.990908438,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,2.696747629,4.540553321,2.439062631,2.236940696,2.596952618,2.018337176,2.33134461,2.304176646,1.946297529,2.08886439,1.803061983,1.995190321,4.496711564,2.133599161,,0.158783996,0.265744565,0.156743998,0.147022653,0.196625997,0.113290375,0.160680588,0.163450628,0.102746521,0.125943899,0.085508709,0.119402446,0.293481449,0.133154818
35,McGinn,MID,5.8,AVL,46.8916882,47.71788152,19.97479262,,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,167.7809524,83.89047619,,3.008365693,3.527193169,2.758639571,3.216979724,2.8414055,3.066934244,2.81842721,3.023897456,2.727271799,2.894074754,3.559689067,6.350101578,6.046233393,2.29087703,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.905447919,3.406526034,2.664265059,3.106925154,2.744199522,2.962012809,2.722007331,2.920448333,2.633970395,2.795066933,3.437910231,6.341940611,6.038462949,2.212504921,,0.060910681,0.086204428,0.046404456,0.068499719,0.055273647,0.062973264,0.048296803,0.062645167,0.051315414,0.060655361,0.083823601,0.146083308,0.131912202,0.029465792
123,Jorginho,MID,5.9,CHE,40.80833614,47.43965216,19.52742104,,0,72.53095238,0,142.5714286,71.28571429,0,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,71.28571429,,0.001123,2.911553544,0.001123,5.798843616,3.197300272,0.001123,3.196889043,2.856889347,2.956778939,3.107190101,5.745392647,5.954194895,2.718965492,3.337488124,,0,0.965789474,0,0.998289435,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,,0,2.811947765,0,5.788924316,3.071091051,0,3.070696055,2.744117399,2.84006398,2.98453786,5.735564778,5.944009856,2.611637907,3.205745172,,0,0.012009577,0,0.028328677,0.016641933,0,0.015509314,0.012228238,0.014463079,0.015101791,0.027777586,0.029767762,0.011439543,0.019038043
423,Fornals,MID,6,WHU,38.90229943,41.7259224,18.54079112,,68.16190476,65.54047619,62.91904762,61.17142857,60.29761905,0,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,120.5952381,60.29761905,60.29761905,,3.075725031,3.439834941,3.052828216,2.38569731,3.033784107,0.001423,3.154678032,2.843739719,3.342202035,2.331208384,2.939629639,5.507452447,2.366247983,2.619524061,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.970502859,3.322156377,2.948389356,2.304081349,2.929996756,0,3.046754836,2.746453886,3.227863545,2.251456518,2.839063362,5.500374429,2.285297394,2.529908764,,0.137186353,0.163523214,0.12418093,0.083672774,0.134507532,0,0.142602217,0.112773125,0.160490409,0.070339334,0.12510641,0.235207289,0.072420093,0.092189835
141,Havertz,MID,7.8,CHE,38.16304792,46.852541,19.27162428,,0,47.69047619,0,95.38095238,47.69047619,0,47.69047619,47.69047619,47.69047619,47.69047619,95.38095238,95.38095238,47.69047619,47.69047619,,0.001141,2.991840004,0.001141,5.553326328,3.479478346,0.001141,3.38976373,2.998349991,3.204186292,3.303616725,5.527007353,5.69639794,2.854989628,3.715838923,,0,0.842105263,0,0.972803784,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,,0,2.519444214,0,5.402296868,2.930087028,0,2.854537878,2.524926308,2.698262141,2.781993032,5.376693669,5.541477473,2.404201792,3.129127514,,0,0.156720511,0,0.374418154,0.219955281,0,0.204985527,0.161619779,0.191157514,0.199599322,0.367134433,0.393438448,0.151195649,0.251624488
75,Moder,MID,4.5,BHA,35.42375653,38.82898069,17.79795912,,118.5714286,63.5,62.64285714,61.78571429,59.21428571,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,4.436169039,2.809775836,2.581438418,2.466418505,2.195351568,0.001075,2.698321808,2.201450148,2.179213411,2.488177458,2.261718359,3.984862631,4.39493268,2.461487302,,0.9952549,0.947368421,0.947368421,0.947368421,0.947368421,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,4.415118974,2.661892898,2.445573238,2.336607005,2.079806749,0,2.485296402,2.027651452,2.007170247,2.291742395,2.083161646,3.957653086,4.364923084,2.267159357,,0.143236975,0.101026167,0.083460781,0.073996722,0.059589715,0,0.095842117,0.058200763,0.057897531,0.078321117,0.055221535,0.10696013,0.146505818,0.078185428
81,Canos,MID,5.5,BRE,38.09359095,40.25148569,18.16378361,,68.64285714,66,66,66,66,66,66,66,66,66,66,66,66,66,,3.143881951,2.597461579,3.242137432,3.089486733,3.361321346,2.770835949,2.288560226,3.05538478,3.049773343,2.892157571,2.579430512,3.094564978,2.803160438,3.300773854,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.97841448,2.392398822,2.986179213,2.845579886,3.095953871,2.552085743,2.107884419,2.814170192,2.809001763,2.663829342,2.375791261,2.850257216,2.581858298,3.040186445,,0.121789084,0.092103157,0.136347439,0.12259835,0.146171144,0.109750147,0.064063522,0.123729042,0.12608049,0.113350513,0.09372423,0.123943771,0.104983545,0.146595815
482,Townsend,MID,5.2,EVE,38.62291002,43.47205869,18.64810267,,66,58.5,52.26190476,52.26190476,104.5238095,0,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,3.379245438,2.721924096,2.228029299,2.420927875,4.908187891,0.001482,2.533832042,2.680238763,4.936613393,2.214123444,2.396471974,4.676810793,4.900130112,2.451964474,,0.921052632,0.868421053,0.842105263,0.842105263,0.972803784,0,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,3.112462904,2.363776188,1.8762352,2.038676105,4.774703755,0,2.133753299,2.257043169,4.80235619,1.864525006,2.018081662,4.549619238,4.766865116,2.064812188,,0.098365725,0.062743119,0.037767008,0.052462239,0.139973837,0,0.057265754,0.066391186,0.146560618,0.042974129,0.045380508,0.135033387,0.14041,0.052737004
70,Bissouma,MID,4.4,BHA,36.29214762,39.36301285,17.80578969,,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,161.2857143,80.64285714,,4.439563626,2.691475311,2.515476779,2.413744939,2.221679491,0.00107,2.748976602,2.235148977,2.203473157,2.553222609,2.338284762,4.182665139,4.559228997,2.515417565,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,4.426072046,2.549818715,2.383083264,2.286705732,2.104748991,0,2.604293623,2.117509557,2.087500886,2.418842472,2.215217143,4.169954258,4.545373761,2.383027167,,0.07141652,0.047492312,0.039803461,0.035808905,0.030167924,0,0.049279229,0.02992514,0.029769227,0.04027044,0.028393307,0.054995788,0.07532903,0.040200673
291,Shelvey,MID,5.3,NEW,38.05698358,40.80326577,18.12709973,,74.76190476,71.83333333,71,69.21428571,136.5238095,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,132.7142857,66.35714286,,2.90128214,2.633010656,2.740141879,2.783680104,4.481239647,2.936897598,2.471506009,2.833497294,2.930806492,2.924530205,2.477253444,2.119334768,4.781735627,2.811604197,,0.960526316,0.921052632,0.921052632,0.907894737,0.987877917,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,,2.786757845,2.425141394,2.523814888,2.527288515,4.42691769,2.550463704,2.14630785,2.460668703,2.545174059,2.539723599,2.151299044,1.84047493,4.691295079,2.441656276,,0.072317326,0.059038762,0.059892514,0.0598236,0.097356952,0.069217414,0.052767341,0.062263173,0.078195552,0.070606382,0.053474051,0.030705302,0.123321054,0.06804612
43,Buendia,MID,6.2,AVL,43.01835767,45.12461795,19.01916498,,46.35714286,61.78571429,58.44047619,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,110.3333333,110.3333333,55.16666667,,2.825456132,3.695888137,2.683238494,3.094163852,2.735533815,2.947827022,2.654757727,2.91379693,2.618756689,2.81469049,3.454975417,5.890346031,5.593214753,2.143535997,,0.789473684,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.230623262,3.501367709,2.506709646,2.849887758,2.519570619,2.715103836,2.445171591,2.683760331,2.41201274,2.592478083,3.1822142,5.850125413,5.555023015,1.974309471,,0.101126694,0.162203264,0.083463029,0.117517239,0.094826761,0.108036124,0.082857377,0.107473245,0.088036067,0.104059559,0.143806695,0.25061865,0.226306882,0.050551135
148,McArthur,MID,4.3,CRY,34.70155819,37.67317078,17.61203097,,57.78571429,143,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,2.448380235,4.65704121,2.932066733,2.492584028,2.26223993,2.614084016,2.642050479,2.508021025,2.569031422,2.866971308,2.523817189,2.983508071,2.472747892,2.61480302,,0.789473684,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.932931765,4.600588172,2.623428129,2.230206762,2.024109411,2.338917277,2.363939902,2.244018812,2.298607061,2.565184855,2.258152222,2.66945459,2.21245864,2.339560597,,0.031657073,0.069949235,0.049794333,0.029769571,0.022469319,0.037544615,0.038815966,0.037387238,0.035763458,0.049939001,0.034129142,0.053135377,0.033733378,0.039499151
225,Thiago,MID,5.3,LIV,33.11460593,40.11988848,17.88580164,,56.83333333,113.6666667,0,56.83333333,56.83333333,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,2.668094488,5.032292004,0.001225,2.705341647,2.427936997,0.001225,2.946752149,2.080301546,2.482859963,2.777781471,2.602327192,4.516170484,4.266331554,2.673286926,,0.842105263,0.972803784,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.246816411,4.895432705,0,2.27818244,2.044578524,0,2.481475494,1.751832881,2.090829442,2.339184397,2.191433425,4.393347738,4.150303481,2.251188991,,0.07837033,0.197839229,0,0.082069028,0.055693337,0,0.103460157,0.035364024,0.065682427,0.086148253,0.073103305,0.15209398,0.127544714,0.071709972
363,Alli,MID,6.2,EVE,37.31601439,43.07006868,18.44327257,,50.73809524,47.78571429,46.30952381,43.5,87,0,43.5,60.16666667,87,43.5,43.5,87,87,43.5,,3.353766498,2.712146263,2.266427661,2.444058523,4.778099191,0.001363,2.562651223,3.183718326,4.826351613,2.224508502,2.398439314,4.563585208,4.77219915,2.472702216,,0.842105263,0.815789474,0.815789474,0.789473684,0.951795845,0,0.789473684,0.894736842,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,2.824224419,2.212540373,1.848927829,1.929519887,4.547774956,0,2.023145702,2.848590081,4.59370141,1.756190922,1.893504721,4.343601438,4.542159321,1.952133329,,0.17182524,0.113640215,0.072322484,0.096999078,0.258802017,0,0.105880447,0.153440932,0.270980523,0.079456215,0.083905445,0.249667462,0.259608452,0.0975071
53,Lallana,MID,5.3,BHA,33.60730536,38.33286509,17.53685007,,110.7142857,61.83333333,61,60.16666667,57.73809524,0,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,107.5714286,53.78571429,,4.214210685,2.83683941,2.602105847,2.482560969,2.248507434,0.001053,2.786493147,2.254185083,2.22964297,2.561738401,2.313085705,3.805253251,4.216391168,2.53397985,,0.981086251,0.921052632,0.921052632,0.921052632,0.894736842,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,4.134504161,2.612878404,2.396676438,2.286569314,2.011822441,0,2.346520545,1.898261122,1.87759408,2.157253391,1.947861646,3.701764763,4.101721284,2.133877768,,0.128227759,0.090440049,0.074715268,0.066242908,0.054986954,0,0.088480439,0.053730336,0.053450395,0.072305235,0.050979943,0.098744473,0.135252639,0.072179969
484,D Gray,MID,5.5,EVE,40.31438789,45.84774709,18.91751622,,36.83333333,49.21428571,56.83333333,56.83333333,113.6666667,0,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,2.858809515,2.638254763,2.396509315,2.641057618,5.432379285,0.001484,2.766740974,2.959604682,5.456519719,2.402980972,2.592230478,5.141206866,5.385332232,2.668192467,,0.657894737,0.789473684,0.842105263,0.842105263,0.972803784,0,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,1.880795734,2.082832708,2.018113108,2.22404852,5.284639127,0,2.329887136,2.49229868,5.308123032,2.023562924,2.182930929,5.001385496,5.238871576,2.246898919,,0.141123218,0.110223944,0.079370398,0.110253604,0.294166251,0,0.120348576,0.139526405,0.308008899,0.090313581,0.09537078,0.283783497,0.295082882,0.110831045
