ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38,npG,30,31,32,33,34,35,36,37,38
141,Havertz,MID,7.8,CHE,34.57825886,35.55294018,17.9954745,,0,58.5,58.5,58.5,58.5,58.5,117,117,58.5,,0.001141,4.004367886,3.473435976,3.576758949,3.811039142,3.573669491,7.009299295,6.703892505,4.315892722,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,0,3.688233579,3.199217346,3.294383242,3.510167631,3.291537689,6.961438211,6.658116809,3.975164349,,0,0.282064824,0.221717938,0.232104318,0.26201813,0.231326032,0.515713824,0.489532096,0.327912029
261,B Silva,MID,7.2,MCI,31.87724333,33.18529201,17.35068195,,0,65.10714286,65.10714286,65.10714286,65.10714286,65.10714286,130.2142857,65.10714286,65.10714286,,0.001261,3.874041434,3.425076018,3.89612451,4.559085296,4.0110099,7.130026497,3.615227059,3.950177932,,0,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.9907125,0.907894737,0.907894737,,0,3.517221828,3.10960849,3.537270937,4.139169545,3.641574778,7.063806376,3.282245619,3.586345754,,0,0.189812055,0.15315682,0.186775444,0.26131698,0.20952608,0.383241222,0.16878118,0.199182157
64,Trossard,MID,5.9,BHA,27.62732212,28.37024211,15.56234048,,0,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,0.001064,4.066634446,2.916584799,5.083020914,3.530061935,3.099041041,3.330420493,3.418286154,3.452038692,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,3.852601054,2.763080336,5.067573904,3.344269202,2.935933618,3.155135204,3.238376357,3.270352445,,0,0.195477905,0.104094192,0.17443845,0.152187621,0.113371891,0.140570079,0.145877628,0.145375838
254,Mahrez,MID,8.7,MCI,30.46684911,32.73176786,17.14564858,,0,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,,0.001254,3.970742689,3.570920486,4.005358219,4.706693084,4.13989925,6.912387182,3.725548777,4.075000082,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,3.343783317,3.007090936,3.372933237,3.963531018,3.486230947,6.72439641,3.137304233,3.431579017,,0,0.197217037,0.159131802,0.194061962,0.271511526,0.21770015,0.398192299,0.175365702,0.206952688
419,Benrahma,MID,5.9,WHU,26.55397789,27.10134631,16.22053408,,66.41428571,60.29761905,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,,3.026550597,3.551472989,3.073729132,3.488341275,2.466626916,3.0716495,3.426269236,2.546247601,2.843694761,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.923010708,3.429975228,2.968575241,3.369003284,2.382242311,2.966566754,3.309054763,2.459139131,2.746410467,,0.124761837,0.166819351,0.126769263,0.163837668,0.075796094,0.129052334,0.158344077,0.083352404,0.105335444
399,I Sarr,MID,5.7,WAT,32.70851361,33.5426629,17.42561121,,0,60.64285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,0.001399,2.801950236,4.636435789,4.385873857,2.792674622,4.48161462,7.782407152,4.252724495,2.979657649,,0,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,2.212065976,4.47782088,4.235830804,2.697135753,4.328296225,7.772405428,4.107236552,2.877721993,,0,0.108769712,0.25621082,0.222177964,0.095448681,0.232104291,0.385891495,0.224284712,0.107378229
423,Fornals,MID,6,WHU,25.0997232,25.64709162,15.41259331,,69.90952381,69.03571429,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,,2.847627619,3.565499891,2.868831089,3.26406401,2.319786904,2.874219318,3.186508343,2.397147112,2.665129927,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.750208779,3.443522264,2.770686868,3.152398662,2.240425773,2.775890762,3.077496215,2.315139448,2.573954429,,0.11552163,0.168847558,0.11658323,0.150673153,0.069705804,0.118682854,0.145620977,0.076654957,0.096871639
188,Dallas,MID,4.9,LEE,25.86490558,28.11851119,16.15215231,,84.98571429,84.98571429,84.98571429,0,84.98571429,84.98571429,169.9714286,84.98571429,84.98571429,,2.918781986,3.256217524,3.175563018,0.001188,2.908009042,2.549052098,5.328976476,3.150292971,3.022296465,,0.978947368,0.978947368,0.978947368,0,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,2.857333945,3.187665576,3.108709059,0,2.846787799,2.495387843,5.326381168,3.083971013,2.958669171,,0.077709849,0.104315778,0.1008025,0,0.077477391,0.057012101,0.135488221,0.08913352,0.086708742
74,Mac Allister,MID,5.2,BHA,24.99631059,26.49423897,14.51422965,,0,66.64285714,66.64285714,133.2857143,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,,0.001074,3.872572527,2.798138772,4.663795453,3.382951639,2.983902294,3.193006983,3.246525535,3.310664072,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,3.464933313,2.503597848,4.607260539,3.026851466,2.669807316,2.856900985,2.904786005,2.962173117,,0,0.170700701,0.090900051,0.152328038,0.132897544,0.099001784,0.122752548,0.127387355,0.126949168
575,Lennon,MID,4.9,BUR,18.69214152,21.70997033,12.48224937,,0,137.3571429,63.5,117,52.07142857,44.35714286,40.07142857,80.14285714,40.07142857,,0.001598,4.304767015,2.356447496,3.86338245,2.264324269,2.155031226,2.112758245,2.868388806,2.198375271,,0,0.998289435,0.921052632,0.981086251,0.789473684,0.684210526,0.631578947,0.853815171,0.631578947,,0,4.29740343,2.170412167,3.790311404,1.787624423,1.474495049,1.334373628,2.449073879,1.388447539,,0,0.042190621,0.02645006,0.043892384,0.022174101,0.022566212,0.020634555,0.032631219,0.022833019
363,Alli,MID,6.2,EVE,19.31367899,21.91500079,12.19659686,,0,82.42857143,57.66666667,29.47368421,29.47368421,29.47368421,58.94736842,58.94736842,29.47368421,,0.001363,4.139290104,2.950762237,2.308467983,1.810668533,1.948127339,3.468687843,3.685356109,1.964283249,,0,0.981086251,0.921052632,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,0,4.061000609,2.717807323,1.700976409,1.334176814,1.43546225,3.208244529,3.408644453,1.447366605,,0,0.170270973,0.129823385,0.089787355,0.048986455,0.053180125,0.156157709,0.168418611,0.059160682
144,Gallagher,MID,6.1,CRY,29.12121759,29.8378218,15.40924424,,0,78.92857143,78.92857143,79.97619048,78.92857143,78.92857143,78.92857143,157.8571429,78.92857143,,0.001144,3.336600541,3.188412009,3.228393753,3.984178482,3.173941679,4.057541883,5.999556735,3.411535642,,0,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.160989986,3.020600851,3.100957158,3.774484878,3.006892117,3.843987047,5.981324424,3.231981134,,0,0.141675396,0.140488645,0.136458937,0.198543936,0.135335598,0.200155977,0.264520402,0.154647611
96,Mbeumo,MID,5.2,BRE,27.67802619,28.30960514,16.30966532,,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,,3.083879549,2.532488637,3.378163652,3.36490118,3.175361745,2.893237349,3.461434302,3.177072763,3.748940148,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.962147461,2.43252198,3.244815087,3.232076133,3.050018518,2.779030611,3.324798738,3.051661996,3.600955669,,0.16745371,0.099181106,0.190632134,0.192843278,0.173916459,0.14899756,0.199564461,0.168301998,0.236651999
282,van de Beek,MID,5.7,EVE,22.13247398,24.79744372,13.3437025,,0,116.7142857,0,53.5,53.5,53.5,107,107,53.5,,0.001282,4.675643118,0.001282,2.567743771,2.022950822,2.18601388,4.489212745,4.784181081,2.192341289,,0,0.996961057,0,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,0,4.661434106,0,2.365027157,1.863244178,2.013433837,4.458559384,4.751513608,2.019261714,,0,0.156704131,0,0.092962443,0.050718729,0.055060697,0.161679806,0.174374282,0.061252741
267,Harrison,MID,5.5,LEE,23.37307705,26.28147034,15.38747044,,75.73809524,61.78571429,57.66666667,0,57.66666667,57.66666667,115.3333333,57.66666667,57.66666667,,3.170980979,3.135692992,2.982607919,0.001267,2.700063634,2.351546366,4.676835937,2.904253468,2.817512301,,0.973684211,0.947368421,0.921052632,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.087534111,2.970656519,2.747138873,0,2.486900716,2.165897969,4.644901442,2.6749703,2.595077119,,0.122097941,0.135918113,0.125546058,0,0.096495434,0.071006618,0.168745935,0.111012744,0.107992766
272,Pogba,MID,7.4,MUN,23.48580785,25.36574061,14.06498258,,0,56.92857143,56.92857143,113.8571429,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,,0.001272,3.319235954,3.025366981,5.497156163,2.714314948,3.387670107,2.801308285,2.693612157,2.892421685,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.882494381,2.627292378,5.393184331,2.357168245,2.94192404,2.432715089,2.339189505,2.511839884,,0,0.124444304,0.101100176,0.221874653,0.081996066,0.123275376,0.082797894,0.073707078,0.089037063
697,Guimaraes,MID,4.9,NEW,25.64596513,26.12748284,14.42318557,,0,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,0.001722,2.669032145,3.19201711,6.205118949,3.306342121,2.670629891,2.294015172,2.975034587,3.0306726,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.577723151,3.082816524,6.19714431,3.193230417,2.579266237,2.215535706,2.873257088,2.926991695,,0,0.067020392,0.087682064,0.186183228,0.098779729,0.066661443,0.042030691,0.080506671,0.082615619
21,Smith Rowe,MID,5.7,ARS,28.58827901,29.23504014,16.42697429,,46.83333333,56.64285714,56.64285714,113.2857143,56.64285714,56.64285714,56.64285714,105.1428571,56.64285714,,2.385785455,2.732061765,2.90932641,4.853021435,2.895613134,2.711929036,3.275023054,4.844628022,3.135487999,,0.921052632,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.995447849,0.947368421,,2.197433971,2.588269041,2.756203968,4.83827338,2.743212443,2.569195929,3.10265342,4.822574543,2.970462315,,0.083246229,0.100086107,0.115143617,0.175898111,0.124469337,0.104050485,0.159799636,0.192508191,0.140595846
15,Partey,MID,5,ARS,28.86431374,29.27998074,16.56515079,,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,,2.585687783,2.662249855,2.87733227,4.807352981,2.803333092,2.61432338,3.131708953,5.016028981,3.053842796,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.497230043,2.571172886,2.778897219,4.80117471,2.707429591,2.524886001,3.024571542,5.009582526,2.949369227,,0.075639971,0.076273248,0.087748219,0.134047777,0.094855128,0.079294406,0.121779512,0.156040304,0.107144759
287,D James,MID,6,LEE,23.21522264,25.81603737,15.02319214,,79.26190476,73.4047619,67.78571429,0,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,,2.890585565,3.138133044,2.890957969,0.001287,2.615837504,2.310383384,4.677473084,2.863374657,2.732043385,,0.973684211,0.965789474,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.814517524,3.030775861,2.738802287,0,2.478161846,2.188784259,4.663258511,2.712670728,2.588251628,,0.152296978,0.19017646,0.172285741,0,0.132419828,0.097441751,0.231568549,0.152341803,0.148197514
51,J Ramsey,MID,4.8,AVL,29.06766338,31.41490933,17.28797194,,82.14285714,78.64761905,78.64761905,0,78.64761905,78.64761905,157.2952381,157.2952381,78.64761905,,3.103004175,2.882925909,2.980951733,0.001051,2.884226275,3.664577517,5.532115056,6.356408546,2.287799555,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.996848769,2.784299496,2.878971805,0,2.785555376,3.539210391,5.525005342,6.348239474,2.209532728,,0.119060389,0.100157742,0.117169868,0,0.112815827,0.172693824,0.210952388,0.267972703,0.059396096
250,Gundogan,MID,7.1,MCI,26.39740754,28.2773403,14.80942833,,0,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,91.85714286,45.92857143,45.92857143,,0.00125,3.351645691,2.98396696,3.361956333,3.935300475,3.477707921,5.956017129,3.14028262,3.417429662,,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,0,2.910639679,2.591339728,2.919593658,3.417497781,3.020114774,5.843366516,2.727087539,2.967767865,,0,0.178947527,0.144390377,0.176084727,0.246359629,0.197533154,0.361305129,0.159120425,0.1877813
33,Grealish,MID,7.5,MCI,25.67831316,27.9432319,14.64479818,,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,0.001033,3.364536344,2.984919477,3.385007588,3.938418179,3.469185271,5.862356255,3.14399797,3.434711753,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,2.833293764,2.513616401,2.850532706,3.316562677,2.921419176,5.70292235,2.647577238,2.892388845,,0,0.14486117,0.116886549,0.142543683,0.199432452,0.159906561,0.292482855,0.128810782,0.152012264
35,McGinn,MID,5.7,AVL,28.2495182,30.59676414,16.8228817,,83.66666667,82.14285714,82.14285714,0,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,2.951520363,2.820141815,2.898140731,0.001035,2.802383081,3.531619131,5.393934729,6.176415235,2.257448071,,0.973684211,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.873848774,2.723663279,2.798993811,0,2.706512081,3.410800582,5.3870026,6.168477485,2.180219584,,0.060294208,0.052497424,0.061414286,0,0.059132127,0.090517026,0.110570154,0.140457206,0.031132311
281,Rashford,MID,9.4,MUN,22.28313284,24.1630656,13.41056165,,0,42.78571429,42.78571429,85.57142857,42.78571429,42.78571429,42.78571429,42.78571429,42.78571429,,0.001281,3.160424957,2.875252109,5.245373342,2.582656658,3.205117669,2.647655638,2.526408081,2.735964541,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.744579568,2.496929463,5.146163667,2.242833413,2.78339166,2.299279896,2.193985965,2.375969207,,0,0.181311213,0.147299595,0.323263992,0.119465542,0.179608123,0.120633779,0.107388762,0.129724041
699,Eriksen,MID,5.5,BRE,24.04463176,26.14989492,15.10302363,,63.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,2.994507022,2.435909732,3.205449359,3.227654575,3.011516239,2.757377509,3.277937654,3.039376832,3.556543587,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.758098573,2.115395294,2.783679706,2.802963183,2.615264103,2.394564679,2.846630068,2.639458828,3.088577326,,0.084290231,0.048537451,0.09329194,0.094374034,0.085111589,0.072916728,0.09766326,0.082363973,0.115813235
365,Hojbjerg,MID,4.9,TOT,24.39703788,26.50406189,15.19057955,,82.14285714,76.83333333,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,141.0952381,70.54761905,,2.930550471,2.992480286,2.607990149,2.87527241,2.770903425,2.935018349,2.307962094,5.063978019,2.990405512,,0.965789474,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,2.830294797,2.756231842,2.196202231,2.42128203,2.333392358,2.471594399,1.943547027,4.92625698,2.518236221,,0.060597068,0.062541574,0.045685983,0.052999275,0.051557488,0.064388462,0.03512925,0.119119356,0.064399072
123,Jorginho,MID,5.8,CHE,29.21744044,29.69796691,15.056059,,0,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,0.001123,3.218870622,2.87009176,2.997279292,3.103093625,2.931530536,5.877044462,5.640849775,3.326570758,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,3.091809939,2.756798665,2.878965636,2.980603088,2.815812226,5.866991394,5.631200734,3.195258755,,0,0.016258869,0.012780334,0.013379029,0.015103331,0.013334167,0.029726937,0.028217762,0.018901607
421,Rice,MID,5,WHU,23.23575445,23.65680708,13.97035337,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.411873607,2.924717822,2.690475614,2.976797615,2.325186736,2.690840074,2.886897174,2.379940301,2.577018874,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.348403249,2.847751563,2.619673624,2.898460836,2.263997611,2.620028493,2.810926196,2.317310293,2.509202588,,0.032016112,0.047419,0.037778229,0.048824903,0.022587827,0.038458602,0.04718777,0.024839666,0.031390784
137,Pulisic,MID,7.9,CHE,24.75049319,28.20872433,14.4578034,,0,43.5,43.5,43.5,43.5,43.5,87,87,43.5,,0.001137,3.571566233,3.121956579,3.208237828,3.406330117,3.208873822,5.387682684,5.161362677,3.831375073,,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,0,2.631680382,2.300389058,2.363964716,2.509927455,2.364433343,4.983153365,4.773826393,2.823118475,,0,0.237756358,0.186889129,0.195643953,0.220858721,0.194987925,0.434702345,0.412633403,0.276401603
7,Xhaka,MID,4.8,ARS,26.83032888,27.24599588,15.44396211,,83.01666667,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,83.01666667,166.0333333,83.01666667,,2.419977997,2.488973176,2.680112708,4.525462372,2.584654565,2.434388132,2.83931529,4.686331283,2.807461246,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.337189276,2.403824094,2.588424642,4.519646379,2.496232172,2.351106433,2.742180819,4.680308546,2.711416519,,0.034109304,0.034394875,0.039569431,0.060447886,0.042774241,0.035757245,0.054915599,0.070365259,0.048316162
416,Lanzini,MID,5.7,WHU,21.48727771,22.30306718,13.35346546,,64.66666667,56.51190476,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.557464153,2.900883321,2.491079287,2.784130081,2.102668322,2.512860992,2.71139956,2.179995813,2.350515312,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.469971958,2.786374769,2.359969851,2.637596919,1.992001568,2.38060515,2.56869432,2.065259191,2.22680398,,0.05741888,0.074108891,0.0542023,0.070051511,0.032407877,0.055178465,0.067702635,0.035638702,0.045037915
436,Neves,MID,5.3,WOL,22.68237023,25.09546688,14.5798508,,74.27857143,74.27857143,74.27857143,0,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,3.007909542,2.718570152,2.579098901,0.001436,2.654075333,2.737603353,4.312671628,3.182828749,2.146049188,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.905007373,2.625566436,2.490866571,0,2.563278019,2.643948501,4.307129108,3.073942503,2.072631716,,0.075124034,0.057726288,0.051632631,0,0.055010677,0.054130617,0.066107904,0.081371116,0.035879133
438,Podence,MID,5.5,WOL,21.67942144,24.53518315,14.59975538,,73.4047619,58.35714286,54.92857143,0,53.5,53.5,107,53.5,53.5,,3.542141907,2.704670667,2.478097249,0.001438,2.549980269,2.58066934,3.921526548,3.046433576,2.086953427,,0.965789474,0.947368421,0.947368421,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.420963368,2.562319579,2.347671078,0,2.348666038,2.376932287,3.894749477,2.805925662,1.922193946,,0.141404271,0.086925511,0.072890201,0,0.077659017,0.076416629,0.09332506,0.11487226,0.05065086
