ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38,npG,28,29,30,31,32,33,34,35,36,37,38
709,Kristiansen,DEF,4.5,LEI,0,22,10.6635371,,0,0,0,0,0,0,0,0,0,0,0,,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
221,Cooper,DEF,4.4,LEE,7.41623889,24.10323538,11.84569882,,9.868421053,35.52631579,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,2.920901142,3.293346914,3.428656683,2.433511577,2.592819762,3.061856543,2.909961068,1.540108529,3.021347655,2.555926101,2.676556132,,0.131578947,0.393343858,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.384329098,1.29541778,0.812050267,0.576358005,0.614088891,0.72517655,0.689201306,0.364762546,0.715582339,0.605350919,0.633921189,,0.034743951,0.079337306,0.04113372,0.028720311,0.038929062,0.052050338,0.043929458,0.020165445,0.033665662,0.034390955,0.037532998
516,Collins,DEF,4.3,WOL,7.367127934,23.57765425,11.52496231,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.794491524,2.601966931,2.701667992,2.691186,2.2769704,3.006338109,2.24854895,2.801669619,2.014948553,2.967162785,1.890135286,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.735392506,0.68472814,0.710965261,0.708206842,0.599202737,0.791141608,0.591723408,0.737281479,0.530249619,0.780832312,0.497404023,,0.025999383,0.023170512,0.016618882,0.021779102,0.022704671,0.022197664,0.014975012,0.023819133,0.017279886,0.024978673,0.014149006
114,Lamptey,DEF,4.2,BHA,23.33175245,28.58073914,13.80015615,,0,71.57894737,35.78947368,53.68421053,0,35.78947368,71.57894737,35.78947368,35.78947368,71.57894737,35.78947368,,0.001139,4.060333634,1.752493554,2.619563487,0.001139,2.268183505,4.077035505,2.45170837,1.706450178,3.72776752,2.050765646,,0,0.987877917,0.894736842,0.93818869,0,0.894736842,0.987877917,0.894736842,0.894736842,0.987877917,0.894736842,,0,4.011113934,1.568020549,2.457644837,0,2.029427347,4.027613343,2.193633805,1.526823843,3.682579214,1.834895578,,0,0.036110349,0.012997621,0.022322933,0,0.018394779,0.035386107,0.019830255,0.011232718,0.034622489,0.015285065
456,Ogbonna,DEF,4.4,WHU,28.55205753,31.83798871,16.08220461,,0,147,73.5,73.5,73.5,73.5,149.8571429,73.5,73.5,73.5,73.5,,0.001561,5.717658679,2.664966318,2.420420791,3.000886722,2.024316021,3.890429529,2.539595598,2.416558761,3.061753418,2.500882635,,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.995441586,0.921052632,0.921052632,0.921052632,0.921052632,,0,5.67861721,2.45457424,2.229334939,2.763974612,1.864501598,3.872695339,2.339101209,2.225777806,2.820036043,2.303444532,,0,0.076906246,0.033438971,0.02786206,0.037734171,0.02466994,0.046087835,0.034027353,0.028021543,0.041384025,0.03613973
141,T Chalobah,DEF,4.4,CHE,7.842417256,25.06299258,12.3086572,,12.63157895,25.26315789,12.63157895,12.63157895,0,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,,3.563327579,3.868612265,3.160602527,3.390313439,0.001175,3.295806352,2.463415085,3.143455199,3.576459623,2.914053487,3.293292628,,0.210526316,0.352750905,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0.750174227,1.364656477,0.665390006,0.713750198,0,0.693853969,0.518613702,0.661780042,0.752938868,1.027935004,0.693324764,,0.035640537,0.056100367,0.026752438,0.026433804,0,0.031075266,0.02018835,0.033825172,0.040900453,0.040182769,0.025922168
487,Ait-Nouri,DEF,4.2,WOL,29.52620644,30.68410118,15.31492486,,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,3.226006465,3.127349254,2.566542814,3.009854955,2.590939172,3.458368782,2.41168977,3.221468811,2.096907886,3.513034713,1.944388623,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.056216651,2.962751925,2.431461613,2.851441536,2.454573952,3.276349373,2.28475873,3.051917821,1.986544313,3.328138149,1.84205238,,0.049615539,0.044217104,0.031714397,0.041561827,0.043328125,0.042360583,0.028577342,0.045454891,0.032975816,0.047667682,0.027001047
507,Niakhate,DEF,4.3,NFO,5.31647244,22.40044431,10.97636436,,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.309368091,2.842582691,2.096790784,2.074338385,1.278092189,2.279147924,1.946329198,2.681988722,1.606412701,1.940898552,2.276940366,,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.486182756,1.002723616,0.441429639,0.436702818,0.26907204,0.479820616,0.409753515,0.564629205,0.338192148,0.408610221,0.479355867,,0.048734357,0.118596832,0.051647243,0.057345228,0.033606216,0.049696245,0.047223824,0.08087332,0.036034872,0.046955053,0.048131396
197,Patterson,DEF,3.9,EVE,9.489970059,22.20049638,10.33117182,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,79.97619048,11.05263158,,1.596768911,1.702969502,1.50462936,1.878154135,1.76136452,1.827905148,1.614133714,1.599491593,1.495750412,3.366499713,2.000377186,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.960526316,0.368421053,,0.588283283,0.627409817,0.554337133,0.691951523,0.648923771,0.673438739,0.594680842,0.589286376,0.551065941,3.233611566,0.736981068,,0.008862237,0.013362315,0.011399874,0.017145889,0.011837196,0.011985485,0.01497871,0.009879304,0.008881655,0.036283492,0.01934826
286,J Gomez,DEF,4.3,LIV,14.67652209,29.28513566,13.98408699,,0,60.42105263,28.73684211,28.73684211,28.73684211,28.73684211,37.15789474,28.73684211,28.73684211,28.73684211,28.73684211,,0.00135,4.061332793,3.704675701,3.63004717,4.503945664,3.693441951,4.376678717,4.094761442,3.520098761,4.267300766,3.73693333,,0,0.561454079,0.342105263,0.342105263,0.342105263,0.342105263,0.397397027,0.342105263,0.342105263,0.342105263,0.342105263,,0,2.280251865,1.267389056,1.241858242,1.540823517,1.263545931,1.739279111,1.400839441,1.204244313,1.459866052,1.27842456,,0,0.010138108,0.007203456,0.00864854,0.01179643,0.007637494,0.018521396,0.008962668,0.009343564,0.009802194,0.010028736
257,Amartey,DEF,4,LEI,3.314372342,22.32187348,10.94264393,,27.63157895,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.471636657,2.54127497,2.445040322,1.328898341,2.465914489,1.929673671,2.402200205,1.937560796,1.85703118,1.860251682,2.25255373,,0.368421053,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.910602979,0.458598372,0.257372665,0.139884036,0.259569946,0.203123544,0.252863179,0.203953768,0.195476966,0.195815967,0.237110919,,0.028554582,0.040642935,0.0285422,0.01059063,0.022574119,0.020452676,0.02430939,0.020445038,0.015083535,0.014291689,0.022344767
128,T Silva,DEF,5.4,CHE,0,22,10.6635371,,0,0,0,0,0,0,0,0,0,0,0,,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
276,Matip,DEF,5.9,LIV,26.45482889,35.67085423,16.74368071,,0,121.6666667,49.5952381,49.5952381,49.5952381,49.5952381,103.952381,49.5952381,49.5952381,49.5952381,49.5952381,,0.001348,4.190002491,3.46494237,3.629550924,4.59374726,3.558561657,5.716353167,3.947079525,3.56268029,4.168819353,3.832799078,,0,0.927476758,0.578947368,0.578947368,0.578947368,0.578947368,0.832931624,0.578947368,0.578947368,0.578947368,0.578947368,,0,3.886129928,2.006019267,2.101318956,2.659537887,2.060219907,4.761331327,2.285151304,2.062604378,2.413526994,2.21898894,,0,0.058531099,0.041612808,0.049960747,0.068145427,0.044120152,0.110638362,0.051775398,0.053975752,0.056625159,0.057933844
194,Mykolenko,DEF,4.3,EVE,29.22003182,29.79897919,13.88889318,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.100203482,2.602996907,2.13496128,3.370270865,3.021769379,3.096873205,2.619641865,2.484057126,1.79958517,3.021042233,3.7583609,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.044934969,2.534496988,2.078778088,3.281579526,2.942249132,3.015376542,2.550703921,2.418687202,1.752227665,2.941541122,3.659456666,,0.01704635,0.025702168,0.021927448,0.032979802,0.022768629,0.023053861,0.028811273,0.019002659,0.017083699,0.023792261,0.037216022
435,D Sanchez,DEF,4.3,TOT,6.110801218,23.47922227,11.41890052,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.662224143,2.726803202,2.763173543,3.201718752,2.391077924,2.548158179,1.817591429,3.080693374,2.53184734,2.779596537,2.523421364,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.560468241,0.574063832,0.581720746,0.674046053,0.503384826,0.536454353,0.382650827,0.648567026,0.533020493,0.585178218,0.531246603,,0.042083598,0.034867094,0.031992543,0.050646184,0.025359625,0.036916667,0.021634397,0.038332863,0.033248522,0.037610054,0.036291877
363,Manquillo,DEF,4.2,NEW,0,22,10.6635371,,0,0,0,0,0,0,0,0,0,0,0,,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
226,Dallas,DEF,4.9,LEE,0,22,10.6635371,,0,0,0,0,0,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
337,Lindelof,DEF,4.1,MUN,5.348331723,23.84290805,11.46791234,,0,22.10526316,11.05263158,11.05263158,0,11.05263158,22.10526316,11.05263158,11.05263158,22.10526316,11.05263158,,0.001405,3.203065308,3.276953647,2.87816265,0.001405,2.146282119,3.244738458,2.563558444,3.28567782,3.369049828,3.031818491,,0,0.268447805,0.157894737,0.157894737,0,0.157894737,0.268447805,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.859855852,0.517413734,0.454446734,0,0.33888665,0.871042917,0.404772386,0.518791235,0.904414032,0.478708183,,0,0.018415965,0.012615265,0.011702068,0,0.008268599,0.01959265,0.009373041,0.011714752,0.020365924,0.013125862
244,Kristensen,DEF,4.7,LEE,6.506692318,22.37787284,10.98458124,,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,2.172772538,2.537163218,2.484706923,1.84085141,2.008676025,2.313382507,2.20995048,1.307167551,2.223660935,1.9632487,2.027996745,,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.571782247,1.098162368,0.653870243,0.484434582,0.528598954,0.60878487,0.581565916,0.343991461,0.58517393,0.516644395,0.533683354,,0.02984406,0.068148475,0.035332688,0.024669925,0.03343895,0.04470975,0.037734147,0.01732154,0.028917841,0.029540846,0.032239771
544,van Hecke,DEF,4,BHA,0.51544745,21.86610565,10.60530885,,0,1.052631579,0.526315789,1.842105263,0,0.526315789,1.052631579,0.526315789,0.526315789,1.052631579,0.526315789,,0.001144,1.808763134,1.286475166,1.539910407,0.001144,1.536067505,1.80551965,1.612237845,1.275282371,1.687713574,1.433856365,,0,0.044125472,0.026315789,0.060715535,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.079812527,0.03385461,0.093496484,0,0.040422829,0.079669406,0.042427312,0.033560062,0.074471158,0.037733062,,0,0.026100324,0.009394596,0.019989009,0,0.013295626,0.025576847,0.014333179,0.008118936,0.025024909,0.011047945
504,Malacia,DEF,4.2,MUN,16.09060009,28.17613733,13.3670956,,0,60.63157895,30.31578947,30.31578947,0,30.31578947,60.63157895,30.31578947,30.31578947,60.63157895,30.31578947,,0.001408,3.648635719,3.300155846,2.872289525,0.001408,2.159606248,3.703949816,2.556546791,3.297002863,3.871721262,3.076937278,,0,0.705042038,0.473684211,0.473684211,0,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.473684211,,0,2.572441565,1.563231717,1.360558196,0,1.022971381,2.611440329,1.210995849,1.561738198,2.729726251,1.457496605,,0,0.04524927,0.030996557,0.028752772,0,0.020316506,0.048140464,0.023030195,0.028783937,0.050040451,0.032251129
292,Tsimikas,DEF,4.4,LIV,9.112498769,24.0265383,11.50377567,,0,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,,0.001351,2.388301495,2.305853416,2.367938087,2.872277649,2.334143339,3.160907961,2.551762332,2.349150569,2.66426017,2.4781943,,0,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,,0,1.214050605,0.728164237,0.747769922,0.907035047,0.737097897,1.606791366,0.805819684,0.741837022,0.841345317,0.782587674,,0,0.028851295,0.020769434,0.024935986,0.03401217,0.022020878,0.054870457,0.0258417,0.026939922,0.028262271,0.028915451
32,C Chambers,DEF,4.2,AVL,3.822425781,21.91794523,10.88253496,,37.78571429,15.78947368,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.762350301,1.626591983,1.874467667,1.645681518,1.465384847,1.742428631,1.341796234,1.625486611,1.488880091,1.155612938,1.630849686,,0.631578947,0.373292908,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.744642295,0.607195252,0.197312386,0.173229633,0.154251036,0.18341354,0.141241709,0.171103854,0.15672422,0.121643467,0.171668388,,0.034535109,0.023913497,0.016877236,0.01069657,0.010365027,0.015302026,0.010173935,0.011039174,0.011925336,0.007376136,0.010907692
1,Cedric,DEF,4.2,FUL,3.743475451,21.24849996,10.36860755,,0,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,,0.001008,1.769288206,1.771949892,1.720199313,1.805438222,1.595539112,1.421224472,1.781612871,1.676133533,1.909490364,1.370500343,,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.372481728,0.373042083,0.362147224,0.380092257,0.335902971,0.501338218,0.375076394,0.352870217,0.401997971,0.288526388,,0,0.012448953,0.012056988,0.010602773,0.013653084,0.01011058,0.013648551,0.014750289,0.012797248,0.011656683,0.009074205
439,Tanganga,DEF,3.9,TOT,0.041630846,21.98373611,10.65582152,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.451465056,1.475188226,1.470901262,1.617711309,1.36909126,1.40023717,1.161712408,1.576238095,1.410976593,1.479442425,1.406757861,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003819645,0.003882074,0.003870793,0.004257135,0.003602872,0.003684835,0.003057138,0.004147995,0.003713096,0.00389327,0.003701994,,0.008097206,0.006708695,0.00615561,0.009744713,0.004879386,0.007103049,0.004162623,0.007375536,0.00639727,0.007236462,0.006982835
59,Fredericks,DEF,4.4,BOU,10.66979762,20.96635015,10.24435269,,16.84210526,47.5,24,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,,1.530941468,2.541474036,1.578992485,1.30957916,1.947963096,1.794725696,1.987119538,1.624101629,1.861647661,1.667214528,1.878032514,,0.421052632,0.720144786,0.5,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.644606934,1.830229275,0.789496242,0.689252189,1.025243735,0.944592472,1.045852388,0.854790331,0.979814559,0.877481331,0.988438165,,0.004986847,0.01381106,0.007056903,0.00551272,0.007730937,0.008205592,0.008754353,0.005595808,0.006041582,0.007198127,0.006798495
595,Zanka,DEF,4,BRE,7.053054195,24.13702607,11.88014113,,15.78947368,31.57894737,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,3.177706837,2.957398612,3.142030145,3.05092467,3.278066203,2.513197426,3.592831917,1.999515171,3.263514083,2.266823628,2.262078422,,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.668990913,1.043225036,0.66148003,0.642299931,0.690119201,0.529094195,0.756385667,0.420950562,0.687055597,0.477226027,0.476227036,,0.050919417,0.058471773,0.032934194,0.033989054,0.043179394,0.024352008,0.051964149,0.022710746,0.041621882,0.029679428,0.024405364
360,Lascelles,DEF,4.3,NEW,4.913583992,21.86485563,10.65620609,,8.421052632,16.84210526,8.421052632,12.63157895,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.048463293,2.16189894,1.745802777,2.145578678,1.780422644,1.972584007,2.167201115,1.755295106,1.834749025,2.045523524,1.54529058,,0.210526316,0.352750905,0.210526316,0.276876433,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.43125543,0.762611807,0.367537427,0.59406017,0.37482582,0.415280844,0.456252866,0.369535812,0.386262953,0.430636531,0.325324333,,0.025054934,0.043184509,0.019036188,0.040852128,0.021901819,0.021832798,0.032600489,0.018927845,0.022724957,0.030373194,0.014525859
538,A Young,DEF,4.3,AVL,8.262158011,20.55186467,10.15274245,,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.962432872,1.93493019,1.971575337,1.753190881,1.523235771,1.828685995,1.38387094,1.714569428,1.574070734,1.207389913,1.741276854,,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.826287525,1.24729539,0.830136984,0.738185634,0.64136243,0.76997305,0.582682501,0.72192397,0.662766625,0.5083747,0.733169202,,0.009224508,0.011366449,0.009015996,0.005714219,0.005537106,0.008174502,0.005435023,0.005897242,0.006370639,0.003940409,0.005827003
613,Kurzawa,DEF,4.3,FUL,0,22,10.6635371,,0,0,0,0,0,0,0,0,0,0,0,,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
419,Livramento,DEF,4.4,SOU,0,22,10.6635371,,0,0,0,0,0,0,0,0,0,0,0,,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
475,Coady,DEF,4.9,EVE,28.61211761,31.1384334,14.97149776,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,0,85.42857143,,2.498738553,2.879938497,2.362672836,3.527817711,3.223618103,3.349813929,2.758167985,2.708301018,2.175883184,0.001584,3.900466267,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,,2.432982275,2.804150642,2.300497235,3.434980403,3.138786047,3.261660931,2.685584617,2.637029938,2.118623101,0,3.797822417,,0.025400585,0.038298528,0.032673858,0.049142853,0.033927292,0.034352313,0.042931372,0.028315661,0.025456239,0,0.0554552
