ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
64,Lerma,MID,5,BOU,83.49569907,85.55090099,17.31926767,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.49361598,2.9848484,2.941754661,2.772240376,3.102566652,2.552456581,2.56554836,2.826025411,3.042832483,2.287308712,2.868245367,2.451168013,5.292719186,3.20635389,2.522112272,2.741899858,2.636262368,2.277274931,2.367629472,2.365139934,2.588443639,3.092191633,2.635200889,2.331359717,2.83452587,2.776507314,3.171998678,2.505766566,2.590906447,2.71381529,2.73415592,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.408308065,2.882735166,2.841115686,2.677400574,2.996426214,2.465135697,2.4777796,2.729345594,2.938735582,2.209058677,2.770121184,2.367312265,5.285917137,3.096662836,2.435829484,2.648098021,2.546074445,2.199368157,2.286631622,2.284227252,2.49989162,2.98640613,2.545049279,2.251602674,2.737555248,2.681521537,3.063482934,2.420042973,2.502270173,2.62097424,2.640619006,,0.040065693,0.065817302,0.069058352,0.056450439,0.072673741,0.047128624,0.04780278,0.065711628,0.064382797,0.03287392,0.054490314,0.04379123,0.107214715,0.07073449,0.043660007,0.04956673,0.047332892,0.033510245,0.038364656,0.03770606,0.047992775,0.069836897,0.055821127,0.03863986,0.058304539,0.058743512,0.081294251,0.040669525,0.044045516,0.054175727,0.052041791
527,Lingard,MID,5.7,NFO,71.84197057,84.46469467,17.15448515,,49.97619048,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.385260777,2.819194883,3.037094931,2.736768844,2.597236533,2.396376664,2.436030098,3.218328113,2.979993573,2.574315792,2.543644506,3.00040335,5.211581973,3.145833496,3.525020917,2.976564977,2.275508059,2.676802532,3.254039086,2.403926697,2.824464202,3.064380477,2.710221397,2.873947756,2.198407576,2.894692085,2.862289288,3.391672298,2.31580708,2.700432704,2.672361362,,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.850745918,2.22568017,2.397706524,2.160606982,2.050449894,1.891876314,1.923181656,2.540785352,2.352626505,2.032354573,2.008140399,2.368739487,4.960362066,2.48355276,2.78291125,2.349919719,1.796453731,2.113265157,2.568978226,1.897836866,2.229840159,2.419247745,2.139648471,2.268906123,1.735584928,2.285283225,2.25970207,2.677636025,1.828268748,2.131920555,2.10975897,,0.143694424,0.112973088,0.120162752,0.09579425,0.088360915,0.076311072,0.077643966,0.133203758,0.110279734,0.088626488,0.082308654,0.11888753,0.272753017,0.12202607,0.164526643,0.114246716,0.06781941,0.095380843,0.130300548,0.078200935,0.100315183,0.118510559,0.097129747,0.10964306,0.061683633,0.10931451,0.10767103,0.147080099,0.066531588,0.096056181,0.089141124
3,Xhaka,MID,5,ARS,86.60326037,89.83899242,17.35135764,,81.15714286,84.54761905,84.54761905,84.54761905,16.90952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.846634581,2.726988144,2.506061171,2.994546323,2.419959037,2.927443572,3.299378089,2.423323726,2.799976131,2.990504608,2.690577744,2.895789182,5.503553888,2.860441558,2.872469155,3.1231377,2.751530352,2.816181142,3.373055041,2.916018279,3.009622758,3.329663171,2.301325813,2.71288915,3.241356584,2.231425152,2.648804995,2.638501077,2.956353896,2.99169969,3.078531638,,0.925,0.973684211,0.973684211,0.973684211,0.194736842,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.633136988,2.655225298,2.440112193,2.915742473,0.471255181,2.850405583,3.21255235,2.359552049,2.726292548,2.911807119,2.619773066,2.819584203,5.499366991,2.78516678,2.796877861,3.040949865,2.679121659,2.742071112,3.284290435,2.839280956,2.930422159,3.242040456,2.240764608,2.64149733,3.156057726,2.172703438,2.5790996,2.569066839,2.878555109,2.912970751,2.997517648,,0.05600143,0.049777684,0.039263832,0.06842641,0.034894673,0.061170416,0.073656784,0.034232059,0.049288383,0.060713308,0.045463758,0.051614509,0.107278891,0.05641392,0.054191823,0.06853645,0.049975528,0.058127297,0.077673945,0.058782608,0.056741504,0.084652807,0.031737673,0.049075675,0.075676152,0.028206002,0.042349728,0.04172095,0.056244873,0.059538124,0.060976456
185,A Doucoure,MID,5.3,EVE,78.67576641,85.01580005,16.97907226,,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,128.4285714,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,2.888632144,2.865448248,2.769232813,2.377638956,2.516561245,2.894129405,2.852011015,3.025441793,3.003187809,2.962893068,2.124011803,2.823842912,5.072271447,2.613161256,2.641999422,2.199111781,3.28426589,2.924030894,2.948090541,3.053877188,2.310932227,2.602394096,2.510252459,3.164529447,2.630241345,2.765955395,2.720578648,2.565531085,2.282558287,2.683774991,3.327133702,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.584565603,2.563822116,2.477734622,2.127361171,2.251660061,2.589484205,2.551799329,2.706974235,2.687062776,2.651009588,1.900431613,2.526596289,5.010784954,2.33809165,2.36389422,1.967626331,2.938553691,2.616238168,2.637765221,2.732416432,2.067676203,2.328457875,2.246015358,2.831421084,2.353373835,2.474802196,2.434201948,2.295475181,2.042288994,2.40127236,2.976909102,,0.08503997,0.085680233,0.0790179,0.056358092,0.058437737,0.07947674,0.082335676,0.100724922,0.087942125,0.085408556,0.039507608,0.078781119,0.161954833,0.068739361,0.069226065,0.044454351,0.118571569,0.086599264,0.083393912,0.095997696,0.04794819,0.06972265,0.063871611,0.101860467,0.0642425,0.072295456,0.081417794,0.063680217,0.048876302,0.069037296,0.10879641
514,C Doucoure,MID,5,CRY,87.00946848,90.93039864,17.37609445,,0,82.14285714,82.14285714,82.14285714,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,0.001218,2.603539608,3.290016506,2.771260796,2.995637334,2.816614265,3.17404682,2.646076286,2.95036289,3.155838019,3.009007316,2.641808241,4.978762976,2.817810233,4.982021051,2.868608952,2.76708176,2.426108614,2.676749347,2.342011784,2.451857899,3.023445853,2.919422268,2.869615269,3.100467696,2.728034778,2.912093086,2.412991457,3.308282977,2.861960456,3.250433657,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.514471148,3.17746331,2.676454505,2.893155005,2.720256409,3.065461008,2.555552623,2.849429423,3.04787514,2.906067592,2.55143059,4.972364414,2.721411462,4.975618302,2.77047233,2.672418437,2.343110161,2.585176343,2.261890328,2.36797855,2.920012179,2.819547296,2.77144422,2.994399064,2.634707273,2.812468849,2.330441749,3.195104875,2.764051282,3.139234611,,0,0.031730294,0.063425637,0.043551549,0.044671014,0.03970063,0.055439931,0.035952569,0.0436173,0.053275815,0.04599614,0.036466856,0.066406743,0.037812504,0.0667131,0.041204683,0.040585195,0.028764466,0.036611795,0.025563645,0.029266883,0.052681893,0.05012881,0.044813109,0.049115097,0.036108397,0.044478234,0.029476826,0.056903503,0.043063814,0.053960553
503,Moutinho,MID,4.9,WOL,86.17427851,88.22948043,17.09017883,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.382460046,2.688931275,2.411383463,3.272859196,2.722599455,3.047185757,2.810971958,2.895894308,2.716858902,2.860300921,2.816580694,2.723375986,5.061412772,2.229642748,2.465186959,2.908621259,3.327899484,2.900514574,2.673513965,2.617820062,3.260855772,2.992419178,2.605779645,3.075673119,2.775124888,2.963257617,2.660116279,2.975125576,2.584866682,3.125046114,2.501942823,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.300954834,2.596941521,2.328888766,3.16089296,2.629457895,2.942939928,2.714807128,2.796824239,2.623913729,2.762448521,2.720223987,2.63020786,5.054907991,2.153365496,2.380851615,2.809115795,3.214050292,2.801286444,2.582051645,2.52826306,3.149300179,2.890046943,2.516634552,2.970452723,2.680186405,2.861883014,2.569112301,2.873344964,2.496437032,3.018136642,2.416350043,,0.017095502,0.02404302,0.016770876,0.036085729,0.022470149,0.035230635,0.027141055,0.027555333,0.024213255,0.026549509,0.027638152,0.024483873,0.04529333,0.013818607,0.019236028,0.029968442,0.038053805,0.028798614,0.024386946,0.020439813,0.04147287,0.029168754,0.020747862,0.033577189,0.028477565,0.027798641,0.022273479,0.030289892,0.022340423,0.032845365,0.019572016
440,Bentancur,MID,5.4,TOT,80.71289414,85.55549796,16.91702797,,69.825,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,147,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,2.993285474,2.42702378,2.588803965,3.049816964,2.508527879,2.784427321,2.955856967,2.403738954,3.199466248,2.730513303,2.912538371,2.642888362,4.453654653,2.820220721,2.321026024,2.710971705,2.878678759,2.543135087,2.695816388,3.180929664,2.830983735,2.774225326,2.838025403,3.242945256,2.541448323,2.757378383,2.209561065,2.89332086,2.648342847,3.006725905,2.887804141,,0.875,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.61912479,2.235416639,2.384424704,2.80904194,2.310486204,2.564604111,2.722499838,2.213970089,2.946876807,2.514946463,2.682601131,2.43423928,4.423244091,2.597571717,2.137787128,2.496947623,2.651414647,2.342361264,2.482988779,2.929803638,2.607485019,2.555207537,2.613970766,2.986923262,2.340807666,2.539690616,2.035122034,2.664900792,2.439263148,2.769352808,2.659819604,,0.051164188,0.028423738,0.032346976,0.047700148,0.032444196,0.036723169,0.044671044,0.027935795,0.060229564,0.039415982,0.043988925,0.032632593,0.05523231,0.041823195,0.024827186,0.041356948,0.043196867,0.030131377,0.035068155,0.052406011,0.043522094,0.0385569,0.040017623,0.055264178,0.029684008,0.040137898,0.022581013,0.040370971,0.035557051,0.048762948,0.048684656
508,Sinisterra,MID,6.5,LEE,86.80200941,91.00885167,17.35589765,,0,69.03571429,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,64.33333333,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,0.001295,3.189878578,2.690956439,2.725740524,2.843064165,3.276297768,2.269018785,3.450135568,2.457521173,2.351795265,2.574682805,2.99027772,5.87219623,3.172316654,5.401502262,2.864667838,2.873314655,3.31851464,2.369222245,2.919892605,2.75865951,2.479338811,2.979434189,2.459010214,2.93517186,3.176021104,3.090528352,2.184305635,2.841130706,2.695345526,2.698568896,,0,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.080751153,2.584734475,2.618145503,2.730837948,3.146970225,2.179452254,3.313946006,2.360513759,2.258961241,2.473050589,2.872240442,5.862151455,3.047093628,5.39226264,2.751588844,2.75989434,3.187520641,2.275700315,2.804633686,2.649765056,2.381470174,2.861824945,2.361944021,2.819309813,3.05065185,2.968533812,2.098083044,2.728980809,2.588950308,2.592046439,,0,0.149127332,0.103252901,0.111262669,0.130857663,0.163713875,0.071448663,0.174861577,0.09058079,0.078555784,0.093923273,0.136679356,0.278324231,0.154291014,0.236690546,0.127000464,0.121998022,0.170364095,0.077064089,0.126619901,0.110959272,0.089935648,0.127737928,0.088391746,0.132332916,0.161888786,0.141343806,0.063498075,0.116195906,0.11048042,0.112060798
159,Ayew,MID,5.4,CRY,82.86890695,89.21200933,17.08640574,,0,58.35714286,58.35714286,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,0.001212,2.508951596,3.330117447,2.762502828,2.967817009,2.799016393,3.217708342,2.633474347,2.941191712,3.181463095,3.007112361,2.623698566,4.723066934,2.766583095,4.73717261,2.838271165,2.772485152,2.383748718,2.661108767,2.288471974,2.420115242,3.073876541,2.984189882,2.893384339,3.095873893,2.69314705,2.907522667,2.393249244,3.330088269,2.86944845,3.259523727,,0,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.376901512,3.154848108,2.5444105,2.733515666,2.578041415,2.963678736,2.425568478,2.708992367,2.930294956,2.769708754,2.416564469,4.690816763,2.54816864,4.704826122,2.614197125,2.553604745,2.19555803,2.451021233,2.107803134,2.229053513,2.831202077,2.748595944,2.66495926,2.851462797,2.480530177,2.677981403,2.204308514,3.067186563,2.642913046,3.002192907,,0,0.078126167,0.156166276,0.107232399,0.112488485,0.099972293,0.139606273,0.090534098,0.109835071,0.134156695,0.115825356,0.091829152,0.167222393,0.0952177,0.167993847,0.103759729,0.102199763,0.07243335,0.092194132,0.06437319,0.073698513,0.132661111,0.126232053,0.1128463,0.123679369,0.090926497,0.112003033,0.074227181,0.143291772,0.108441307,0.135880972
42,Buendia,MID,5.9,AVL,78.62669324,80.68189516,16.53555495,,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,85.64285714,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,42.82142857,,2.97835116,2.771777636,2.692259716,2.278803,2.630337663,2.831941029,2.278874771,2.557048987,2.340621987,2.170038022,2.180296718,2.713030452,5.473264831,2.66214115,2.848950632,1.918400349,2.421693841,2.555296126,2.633216989,2.402803499,3.068499711,2.085261996,3.002393315,2.514729337,2.541750213,2.934184806,2.309916651,2.445853989,2.400827587,1.99427444,2.588401738,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.876460199,2.676953664,2.600156095,2.20084395,2.540352427,2.735058836,2.200913265,2.469570995,2.260548077,2.095799879,2.105707619,2.620216252,5.46623075,2.5710679,2.751486531,1.852770864,2.33884642,2.467878101,2.54313325,2.320602327,2.963524721,2.013924085,2.899679859,2.428699123,2.4547956,2.8338048,2.230893186,2.362180037,2.318694012,1.926049262,2.499851152,,0.119207356,0.107787343,0.093786247,0.066710568,0.092596136,0.107960682,0.065720098,0.088864907,0.071615882,0.061849572,0.063381292,0.096051951,0.224911523,0.096357483,0.113277003,0.044430944,0.07785284,0.085364593,0.089380927,0.077305483,0.122354339,0.05392337,0.116026386,0.081304729,0.087266591,0.114554057,0.071831127,0.077640546,0.078411308,0.049994138,0.088598619
