137863,D Henderson,GK,5,MUN,8.346607082,56.24134392,15.14734595,,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,3.771470733,3.983902456,4.265897938,4.145390818,4.062991206,4.320380061,4.020410261,4.318225388,4.300003695,3.928632774,4.054319655,4.085136923,4.222617913,3.969811364,4.333711321,3.78617988,3.896202963,3.827582339,4.028100274,3.928669978,4.390189725,3.754751448,4.280529942,4.084935302,3.942210963,4.021434382,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.297747689,0.314518615,0.336781416,0.327267696,0.320762464,0.341082636,0.31740081,0.340912531,0.339473976,0.310155219,0.320077867,0.32251081,0.333364572,0.31340616,0.342135104,0.298908938,0.307594971,0.302177553,0.318007916,0.310158156,0.346593926,0.296427746,0.337936574,0.322494892,0.311227181,0.317481662
45019,Darlow,GK,4.5,NEW,9.097080665,55.62339645,14.97562457,,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.085462409,3.627568698,3.567836977,3.150951173,3.260813047,3.230894581,3.101126695,3.23548541,3.292772114,3.577272116,3.283968952,3.426719521,3.424651745,3.165971717,3.366102516,3.580476816,3.149229743,3.52475348,2.985405606,3.555888968,3.311634534,3.417716706,3.253609464,3.211260266,3.258849609,3.375843455,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.324785517,0.381849337,0.375561787,0.331679071,0.343243479,0.340094166,0.326434389,0.340577412,0.346607591,0.37655496,0.345680942,0.360707318,0.360489657,0.333260181,0.354326581,0.376892296,0.331497868,0.371026682,0.314253222,0.374304102,0.348593109,0.359759653,0.342485207,0.338027396,0.343036801,0.355351943
183126,Areola,GK,5,WHU,6.923213092,55.50216046,14.94886155,,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,,3.895066085,4.305270003,3.950619359,4.082914804,3.755964688,4.35841437,4.199855727,4.083445254,4.01600575,4.165015621,3.609718243,4.304788957,3.826957369,4.240086596,4.279544002,3.951091938,4.137681083,3.641251856,4.138874921,4.074672715,4.295066172,3.824852496,3.954117582,4.128694173,3.924737301,4.088131936,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.256254348,0.283241448,0.259909168,0.268612816,0.24710294,0.286737787,0.276306298,0.268647714,0.264210905,0.274014186,0.237481463,0.2832098,0.251773511,0.278953066,0.281548948,0.259940259,0.272215861,0.239556043,0.272294403,0.268070573,0.282570143,0.251635033,0.260139315,0.271624617,0.258206401,0.268956048
92390,Kepa,GK,5,CHE,20.75953209,62.95058472,16.84051051,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,44.82142857,44.82142857,87.87619048,87.80904762,44.82142857,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.845798072,4.16241507,3.851759525,4.248267516,4.24903129,4.100356507,3.98533019,4.674305657,4.036723066,3.967942569,4.465280283,4.391863727,4.068804343,4.070594378,4.085158468,4.133663548,4.383718546,4.229781602,4.335489048,4.027257434,3.985136061,4.120321517,3.976935949,4.36138196,3.572924056,4.428784342,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.513157895,0.513157895,0.992105263,0.991315789,0.513157895,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.253013031,0.273843097,0.253405232,0.279491284,0.279541532,0.269760296,0.262192776,2.39865685,2.07147631,3.936616706,4.426502849,2.253719544,0.267684496,0.267802262,0.268760426,0.271951549,0.288402536,0.278275105,0.285229543,0.264951147,0.262180004,0.271073784,0.261640523,0.286933024,0.235060793,0.291367391
88472,Leno,GK,5,ARS,4.827584667,54.09074256,14.56421889,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,3.7835762,3.101506325,3.429120176,3.722006579,3.549787443,3.458748317,3.641053998,3.807686002,3.372271673,3.163122049,3.815267652,3.564139741,3.275087604,3.773068727,3.381322767,3.588298521,3.528773635,3.427355641,3.528062435,3.829472756,3.48789047,3.298968029,3.334608175,3.671439225,3.524372292,3.667102247,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.199135589,0.163237175,0.180480009,0.195895083,0.186830918,0.182039385,0.191634421,0.200404526,0.177487983,0.166480108,0.200803561,0.187586302,0.172373032,0.198582565,0.177964356,0.188857817,0.185724928,0.180387139,0.185687497,0.201551198,0.183573183,0.173629896,0.175505693,0.193233643,0.185493279,0.193005381
225305,Bachmann,GK,4.5,WAT,8.440798215,54.00921927,14.5153511,,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,,2.350654088,2.486298431,2.28101621,2.639424763,2.723012388,3.058805447,2.72918782,2.690348495,2.565458164,2.723750957,3.211515083,2.366623858,3.111119189,2.538277737,2.079735494,2.632793677,2.599338605,2.887092776,2.050782225,2.830500999,2.975590312,2.060902407,3.074492516,2.699339053,2.672763313,2.205927519,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.290738795,0.307515859,0.282125689,0.326455168,0.336793638,0.378325937,0.337557441,0.33275363,0.317306668,0.336884987,0.397213708,0.292714004,0.384796321,0.313944878,0.257230443,0.325635007,0.321497143,0.357087791,0.25364938,0.350088281,0.368033539,0.254901087,0.38026618,0.33386562,0.33057862,0.272838404
189710,Butland,GK,4.5,CRY,3.646576197,53.59394462,14.4318634,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.681205734,3.504308991,3.134768912,3.681945522,3.740428775,3.628118832,3.185775677,3.911643669,3.564067057,3.631834713,3.421394286,3.68006454,3.600699193,3.462718449,3.837875344,3.603033797,3.406075326,3.555274566,3.491592213,3.353937873,3.464711699,3.692737882,3.527203898,3.852238437,3.461933984,3.304340948,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.145310753,0.138327987,0.123740878,0.145339955,0.147648504,0.143215217,0.125754303,0.154406987,0.140686858,0.143361897,0.135055038,0.145265706,0.142132863,0.136686255,0.151495079,0.142225018,0.134450342,0.140339786,0.137826008,0.132392284,0.136764935,0.145765969,0.139231733,0.152062044,0.136655289,0.130434511
233402,Hennessey,GK,4.5,BUR,4.702725809,53.28167318,14.35181968,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.688839353,2.8339459,2.831238932,2.802966914,3.180079476,2.664159815,2.977695253,2.240113274,2.634249177,2.783691694,2.4484471,2.518581328,2.404305182,2.856350332,2.805263829,2.613904743,2.756066201,3.030711284,2.427389253,2.94397794,2.50699313,3.152830959,2.860959341,2.979584876,2.378357499,3.160729509,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.176897326,0.186443809,0.186265719,0.184405718,0.209215755,0.175273672,0.195901004,0.147375873,0.173305867,0.183137611,0.161082046,0.16569614,0.158177973,0.187917785,0.184556831,0.171967417,0.181320145,0.1993889,0.159696661,0.193682759,0.164933759,0.207423089,0.188221009,0.196025321,0.156470888,0.207942731
140028,Kelleher,GK,4.5,LIV,2.739629595,53.37120854,14.37530079,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,4.177626629,3.915389458,4.045642463,4.131797717,4.240939576,3.663804737,4.127087325,3.7817218,3.70996957,4.21962442,4.006343734,3.985966622,4.056792999,4.333230624,3.746166408,4.015944598,4.061493724,3.764931465,4.27851688,3.660311297,3.918832543,4.127578742,4.022290724,3.889126411,3.97073275,4.254061394,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.109937543,0.103036565,0.106464275,0.108731519,0.111603673,0.096415914,0.108607561,0.099518995,0.097630778,0.111042748,0.105430098,0.104893858,0.10675771,0.114032385,0.098583327,0.105682753,0.106881414,0.099077144,0.112592549,0.096323982,0.103127172,0.108620493,0.105849756,0.102345432,0.104492967,0.111948984
178022,Forster,GK,4.5,SOU,3.159540998,53.10690942,14.29245428,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,2.592710336,3.119887282,3.508285344,2.777636366,3.133325989,3.401517511,2.842720654,3.015236969,3.488134513,3.16632031,2.7893745,2.699168349,2.568192219,3.311472461,3.597492083,2.994548798,3.513298451,3.165632573,2.975021018,2.960921497,3.083784494,3.189859358,3.457338803,3.097694215,2.76974658,2.822384604,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.102343829,0.123153445,0.138484948,0.109643541,0.123683921,0.134270428,0.112212657,0.119022512,0.13768952,0.124986328,0.110106888,0.106546119,0.101376009,0.130716018,0.142006266,0.118205874,0.138682834,0.124959181,0.11743504,0.11687848,0.121728335,0.125915501,0.1364739,0.122277403,0.109332102,0.111409919
193308,Steffen,GK,4.5,MCI,2.263703639,53.03212469,14.28203266,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.696389572,3.586861604,3.711687269,3.88968672,3.781432528,3.684843919,3.662810092,3.654461389,3.436819886,3.562701852,3.622237266,3.854301721,3.761947742,3.61040743,3.578935274,3.481854723,3.651163738,3.892570287,3.691064868,3.420119928,3.686944048,3.911609412,3.576118027,3.891421537,3.481951739,3.79825554,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.087546069,0.084951985,0.087908383,0.092124159,0.089560244,0.087272619,0.086750765,0.086553033,0.081398366,0.084379781,0.08578983,0.091286093,0.089098762,0.08550965,0.084764256,0.08246498,0.086474931,0.092192454,0.087419957,0.08100284,0.087322359,0.092643381,0.084697532,0.092165247,0.082467278,0.089958684
225320,Gunn,GK,4,NOR,5.104804445,52.99954129,14.27169092,,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,,2.812032231,2.543110048,2.154837612,2.251000965,2.647904364,2.306169628,2.443668652,2.543486152,2.295220339,2.649782215,2.592578761,2.785994183,2.261204474,2.198943002,2.477723881,2.744110576,2.426938482,2.373025868,2.600078993,2.81017726,2.077591069,2.799584883,2.418847072,2.504112584,2.571320736,2.37141227,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.222002545,0.200771846,0.170118759,0.177710602,0.209045081,0.182066023,0.192921209,0.200801538,0.181201606,0.209193333,0.204677271,0.219946909,0.178516143,0.173600763,0.19560978,0.216640309,0.191600406,0.187344148,0.205269394,0.221856099,0.164020348,0.221019859,0.190961611,0.197693099,0.202999005,0.187216758
234801,Gollini,GK,5,TOT,2.022017819,52.79043887,14.21981222,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.304706702,3.448781923,3.531367207,3.309485738,3.088411053,3.152747928,3.436655323,3.229997026,3.309226648,3.205542405,3.06708539,3.401124062,3.466428667,3.091556396,3.214312316,3.353933784,2.908792577,3.264497589,3.441095766,3.177660623,3.484348884,3.290720431,3.244479155,3.125609912,3.476287916,3.349230263,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.078269369,0.081681677,0.083637644,0.078382557,0.073146578,0.074670346,0.081394468,0.07649993,0.078376421,0.075920741,0.072641496,0.080552938,0.082099626,0.073221073,0.07612845,0.079435274,0.068892456,0.077317048,0.081499637,0.075260383,0.082524053,0.077938115,0.076842927,0.074027603,0.082333135,0.079323875
88503,Ruddy,GK,4,WOL,2.070998103,52.70257705,14.19279085,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.169465426,3.323733538,2.832454727,2.708102858,3.109656869,2.948768151,3.344036604,2.799279733,2.637368141,3.239578783,3.056489008,3.024292309,2.728206672,3.054277703,2.857342799,3.295424417,2.962849886,3.179448484,3.195518562,3.072997127,2.8402152,3.096958701,3.33854884,2.762631047,3.402472154,2.717810194,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.083406985,0.087466672,0.074538282,0.071265865,0.081833076,0.077599162,0.088000963,0.073665256,0.069404425,0.085252073,0.080433921,0.07958664,0.071794912,0.080375729,0.075193232,0.086721695,0.077969734,0.083669697,0.084092594,0.080868345,0.074742505,0.081498913,0.087856548,0.072700817,0.089538741,0.071521321
131328,Steer,GK,4,AVL,1.9363611,52.70478215,14.18978076,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.144651005,3.01002741,3.143314321,2.969430874,3.241947443,3.393916999,3.068829766,3.084192577,3.166629928,2.942695784,3.057571515,3.267161399,3.139534976,3.407529818,3.198919743,3.311591114,2.975957961,3.102070095,3.17546556,3.030703385,3.01905537,2.959991388,3.459221308,3.189049715,3.359360656,2.93864857,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.074478576,0.071290123,0.074446918,0.070328626,0.076782966,0.080382245,0.07268281,0.073046666,0.07499913,0.069695426,0.072416167,0.077380138,0.074357407,0.080704654,0.075763889,0.078432421,0.070483215,0.073470081,0.075208395,0.071779817,0.071503943,0.070105059,0.081928926,0.075530125,0.079563805,0.069599571
