192217,Toney,FWD,6.3,BRE,87.67260086,88.90652053,34.51899593,,83.89047619,167.7809524,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,3.821794108,8.927859079,7.792674642,4.401613737,3.480597037,4.61689928,4.035392141,4.802535444,4.546590609,4.937309115,4.121576644,3.627014024,4.565827468,4.550478621,4.514393335,3.98237151,4.625937016,4.208741268,4.932555626,,0.965789474,0.982309557,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.691048521,8.769921295,7.654818774,4.251032214,3.36152398,4.458952726,3.897339252,4.638238179,4.391049351,4.768401172,3.980575338,3.502931965,4.409628107,4.394804353,4.359953563,3.846132485,4.467681276,4.064758014,4.763810302
23119,Firmino,FWD,7.4,LIV,84.84687248,88.96816057,34.4309222,,62.66666667,62.66666667,157.2952381,78.64761905,68.64285714,62.66666667,125.3333333,0,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,,4.117998774,3.528849264,11.50503662,5.005419287,4.92408564,4.430242131,8.902871852,0.001228,4.499959519,3.889235821,4.35074234,5.188826964,3.353593135,4.144087657,4.683655103,4.300731238,4.438955956,4.130273699,4.303679518,,0.934210526,0.934210526,0.982309557,0.965789474,0.947368421,0.934210526,0.964941136,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,3.847077802,3.296688128,11.30150742,4.834181258,4.664923238,4.138778833,8.590747276,0,4.203909551,3.633365043,4.064509292,4.847456769,3.132962008,3.871450312,4.375519899,4.017788393,4.14691938,3.858545167,4.020542707
176665,Bamford,FWD,7.5,LEE,82.71060571,86.09426222,31.83068863,,0,107.7142857,132.7857143,70.35714286,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,0.001189,8.415817548,7.468162881,4.883086641,4.257578014,4.338372464,4.547121133,4.640172923,4.229391905,5.424010101,4.014914791,4.78038443,4.768850616,3.994803161,4.233924736,3.769048133,4.120906103,4.466234999,4.341457552,,0,0.824792244,0.930747922,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,6.941301038,6.950977086,4.626082081,4.145536487,4.224204768,4.427460051,4.518063109,4.118092118,5.281272993,3.909259139,4.65458484,4.643354547,3.889676762,4.122505664,3.669862656,4.012461205,4.348702499,4.227208669
240869,Lukaku,FWD,10.3,CHE,95.09076936,98.98827629,32.94668394,,66.83333333,75.5,75.5,75.5,0,75.5,75.5,75.5,151,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,4.75740745,4.985542542,4.020471004,5.474932322,0.001494,5.46220183,5.015107099,5.625802244,9.869741489,5.915693445,5.660383859,5.79380605,5.026394605,5.406566336,5.553850117,5.142547071,5.301176967,4.796471114,6.437914501,,0.921052632,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.381822652,4.723145566,3.808867267,5.186777989,0,5.174717524,4.751154094,5.329707389,9.596341448,5.604341159,5.362468919,5.48886889,4.761847521,5.122010213,5.261542217,4.871886698,5.022167653,4.544025266,6.099076896
88528,Jimenez,FWD,7.2,WOL,80.39950303,83.61978697,30.54549881,,0,82.78571429,166.452381,82.78571429,82.14285714,80.3952381,160.7904762,79.52142857,78.64761905,78.64761905,77.36904762,77.36904762,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,0.00143,3.988401111,8.539216684,4.198379734,4.459671859,3.956769777,9.234518587,3.950075501,4.362988897,4.015746352,4.588015658,4.334346754,3.983673509,3.582188101,4.077001605,4.058949816,3.42646895,4.712119131,3.568942536,,0,0.973684211,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.883443187,8.423901778,4.087896057,4.307104137,3.8214066,9.07115586,3.814941339,4.213728751,3.878365556,4.406909777,4.163254119,3.826423239,3.440785939,3.916067331,3.898728113,3.291213597,4.526114429,3.428063226
23134,Ings,FWD,7.9,AVL,71.65902657,76.23104873,29.81861025,,0,140.6547619,144.1428571,72.07142857,69.42857143,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,0.001337,7.548404297,8.260746851,3.871490207,4.361991074,3.717829699,4.380448909,3.445478263,3.96955431,3.566916568,3.874085748,3.461920601,3.880821297,3.637189025,3.596807817,4.376357921,3.806127379,3.962371665,3.086907061,,0,0.965373961,0.972299169,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,7.287032957,8.031917298,3.667727565,4.075017977,3.424316828,4.034623995,3.173466821,3.656168444,3.285317891,3.568236873,3.18861108,3.574440669,3.350042523,3.312849305,4.03085598,3.505643639,3.649552849,2.843203872
242879,A Armstrong,FWD,6.5,SOU,79.68776911,82.63790762,29.86786405,,39.5,64.45238095,154.4285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.784645395,4.454004651,8.443194913,3.759721428,4.066455636,4.004404026,4.690170904,5.122952601,4.172179701,5.128365864,4.421081797,4.416868521,3.946113246,4.468873571,3.951295225,4.583672753,4.241152806,4.160717117,4.148632889,,0.552631579,0.842105263,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.09151456,3.750740758,8.209311398,3.561841353,3.852431655,3.79364592,4.443319803,4.853323517,3.952591295,4.858451871,4.188393282,4.184401757,3.738423075,4.233669699,3.743332318,4.342426819,4.017934237,3.941732005,3.930283789
45079,Lacazette,FWD,7.6,ARS,73.03829113,79.42200997,28.98697217,,0,61.83333333,153.8,73.02380952,65.20238095,61.83333333,123.6666667,0,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001006,3.452854162,9.194022286,5.281462048,3.808996009,3.316300137,7.949334074,0.001006,4.289490819,4.286461827,3.861244052,3.841381586,4.037058017,3.849044392,4.104853696,3.797734291,4.623746308,3.999714656,4.398994014,,0,0.921052632,0.982309557,0.960526316,0.934210526,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.180260412,9.031375957,5.072983283,3.558404167,3.054486968,7.610771715,0,3.950846807,3.948056946,3.556408996,3.538114619,3.71834291,3.545172466,3.780786299,3.497913163,4.258713705,3.68394771,4.051705013
192758,Pukki,FWD,6.1,NOR,75.73425945,76.98542981,28.69096389,,82.78571429,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.87753816,3.789577711,7.872794613,4.156221126,4.162148392,3.482227498,3.508875183,3.799541035,4.252344358,4.010999128,3.636155127,3.627398112,4.435741678,3.670867873,4.32074126,3.809419358,4.118402023,3.645114932,4.074474096,,0.973684211,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.775497682,3.659934263,7.733521387,4.014034614,4.019759105,3.363098662,3.388834716,3.669556736,4.106869419,3.873780737,3.511760346,3.503302914,4.283992621,3.545285551,4.172926427,3.679097117,3.977509323,3.520413631,3.935084193
32986,Jesus,FWD,8.7,MCI,79.14738115,81.9526443,28.67160228,,65.21428571,63.5,67.78571429,67.78571429,66.4,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,4.338471419,4.109745157,4.077077667,4.397482892,5.00065689,4.779588873,4.601282086,4.336384668,4.504338892,4.227325852,4.419747401,4.567327385,4.201381106,3.998948152,5.42542269,4.562351218,4.978468091,4.173257989,4.766084193,,0.947368421,0.921052632,0.947368421,0.947368421,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.110130818,3.785291592,3.862494632,4.166036424,4.697985552,4.40225291,4.238022974,3.99403851,4.14873319,3.8935896,4.070819975,4.206748907,3.869693124,3.683241719,4.997099846,4.202165596,4.585431136,3.843790253,4.389814389
45474,Richarlison,FWD,6.9,EVE,71.03367277,76.3847808,27.00129439,,16.84210526,75.2593985,54.16666667,66.35714286,72.66666667,145.3333333,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,,3.59145027,6.546345143,3.99603323,4.236994663,4.064180128,8.529509712,3.916656606,3.545256424,3.823516074,4.142752345,4.347052919,3.866379078,4.182881059,4.36459138,3.567305854,3.73047829,3.905194821,4.4735858,3.816365889,,0.263157895,0.603878116,0.736842105,0.868421053,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.945118492,3.953194574,2.944445538,3.679495365,3.743323802,8.166237657,3.607446874,3.265367759,3.521659541,3.815692949,4.003864531,3.561138624,3.852653607,4.020018377,3.285676445,3.435966846,3.596889966,4.120407974,3.515073846
132437,Adams,FWD,6.6,SOU,70.28959077,73.23972927,26.69142905,,37.5,58.35714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.602059584,4.039396754,7.4199037,3.306138994,3.577399323,3.523300218,4.117515725,4.49490974,3.669603942,4.499630164,3.886651398,3.882977277,3.468682929,3.924540087,3.476988431,4.024647302,3.729749823,3.655821474,3.64907057,,0.552631579,0.842105263,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.990611875,3.401597266,7.214366201,3.132131678,3.389115148,3.337863364,3.900804371,4.258335543,3.476466892,4.262807524,3.682090798,3.678610052,3.28612067,3.717985346,3.29398904,3.81282376,3.5334472,3.463409817,3.457014224
257274,Edouard,FWD,5.8,CRY,57.39547493,60.71506634,25.26390067,,73.4047619,69.03571429,146.8095238,73.4047619,62.66666667,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,4.587183857,3.744849581,7.462311826,3.702639118,3.589553702,2.742094886,2.558439211,3.148320767,2.579582257,2.445815324,2.783884773,2.876940807,2.686593868,2.741455286,3.14562175,2.693679052,3.277870005,2.70096434,2.835649427,,0.965789474,0.965789474,0.982309557,0.965789474,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.430253883,3.616736306,7.330300223,3.575969885,3.353398854,2.453453319,2.289129821,2.816918581,2.308047283,2.188361079,2.490844271,2.574104932,2.403794514,2.452881046,2.814503671,2.410133889,2.932831057,2.416652304,2.537160014
139797,Maupay,FWD,5.9,BHA,62.83099939,67.52300078,24.79699014,,56.83333333,58.54761905,115.4285714,56.83333333,0,113.6666667,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.763460332,3.35656965,6.330890206,3.108771629,0.001063,6.560269246,3.692284735,3.477349058,6.010213917,3.16484697,2.658935333,3.837044249,3.060260581,3.065308335,3.466995459,2.999802606,3.332759381,3.309980876,3.423521965,,0.921052632,0.894736842,0.949705679,0.921052632,0,0.957409972,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.545292411,3.003246529,6.01248238,2.86334229,0,6.280867197,3.400788572,3.2028215,5.75423874,2.91499063,2.449019386,3.534119703,2.818661061,2.823310309,3.193285291,2.762976084,3.069646798,3.048666597,3.153243915
164449,Joao Pedro,FWD,5.4,WAT,49.24866514,52.18622746,23.11866437,,60.85714286,130.7666667,139.8190476,69.90952381,64.33333333,53.21428571,98.92857143,45.16666667,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,,2.839764544,5.825422581,6.185145281,3.514232617,2.743431503,2.484128571,4.303205436,2.081461562,2.117517084,1.99479975,2.18411841,1.887382385,2.250448582,2.184895437,1.789727225,2.25206288,1.992477116,2.15029831,1.835974069,,0.960526316,0.97958795,0.982309557,0.965789474,0.960526316,0.947368421,0.971952909,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.727668575,5.706513765,6.07572732,3.394008869,2.635138154,2.353384962,4.18251304,1.917135649,1.894620549,1.784820829,1.954211209,1.688710555,2.013559257,1.954906444,1.601334885,2.01500363,1.782742683,1.923951119,1.642713641
230257,Cucho,FWD,4.9,WAT,39.35532232,50.13429739,22.45597701,,60.85714286,130.7666667,139.8190476,69.90952381,63.5,48.02380952,85,35.36842105,29.60526316,25.42105263,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.800168868,5.751386105,6.109384306,3.458161845,2.716099689,2.356662811,3.919306776,2.009642918,2.09314121,1.897358603,2.00608679,1.754956984,2.062306669,2.006865566,1.672358748,2.063687487,1.843989966,1.977575554,1.711535179,,0.960526316,0.97958795,0.982309557,0.965789474,0.947368421,0.894736842,0.906509695,0.736842105,0.657894737,0.605263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.689635887,5.633988525,6.00130659,3.339856308,2.573147074,2.108593041,3.552889591,1.480789518,1.377066585,1.14840126,1.10862691,0.969844649,1.139695791,1.109057286,0.924198255,1.140458874,1.019047087,1.092870701,0.945848388
225294,Daka,FWD,7,LEI,41.34322741,55.37369832,22.44199892,,4.736842105,57.72556391,98.42857143,52.07142857,35.36842105,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.894099924,7.41216377,7.579241094,3.828319708,2.740169579,2.937196942,2.536774246,2.28334564,3.224580303,2.603004409,3.059818614,2.56146611,2.976791823,2.790723049,2.995286407,2.608330042,3.057440057,3.006287143,2.984069881,,0.105263158,0.522160665,0.88365651,0.894736842,0.736842105,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.304642097,3.870340362,6.697445731,3.425338686,2.019072321,1.855071753,1.602173208,1.442113036,2.036577033,1.644002784,1.93251702,1.61776807,1.880079046,1.762561926,1.891759836,1.647366342,1.931014773,1.898707669,1.884675715
92351,Vydra,FWD,5.4,BUR,41.73093753,47.97075055,21.20523667,,46.83333333,90.26428571,103.8,49.78571429,35.60526316,43.34210526,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.593397738,5.89614311,5.847112762,2.703089162,2.392959333,3.456415693,1.733764974,1.799104692,3.282557545,1.827765588,1.937665293,1.667487819,1.940488035,1.785120921,1.862279552,1.941829164,1.942473242,1.771146802,1.996951974,,0.921052632,0.94501385,0.976630886,0.947368421,0.868421053,0.87534626,0.789473684,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.388655812,5.571936903,5.71047092,2.560821311,2.078096263,3.025560551,1.368761821,1.42034581,2.864281514,1.442972832,1.529735757,1.316437751,1.531964239,1.40930599,1.470220699,1.533023024,1.533531507,1.398273791,1.576541032
137599,Joelinton,FWD,5.9,NEW,57.54362296,58.94362296,21.7328922,,81.02380952,80.14285714,79.26190476,76.9,74.27857143,73.02380952,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,72.1547619,,3.391177532,3.308508315,3.827094147,3.296009146,3.369947518,3.273642131,2.93384538,2.996414154,3.10075419,2.709319186,3.218677819,2.913447651,3.113338435,3.215939,3.161094886,3.01655625,2.636593698,3.163713521,3.081628171,,0.973684211,0.973684211,0.973684211,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.301936018,3.221442307,3.726381144,3.183250938,3.25465984,3.144419415,2.818035694,2.878134648,2.978355999,2.602372376,3.091624747,2.798443138,2.990443497,3.08899404,3.036314825,2.897481661,2.532517631,3.038830092,2.959984954
23360,Wilson,FWD,7.6,NEW,64.45398278,71.71187752,22.35015454,,5.526315789,9.473684211,29.60526316,42.5,57.5,73.5,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.437135434,3.458401606,4.471103663,3.954446423,4.393971049,4.469486669,4.03245702,4.164514385,4.298392269,3.557249663,4.548481682,3.989187989,4.324561485,4.544157712,4.513541874,4.123824644,3.405202143,4.433221654,4.345174199,,0.078947368,0.131578947,0.394736842,0.552631579,0.736842105,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0.271352797,0.455052843,1.764909341,2.185351971,3.237662878,4.116632458,3.894504543,4.022044156,4.151342007,3.43555428,4.39287573,3.852715768,4.176615961,4.388699685,4.359131231,3.982746432,3.288708386,4.281558808,4.196523502
23331,Welbeck,FWD,6,BHA,48.40036662,55.68568518,20.3886582,,44.64285714,44.64285714,89.28571429,44.64285714,0,89.28571429,44.64285714,44.64285714,89.28571429,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.386578564,2.704488644,5.055205471,2.650255626,0.001447,5.307397435,3.065537959,2.903193491,4.907603706,2.666898564,2.307144124,3.17488617,2.610483392,2.614323208,2.895374107,2.564967517,2.793923536,2.799132897,2.862498321,,0.842105263,0.842105263,0.908587258,0.842105263,0,0.908587258,0.842105263,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.009750369,2.277464121,4.593095275,2.231794211,0,4.82223368,2.58150565,2.444794518,4.458986193,2.245809317,1.94285821,2.673588353,2.198301804,2.201535333,2.438209774,2.159972646,2.352777715,2.357164545,2.410524902
179153,Rodrigo,FWD,6,LEE,46.14644105,53.03633025,20.18690631,,0,75.02631579,91,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,0.001187,5.236247064,4.686641381,3.03675866,2.629205134,2.671548819,2.798928543,2.847575523,2.614533911,3.25676351,2.503073112,2.920946333,2.896203646,2.510829064,2.617270612,2.392730996,2.55799941,2.757100446,2.673266709,,0,0.779432133,0.880886427,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,4.081299218,4.128398779,2.637185152,2.28325709,2.320029237,2.430648471,2.472894533,2.270516291,2.828241996,2.173721387,2.536611289,2.515124219,2.180456819,2.2728929,2.07789797,2.22142054,2.394324072,2.32152109
225321,Dennis,FWD,5.5,WAT,50.3902366,57.603533,20.10720619,,61.83333333,61.83333333,0,0,38.64285714,73.89285714,142.4285714,70.35714286,69.5,67.78571429,64.35714286,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.149327988,3.114802998,0.00145,0.00145,3.2474145,3.456555945,6.06412511,3.025248903,3.395336573,3.029577254,3.344801501,2.621011887,3.406372984,3.264362535,2.409557804,3.409650162,2.846561351,3.18983437,2.508845396,,0.921052632,0.921052632,0,0,0.473684211,0.960526316,0.972299169,0.947368421,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.900696831,2.868897498,0,0,1.538248974,3.320112947,5.896143805,2.866025276,3.216634648,2.87012582,3.124748771,2.414089896,3.137448801,3.006649703,2.219329556,3.140467255,2.621832823,2.938005341,2.310778654
134602,Jay Rodriguez,FWD,5.3,BUR,35.08435228,41.3241653,18.01692498,,44.33333333,87.68947368,102.9357143,49.78571429,33.86842105,38.52631579,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.14710405,4.825053006,4.925714113,2.319566913,2.01084843,2.916432666,1.48847242,1.525933868,2.803482377,1.54228872,1.620217935,1.46510076,1.606911704,1.517783132,1.577121186,1.6076039,1.62297125,1.509775745,1.65428066,,0.921052632,0.94501385,0.976630886,0.947368421,0.868421053,0.87534626,0.789473684,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.977595836,4.55974192,4.810604541,2.197484444,1.746263111,2.552888428,1.175109805,1.204684633,2.446251936,1.217596358,1.279119423,1.156658495,1.268614503,1.198249841,1.245095673,1.269160974,1.281293092,1.191928219,1.306011048
23118,Benteke,FWD,5.9,CRY,41.90091888,45.60998398,18.43998993,,35.36842105,31.31578947,118.847619,59.42380952,45.76190476,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,2.740674428,2.163438058,6.175560646,3.057716088,2.779801559,2.033442518,1.907251612,2.332717509,1.915618097,1.825624532,2.063013191,2.13669348,1.992944433,2.032450019,2.330631926,1.997976504,2.42608625,2.00323616,2.10688556,,0.842105263,0.894736842,0.982309557,0.965789474,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.307936361,1.935707736,6.066312241,2.953110011,2.596919878,1.819395937,1.706488284,2.087168297,1.713974087,1.633453529,1.845853908,1.911778377,1.783160809,1.818507912,2.08530225,1.787663188,2.17070875,1.792369196,1.885108132
23170,Iheanacho,FWD,7.2,LEI,37.72331941,51.76542467,19.04066445,,73.4047619,31.97368421,0,0,15.98684211,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,4.588092883,3.585820047,0.001213,0.001213,2.557769808,3.113410614,2.687886613,2.419866767,3.417232441,2.757833931,3.243066286,2.71391954,3.155309108,2.956366503,3.174844822,2.763477168,3.240558516,3.184206969,3.162987207,,0.965789474,0.710526316,0,0,0.355263158,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,4.431131811,2.547819507,0,0,0.908681379,2.212160173,1.909814172,1.719379019,2.428033577,1.959513582,2.30428394,1.928311252,2.241930156,2.100576199,2.255810795,1.963523251,2.302502104,2.262462846,2.247385647
35701,Ayew,FWD,5.8,CRY,44.60788386,52.79735754,19.10766101,,78.64761905,73.4047619,0,0,31.31578947,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,4.081848935,3.365491446,0.001153,0.001153,3.003279808,2.817775688,2.701817203,3.168948567,2.690128268,2.612733723,2.851807877,2.954313414,2.774111343,2.817949863,3.16682015,2.780104655,3.271441026,2.785861978,2.921669709,,0.965789474,0.965789474,0,0,0.447368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.942206734,3.250356212,0,0,1.343572546,2.521167721,2.417415392,2.835375033,2.406956871,2.337709121,2.551617574,2.643333055,2.482099623,2.521323561,2.833470661,2.48746206,2.927078813,2.492613349,2.614125529
176630,Werner,FWD,8.4,CHE,37.89900199,57.43916819,19.19352187,,8.526315789,33.68421053,33.68421053,33.68421053,0,33.68421053,33.68421053,33.68421053,67.36842105,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,3.368936961,3.706404923,3.011363571,4.047961267,0.001134,4.038647822,3.730103494,4.15776899,6.090063818,4.369034804,4.20018727,4.280200398,3.738282283,4.01523292,4.105363041,3.82291274,3.921328564,3.57073229,4.749450957,,0.157894737,0.526315789,0.526315789,0.526315789,0,0.526315789,0.526315789,0.526315789,0.650969529,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.531937415,1.950739433,1.584928195,2.13050593,0,2.125604117,1.963212366,2.188299468,3.964445976,2.299492002,2.210624879,2.252737052,1.967516991,2.113280484,2.16071739,2.012059337,2.063857139,1.879332784,2.49971103
77663,Aubameyang,FWD,9.1,ARS,38.96996711,57.89517486,18.67094544,,0,43.5,0,6.315789474,30.31578947,43.5,87,0,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,0.001004,3.371434977,0.001004,3.916720922,3.298240651,3.240483937,6.795261477,0.001004,4.175480929,4.172352517,3.764076213,3.745014853,3.932796265,3.752356308,3.997886154,3.703038055,4.496393407,3.89714596,4.280500867,,0,0.631578947,0,0.105263158,0.473684211,0.631578947,0.747922438,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,2.129327354,0,0.412286413,1.562324519,2.046621434,5.082328529,0,2.63714585,2.635170011,2.377311292,2.365272539,2.483871325,2.369909247,2.524980729,2.338760877,2.839827415,2.461355343,2.703474232
