ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45019,Darlow,GK,4.5,NEW,1.612621436,28.64182213,12.83357291,,2.273684211,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,,3.216312463,3.061217089,3.230978553,3.394405684,3.649289887,3.379131285,2.954094845,3.416787237,3.21012161,3.305795067,3.095966094,3.045137006,3.752690545,3.280401086,,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,,0.101567762,0.096670013,0.102030902,0.107191758,0.194237624,0.106709409,0.093287206,0.107898544,0.101372261,0.104393528,0.09776735,0.096162221,0.199741243,0.103591613
233402,Hennessey,GK,4.5,BUR,1.656437778,28.59904969,12.82470245,,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,,2.64152585,3.404152582,3.487699084,2.833535204,2.96355439,3.08778206,2.64561632,3.101727114,2.743795654,3.247345506,2.951131561,3.402693654,3.380255747,3.189047062,,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,,0.083416606,0.181189911,0.185636769,0.089480059,0.093585928,0.097508907,0.083545779,0.097949277,0.086646179,0.102547753,0.093193628,0.181112258,0.179917975,0.100706749
234801,Gollini,GK,5,TOT,1.323795731,28.58077755,12.79991761,,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,0,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,3.315789474,3.315789474,1.657894737,,3.47949289,3.836706042,3.200563415,3.368957651,3.009750946,0.001486,3.418930194,3.116260563,3.452156347,3.927463648,3.27311719,3.826450212,4.079708068,3.381652906,,0.023684211,0.039587799,0.023684211,0.023684211,0.023684211,0,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.039587799,0.039587799,0.023684211,,0.082409042,0.151886746,0.075802818,0.079791102,0.071283575,0,0.080974662,0.073806171,0.081761598,0.15547964,0.077521197,0.15148074,0.161506661,0.080091779
88503,Ruddy,GK,4,WOL,1.26638311,28.45830228,12.75955305,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,2.711312532,3.487912819,2.853058867,3.261120981,2.946739903,3.141842292,3.089505596,3.011762333,2.7759448,3.133816971,3.255393483,2.761182987,3.985053778,2.650446753,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.07135033,0.153905798,0.075080496,0.085818973,0.077545787,0.08268006,0.081302779,0.079256903,0.073051179,0.082468868,0.08566825,0.07266271,0.175842378,0.069748599
193308,Steffen,GK,4.5,MCI,1.176989834,28.55044582,12.77580618,,0.921052632,1.657894737,1.657894737,1.657894737,1.657894737,0,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,,3.784861189,3.583120748,3.59138517,3.555329548,3.640531982,0.00126,3.750595262,3.384070023,3.697318945,3.873032997,3.566924198,4.613250899,3.505542177,3.733595737,,0.013157895,0.023684211,0.023684211,0.023684211,0.023684211,0,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,,0.049800805,0.084863386,0.085059122,0.084205174,0.086223126,0,0.088829888,0.080149027,0.08756808,0.091729729,0.084479784,0.182628447,0.083025999,0.088427267
236836,Klaesson,GK,4.5,LEE,1.238737179,28.43065634,12.75029435,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,2.863436059,3.381279379,2.844746448,2.818493509,3.281169005,2.977553816,3.067976752,2.959278831,2.909224272,2.949008251,2.807688001,2.802997573,3.657227841,2.988497127,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.07535358,0.149200548,0.074861749,0.074170882,0.086346553,0.078356679,0.08073623,0.077875759,0.076558533,0.07760548,0.073886526,0.073763094,0.161376904,0.078644661
197282,Steele,GK,4,BHA,0.962593336,28.41088099,12.74267822,,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,2.578947368,1.289473684,,3.818081162,3.619589547,3.365651711,3.288550921,3.085399969,0.001054,3.656049545,3.120378343,3.022451323,3.445790422,3.350860519,3.724193128,3.880905564,3.356716985,,0.030548548,0.018421053,0.018421053,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.030548548,0.030548548,0.018421053,,0.116636836,0.06667665,0.061998847,0.06057857,0.056836315,0,0.067348281,0.057480654,0.055676735,0.063475087,0.061726378,0.113768693,0.118556031,0.06183426
274828,Lossl,GK,4.5,BRE,1.031374812,28.29453271,12.69562457,,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,,3.092819866,2.511218847,3.104792571,2.983252807,3.216705366,2.531725436,2.432293643,2.850265572,2.808340537,2.661043681,2.388760825,2.97416832,2.711080955,2.925774419,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.081389996,0.066084706,0.081705068,0.078506653,0.084650141,0.066624354,0.064007727,0.075006989,0.073903698,0.070027465,0.062862127,0.078267587,0.071344236,0.076994064
90843,D Ward,GK,4,LEI,1.105636297,28.34705687,12.68964802,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.770421741,2.775385687,2.839622173,2.847325119,2.47454372,3.002601903,2.365989755,2.989773843,3.203343534,2.792598701,2.371326569,3.180914664,3.52936861,2.882355406,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.065615252,0.065732819,0.067254209,0.067436648,0.058607614,0.071114256,0.056036599,0.070810433,0.126813319,0.066140496,0.056162998,0.125925409,0.139719934,0.068266312
233403,Begovic,GK,4.5,EVE,1.046938329,28.30392015,12.67535417,,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,0,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.777752321,2.550210987,2.302468254,2.271628536,3.567931896,0.001481,2.438457024,2.51685672,3.348631565,2.08424177,2.540497517,3.027440261,3.424257856,2.377103239,,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.065788871,0.060399734,0.054532143,0.053801728,0.141246569,0,0.05775293,0.059609764,0.132564952,0.049363621,0.060169678,0.119849695,0.13555883,0.056299814
139990,Carson,GK,4.5,MCI,0.171507176,28.07913532,12.59983192,,0.921052632,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.717834939,3.50207214,3.515627944,3.473510805,3.565050992,0.001617,3.678936763,3.2614561,3.627932557,3.811010749,3.476706833,4.894710486,3.414905028,3.666349432,,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.048918881,0.009215979,0.009251652,0.009140818,0.009381713,0,0.009681413,0.008582779,0.009547191,0.010028976,0.009149229,0.019973665,0.008986592,0.009648288
251271,A Fernandez,GK,4.6,BRE,0.239339343,28.09197092,12.59843535,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.393017257,3.131563844,3.352584086,3.335747465,3.484927054,3.143434362,3.146787834,3.258269038,3.245005175,3.140104252,3.036512866,3.333214286,3.147633647,3.325673953,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.017857986,0.016481915,0.017645179,0.017556566,0.018341721,0.016544391,0.016562041,0.017148784,0.017078975,0.016526864,0.015981647,0.017543233,0.016566493,0.017503547
23157,Caballero,GK,4,SOU,0.188724421,28.04263375,12.58688863,,2.368421053,0.921052632,0.921052632,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,,2.261387921,2.789848751,3.048858138,2.376159611,2.875394462,2.696361997,2.421231698,2.460384514,2.5593469,2.557801228,2.872786663,2.587751962,3.338734618,2.306600953,,0.031578947,0.013157895,0.013157895,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.07141225,0.036708536,0.040116554,0.003126526,0.003783414,0.003547845,0.003185831,0.003237348,0.003367562,0.003365528,0.003779982,0.003404937,0.006653107,0.003035001
221679,Norris,GK,4.5,BUR,0.142114513,28.05683763,12.58238135,,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.88594984,3.824384121,3.883483472,2.962140041,3.046593508,3.117462988,2.864672261,3.127048556,2.876009001,3.232267461,3.017279345,3.791182321,3.791272426,3.164122416,,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007594605,0.015606024,0.015847188,0.007795105,0.008017351,0.00820385,0.007538611,0.008229075,0.007568445,0.008505967,0.007940209,0.015470538,0.015470906,0.008326638
176811,Heaton,GK,4.5,MUN,0.126158152,28.05194076,12.58171133,,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,4.350600612,3.09986651,3.425695773,2.864328631,3.092437403,0.001524,3.207625827,3.110314165,3.556368466,2.997243632,3.438948209,3.922827003,3.130403454,3.187658262,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.017753336,0.008157543,0.009014989,0.007537707,0.008137993,0,0.008441121,0.008185037,0.009358864,0.007887483,0.009049864,0.016007736,0.008237904,0.008388574
237977,Bettinelli,GK,4,CHE,0.133377868,28.06678863,12.58074211,,0,0.184210526,0,0.368421053,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,,0.001614,3.56422897,0.001614,4.677138007,3.771607123,0.001614,3.799661032,3.50798906,3.491481674,3.626859103,4.65022889,4.772374691,3.268811702,3.789158174,,0,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.00937955,0,0.019085825,0.009925282,0,0.009999108,0.00923155,0.00918811,0.009544366,0.018976018,0.019474454,0.008602136,0.009971469
158282,Randolph,GK,4,WHU,0.104134219,28.03997358,12.57322037,,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,2.967298254,3.348139572,3.408182881,2.856667139,3.191389094,0.001407,3.282655311,3.175863427,3.462090799,2.91793156,3.137288137,3.9718305,2.929677222,3.154022362,,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.007027812,0.007929804,0.008072012,0.006765791,0.007558553,0,0.00777471,0.007521782,0.008199689,0.006910891,0.007430419,0.014533995,0.006938709,0.007470053
23079,Jakupovic,GK,4,LEI,0.119135543,28.03675683,12.57009131,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.686509888,2.704285608,2.758286525,2.757150957,2.382730655,2.923259829,2.272030898,2.914983292,3.352204443,2.713024908,2.27859443,3.319516656,3.697248167,2.801985854,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007069763,0.007116541,0.007258649,0.00725566,0.006270344,0.007692789,0.005979029,0.007671009,0.013679218,0.007139539,0.005996301,0.01354583,0.015087225,0.007373647
192713,McGovern,GK,4,NOR,0.09094554,28.01672815,12.56193845,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.315789474,0.157894737,,2.147713002,2.132154779,2.281227141,2.532918733,2.268091105,0.001313,2.358573724,2.605172783,2.101975853,2.501120332,2.882816405,2.351975782,2.955781065,2.224748737,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,,0.005651876,0.005610934,0.006003229,0.006665576,0.005968661,0,0.006206773,0.006855718,0.005531515,0.006581896,0.011763803,0.00618941,0.012061547,0.005854602
23273,Adrian,GK,4.5,LIV,0.014257348,28.00724929,12.559484,,0.018421053,0.036842105,0,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.036842105,0.018421053,,3.70628835,5.301289197,0.001223,3.642098427,3.606573228,0.001223,3.80842533,3.228960801,3.459332808,3.731929535,3.59518831,4.854791226,4.832408405,3.839126702,,0.000263158,0.000378536,0,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0.000975339,0.002006729,0,0.000958447,0.000949098,0,0.001002217,0.000849727,0.000910351,0.000982087,0.000946102,0.001837714,0.001829241,0.001010297
190419,Gillespie,GK,4,NEW,0.013145438,28.0053155,12.55865137,,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,,3.149390849,2.995916802,3.165159249,3.322541929,4.18330753,3.310126215,2.887777659,3.348887265,3.13818378,3.243356464,3.008652206,2.959408124,4.302649851,3.216747281,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,,0.000828787,0.000788399,0.000832937,0.000874353,0.001583533,0.000871086,0.000759941,0.000881286,0.000825838,0.000853515,0.000791751,0.000778792,0.001628708,0.000846512
273452,H Lewis,GK,4,SOU,0.063869058,27.98728668,12.55154364,,0.184210526,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,2.22284186,1.633506853,1.723029594,1.493541608,1.663359868,1.604378942,1.509820995,1.520737142,1.554599508,1.556952514,1.662367093,1.567211189,1.991183065,1.470262891,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.005849584,0.004298702,0.004534288,0.003930373,0.004377263,0.00422205,0.003973213,0.00400194,0.004091051,0.004097243,0.00437465,0.00412424,0.008125348,0.003869113
28906,Trent,DEF,7.9,LIV,73.53663487,78.16013537,34.73998796,,82.14285714,164.2857143,0,82.14285714,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,5.333915425,11.63919348,0.001237,5.319335997,4.587929313,0.001237,6.12872895,2.995618638,4.605294154,5.66675912,5.134023533,9.473106293,8.683860413,5.557909259,,0.965789474,0.998714829,0,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,5.151439371,11.62423512,0,5.137358713,4.430973837,0,5.919061907,2.893136948,4.447744617,5.472896308,4.958385886,9.460931731,8.672700167,5.367770258
45120,Robertson,DEF,7.2,LIV,61.8387503,66.80435238,29.69734146,,80.64285714,161.2857143,0,80.64285714,80.64285714,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,161.2857143,80.64285714,,4.57854988,9.647781153,0.001234,4.534243263,4.042615085,0.001234,5.144486178,2.639225969,3.967015697,4.843474014,4.426749359,7.922592993,7.353907671,4.868864281,,0.947368421,0.996961057,0,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,4.33757357,9.618462097,0,4.295598881,3.82984587,0,4.873723748,2.500319339,3.758225397,4.588554329,4.193762551,7.898516686,7.331559566,4.612608266
23238,van Dijk,DEF,6.3,LIV,61.69535078,66.31885128,29.45116205,,83.89047619,167.7809524,0,83.89047619,83.89047619,0,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,167.7809524,83.89047619,,4.487266738,9.538254131,0.001229,4.423292235,4.000729685,0.001229,4.988347173,2.620857746,3.895633969,4.728198267,4.345569988,7.863075464,7.351508348,4.794145882,,0.965789474,0.998714829,0,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,4.333754982,9.525995843,0,4.27196908,3.863862617,0,4.817693191,2.531196824,3.76236228,4.566444115,4.196905751,7.852970068,7.342060402,4.630135628
139835,Cancelo,DEF,6.8,MCI,60.88155104,65.37947942,28.07426178,,78.5,76.35714286,76.35714286,76.35714286,76.35714286,0,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,76.35714286,,5.179746751,4.714968868,4.636807782,4.701155692,4.613515746,0.001256,5.035947786,3.818072357,4.634301975,5.768116188,4.620619259,9.686189007,4.323738736,5.150239693,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,4.770819376,4.218656356,4.148722753,4.206297198,4.12788251,0,4.505848019,3.416170004,4.146480714,5.160946063,4.134238284,9.568772223,3.868608343,4.608109199
77347,Laporte,DEF,6,MCI,56.19385621,61.38957845,26.36122308,,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,0,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,148.4285714,74.21428571,74.21428571,,4.934816885,4.477113746,4.445857451,4.455682358,4.445528713,0.001259,4.80639783,3.640303891,4.494923403,5.405315954,4.390063168,9.010219579,4.147358896,4.885547984,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,4.285498874,3.888019832,3.860876207,3.869408364,3.860590725,0,4.173977062,3.161316537,3.903486113,4.694090171,3.812423277,8.839802547,3.601653778,4.242712723
45008,Dunk,DEF,5,BHA,51.3250153,53.85589567,24.65503323,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,,6.01467483,4.301909721,3.727017542,3.556204439,2.455708789,0.001059,4.426224664,2.811244942,2.656562846,3.831413068,3.501457611,5.029248212,6.308552064,3.636531237,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,,6.010099091,4.18870157,3.628938133,3.462620112,2.391084873,0,4.309745068,2.737264812,2.586653298,3.730586408,3.40931399,5.025422149,6.303752754,3.540833047
181081,Gabriel,DEF,5.3,ARS,50.2417669,54.66890563,24.4537916,,0,169.0952381,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,169.0952381,84.54761905,,0.001023,7.67090031,0.001023,5.511665066,3.44569284,2.929187334,3.24178367,3.720753476,3.043404212,5.461124665,2.83283405,3.723198847,5.541368254,3.842985905,,0,0.999239237,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,,0,7.665064576,0,5.507471997,3.355016713,2.852103457,3.156473574,3.622838911,2.963314627,5.456970046,2.758285786,3.62521993,5.537152589,3.741854697
23135,Matip,DEF,5.2,LIV,45.52031659,54.70766331,24.37402745,,64.83333333,129.6666667,0,64.83333333,64.83333333,0,64.83333333,64.83333333,64.83333333,64.83333333,64.83333333,129.6666667,129.6666667,64.83333333,,4.338088177,7.593005699,0.001224,4.278716681,3.880644282,0.001224,4.816352991,2.526838948,3.762743906,4.578399697,4.203165608,6.259700467,5.848470015,4.662858652,,0.736842105,0.924915898,0,0.736842105,0.736842105,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,3.196486025,7.022891681,0,3.152738607,2.859422103,0,3.548891677,1.86188133,2.772548141,3.373557672,3.097069396,5.789696475,5.409342893,3.435790586
139989,Tierney,DEF,5.3,ARS,48.29281832,52.85046811,23.69333628,,0,164.2857143,0,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,,0.001016,7.359070111,0.001016,5.336681183,3.305950266,2.853911595,3.16137839,3.608276761,2.964313676,5.256320198,2.758701342,3.565774413,5.338662634,3.700403021,,0,0.998714829,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,7.349612447,0,5.329822635,3.192851968,2.756277777,3.053225971,3.484835714,2.862902945,5.249564928,2.664324718,3.443787393,5.331801539,3.573810286
186737,Dias,DEF,6.2,MCI,51.76047375,56.95619598,24.47364706,,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,0,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,148.4285714,74.21428571,74.21428571,,4.540841162,4.113739664,4.107592731,4.084102363,4.131998781,0.001262,4.426555744,3.341651809,4.212208911,4.907357954,4.00913733,8.329140826,3.824788698,4.493267023,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,3.943362062,3.572458129,3.567120003,3.546720473,3.588314731,0,3.844114199,2.901960781,3.657970896,4.26165296,3.48161926,8.171605546,3.321527027,3.902047678
184661,Reguilon,DEF,5.2,TOT,52.92417327,56.46185685,24.22001833,,75.16666667,150.3333333,75.16666667,75.16666667,75.16666667,0,75.16666667,75.16666667,75.16666667,117.1666667,75.16666667,150.3333333,150.3333333,75.16666667,,4.118809791,5.124191342,3.307213932,4.112226932,2.659848306,0.00137,4.348243472,3.123186427,3.875970719,5.148599147,3.77414967,5.178463841,7.160016805,3.932431859,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.962169206,0.921052632,0.993171773,0.993171773,0.921052632,,3.793640597,5.089202203,3.046118095,3.787577437,2.449860282,0,4.004961093,2.876619078,3.569973031,4.953823554,3.476190485,5.143104117,7.111126588,3.621976712
45074,Rudiger,DEF,5.5,CHE,54.51472464,61.76394424,24.85428028,,0,82.35714286,0,161.4285714,80.16666667,0,80.16666667,80.16666667,80.16666667,80.16666667,160.3333333,160.3333333,80.16666667,80.16666667,,0.001127,3.981193559,0.001127,7.815103752,4.777220743,0.001127,4.627906062,3.822676081,3.835136596,4.276361883,7.763898718,8.221506234,3.256142172,4.823266463,,0,0.947368421,0,0.994309811,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,,0,3.771657056,0,7.770634336,4.400071737,0,4.262545057,3.520885864,3.532362654,3.938754366,7.710885059,8.165367927,2.999078316,4.442482269
176641,B White,DEF,4.8,ARS,46.11896839,50.54610712,22.79178912,,0,169.0952381,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,169.0952381,84.54761905,,0.001067,7.095141222,0.001067,5.090382495,3.096043349,2.701286101,3.019448713,3.465794519,2.81205449,4.977096629,2.601999538,3.341432422,5.070386219,3.510840405,,0,0.999239237,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,,0,7.089743504,0,5.086509923,3.014568524,2.630199625,2.939989536,3.3745894,2.738053056,4.97331024,2.533525866,3.25349999,5.06652886,3.418449868
