192747,McLean,MID,5,NOR,68.28874041,74.13084567,18.70559138,,67.66666667,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,,2.671283413,2.84679735,2.801840276,2.734942419,2.601515752,2.693764766,2.900808041,2.608575839,2.775569734,2.693737831,2.596891073,2.852800767,2.793998496,2.891608161,2.525102545,2.487668439,2.653697365,2.868661299,2.683334639,2.615307502,2.626974671,2.953390555,2.530315615,2.942959701,2.697528123,2.792374321,2.619396744,2.783297274,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.460392617,2.547134471,2.50690972,2.447053743,2.327671989,2.41021058,2.595459826,2.333988909,2.483404499,2.41018648,2.323534118,2.55250595,2.499893392,2.587228354,2.259302277,2.225808603,2.3743608,2.566696952,2.400878361,2.340011976,2.350451021,2.642507339,2.263966603,2.633174469,2.413577794,2.498440182,2.343670771,2.490318614
233400,Lokonga,MID,5,ARS,71.89852962,74.84589804,18.85549492,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,2.9321667,2.46860698,2.894661735,2.525521716,2.639506934,2.823553282,2.771635197,2.644376248,2.7743816,2.812186974,2.57211102,2.5905172,2.894765866,2.638882927,2.495343433,2.83574512,2.624811483,2.737874838,2.758822169,2.668131637,2.685894446,2.813476628,2.643022892,2.692094954,2.59435491,2.830587116,2.708514048,2.821344329,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.777842137,2.338680297,2.742311117,2.39259952,2.500585517,2.674945215,2.62575966,2.505198551,2.628361515,2.664177133,2.436736756,2.454174189,2.742409767,2.499994352,2.364009568,2.686495376,2.486663511,2.593776163,2.613621002,2.527703656,2.54453158,2.665398911,2.503916424,2.550405745,2.457809914,2.681608847,2.565960677,2.672852522
23226,Redmond,MID,6,SOU,64.58273449,73.68799765,18.51766541,,38.21428571,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,2.924666622,2.951539472,2.428117909,2.832764973,2.816038503,2.578938424,2.679854005,2.951683123,2.602635229,2.83689231,3.044621707,2.555028189,2.419644063,2.588116891,2.480527512,2.933701774,3.273239909,2.733408186,3.193148136,2.790446591,2.733524633,2.548278157,2.825947017,2.576882828,2.939703054,2.684372715,2.641068788,2.584185645,,0.710526316,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.078052599,2.485506924,2.044730871,2.385486293,2.371400844,2.17173762,2.256719162,2.485627893,2.191692825,2.388961945,2.563891964,2.151602685,2.037595,2.179466855,2.088865274,2.470485704,2.756412555,2.30181742,2.688966851,2.349849761,2.301915481,2.145918448,2.379744856,2.170006592,2.475539413,2.260524392,2.224057926,2.176156332
35690,Milivojevic,MID,5.5,CRY,66.24605986,72.00921775,18.24176081,,63.5,62.64285714,62.64285714,62.64285714,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,2.719004054,2.624308544,2.7979802,2.561124597,2.412049298,2.755242034,2.752501466,2.669598652,2.487369949,2.949319126,2.69767863,2.525571683,2.532633844,2.713778162,2.558745748,2.53873597,2.845992644,2.521640951,2.444591128,2.621426827,2.68272107,2.480460137,2.544410624,2.778917492,2.543766945,2.90001884,2.581147921,2.601603577,,0.921052632,0.907894737,0.907894737,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.504345839,2.382595915,2.540271497,2.325231542,2.158149372,2.465216557,2.46276447,2.388588267,2.225541534,2.638864482,2.413712458,2.259722032,2.266040807,2.428117303,2.28940409,2.271500605,2.546414471,2.256205062,2.187265746,2.345487161,2.400329379,2.21935907,2.276577927,2.486399861,2.276002003,2.594753699,2.30944814,2.327750569
132450,Ndombele,MID,6,TOT,68.40748246,71.35485089,18.08580476,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.497103844,2.737317932,2.584868652,2.714838128,2.921527724,2.459988937,2.429112053,2.464547794,2.727106147,2.492115787,2.640677431,2.620811472,2.284719486,2.691082826,2.635520895,2.199898182,2.52546649,2.699211513,2.352725665,2.638866494,2.785838741,2.539833549,2.647370832,2.511392218,2.622065821,2.295404745,2.799498694,2.688986107,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.365677326,2.593248567,2.448822933,2.571951911,2.767763107,2.330515835,2.30126405,2.334834752,2.583574245,2.360951798,2.501694408,2.482874026,2.164471092,2.549446887,2.496809269,2.084114067,2.392547201,2.557147749,2.228897998,2.499978784,2.639215649,2.406158099,2.508035525,2.37921368,2.484062357,2.174593969,2.652156657,2.547460522
23482,Alli,MID,6.5,TOT,48.08528964,70.1905528,17.83765215,,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,29.65789474,,2.717983112,3.148750329,2.870594,3.050537632,3.467870826,2.581155886,2.613875181,2.673517809,3.01623561,2.689628303,2.996212797,2.896377846,2.304913182,2.993570544,2.815087332,2.173535961,2.812060437,3.030081801,2.481153501,2.9351082,3.161606783,2.802337543,2.856416133,2.735729602,2.906515502,2.420759553,3.212726482,3.080919255,,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,1.645095041,1.905822568,1.73746479,1.84637804,2.098974447,1.562278563,1.582082346,1.618181832,1.82561629,1.62793292,1.813497219,1.753070802,1.395079031,1.811897961,1.703868649,1.31556124,1.70203658,1.833996879,1.501750803,1.776512858,1.913604106,1.696151671,1.728883449,1.655836338,1.759206751,1.465196572,1.944544976,1.864766918
225295,Rashica,MID,5.4,NOR,63.16982929,70.53825034,17.79757953,,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.549402891,2.751808583,2.623831548,2.627419838,2.456892734,2.552899953,2.856951046,2.471781915,2.670037007,2.540665929,2.454408435,2.777425772,2.751336636,2.780523325,2.265541343,2.311630676,2.514748456,2.794808181,2.604174057,2.388445081,2.436537426,2.924214899,2.354182967,2.888113951,2.599861786,2.699646223,2.412747813,2.680977074,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.213955142,2.389728506,2.278590555,2.281706701,2.133617374,2.216992064,2.481036435,2.146547453,2.318716348,2.206367781,2.131459957,2.411975013,2.389318657,2.414664993,1.967443798,2.007468745,2.183860501,2.427070262,2.261519575,2.074175991,2.115940396,2.539449781,2.04442205,2.508098957,2.257774709,2.344429615,2.095280996,2.328216932
23326,Iwobi,MID,5.5,EVE,38.44770488,63.71086277,16.76897356,,56.07142857,40.64285714,35.36842105,30.10526316,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,,3.296131944,2.355475885,2.625536025,2.439464562,2.521839504,2.408342908,2.144829969,2.526684553,2.492726732,2.698648366,2.520018184,2.619783334,2.670101729,2.473628482,2.670247468,2.382015652,2.199485675,2.329925149,2.498929262,2.565572546,2.3411244,2.425383577,2.617601293,2.197809543,2.303962998,2.326190906,2.623287431,2.322515595,,0.842105263,0.684210526,0.631578947,0.578947368,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.775690058,1.611641395,1.658233279,1.412321589,1.327283949,1.267548899,1.128857879,1.329833975,1.311961438,1.420341245,1.32632536,1.378833334,1.4053167,1.301909727,1.405393404,1.253692448,1.15762404,1.226276394,1.315225927,1.35030134,1.232170737,1.276517672,1.377684891,1.156741865,1.212612104,1.224311003,1.380677595,1.222376629
176655,Klich,MID,5.5,LEE,52.56857026,67.09488605,17.14906877,,56.83333333,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,3.063406185,2.392237835,2.402816461,2.703400663,2.6976032,2.225180423,2.143433937,2.598386824,2.261567561,2.73855979,2.792086751,2.401813097,2.772831757,2.502345751,2.455441285,2.506066611,2.606822405,2.387699866,2.93143523,2.390390469,2.669444208,2.613405328,2.40229799,2.478933087,2.300719282,2.385083772,2.613056197,2.468964219,,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.579710472,1.762701563,1.77049634,1.991979436,1.987707621,1.639606627,1.579372374,1.914600818,1.666418203,2.017886161,2.05732708,1.769757019,2.043139189,1.843833711,1.809272526,1.846575398,1.920816509,1.759357796,2.160004907,1.761340346,1.96695889,1.925667084,1.770114309,1.826582274,1.695266839,1.757430148,1.92540983,1.819236793
192728,Cantwell,MID,5.4,NOR,61.77008284,70.98060916,17.69433522,,35.52631579,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,,2.327591187,2.804254787,2.688201967,2.67104351,2.501769552,2.607323703,2.902997853,2.515637587,2.721639628,2.590238117,2.498772008,2.826886892,2.786505468,2.837205307,2.333265044,2.357546483,2.560577902,2.844592657,2.641317725,2.454076324,2.489804521,2.969758733,2.401640942,2.937468704,2.640533347,2.749765049,2.468386484,2.732332467,,0.657894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.531309991,2.361477715,2.263749025,2.249299798,2.106753307,2.195641013,2.444629771,2.118431652,2.291907055,2.181253151,2.104229059,2.38053633,2.346530921,2.389225522,1.964854774,1.985302302,2.156276128,2.395446448,2.224267558,2.066590589,2.096677491,2.50084946,2.022434477,2.473657856,2.223607029,2.31559162,2.07864125,2.300911551
92389,Kovacic,MID,5.1,CHE,59.76050795,75.91840269,18.42895891,,1.473684211,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.680219562,2.84596968,2.961931924,3.069404924,2.863734463,3.176404742,3.138189865,2.878797443,2.966073127,3.0857777,2.883450671,2.596569928,3.065846058,2.885333611,3.057827454,2.955109698,3.05678562,3.012528216,3.226528975,3.119113405,3.154741572,2.917585596,2.948486978,3.076329588,2.921094478,3.075010391,2.761636627,3.307561645,,0.026315789,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0.070532094,2.09703029,2.182476155,2.261666786,2.11012013,2.340508757,2.312350427,2.121219169,2.185527568,2.273730937,2.124647863,1.913262052,2.259044464,2.126035292,2.253136019,2.177449251,2.252368351,2.219757633,2.377442403,2.298294088,2.324546422,2.149799913,2.172569352,2.26676917,2.152385405,2.26579713,2.034890146,2.437150686
144450,Gilmour,MID,4.5,NOR,47.38454497,68.01612391,17.13601007,,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.635359075,2.788730593,2.756125752,2.694725541,2.57108763,2.647352891,2.834142524,2.576874518,2.721540321,2.660920477,2.566360013,2.791990326,2.743228555,2.833920607,2.500278242,2.465552087,2.620573792,2.807056844,2.641417608,2.582890481,2.601468168,2.882858858,2.506612598,2.876117927,2.657453716,2.736067453,2.596257408,2.728565527,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.664437311,1.761303532,1.740711001,1.701931921,1.623844819,1.672012352,1.789984752,1.627499696,1.718867571,1.680581354,1.620858955,1.763362311,1.732565403,1.789844594,1.5791231,1.557190792,1.655099237,1.772878007,1.668263752,1.631299251,1.643032527,1.820752963,1.583123746,1.816495533,1.678391821,1.728042602,1.639741521,1.723304543
23492,Doucoure,MID,5.9,EVE,86.08238114,95.45080219,20.72094243,,1.842105263,33.68421053,60.16666667,24.94736842,34.10526316,45,60.16666667,73.11904762,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.11195172,2.839751547,3.527179474,3.246473254,3.550636823,3.456612867,3.14019507,3.771019422,3.781127577,4.133066713,3.869389041,3.972334914,4.080849499,3.756724531,4.072715088,3.613243411,3.36363714,3.526661632,3.84113338,3.888105513,3.542754015,3.702291783,4.01674356,3.312813324,3.529078982,3.519414926,4.012838451,3.515066131,,0.026315789,0.421052632,0.736842105,0.315789474,0.421052632,0.552631579,0.736842105,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.081893466,1.195684862,2.59897435,1.02520208,1.495004978,1.910233427,2.313827946,3.374070009,3.631872541,3.969919343,3.71665,3.81553222,3.919763335,3.608432773,3.911950018,3.470615381,3.23086199,3.387451304,3.689509694,3.734627664,3.402908462,3.556148686,3.858187893,3.182044377,3.389773232,3.380490653,3.854436933,3.37631352
192210,Jensen,MID,5,BRE,40.16740921,60.27267237,15.92916379,,60.16666667,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,3.272362919,2.190838843,2.296146657,2.081475131,2.155401063,2.43464335,2.163416858,2.123965151,2.094995508,2.012713916,2.337520758,1.979164101,2.238977739,1.896176779,2.31619314,2.076052791,2.365441103,2.285163736,2.378041857,2.07746986,1.959216945,2.248076962,2.246217039,2.239500506,2.018203882,2.288193551,2.12951947,2.329823748,,0.894736842,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.927903665,1.38368769,1.450197889,1.314615872,1.361305934,1.537669484,1.366368542,1.341451674,1.323155058,1.271187736,1.4763289,1.24999838,1.414091204,1.197585334,1.462858825,1.311191237,1.493962802,1.443261307,1.501921173,1.312086227,1.237400176,1.419838081,1.418663393,1.414421372,1.274655083,1.445174874,1.344959665,1.47146763
