ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23037,Kelly,DEF,4,CRY,1.55773227,61.92615332,14.13177595,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.619686382,2.369630668,1.103423036,2.352309467,1.970237966,2.19554903,1.629861032,1.34746744,2.153016608,2.252407091,2.066440998,1.575008875,2.437883716,2.012922223,1.912723655,1.484489592,2.055324125,1.876661083,1.755398427,2.353754188,1.9789077,1.485734128,1.989231458,2.01042487,1.558615357,1.76589924,2.02545283,1.867239836,2.444476154,1.807867334,1.735781767,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.042623326,0.062358702,0.029037448,0.061902881,0.051848368,0.057777606,0.04289108,0.035459669,0.056658332,0.059273871,0.054380026,0.041447602,0.064154835,0.052971637,0.050334833,0.039065516,0.054087477,0.049385818,0.046194695,0.0619409,0.052076518,0.039098267,0.052348196,0.052905918,0.041016194,0.046471033,0.05330139,0.04913789,0.06432832,0.047575456,0.045678468
23265,Kabasele,DEF,4,WAT,6.506691631,62.55932321,14.19485624,,0.789473684,1.710526316,2.763157895,3.947368421,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,9.052631579,,1.407538582,1.735418779,2.459848519,1.672461025,1.981734538,1.703218123,1.982407191,1.548257264,2.189066024,2.354735729,3.138600565,2.296942987,2.454801551,2.381042407,2.368960595,3.182701678,1.80282729,2.841558036,2.083059908,1.358165686,2.429724807,2.17188714,2.653338776,0.999350079,2.503123334,2.842726156,0.949820371,3.015676487,2.497437773,2.347982147,1.365953127,,0.013157895,0.026315789,0.039473684,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.018520244,0.045668915,0.097099284,0.088024264,0.208603636,0.179286118,0.208674441,0.162974449,0.230428003,0.247866919,0.330379007,0.241783472,0.258400163,0.250636043,0.249364273,0.335021229,0.189771294,0.299111372,0.219269464,0.142964809,0.255760506,0.228619699,0.279298819,0.105194745,0.263486667,0.299234332,0.099981092,0.31743963,0.262888187,0.247156016,0.14378454
192718,Byram,DEF,4.5,NOR,2.892261009,61.62910311,14.08071964,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.233028145,1.009082388,1.983686507,1.7077368,2.235663297,2.296803354,1.858727689,1.333724527,1.522148887,2.163838517,1.392188925,1.902426694,1.959263981,1.307581978,2.088278153,1.974612001,2.49722318,1.14278464,0.721845061,1.692526425,2.252886761,1.432423291,1.510578098,1.707770596,2.408470301,1.012309118,2.407355832,1.620373051,1.931886879,1.77605567,1.869678437,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.117527797,0.053109599,0.104404553,0.089880884,0.117666489,0.120884387,0.097827773,0.070196028,0.080113099,0.113886238,0.073273101,0.100127721,0.103119157,0.068820104,0.109909376,0.103926947,0.131432799,0.06014656,0.037991845,0.089080338,0.118572987,0.0753907,0.07950411,0.089882663,0.126761595,0.053279427,0.126702939,0.085282792,0.101678257,0.093476614,0.098404128
178020,Ferguson,DEF,4.5,CRY,10.43255263,62.69571052,14.16761595,,0,0,0,0,0.789473684,2.105263158,2.302631579,3.552631579,7.894736842,7.894736842,11.97368421,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1,1,1,1,1.44240797,1.742769993,1.320480965,1.206938006,2.10212392,2.199962889,2.19803244,1.72753483,2.892587944,2.324867747,2.188568893,1.615639723,2.370752856,2.134972484,1.986704683,2.782921917,2.279160543,1.625900688,2.286172503,2.324088811,1.706554004,1.98691092,2.338367306,2.122538276,2.905587858,2.041952856,1.956888979,,0,0,0,0,0.026315789,0.052631579,0.065789474,0.078947368,0.131578947,0.131578947,0.171052632,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0,0,0,0.037958104,0.091724736,0.086873748,0.095284579,0.276595253,0.289468801,0.375979233,0.363691543,0.608965883,0.489445842,0.460751346,0.340134679,0.499105864,0.449467891,0.418253617,0.585878298,0.479823272,0.342294882,0.481299474,0.489281855,0.359274527,0.418297036,0.492287854,0.446850163,0.611702707,0.429884812,0.411976627
192749,J Sorensen,DEF,4.5,NOR,2.714802045,61.45164415,14.04034811,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.117718102,0.983180557,1.804063489,1.613160348,2.079166193,2.189238924,1.753736025,1.248437361,1.425500924,2.006425893,1.302936469,1.768459445,1.86893257,1.230963442,1.948475396,1.854901444,2.34247105,1.099788007,0.668276039,1.600823963,2.092731852,1.322550468,1.437827251,1.648429397,2.220862281,0.967630982,2.233945198,1.527951252,1.778507964,1.722800309,1.721346255,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.111458847,0.051746345,0.09495071,0.084903176,0.1094298,0.115223101,0.092301896,0.06570723,0.075026364,0.105601363,0.068575604,0.093076813,0.098364872,0.06478755,0.102551337,0.097626392,0.12328795,0.057883579,0.035172423,0.084253893,0.110143782,0.069607919,0.075675118,0.086759442,0.116887488,0.050927946,0.117576063,0.080418487,0.093605682,0.0906737,0.090597171
192734,Zimmermann,DEF,4.5,NOR,2.516294796,61.2531369,13.99535663,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.000621563,0.894590526,1.654803312,1.490225373,1.941471544,2.076016051,1.625592286,1.130148061,1.317737499,1.868273382,1.182664083,1.642032228,1.748120587,1.11700942,1.819129776,1.719396622,2.205649082,1.018856212,0.565849337,1.479326302,1.953207894,1.191965606,1.34201504,1.543115965,2.067608715,0.869650711,2.087791904,1.406093842,1.642372756,1.620530472,1.587734974,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.105295872,0.047083712,0.087094911,0.078432914,0.102182713,0.109264003,0.085557489,0.059481477,0.069354605,0.098330178,0.062245478,0.086422749,0.092006347,0.058789969,0.095743672,0.090494559,0.116086794,0.053624011,0.029781544,0.077859279,0.102800415,0.062735032,0.070632371,0.08121663,0.108821511,0.04577109,0.109883784,0.074004939,0.086440671,0.085291077,0.083564999
192723,Omobamidele,DEF,4,NOR,6.980913823,60.82301909,13.92358167,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.258809754,0.945876942,1.831998995,1.65672621,2.181917519,2.351134251,1.819140182,1.22267625,1.434933553,2.093159231,1.285624553,1.822314478,1.969315791,1.207920915,2.035888625,1.93081988,2.502195842,1.080844604,0.546295147,1.643884503,2.19568685,1.294283109,1.467309132,1.725149941,2.330741863,0.913424314,2.356992205,1.555230359,1.820268352,1.819591727,1.754789975,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.29721181,0.124457492,0.241052499,0.217990291,0.28709441,0.30935977,0.23936055,0.160878454,0.188807046,0.275415688,0.169161125,0.239778221,0.259120499,0.158936962,0.267880082,0.254055247,0.329236295,0.142216395,0.07188094,0.216300593,0.288906164,0.170300409,0.193066991,0.226993413,0.306676561,0.12018741,0.310130553,0.204635574,0.239508994,0.239419964,0.230893418
88450,Fredericks,DEF,4.5,WHU,5.526310232,61.1052576,13.9406159,,2.368421053,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,3.789473684,,1.77392402,1.790402682,1.653613183,1.477367497,1.726653021,1.174082579,1.956347976,1.612883994,1.765378315,1.529812198,2.116864944,1.962954107,1.824349905,1.811601861,1.846335862,1.347852365,2.099778221,1.495054156,2.043242311,1.987035856,1.205051379,1.930516682,1.511199375,1.893213285,1.695460873,2.04367971,1.347346337,1.805695996,1.83425667,1.433207611,1.691746243,,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.093364422,0.18846344,0.174064546,0.155512368,0.18175295,0.12358764,0.205931366,0.169777262,0.185829296,0.161032863,0.222827889,0.206626748,0.192036832,0.190694933,0.194351143,0.141879196,0.221029286,0.157374122,0.215078138,0.209161669,0.126847514,0.203212282,0.159073618,0.199285609,0.178469566,0.21512418,0.14182593,0.190073263,0.19307965,0.150863959,0.178078552
88479,Masina,DEF,4.4,WAT,13.46237851,62.09395746,14.01711384,,26.52631579,21.05263158,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,16.42105263,,1.561796359,1.889422912,2.589676877,1.665385844,1.842498076,1.590630019,1.848378499,1.462585999,2.025579725,2.170442254,2.874199226,2.13210793,2.257275126,2.19179074,2.18574947,2.899233097,1.677847783,2.614789055,1.930326406,1.285782862,2.23890865,2.010710534,2.439526476,0.959149042,2.295118753,2.605990548,0.925761158,2.756067913,2.30496481,2.164356619,1.296991268,,0.315789474,0.263157895,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.49319885,0.497216556,0.545195132,0.350607546,0.387894332,0.334869478,0.389132315,0.307912842,0.426437837,0.456935211,0.605094574,0.448864827,0.475215816,0.46142963,0.460157783,0.610364863,0.353231112,0.550481906,0.406384506,0.270691129,0.471349189,0.423307481,0.513584521,0.201926114,0.483182895,0.548629589,0.194897086,0.580224824,0.485255749,0.455654025,0.273050793
23252,Bardsley,DEF,4,BUR,1.79795969,61.79795969,13.94915604,,17.68421053,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.997178639,1.925438752,2.45021452,1.307219691,2.682825527,2.0896448,2.042725258,2.076838269,2.146272724,2.685772887,1.8544329,2.309590739,1.291470458,1.651028612,2.066722268,1.623572041,1.792826319,1.499371277,1.967564457,2.183254642,1.805085437,1.937883656,2.436852934,1.471211021,2.172694822,1.630620057,2.537799312,2.176133048,2.367897662,1.57567587,2.586399137,,0.210526316,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.209932345,0.050669441,0.064479329,0.034400518,0.070600672,0.054990653,0.053755928,0.054653639,0.056480861,0.070678234,0.048800866,0.060778704,0.033986065,0.043448121,0.054387428,0.04272558,0.04717964,0.039457139,0.051778012,0.05745407,0.047502248,0.050996938,0.064127709,0.038716079,0.05717618,0.042911054,0.066784192,0.057266659,0.062313096,0.041465154,0.068063135
134588,Pieters,DEF,4.5,BUR,1.586059887,61.58605989,13.92271088,,14.73684211,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,,1.10781887,1.66369445,1.993307515,1.258538462,2.137869162,1.764161953,1.728403639,1.761993441,1.800910011,2.148541591,1.619199333,1.900331264,1.252946303,1.495100138,1.747135226,1.469481151,1.565224035,1.382511382,1.68259795,1.825371251,1.567341563,1.672159438,1.984094602,1.349724906,1.831137174,1.477467047,2.035844561,1.827790531,1.941053081,1.441927055,2.081866528,,0.210526316,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.233225025,0.043781433,0.052455461,0.033119433,0.056259715,0.046425315,0.045484306,0.046368248,0.047392369,0.056540568,0.042610509,0.050008717,0.032972271,0.03934474,0.045977243,0.038670557,0.041190106,0.036381878,0.044278893,0.048036086,0.041245831,0.044004196,0.052213016,0.035519076,0.04818782,0.038880712,0.053574857,0.048099751,0.051080344,0.037945449,0.054785961
192204,Roerslev,DEF,4.5,BRE,11.19728033,60.14464875,13.77348573,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.592124677,1.765553411,1.768111056,2.166541962,1.777270881,1.91768273,1.460185527,1.511309758,2.158939624,1.587943227,1.68058613,1.701442926,1.378050204,1.956830567,1.090716655,2.053903465,1.074020326,2.150433422,1.488623754,2.094640601,1.842912369,2.088869674,1.445000568,1.281669009,1.818274929,1.841345908,1.782128819,1.274361278,1.99930523,1.599521341,1.838781536,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.335184142,0.371695455,0.372233906,0.456114097,0.374162291,0.40372268,0.307407479,0.318170475,0.454513605,0.334303837,0.353807606,0.358198511,0.290115832,0.41196433,0.229624559,0.432400729,0.226109542,0.452722826,0.313394474,0.440976969,0.387981551,0.439762037,0.304210646,0.269825054,0.382794722,0.38765177,0.375185014,0.268286585,0.420906364,0.336741335,0.387111902
225479,Giannoulis,DEF,4.5,NOR,6.243367224,60.08547249,13.74333558,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.919973125,0.944387384,1.65629521,1.483661985,1.889050891,1.98034953,1.603642997,1.172914072,1.330749779,1.827312862,1.219476003,1.624077003,1.700886606,1.157656405,1.777323686,1.690237978,2.112497431,1.051040487,0.676695464,1.473065116,1.900716525,1.237024311,1.340217984,1.512150475,2.010732339,0.931904954,2.021220039,1.411119811,1.633453326,1.575104253,1.584652868,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.252628043,0.124261498,0.21793358,0.195218682,0.248559328,0.260572307,0.211005657,0.154330799,0.175098655,0.240435903,0.160457369,0.213694342,0.223800869,0.152323211,0.23385838,0.222399734,0.277960188,0.138294801,0.089038877,0.193824357,0.25009428,0.162766357,0.176344472,0.198967168,0.264570045,0.122619073,0.265950005,0.185673659,0.214928069,0.20725056,0.208506956
