ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
259132,Zanka,DEF,4.5,BRE,35.42258426,54.05416321,15.35361307,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,79.33333333,79.33333333,69.92857143,50.64285714,42.85714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,,1.868957711,2.125369677,3.131753344,2.114237776,2.290109642,2.479570104,1.604865658,2.830292382,0.983316549,2.968324505,1.046563771,2.93867818,1.846206524,3.055896981,2.598632828,2.947402201,1.835990373,1.489490005,2.435096546,2.458305108,2.35910537,1.507758315,2.755237071,2.207389113,2.611269014,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.921052632,0.921052632,0.815789474,0.592105263,0.5,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.805019684,2.052659662,3.024614413,2.041908589,2.211763786,2.283814569,1.478165738,2.308922733,0.582226904,1.484162252,0.495740733,1.392005454,0.87451888,1.447530149,1.23093134,1.396137885,0.86967965,0.705547897,1.153466785,1.164460314,1.117470965,0.714201307,1.305112297,1.045605369,1.236916901
157546,Tanganga,DEF,4.6,TOT,12.71058959,53.36709928,15.46950037,,37.02380952,32.42105263,22.63157895,18.10526316,15.65789474,13.26315789,13.26315789,26.52631579,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,3.156980987,3.473538938,2.702806275,2.166209994,1.841093184,3.161357361,2.49993366,3.801724027,2.670537059,1.805478934,3.003040248,3.170790672,1.378843261,2.354501126,2.999144979,1.819922536,2.710508935,3.275102551,2.487093924,3.147097807,2.546739124,2.654940289,1.31283479,3.176071413,2.859572801,,0.421052632,0.368421053,0.263157895,0.210526316,0.184210526,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.329255152,1.279724872,0.711264809,0.456044209,0.339148744,0.499161689,0.394726367,0.853018411,0.421663746,0.285075621,0.47416425,0.500651159,0.217712094,0.371763336,0.473549207,0.28735619,0.427975095,0.517121455,0.392699041,0.49691018,0.402116704,0.419201098,0.207289704,0.50148496,0.451511495
91161,Schar,DEF,4.5,NEW,17.48791146,53.43527989,15.5171664,,60.07142857,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,3.496167864,3.17720866,1.998884039,1.136479653,1.704805046,2.23712803,2.363038233,2.359108536,3.241626516,2.23896575,2.948301391,2.939594235,2.041108421,2.420503668,3.073662914,1.599921988,3.11225238,1.961676348,3.095097238,2.578240197,2.784880062,1.694426326,1.148472144,2.583402472,2.575626086,,0.710526316,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,2.484119272,0.836107542,0.526022115,0.299073593,0.448632907,0.588717903,0.621852167,0.620818036,0.853059609,0.589201513,0.775868787,0.77357743,0.537133795,0.63697465,0.808858661,0.421032102,0.819013784,0.516230618,0.814499273,0.678484262,0.732863174,0.445901665,0.302229511,0.679842756,0.677796339
230254,Duffy,DEF,4.6,BHA,22.62673023,58.41066375,15.93647003,,26.52631579,18.94736842,20,21.05263158,22.10526316,23.15789474,26.52631579,26.52631579,26.52631579,26.52631579,0,0,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,53.05263158,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.756093491,2.960945719,3.133557769,3.611624434,2.27952501,3.575315606,2.270322184,3.076903294,3.784974503,2.702176881,0.001056,0.001056,3.885267206,3.646829495,3.383424475,2.397355899,1.806169048,4.101943879,2.713073471,4.511989994,3.633954996,3.210649376,2.927312834,2.979622351,3.336586935,,0.315789474,0.236842105,0.25,0.263157895,0.276315789,0.289473684,0.315789474,0.315789474,0.315789474,0.315789474,0,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.870345313,0.701276618,0.783389442,0.950427483,0.629868753,1.034959781,0.716943848,0.971653672,1.195255106,0.853319015,0,0,1.226926486,1.151630367,1.068449834,0.757059757,0.570369173,1.295350699,0.856760043,1.912283848,1.147564736,1.013889276,0.924414579,0.940933374,1.053659032
131352,Godfrey,DEF,4.9,EVE,56.14032593,61.26137856,16.99845821,,82.14285714,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,1.753610392,2.64851464,2.650134546,1.695719753,2.640511858,2.663378259,3.334932196,3.179664353,2.872078003,3.012742651,2.778117351,2.889252011,2.457548964,1.770187696,2.047072377,3.201984295,2.727578579,2.125266352,2.287571006,3.205294308,1.186111702,2.245553167,2.071514897,3.080239692,2.081233815,,0.965789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.693618458,2.369723625,2.371173015,1.517222937,2.362563242,2.383022653,2.983886702,2.844962842,2.569754003,2.695611845,2.485683945,2.585120221,2.198859599,1.583852149,1.831591074,2.864933317,2.440465045,1.901554104,2.046774058,2.867894907,1.061257839,2.009179149,1.853460697,2.756003935,1.862156571
241952,Romero,DEF,4.8,TOT,55.80200377,66.74036943,17.60237388,,0,12.63157895,38.64285714,52.9047619,65.5,71.07142857,71.07142857,142.1428571,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,,0.001495,3.481046551,2.714212146,2.243316292,1.966103852,3.401194683,2.666421493,5.48795474,2.892972792,1.886432593,3.241295784,3.381954172,1.423944755,2.555056525,3.251800103,1.943653747,2.935777664,3.547488388,2.664987888,3.357895139,2.730750769,2.883264206,1.411629643,3.471556839,3.099946265,,0,0.157894737,0.473684211,0.657894737,0.815789474,0.868421053,0.868421053,0.925554017,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,0.549638929,1.285679437,1.475865982,1.603926827,2.953669067,2.31557656,5.079398553,2.512318477,1.638217779,2.814809497,2.936960202,1.236583603,2.218864877,2.823931669,1.687909833,2.549491129,3.0807136,2.314331587,2.916066831,2.371441458,2.503887337,1.225888901,3.014773045,2.692058598
88556,Boly,DEF,4.5,WOL,35.69086531,60.50665478,15.79617297,,8.421052632,14.92105263,30.94736842,40.35714286,51.69047619,57.07142857,29.60526316,29.60526316,0,0,29.60526316,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,,3.331287281,1.98204045,1.507452528,2.894328158,2.564102725,3.719961403,2.451721672,2.078469175,0.001428,0.001428,3.042867125,2.413146541,3.032738991,2.496977308,3.58657917,2.834458256,3.305773817,3.412468983,3.161386701,2.110856095,3.05525947,3.548840791,2.029496652,3.857900231,1.522700388,,0.105263158,0.184210526,0.368421053,0.473684211,0.605263158,0.657894737,0.328947368,0.328947368,0,0,0.328947368,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.350661819,0.365112714,0.555377247,1.370997548,1.551956912,2.447343029,0.806487392,0.683706965,0,0,1.000943133,1.587596408,1.99522302,1.642748229,2.359591559,1.864775169,2.174851195,2.245045383,2.079859672,1.388721115,2.010039125,2.334763678,1.335195166,2.538092257,1.001776571
131350,Lewis,DEF,4.5,NEW,5.430033492,51.11424402,14.97657252,,68.26190476,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,3.129652177,2.684526027,1.78521502,1.090923156,1.553433694,1.952333829,2.086329333,2.088949338,2.735557789,1.970838719,2.5239562,2.516775639,1.8286071,2.131430872,2.650089206,1.495828765,2.667604594,1.768024727,2.667889832,2.226441683,2.407850356,1.519027537,1.134803461,2.233855361,2.246257093,,0.894736842,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,2.800215106,0.141290844,0.093958685,0.057417008,0.081759668,0.102754412,0.109806807,0.109944702,0.143976726,0.103728354,0.1328398,0.132461876,0.096242479,0.112180572,0.139478379,0.07872783,0.140400242,0.093053933,0.140415254,0.117181141,0.126728966,0.079948818,0.059726498,0.117571335,0.118224058
23241,Bertrand,DEF,4.5,LEI,18.57570053,55.20727948,15.39871868,,28.42105263,28.42105263,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,2.723765223,2.722328364,3.617478195,2.860879501,2.690125532,1.383648405,1.960902241,3.763630353,2.919943195,3.411273224,1.380322896,2.951718889,2.85739096,1.864847784,3.190311018,2.301871334,3.358098775,1.931431012,3.462594222,3.019781674,3.28645633,2.260677291,3.295584067,3.001353516,3.282029294,,0.315789474,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.860136386,0.859682641,0.951967946,0.752863027,0.707927772,0.364118001,0.516026905,0.99042904,0.768406104,0.89770348,0.363242867,0.776768129,0.751944989,0.490749417,0.839555531,0.605755614,0.883710204,0.508271319,0.911209006,0.794679388,0.864856929,0.594915077,0.867258965,0.789829873,0.86369192
23242,J Stephens,DEF,4.5,SOU,28.15278297,55.83699349,15.63936356,,17.05263158,30.94736842,36.21052632,36.21052632,36.21052632,36.21052632,47.5,47.5,58.14285714,58.14285714,47.5,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,,2.510878039,3.079386021,2.048647422,2.605493273,3.046170091,2.091968749,2.619273483,3.353773842,2.685511974,1.775527747,2.03946555,1.699244201,2.988333636,3.409672798,2.408877266,3.272968262,2.627941052,2.282678734,2.207969761,2.618120115,2.581638907,3.163787117,2.475835465,1.716971411,2.040434296,,0.210526316,0.368421053,0.421052632,0.421052632,0.421052632,0.421052632,0.552631579,0.552631579,0.671052632,0.671052632,0.552631579,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.528605903,1.134510639,0.862588388,1.097049799,1.282597933,0.880828947,1.44749324,1.853401334,1.802119878,1.191472567,1.127073067,0.715471242,1.258245742,1.435651704,1.014264112,1.3780919,1.106501496,0.961127888,0.929671478,1.102366364,1.087005855,1.332120892,1.042457038,0.722935331,0.85913023
23018,J Ward,DEF,4.5,CRY,52.00362519,58.08257256,15.93909799,,73.5,60.11904762,62.07142857,64.02380952,65,67.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,2.138636931,1.605812844,2.734411269,2.742259686,2.475197,1.9220054,3.125661309,2.487158161,2.475041989,1.607149874,2.647487878,2.342352748,2.114824937,2.951509569,2.499875199,1.686395576,2.586565817,2.446763497,1.933764791,2.290114752,2.637748125,2.299963773,3.000444536,2.282274627,2.120244776,,0.921052632,0.763157895,0.789473684,0.815789474,0.828947368,0.842105263,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.969797173,1.225488749,2.158745739,2.237106586,2.051808039,1.618530864,2.796644329,2.225352039,2.214511254,1.437976203,2.368804943,2.095789301,1.892211786,2.640824351,2.236730441,1.508880252,2.314295731,2.189209444,1.730210602,2.049050041,2.360090427,2.057862323,2.684608269,2.042035192,1.897061115
23059,Coleman,DEF,4.5,EVE,43.91359423,57.96622581,16.15467377,,70.16666667,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,1.901701092,2.58390762,2.548474935,1.707236067,2.583733068,2.604574055,3.174879097,2.98980624,2.795993493,2.90106671,2.676467563,2.83378283,2.394375832,1.761479471,2.046845761,3.00764202,2.674844113,2.120397049,2.266413902,3.039743881,1.323292452,2.179011339,2.080450146,2.961539298,2.083192785,,0.921052632,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.751566795,1.835934362,1.810758506,1.213036153,1.835810338,1.850618407,2.255835148,2.124336012,1.986626956,2.061284241,1.901700637,2.013477274,1.701267039,1.251577519,1.454337778,2.137008804,1.900547133,1.506597903,1.61034672,2.159818021,0.940234111,1.548244898,1.478214577,2.104251606,1.480163294
182753,Marcal,DEF,4.6,WOL,32.48698356,56.03961514,15.51183915,,45.47619048,42.4047619,39.5,39.5,39.5,39.5,54.69047619,54.69047619,70.54761905,70.54761905,54.69047619,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,3.186409127,1.795806068,1.307512541,2.594619433,2.268456829,3.18661239,2.108701232,1.768123226,3.058940123,2.553480979,2.661558073,2.050757055,2.605488078,2.12113292,3.121515853,2.422729574,2.823076042,2.946747455,2.718971758,1.834742485,2.604522606,3.108216147,1.734508295,3.311004216,1.239754907,,0.539473684,0.5,0.473684211,0.473684211,0.473684211,0.473684211,0.657894737,0.657894737,0.842105263,0.842105263,0.657894737,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.718983871,0.897903034,0.619348046,1.229030258,1.074532182,1.509447974,1.387303442,1.163238965,2.575949577,2.150299772,1.751025048,0.971411237,1.234178563,1.004747173,1.478612773,1.147608746,1.337246546,1.395827742,1.287933991,0.869088546,1.233721234,1.472312912,0.821609192,1.568370418,0.587252325
88625,Vestergaard,DEF,4.9,LEI,13.95697993,53.95697993,15.45821208,,22.63157895,22.63157895,22.63157895,13.57894737,11.05263158,10.78947368,45,39.07142857,57.5,51.5,26.52631579,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.71975081,2.722587159,3.661889313,2.904887066,2.688158306,1.389741725,1.975806463,3.722206865,2.920951297,3.378108538,1.42011273,2.850327064,2.739036904,1.823958812,3.086357623,2.243625896,3.227987034,1.900541638,3.313800126,2.904221651,3.16098378,2.203062707,3.169232876,2.902430211,3.151380289,,0.263157895,0.263157895,0.263157895,0.157894737,0.131578947,0.131578947,0.552631579,0.473684211,0.710526316,0.631578947,0.315789474,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.715723897,0.716470305,0.963655082,0.458666379,0.35370504,0.182860753,1.091893045,1.76315062,2.075412763,2.133542235,0.448456652,0.225025821,0.216239756,0.143996748,0.243659812,0.17712836,0.254841082,0.150042761,0.261615799,0.229280657,0.249551351,0.173926003,0.250202596,0.229139227,0.248793181
23171,Bailly,DEF,5,MUN,9.609588405,52.66221998,14.92245306,,18.10526316,14.19736842,14.02631579,12.31578947,12.31578947,12.31578947,6.157894737,6.157894737,0,0,6.157894737,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,,2.9573053,3.360704233,3.027241476,2.644145252,3.201274196,2.862647919,3.210768294,3.223567818,0.001286,0.001286,2.754950154,3.064154679,2.463177221,3.256271452,1.590607613,2.735427461,1.517137847,2.74494902,2.595649093,3.36682075,2.287697336,3.103732717,2.755552209,2.453998382,2.759492036,,0.210526316,0.171052632,0.171052632,0.157894737,0.157894737,0.157894737,0.078947368,0.078947368,0,0,0.078947368,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.62259059,0.574857303,0.517817621,0.417496619,0.505464347,0.45199704,0.253481707,0.254492196,0,0,0.217496065,0.483813897,0.388922719,0.514148124,0.25114857,0.431909599,0.239548081,0.433413003,0.40983933,0.531603276,0.361215369,0.490063061,0.435087191,0.387473429,0.435709269
178132,Tsimikas,DEF,4.4,LIV,11.98566909,54.09093225,15.1115884,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.931645811,3.057841522,3.334546699,3.553175502,2.627415412,3.262190363,2.638766253,2.336219682,3.372360744,3.048415739,3.059271109,3.088941822,3.643159331,2.656055694,3.105843582,3.033418871,2.795360225,3.547613251,1.976817052,2.928684802,3.335583526,3.165076399,3.043538777,2.930539717,3.436755703,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.462891444,0.482817082,0.526507374,0.561027711,0.414855065,0.515082689,0.416647303,0.368876792,0.532478012,0.481328801,0.483042807,0.487727656,0.575235684,0.419377215,0.490396355,0.478960874,0.441372667,0.560149461,0.312129008,0.462423916,0.526671083,0.499748905,0.480558754,0.462716797,0.542645637
