233402,Hennessey,GK,4.5,BUR,4.298934211,45.34273615,14.15599908,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,3.177301751,2.762167701,3.085502263,2.350221605,2.791108704,2.890926453,2.576087778,2.616654385,2.512263502,2.982875375,2.900173686,2.708897888,2.913750252,3.108835398,2.529961944,3.043457556,3.711009631,3.244271181,2.878119215,3.06330022,2.503049412,3.260431977,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.20903301,0.181721559,0.20299357,0.154619842,0.183625573,0.19019253,0.169479459,0.172148315,0.165280494,0.196241801,0.1908009,0.178216966,0.191694096,0.204528645,0.166444865,0.200227471,0.358186958,0.213438894,0.189349948,0.201532909,0.164674303,0.214502104
140028,Kelleher,GK,4.5,LIV,2.33401816,45.17612342,14.1354145,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,4.270756769,3.718315473,4.199726463,3.826536566,3.737737324,4.282107494,4.026686722,4.038126579,4.08557279,4.371229061,3.80648274,4.08208191,4.116902707,3.807489461,4.253344123,3.695011066,3.945656217,4.169158612,4.041871844,3.950870441,3.992968219,4.274057496,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.112388336,0.097850407,0.110519117,0.100698331,0.098361509,0.112687039,0.10596544,0.106266489,0.107515073,0.115032344,0.100170598,0.107423208,0.108339545,0.100197091,0.111930108,0.097237133,0.103833058,0.1097147,0.106365049,0.103970275,0.105078111,0.112475197
88472,Leno,GK,5,ARS,3.244499675,45.34607862,14.17169813,,1.973684211,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,3.315181577,3.362140965,3.537931481,3.693335115,3.275732162,3.057188406,3.721710272,3.410871588,3.14663931,3.702214111,3.280445994,3.405055871,3.44435853,3.295064848,3.397050178,3.762298489,3.355004623,3.192057069,3.236602085,3.609091109,3.385393972,3.571613877,,0.026315789,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.08724162,0.147757248,0.155482778,0.162312359,0.143959808,0.134355385,0.163559372,0.14989883,0.138286517,0.162702567,0.144166969,0.149643245,0.151370493,0.144809429,0.149291416,0.165343118,0.147443624,0.140282508,0.142240144,0.158610057,0.148779156,0.156963031
193308,Steffen,GK,4.5,MCI,1.887730576,44.84562531,14.03304359,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.766320025,3.629396666,3.625771287,3.627154296,3.393169228,3.51197351,3.558582735,3.839339172,3.709485404,3.577178937,3.528917657,3.438104816,3.590754637,3.862273041,3.641161466,3.36602999,3.624395141,3.817019309,3.550774224,3.849797219,3.445618762,3.750962373,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.089202316,0.085959395,0.08587353,0.085906286,0.080364534,0.08317832,0.084282223,0.090931717,0.087856233,0.084722659,0.083579629,0.081428798,0.085044189,0.091474888,0.086238035,0.079721763,0.085840938,0.090403089,0.084097284,0.091179408,0.08160676,0.088838583
131328,Steer,GK,4,AVL,1.638717629,44.59661237,13.95829397,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.246553216,3.394882698,3.039707551,3.082683485,3.15732316,2.921120302,3.035334761,3.288959762,3.122188006,3.345907622,3.21296975,3.298240194,2.970763553,3.113954073,3.139327679,3.043219124,2.965953461,2.942195458,3.468085147,3.171319692,3.352441128,2.877170083,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.07689205,0.080405117,0.071993074,0.073010925,0.074778706,0.069184428,0.071889508,0.077896415,0.073946558,0.079245181,0.076096652,0.078116215,0.070360189,0.073751544,0.074352498,0.072076242,0.070246266,0.069683577,0.082138859,0.075110203,0.079399921,0.068143502
88503,Ruddy,GK,4,WOL,1.739745752,44.58185102,13.9485196,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.110858846,2.906315525,3.254049059,2.789186534,2.597078827,3.203373634,3.056559093,3.007659258,2.714668725,3.033734463,2.849621611,3.267075494,2.939221727,3.186193763,3.163526264,3.049345915,2.791043509,3.076836295,3.334568419,2.722683982,3.382808,2.673929641,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.081864706,0.076481987,0.08563287,0.073399646,0.06834418,0.084299306,0.080435766,0.079148928,0.071438651,0.079835117,0.074990042,0.085975671,0.07734794,0.083847204,0.083250691,0.080245945,0.073448513,0.080969376,0.087751801,0.071649578,0.089021263,0.070366569
234801,Gollini,GK,5,TOT,1.844806561,44.75645476,13.98253033,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.076569664,3.11137179,3.412068769,3.201918275,3.24344449,3.201461068,3.034768004,3.370849398,3.428991145,3.069666679,4.393236528,3.330515277,2.867025928,3.259979118,3.415794385,3.149673054,4.551448954,3.273367384,3.229343324,3.093868448,3.456684243,3.353367834,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.072866124,0.073690385,0.080812155,0.075834907,0.076818422,0.075824078,0.071876084,0.079835907,0.081212948,0.072702632,0.154843333,0.078880625,0.067903246,0.077210032,0.080900393,0.07459752,0.160419664,0.077527122,0.076484447,0.073275832,0.081868837,0.07942187
225320,Gunn,GK,4,NOR,2.922914429,44.60712496,13.95680741,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.661713965,2.36276487,2.486435795,2.564532256,2.338791155,2.679968845,2.549943048,2.796321794,2.278697842,2.22512562,2.496461877,2.805032828,2.488802074,2.389212591,2.655985457,2.836668909,2.101108708,2.824315039,2.441579536,2.55319263,2.582056215,2.41666309,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.140090209,0.124356046,0.130865042,0.134975382,0.123094271,0.141050992,0.134207529,0.147174831,0.119931465,0.117111875,0.13139273,0.147633307,0.130989583,0.125748031,0.139788708,0.149298364,0.110584669,0.14864816,0.128504186,0.134378559,0.135897696,0.127192794
236836,Klaesson,GK,4.5,LEE,1.732059682,44.57416494,13.9454937,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.868937475,2.962601131,2.898897072,3.092448619,3.23644143,2.867843013,3.193490361,2.906803112,2.908516388,2.775789195,2.879450154,2.845080847,3.310419298,3.003854782,3.142035275,3.005385129,2.916367805,2.998191034,2.884730392,2.806028207,3.278375126,3.036582054,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.075498355,0.077963188,0.076286765,0.081380227,0.085169511,0.075469553,0.08403922,0.076494819,0.076539905,0.073047084,0.075775004,0.074870549,0.087116297,0.07904881,0.082685139,0.079089082,0.076746521,0.078899764,0.075913958,0.073842848,0.08627303,0.079910054
45019,Darlow,GK,4.5,NEW,1.8386201,44.44914642,13.90203438,,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,2.528382245,2.620613207,2.486386767,2.496873882,2.556699178,2.897813107,2.572498742,2.806144131,2.80071706,2.465200017,2.629632546,2.985912014,2.41890483,2.896728747,2.289666948,2.909787535,2.710960875,2.709983682,2.634795356,2.493559567,2.675951746,2.635757653,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.07984365,0.082756207,0.078517477,0.078848649,0.080737869,0.091509888,0.081236802,0.088615078,0.088443697,0.077848422,0.083041028,0.094291958,0.076386468,0.091475645,0.072305272,0.091888027,0.085609291,0.085578432,0.083204064,0.078743986,0.084503739,0.083234452
90843,D Ward,GK,4,LEI,1.478365887,44.43626062,13.89783809,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.789301096,2.771758089,2.432077033,2.567197533,3.262412655,2.91886797,3.194206509,2.437757116,2.905042335,2.893652048,2.514805081,3.03738551,2.603132164,3.145376405,2.406304326,3.133299743,2.900032054,3.016911958,2.534270439,3.034127413,2.865119321,3.056856197,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.066062394,0.065646902,0.057601824,0.060802047,0.077267668,0.069131084,0.075652259,0.057736353,0.068803634,0.068533864,0.059561173,0.071938078,0.06165313,0.074495757,0.056991418,0.074209731,0.06868497,0.071453178,0.060022195,0.071860912,0.067858089,0.072399226
233403,Begovic,GK,4.5,EVE,1.365433462,44.3233282,13.87580548,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.248914964,2.664077959,2.694577833,3.000487571,3.004400392,2.778062519,2.823004109,2.698499941,2.82794031,2.573890711,2.318656125,2.30527949,2.983294789,2.630748163,2.420967409,2.426209347,2.946608488,2.111293487,2.496102264,2.389420017,2.948692363,2.36050682,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.053263775,0.063096583,0.063818949,0.071064179,0.071156851,0.065796218,0.066860624,0.063911841,0.066977534,0.060960569,0.05491554,0.054598725,0.070656982,0.062307193,0.057338702,0.057462853,0.069788096,0.050004319,0.059118212,0.056591527,0.069837451,0.05590674
273452,H Lewis,GK,4,SOU,0.202636856,44.00790001,13.7915197,,1.842105263,0.921052632,0.552631579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.611585112,2.897873301,2.365077732,1.531424771,1.677526481,1.569498828,1.42761394,1.432924617,1.379548814,1.620097336,1.69863521,1.513361517,1.645974466,1.570898285,1.517715002,1.493936006,1.54570339,1.580009348,1.657445492,1.559071238,1.418765722,1.461404085,,0.026315789,0.013157895,0.007894737,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.068725924,0.038129912,0.018671666,0.004030065,0.004414543,0.00413026,0.003756879,0.003770854,0.003630392,0.004263414,0.004470093,0.00398253,0.004331512,0.004133943,0.003993987,0.003931411,0.00406764,0.004157919,0.004361699,0.004102819,0.003733594,0.0038458
249316,Hein,GK,4.5,ARS,0.141643766,44.0495385,13.79804165,,1.381578947,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,3.198749971,2.928817465,3.128710395,3.288054271,2.73476631,2.679252359,3.297077991,3.032087149,2.665799276,3.269887155,2.72059375,2.99425692,3.009836555,2.898712905,3.005339421,3.32161187,2.942502056,2.780986433,2.807798661,3.165770656,3.03184818,3.163053024,,0.018421053,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.058924342,0.003853707,0.004116724,0.004326387,0.003598377,0.003525332,0.004338261,0.003989588,0.003507631,0.004302483,0.003579729,0.003939812,0.003960311,0.003814096,0.003954394,0.004370542,0.003871713,0.003659193,0.003694472,0.004165488,0.003989274,0.004161912
236835,Woodman,GK,4,NEW,0.652591496,44.1894336,13.82545019,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.733415931,2.774192056,2.639267142,2.694208274,2.752927749,3.036510644,2.768909535,2.947538875,2.94255691,2.665308203,2.823330525,3.122410256,2.622884873,3.035208655,2.493929343,3.047524607,2.856789209,2.900462297,2.788416082,2.698975089,2.822706834,2.828718984,,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,,0.028772799,0.029202022,0.027781759,0.028360087,0.028978187,0.03196327,0.029146416,0.031026725,0.030974283,0.028055876,0.029719269,0.032867476,0.027609314,0.031949565,0.026251888,0.032079206,0.030071465,0.030531182,0.029351748,0.028410264,0.029712704,0.029775989
23024,McCarthy,GK,4.7,SOU,47.04318791,57.5695037,16.2428547,,0,0,4.526315789,13.89473684,38.16666667,58.26190476,76.57142857,84.07142857,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,0.001334,0.001334,2.390648122,2.679561866,3.203215871,2.728879443,2.648243505,2.324286751,2.19637926,3.121298793,3.427238278,2.616551407,3.250052087,2.823158805,2.691022356,2.780842776,2.899350963,2.870795061,3.251527852,2.796417363,2.677468902,2.496346759,,0,0,0.052631579,0.157894737,0.421052632,0.657894737,0.868421053,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0,0.125823585,0.423088716,1.348722472,1.795315423,2.299790412,2.201955869,2.138579806,3.039159351,3.337047797,2.547694791,3.164524401,2.748865152,2.620205978,2.707662703,2.823052254,2.795247823,3.165961329,2.722827433,2.607009194,2.430653423
139990,Carson,GK,4.5,MCI,0.210046275,44.0942568,13.79778849,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.767736755,3.656482292,3.623242578,3.637730805,3.39147693,3.494746157,3.566409287,3.847888357,3.725686969,3.582393192,3.541963651,3.432623627,3.606630087,3.870694446,3.655633061,3.318795524,3.644783286,3.825393543,3.552526912,3.871691025,3.443724868,3.759331275,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009915097,0.009622322,0.009534849,0.009572976,0.008924939,0.0091967,0.009385288,0.010126022,0.009804439,0.009427351,0.009320957,0.00903322,0.009491132,0.010186038,0.009620087,0.008733672,0.009591535,0.010066825,0.009348755,0.010188661,0.009062434,0.009892977
