139971,I Sarr,MID,6.2,WAT,29.31753389,29.70516555,20.85177634,,80.3952381,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,,4.800685699,3.419956564,4.918150016,8.634002218,4.738686638,3.645131751,,0.965789474,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,4.636451714,3.284958279,4.724012516,8.619233194,4.551633218,3.501244971
197966,Smith Rowe,MID,6.4,ARS,28.24541663,28.52424152,20.77136829,,129.3333333,64.66666667,63.79285714,125.8380952,62.91904762,62.91904762,,6.591937626,3.804546219,3.550311504,7.21480389,3.602251726,4.011389925,,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,6.583465859,3.67439069,3.428853479,7.205531633,3.479016799,3.874158165
23109,Mahrez,MID,8.7,MCI,28.48362108,30.11696088,21.21263004,,50.73809524,50.73809524,50.73809524,101.4761905,50.73809524,50.73809524,,4.817781184,5.479445894,4.781108323,8.207108253,4.4057321,4.859344194,,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,4.057078891,4.614270226,4.026196482,7.983905967,3.71009019,4.092079321
161049,Bowen,MID,7,WHU,28.62802057,29.07538899,20.73294856,,72.92857143,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,5.565856454,4.162591016,5.113002431,5.855758012,4.23544789,4.815597092,,0.947368421,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.27291664,4.020186586,4.938083927,5.655429449,4.090550989,4.650852981
132434,Pulisic,MID,7.7,CHE,29.61503428,30.74332085,20.86090352,,56.14285714,56.14285714,56.14285714,112.2857143,112.2857143,56.14285714,,4.044318856,4.393609013,4.065494601,7.601321027,7.249183902,4.821592887,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,3.512171638,3.815502564,3.530561101,7.457551548,7.112074656,4.18717277
139204,Saint-Maximin,MID,6.8,NEW,26.39558492,26.77183947,20.55464132,,157.2952381,78.64761905,77.77380952,74.76190476,71.28571429,68.67857143,,8.435347951,4.505714786,3.748419414,3.082406245,3.716847099,3.610999601,,0.998714829,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,,8.424507086,4.351571911,3.620184013,2.960732315,3.57012945,3.468460143
23337,Xhaka,MID,4.9,ARS,27.49231568,27.70588505,20.18946306,,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,6.478835963,3.619889164,3.43048102,6.964126793,3.526061535,3.863136754,,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,6.473907108,3.524628922,3.340205204,6.958828746,3.433270442,3.761475261
256300,Cornet,MID,5.7,BUR,27.11892206,27.6386564,20.24211376,,130.4285714,63.5,63.5,61.82142857,120.3333333,60.16666667,,7.13337926,3.824212568,3.703178967,3.703508012,5.913819015,3.846374565,,0.996961057,0.947368421,0.947368421,0.934210526,0.993171773,0.921052632,,7.111701328,3.622938222,3.50827481,3.459856169,5.873438119,3.542713415
242878,Dewsbury-Hall,MID,4.5,LEI,27.55416873,27.88819187,19.87452975,,140.7142857,70.35714286,70.35714286,140.7142857,140.7142857,70.35714286,,5.976131647,3.306129844,2.921439004,6.800108107,5.735691331,3.37639741,,0.996961057,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,5.957970525,3.13212301,2.767679056,6.779442967,5.718260893,3.198692283
35693,Westwood,MID,5.5,BUR,26.83999539,27.16262712,19.72732289,,159.952381,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,,6.717675829,3.685440141,3.502807815,3.594925143,6.201192586,3.733061709,,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,6.706184806,3.539962241,3.364539085,3.453020203,6.190585042,3.58570401
132424,Trossard,MID,6.4,BHA,25.88466562,26.4170593,19.43867025,,144.1428571,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,6.450359858,4.316486602,3.854666177,4.056895915,4.068072859,4.238559156,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,6.430757583,4.089303096,3.651789009,3.843375077,3.853963761,4.015477095
184630,Gallagher,MID,6.2,CRY,27.69847876,28.05368068,19.25947827,,79.97619048,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,,3.7618834,4.590429175,3.875755378,4.656617227,7.462266291,4.098772084,,0.960526316,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,3.613388003,4.433388177,3.743163747,4.4973119,7.452676003,3.958550934
291491,Kulusevski,MID,6.8,TOT,26.89669576,27.64719432,19.2719035,,67.78571429,66,66,132,66,66,,4.248151611,3.971904434,4.421304577,6.778556453,4.595108655,4.53495906,,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,4.024564684,3.658333031,4.072254216,6.732270934,4.232336919,4.176935976
161009,Brownhill,MID,5.1,BUR,25.84137889,26.27458729,19.0745462,,161.2857143,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,,6.469462343,3.60608451,3.407129095,3.51328993,5.98781409,3.641120286,,0.996961057,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,6.449802017,3.416290588,3.227806511,3.328379933,5.969617465,3.449482376
132974,Rodri,MID,5,MCI,26.18412027,26.71651395,18.75820975,,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,,4.012339485,4.234932428,3.826038725,7.484465783,3.699065001,3.990157014,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.801163722,4.012041248,3.624668266,7.461720919,3.504377369,3.78014875
192214,Mbeumo,MID,5.8,BRE,25.6681577,26.07868402,18.33991753,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.447357903,4.302609357,3.902293716,4.702333931,4.2427706,4.980018491,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.295211449,4.155414826,3.768794194,4.541464612,4.097623185,4.809649438
160700,Soucek,MID,6,WHU,24.83110013,25.1468896,17.97506961,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,4.818891062,3.710301921,4.32361999,4.723552201,3.793488925,4.132356842,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.692078139,3.612662396,4.209840517,4.599248195,3.693660269,4.023610609
23102,Kante,MID,5,CHE,26.0313747,26.4645831,17.97147761,,67.78571429,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,,3.34901582,3.51065536,3.34203923,6.568959288,6.318959191,3.713279337,,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,3.17275183,3.325884025,3.166142429,6.548996596,6.299756235,3.517843583
233400,Lokonga,MID,5,ARS,23.85495929,24.20884868,17.70158985,,157.2952381,78.64761905,78.64761905,154.147619,75.5,75.5,,5.748154922,3.212709332,3.053124934,6.006420895,3.066077717,3.339200824,,0.998714829,0.965789474,0.965789474,0.998024687,0.947368421,0.947368421,,5.74076756,3.102800855,2.948675923,5.994556335,2.904705206,3.163453412
88550,Fabinho,MID,5.4,LIV,24.7855625,25.31795617,17.7214032,,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,3.73801545,3.967346698,3.67163352,6.899810584,3.608298506,3.916243649,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.541277795,3.758538977,3.47838965,6.878842454,3.418388058,3.710125562
242910,Elyounoussi,MID,5.3,SOU,22.30611979,23.65973677,17.69594659,,117,58.5,58.5,58.5,58.5,58.5,,6.626459229,3.506481069,3.939634736,3.678934439,3.450231172,3.624406058,,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,6.501128042,3.045101981,3.421261744,3.194864118,2.996253386,3.147510524
187805,Raphinha,MID,7.4,LEE,25.12308691,27.39934146,18.33419594,,0,76.9,76.9,153.8,76.9,76.9,,0.001196,4.318119613,3.900938027,8.056285567,4.914792449,4.548217808,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,4.170394469,3.767484884,8.045931862,4.746654813,4.392620883
131333,McGinn,MID,5.6,AVL,25.20212641,27.41253025,18.20272391,,0,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,0.001035,3.547980078,4.353621044,6.936269025,7.690882226,3.067428708,,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,0,3.426601812,4.204681377,6.927354733,7.680998127,2.962490358
257179,Cucurella,MID,4.5,BHA,22.70396039,22.96863981,17.02542566,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,5.933461231,3.563094975,3.352292417,3.427074903,3.345755642,3.540173906,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.928947276,3.469329317,3.264074195,3.336888722,3.25770944,3.447011435
23160,Gundogan,MID,7.4,MCI,22.76907921,24.97075068,17.59605213,,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,,4.104265846,4.650461607,4.081877545,6.716995804,3.771930016,4.13423431,,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,3.240209879,3.671417058,3.222534904,6.393208695,2.977839486,3.263869192
45042,Shelvey,MID,6,NEW,21.52959431,22.26900676,16.94217484,,160.7904762,76.35714286,73.5,73.5,73.5,73.5,,6.905210308,3.468283141,3.073360708,2.748364635,3.257134655,3.241300725,,0.998714829,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,,6.896335931,3.285741923,2.830726968,2.531388479,2.999992446,2.985408562
23236,Romeu,MID,4.5,SOU,22.00211598,22.2667954,16.74529117,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,6.376442327,3.155257406,3.445766576,3.187121565,3.138152124,3.126673552,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,6.371591369,3.072224316,3.355088508,3.103249945,3.055569173,3.044392669
242870,A Gordon,MID,4.5,EVE,24.13784355,24.7967354,16.88601236,,66,66,66,132,132,66,,3.558008249,2.826486376,3.112910801,6.12353014,6.590863434,2.999455597,,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.277112861,2.603342715,2.867154685,6.081717289,6.545859525,2.762656471
88507,S Armstrong,MID,5.7,SOU,21.73711036,22.26950403,16.71826838,,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,6.330504043,3.175824862,3.487502652,3.276845196,3.117159383,3.225503614,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,6.311266002,3.008676185,3.303949881,3.104379659,2.953098363,3.055740266
88639,Jorginho,MID,5.5,CHE,23.54341915,24.67170572,16.83799301,,64.78571429,64.78571429,64.78571429,129.5714286,129.5714286,64.78571429,,3.373537554,3.473452505,3.281548479,6.025177639,5.818367988,3.601989221,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.929651033,3.016419281,2.849765784,5.911218941,5.708320835,3.128043271
24380,Pogba,MID,6.7,MUN,21.02113473,21.77362739,16.51113553,,127.025,61.78571429,58.5,58.5,58.5,58.5,,6.649284388,2.970989762,3.516224266,3.044864773,3.001493099,3.04175833,,0.992174722,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,,6.59725189,2.814621879,3.238627614,2.804480712,2.764533118,2.801619514
96761,McNeil,MID,5.8,BUR,21.54055776,22.59204171,16.45424168,,123.6666667,60.16666667,58.5,58.5,117,58.5,,5.643678049,3.187277378,3.066870929,3.118043706,4.992222409,3.241205024,,0.993171773,0.894736842,0.868421053,0.868421053,0.981086251,0.868421053,,5.605141737,2.851774496,2.66333528,2.707774797,4.897800767,2.814730679
186002,J Ramsey,MID,4.7,AVL,23.19788054,25.44156491,16.96289118,,0,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,0.001051,3.286127792,4.09208862,6.365993849,7.093095609,2.784767748,,0,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,3.156412221,3.930558806,6.355104401,7.080962406,2.674842705
131338,Grealish,MID,7.5,MCI,20.96797532,24.04412279,16.94986929,,48.5,48.5,48.5,97,48.5,48.5,,4.218635879,4.717896549,4.154674125,6.493596282,3.871197204,4.23791269,,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,,2.997451809,3.352189653,2.952005299,5.904592581,2.750587487,3.01114849
84632,Willock,MID,5.4,NEW,20.34927336,21.57150636,16.05194115,,104.3333333,61.78571429,61.78571429,61.78571429,60.92857143,60.07142857,,5.777032158,3.797474212,3.218034309,2.78095526,3.449998085,3.486090229,,0.954672974,0.894736842,0.894736842,0.894736842,0.881578947,0.868421053,,5.515176471,3.397740084,2.879293855,2.488223127,3.04144568,3.027394147
23492,Doucoure,MID,5.9,EVE,22.16416007,23.29244664,15.89675347,,66.35714286,66.35714286,66.35714286,132.7142857,132.7142857,66.35714286,,3.418613803,2.805639958,3.079586079,5.657280128,6.081804602,2.956463397,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.968796197,2.436476805,2.674377385,5.550279751,5.966774875,2.567455055
163914,Mac Allister,MID,5.6,BHA,20.29189571,21.09502585,15.51798629,,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,5.14359347,3.45296355,3.119213598,3.266667098,3.244807354,3.401208592,,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.108471848,3.180361165,2.872959893,3.008772328,2.988638352,3.132692124
23121,J Henderson,MID,5.1,LIV,21.2349529,22.03808304,15.43193907,,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,,3.283651278,3.495230175,3.250092273,5.928464805,3.202045127,3.431404631,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.02441565,3.21929095,2.993506041,5.887983904,2.949252091,3.160504266
28842,Sissoko,MID,4.5,WAT,21.13347611,21.93660625,15.39078786,,76.83333333,76.83333333,76.83333333,153.6666667,76.83333333,76.83333333,,3.515262785,2.788473361,3.581254541,6.217593651,3.45081636,2.904673777,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.237742039,2.568330727,3.298523919,6.175138513,3.178383489,2.675357426
24092,Hojbjerg,MID,5.1,TOT,20.80339371,22.14725983,15.54626787,,77.88095238,74.73809524,70.54761905,141.0952381,70.54761905,70.54761905,,3.565294975,3.329325919,3.568800795,5.495459621,3.705296784,3.588894902,,0.934210526,0.894736842,0.842105263,0.972803784,0.842105263,0.842105263,,3.330736095,2.978870559,3.005305932,5.346003916,3.120249923,3.022227286
225295,Rashica,MID,5.4,NOR,21.42223937,21.96007287,15.30025568,,64.49142857,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,3.015710139,3.490988172,3.080151029,6.318859672,3.14731096,3.21419599,,0.869210526,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.621286997,3.371559629,2.974777441,6.310738856,3.039639796,3.104236654
255775,Lennon,MID,5,BUR,20.07977334,20.76799013,15.18723841,,135.5714286,67.78571429,63.5,62.64285714,123.5714286,61.78571429,,5.28264718,2.935239257,2.68502936,2.757433121,4.56881529,2.841598351,,0.996961057,0.947368421,0.921052632,0.907894737,0.987877917,0.894736842,,5.266593517,2.780752981,2.473053358,2.503459018,4.513431734,2.542482736
192747,McLean,MID,5,NOR,20.90819129,21.36760756,14.88571258,,76.09285714,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,2.942878802,3.340760108,3.007809482,6.117308334,3.086934344,3.111321295,,0.876315789,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.578891161,3.252845369,2.928656601,6.112654515,3.00569923,3.029444418
32973,Rice,MID,5.1,WHU,20.39818157,20.71397104,14.76778166,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.819841586,3.198493585,3.543377804,3.663896547,3.293895661,3.429978588,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.719319439,3.114322701,3.45013102,3.567478216,3.207214196,3.339715994
132425,Fornals,MID,6.1,WHU,20.04845452,20.45898083,14.74536679,,71.65714286,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,4.287101412,2.927543381,3.454964553,3.808134968,2.995687363,3.28518608,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.140437417,2.827390581,3.336768397,3.677856666,2.893203322,3.172798135
230249,Olise,MID,5.5,CRY,20.4847939,21.0292405,14.57670349,,63.5,63.5,63.5,63.5,112.7142857,63.5,,3.061723263,3.496125957,3.018421231,3.545780377,5.10760763,3.158298461,,0.947368421,0.947368421,0.947368421,0.947368421,0.990934595,0.947368421,,2.900579934,3.312119327,2.859556956,3.359160357,5.061305097,2.992072226
219749,Elanga,MID,4.5,MUN,18.58503508,19.33889526,14.5843067,,100.9357143,49.98809524,49.98809524,48.5,48.5,48.5,,5.683386317,2.657891696,3.157623908,2.742453483,2.678895252,2.740066556,,0.99149096,0.934210526,0.934210526,0.921052632,0.921052632,0.921052632,,5.635026156,2.4830304,2.949885493,2.525943997,2.467403521,2.523745512
132426,D James,MID,6,LEE,20.55844793,22.83470249,15.41339174,,0,76.9,76.9,153.8,76.9,76.9,,0.001287,3.533336185,3.241366264,6.617476574,3.98544006,3.683456566,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.412458895,3.130477418,6.608971985,3.849096058,3.557443579
234800,D Gray,MID,5.8,EVE,20.24270246,21.37098903,14.59422967,,50.64285714,50.64285714,50.64285714,101.2857143,101.2857143,50.64285714,,3.174065813,2.508688848,2.743409443,5.225459802,5.59017301,2.664808162,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.756425574,2.17859821,2.382434517,5.126626766,5.48444188,2.314175509
283053,Eriksen,MID,5.6,BRE,19.48967226,20.75283016,14.61096011,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.647646331,3.531833348,3.239260736,3.830974175,3.49973757,4.033122719,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.263683559,3.160061417,2.898285922,3.427713735,3.131344142,3.608583486
184638,Thiago,MID,5.5,LIV,19.74308219,20.54621232,14.3906788,,58.5,58.5,58.5,117,58.5,58.5,,3.058521328,3.256499738,3.013945484,5.50914919,2.968824473,3.19703547,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.817059117,2.999407653,2.776002419,5.471531471,2.734443593,2.944637933
189709,Benrahma,MID,6.1,WHU,19.20577764,19.81104079,14.29992321,,64.33333333,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,,4.223579853,2.835799013,3.351069938,3.725219077,2.888277452,3.190159119,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.056859595,2.686546433,3.174697836,3.529154915,2.736262849,3.022256007
176658,Harrison,MID,5.9,LEE,20.16146278,22.43771733,15.162708,,0,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,0.001267,3.482780087,3.17530152,6.50098217,3.870986092,3.62394997,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.363632347,3.066672784,6.492627296,3.73855762,3.499972735
90433,Bissouma,MID,4.5,BHA,18.68249721,19.08065518,14.12302836,,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,4.8710914,2.983586379,2.790028879,2.87102358,2.777309782,2.965723948,,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.86275908,2.865813233,2.67989616,2.757693702,2.667679133,2.848655898
176640,Dallas,MID,5.4,LEE,19.57766272,21.78971056,14.76850288,,0,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,,0.001188,3.339519807,3.156919024,6.356917489,3.670590281,3.416000367,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,0,3.251637706,3.073842208,6.352081384,3.5739958,3.32610562
92389,Kovacic,MID,5.1,CHE,19.74164318,20.40053503,13.87976744,,51,51,51,102,102,51,,2.616067795,2.744361753,2.595512181,4.996141389,4.809168182,2.904769308,,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.409536127,2.527701615,2.390603325,4.962026603,4.776330092,2.675445415
23194,Rashford,MID,8.2,MUN,17.50555467,18.25941486,13.81580462,,82.25,39,39,38.5,38.5,38.5,,5.511080477,2.432457173,2.977336625,2.552897369,2.481621874,2.551889665,,0.99149096,0.934210526,0.934210526,0.921052632,0.921052632,0.921052632,,5.464186472,2.272427096,2.781459215,2.35135284,2.285704358,2.350424692
283020,Guimaraes,MID,5,NEW,16.40593628,17.38304162,13.48445294,,125.1904762,50.83333333,43.97619048,43.97619048,43.97619048,43.97619048,,6.022697004,2.713080519,2.190709735,1.944337802,2.32213171,2.32635658,,0.998289435,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,,6.012394788,2.53458838,1.96010871,1.739670665,2.077696794,2.08147694
283021,Diaz,MID,5.6,LIV,17.24642624,20.02817339,14.08230807,,35.36842105,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,,3.360739821,3.644317605,3.260195942,5.109953269,3.242365945,3.484011782,,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,2.476334605,2.685286657,2.402249641,4.726277014,2.389111749,2.567166576
192201,Norgaard,MID,4.5,BRE,18.3200306,18.73055692,13.1999076,,76.9,76.9,76.9,76.9,76.9,76.9,,3.148397461,3.121842498,2.872755368,3.321895894,3.07768628,3.426391515,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.040689127,3.015042623,2.774476895,3.208252087,2.972397012,3.309172858
40951,McTominay,MID,5.5,MUN,17.73236098,19.10980452,13.51753483,,65.87368421,61.35714286,76.5,76.5,76.5,76.5,,3.841902266,2.975923747,3.615577517,3.227149511,3.232082919,3.221660003,,0.679699278,0.789473684,0.960526316,0.960526316,0.960526316,0.960526316,,2.611338198,2.349413484,3.472857352,3.09976203,3.104500698,3.094489213
160975,Podence,MID,5.4,WOL,17.80534525,20.23247577,13.85985142,,0,63.5,63.5,127,63.5,63.5,,0.001438,3.220705277,3.373264046,5.28245835,3.904283066,2.73729538,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,3.051194473,3.195723833,5.266405261,3.698794483,2.593227202
91130,Moutinho,MID,5.7,WOL,17.54187561,19.81813016,13.66531529,,0,82.14285714,76.9,148.5571429,74.27857143,74.27857143,,0.001426,3.328904223,3.260644423,5.328412789,3.39239407,2.67124007,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.215020658,3.149096061,5.321564867,3.276338484,2.579855541
23099,Albrighton,MID,5.5,LEI,16.00888523,19.09652052,13.57719796,,82.42857143,41.21428571,41.21428571,82.42857143,82.42857143,41.21428571,,4.057779777,2.877627848,2.553709527,4.602098314,3.89842535,2.93882007,,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,3.464593934,1.817449167,1.612869175,3.929341359,3.328534707,1.856096886
137792,Douglas Luiz,MID,5,AVL,17.35956596,20.41571925,13.76489761,,0,60.64285714,60.64285714,121.2857143,121.2857143,60.64285714,,0.00105,2.807063738,3.360144171,4.930939201,5.415029901,2.495566672,,0,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,0,2.363843148,2.829595092,4.796836315,5.26776158,2.101529829
291492,Bentancur,MID,5,TOT,17.29299439,18.04349295,12.66400929,,68.64285714,63.5,63.5,127,63.5,63.5,,2.89050854,2.564769465,2.734319262,4.579513003,2.836570437,2.728404938,,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.738376512,2.362287665,2.518451952,4.548243051,2.612630665,2.513004549
23103,Schlupp,MID,5.6,CRY,16.69902435,19.71306422,13.46308636,,40.64285714,51.71428571,51.71428571,51.71428571,119.9761905,51.71428571,,2.63288003,3.579416159,3.138248207,3.633383118,5.404778027,3.26276819,,0.684210526,0.710526316,0.710526316,0.710526316,0.966664273,0.710526316,,1.801444231,2.543269376,2.229807937,2.58161432,5.22460582,2.318282661
176631,Ziyech,MID,7.1,CHE,16.04263726,20.10236673,13.82142879,,32.42105263,32.42105263,32.42105263,71.63533835,64.84210526,32.42105263,,3.227322245,3.478183302,3.230902506,5.129988787,4.64978961,3.786260471,,0.578947368,0.578947368,0.578947368,0.844596524,0.809749268,0.578947368,,1.868449721,2.013685069,1.870522504,4.332770696,3.765163732,2.192045536
192211,Janelt,MID,5,BRE,16.73541892,17.68278734,12.46275304,,66,66,66,66,66,66,,3.024669081,2.978596684,2.748896139,3.17924419,2.946107034,3.292370273,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.785879417,2.743444314,2.531878023,2.928251227,2.713519636,3.032446304
192212,Canos,MID,5.3,BRE,16.75335912,17.70072754,12.4623579,,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,3.028722908,2.970947858,2.707017981,3.206035887,2.920983555,3.355653136,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.789613204,2.736399343,2.493306035,2.952927791,2.690379591,3.090733152
144450,Gilmour,MID,4.5,NOR,17.07722808,17.83328079,12.40603359,,54.06428571,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,,2.393860169,2.805222616,2.532760033,5.083070961,2.596422165,2.613834379,,0.781578947,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,1.870990711,2.694490144,2.432782663,5.074376037,2.493931817,2.510656706
23028,McArthur,MID,4.5,CRY,17.18889659,18.1423429,12.48765468,,53.5,63.5,63.5,63.5,127,63.5,,2.76012777,2.814952637,2.546444243,2.866237641,4.872283889,2.64209758,,0.736842105,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.033778357,2.666797235,2.412420862,2.715383029,4.857477297,2.503039812
181309,van de Beek,MID,5.8,EVE,16.86680732,17.9950939,12.30257336,,44.35714286,44.35714286,44.35714286,88.71428571,88.71428571,44.35714286,,2.609532833,2.13541494,2.318193001,4.332874975,4.615928027,2.249461342,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.26617325,1.85443929,2.013167606,4.250924065,4.528623523,1.953479586
182530,Allan,MID,4.5,EVE,15.81963807,18.22523764,12.53115036,,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,2.819987598,2.422892465,2.672832905,4.217823154,4.567845693,2.525646493,,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,2.077885598,1.785289185,1.969455825,3.901131688,4.224873099,1.861002679
225310,Louza,MID,5.5,WAT,15.97390061,17.05077635,11.97214916,,61.78571429,61.78571429,61.78571429,123.5714286,61.78571429,61.78571429,,2.731558578,2.181925805,2.782624525,4.717916127,2.681605929,2.266422433,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.444026096,1.952249405,2.48971668,4.660725157,2.399331621,2.027851651
185623,Murphy,MID,5,NEW,13.72901021,16.35173431,12.28346782,,83.42857143,39.4047619,39.4047619,36.83333333,36.83333333,36.83333333,,4.687969339,2.844208334,2.433182234,2.046336971,2.525014402,2.539450466,,0.951795845,0.763157895,0.763157895,0.736842105,0.736842105,0.736842105,,4.461989736,2.170580045,1.856902231,1.507827242,1.860536928,1.871174028
183010,Fraser,MID,5.8,NEW,14.56529017,16.67058287,12.14985737,,50.84210526,47.78571429,54.42857143,52.07142857,44.64285714,40.4047619,,3.912786505,3.381819151,2.858410654,2.387834807,2.742328341,2.605927356,,0.697353649,0.789473684,0.907894737,0.894736842,0.842105263,0.815789474,,2.728595947,2.669857225,2.595135988,2.136483775,2.309329129,2.125888106
