ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38
45053,Lindelof,DEF,4.9,MUN,10.49796967,19.31399211,10.47303022,,0,37.02380952,37.02380952,74.04761905,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,,0.001284,2.995876522,2.900739494,3.363129386,2.216167671,3.431546442,2.797283732,2.612201208,2.830001431,,0,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,1.261421693,1.221363998,2.167941666,0.93312323,1.44486166,1.177803677,1.099874193,1.19157955
23521,Evans,DEF,4.9,LEI,23.51632882,27.08869145,13.75422907,,0,18.10526316,40.78571429,136.3809524,74.21428571,74.21428571,148.4285714,148.4285714,74.21428571,,0.001201,1.843592879,3.229608875,4.613529452,2.987911413,1.78708366,6.474488895,4.055295283,3.088415881,,0,0.210526316,0.473684211,0.962172502,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,0,0.388124817,1.52981473,4.439011175,2.594765175,1.551941073,6.352032036,3.978594445,2.68204537
242981,T Chalobah,DEF,5.1,CHE,6.220395221,19.09397242,10.22110909,,0,20.36842105,13.57894737,13.57894737,13.57894737,13.57894737,27.15789474,27.15789474,13.57894737,,0.001541,4.203092219,3.381558414,3.573924715,3.82570004,3.664127807,4.52809642,3.945050001,4.240102549,,0,0.236842105,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.99546921,0.533930276,0.564303902,0.604057901,0.578546496,1.215557546,1.059040014,0.669489876
23018,J Ward,DEF,4.3,CRY,20.2376687,21.73559708,11.25119591,,0,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,,0.001474,2.466779104,2.133519443,2.615783029,2.861586097,2.274066691,3.130483713,4.35722658,2.325543973,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,0,2.207118146,1.908938449,2.340437447,2.560366508,2.03469125,2.800959112,4.30440792,2.080749871
45018,March,DEF,4.9,BHA,10.68810793,17.79943867,9.647213637,,0,23.68421053,23.68421053,47.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,0.00106,2.992165497,1.968457903,2.323525944,2.557637349,2.393941531,2.276241916,2.284001214,2.479240323,,0,0.526315789,0.526315789,0.760124102,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0,1.574823946,1.036030475,1.766168072,1.346124921,1.259969227,1.198022061,1.202105902,1.304863328
192204,Roerslev,DEF,4.4,BRE,2.949972346,16.00260392,8.714377199,,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,1.630631594,1.364057649,1.981402804,1.898281599,1.688963139,1.393605821,2.060763137,1.904878085,2.091551762,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.300379504,0.251273777,0.364995253,0.349683452,0.311124789,0.256716862,0.379614262,0.350898595,0.385285851
226790,Perraud,DEF,5,SOU,10.25803632,18.64389718,10.15839805,,0,39.11904762,39.11904762,78.23809524,39.11904762,39.11904762,39.11904762,39.11904762,39.11904762,,0.00146,2.463912943,2.369881718,3.667918473,2.583146105,3.252969553,2.73770912,1.703899526,2.279945032,,0,0.447368421,0.447368421,0.675490623,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,,0,1.102276843,1.060210242,2.477644535,1.155617995,1.455275853,1.224764606,0.762270841,1.019975409
178132,Tsimikas,DEF,4.4,LIV,5.736369016,18.53522259,9.90172991,,0,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,27.63157895,13.81578947,13.81578947,,0.001245,4.096596782,2.217476959,3.369388113,4.034388463,3.551717542,3.858611779,3.296040817,4.058156307,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.311099529,0.184210526,0.184210526,,0,0.754636249,0.408482598,0.620676758,0.743176822,0.654263758,1.200412308,0.607165414,0.747555109
280711,Toti,DEF,4.5,WOL,1.37038503,16.35569555,8.899494876,,5.526315789,5.526315789,5.526315789,0,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,,2.691152436,2.619936388,2.465336602,0.001708,2.625926304,2.873220755,1.903449887,3.290372419,1.005886435,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.1126079,0.065789474,0.065789474,,0.177049502,0.172364236,0.162193198,0,0.172758309,0.189027681,0.214343494,0.21647187,0.066176739
262617,M Sarr,DEF,5,CHE,5.539395825,18.57086776,9.897095331,,0,13.57894737,13.57894737,13.57894737,13.57894737,13.57894737,27.15789474,27.15789474,13.57894737,,0.00152,3.944438496,3.211699563,3.374222042,3.590700485,3.482931861,4.267774929,3.702899169,3.927351318,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.622806078,0.507110457,0.532771901,0.566952708,0.54993661,1.145674813,0.994035155,0.620108103
186737,Dias,DEF,6.3,MCI,22.00196865,28.95109792,14.16339108,,0,4.210526316,13.26315789,31.68421053,47.5,62.83333333,144.1428571,72.07142857,72.07142857,,0.001262,3.910498494,3.040809406,4.342079204,4.68457289,3.890191793,7.688916582,3.708443611,4.344236819,,0,0.052631579,0.157894737,0.368421053,0.552631579,0.736842105,0.972803784,0.842105263,0.842105263,,0,0.20581571,0.480127801,1.599713391,2.588842913,2.866457111,7.479807148,3.122899883,3.65830469
23289,K Long,DEF,4,BUR,1.434359966,16.44937814,8.993881232,,0,49.78947368,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,,0.001103,2.939436236,2.316591701,2.576095313,2.513246262,2.056751534,2.177415241,2.103268695,2.444642283,,0,0.471171692,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0,1.384979144,0.006096294,0.010512178,0.006613806,0.005412504,0.00573004,0.008582731,0.006433269
192205,M Sorensen,DEF,4.5,BRE,1.86800185,16.18379132,8.7698247,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.771247947,1.464558147,2.239180082,2.124199754,1.842185283,1.455269495,2.342556474,2.158839284,2.347981111,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.186447152,0.154164016,0.235703167,0.223599974,0.19391424,0.153186263,0.246584892,0.22724624,0.247155906
139838,Krafth,DEF,4.5,NEW,7.286548296,17.93556705,9.871432463,,0,55.88095238,45.4047619,76.61904762,28.73684211,17.68421053,12.94736842,4.210526316,4.210526316,,0.001303,1.72517235,3.333906709,3.861003359,2.9175777,1.635255001,1.149642745,2.374881301,2.658251847,,0,0.657894737,0.526315789,0.675490623,0.342105263,0.210526316,0.157894737,0.052631579,0.052631579,,0,1.134981809,1.754687741,2.608071565,0.998118687,0.344264211,0.181522539,0.124993753,0.139907992
230254,Duffy,DEF,4.6,BHA,4.007728062,17.26030614,9.308542643,,0,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,0.001056,4.008702924,2.349134387,2.193919363,3.329268791,3.104300583,2.844758194,2.81200756,3.204070647,,0,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.632953093,0.370915956,0.588952838,0.52567402,0.490152724,0.449172346,0.444001194,0.505905892
45072,Lascelles,DEF,4.3,NEW,7.310698831,17.87298176,9.713499092,,0,27.78947368,27.78947368,55.57894737,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,0.001299,1.818937928,3.447684246,3.830105019,3.145832817,1.759945091,1.232166385,2.630605897,2.949982256,,0,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.574401451,1.088742393,1.946965793,0.993420889,0.555772134,0.389105174,0.830717652,0.931573344
278659,Trippier,DEF,4.7,NEW,12.81250833,18.94925334,10.02896971,,0,7.368421053,15.78947368,57.47368421,42.07142857,57.5,71.07142857,80.3952381,80.3952381,,0.001701,1.751947552,3.169751111,3.744627318,3.106442397,1.83979183,1.370720284,2.756663578,3.103930738,,0,0.105263158,0.210526316,0.578995916,0.526315789,0.710526316,0.868421053,0.965789474,0.965789474,,0,0.184415532,0.667316023,2.168123925,1.634969683,1.307220511,1.190362352,2.662356666,2.997743634
23376,Lowton,DEF,4.6,BUR,3.767722431,17.10271889,9.242801789,,0,22.10526316,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,,0.00111,2.834050842,2.989064828,2.946324418,3.264346625,2.607807131,2.782701151,2.302135183,3.177724124,,0,0.224869012,0.131578947,0.224869012,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,,0,0.637290211,0.393298004,0.662537059,0.429519293,0.343132517,0.366144888,0.517678863,0.418121595
225312,Mosquera,DEF,4.5,WOL,0.788720717,16.1812011,8.764717135,,3.157894737,3.157894737,3.157894737,0,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,2.603603538,2.521157703,2.353982949,0.001446,2.509437583,2.758857797,1.829997633,3.17813501,0.953449584,,0.039473684,0.039473684,0.039473684,0,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,,0.102773824,0.099519383,0.09292038,0,0.099056747,0.108902281,0.122459237,0.125452698,0.037636168
25865,Manquillo,DEF,4,NEW,5.276307865,17.15438026,9.360150809,,0,26.52631579,30.94736842,53.05263158,22.10526316,19.89473684,12.94736842,8.421052632,8.421052632,,0.001302,1.633235108,3.165319179,3.491519252,2.852667159,1.587111646,1.104458709,2.324686514,2.601467074,,0,0.315789474,0.368421053,0.508332222,0.263157895,0.236842105,0.157894737,0.105263158,0.105263158,,0,0.515758455,1.166170224,1.774851738,0.750701884,0.375894863,0.174388217,0.244703844,0.273838639
274923,Patterson,DEF,4.5,EVE,2.633357533,16.49796621,8.869861342,,0,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,,0.001697,2.741064011,2.238382822,2.589785964,1.108831868,2.155790612,2.648456187,3.411164856,1.836478449,,0,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0,0.494652294,0.235619244,0.272609049,0.116719144,0.226925328,0.47794029,0.615578663,0.193313521
192743,Hanley,DEF,4.3,NOR,16.16500395,17.28392356,9.244122767,,0,78.5,78.5,78.5,78.5,78.5,157,78.5,78.5,,0.001319,1.906289281,2.800789103,1.16125394,2.6110567,1.615700579,3.412799096,2.166480595,1.608981581,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,1.755792759,2.579674174,1.069575997,2.404920644,1.48814527,3.38949573,1.995442653,1.481956719
23015,Tomkins,DEF,4.5,CRY,2.953511728,16.89009511,9.05038862,,0,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,19.89473684,9.947368421,,0.001147,2.701015173,2.393517379,2.833127852,3.19596467,2.512722998,3.449684761,3.069732563,2.598726035,,0,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.202760941,0.118421053,,0,0.31985706,0.283442848,0.335501983,0.3784695,0.297559302,0.408515301,0.622421862,0.307743873
192745,Aarons,DEF,4.2,NOR,16.86479966,17.33052789,9.258203631,,0,83.89047619,83.89047619,85.42857143,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,,0.001326,1.879220955,2.829058196,1.122017772,2.631709072,1.584174529,3.538295343,2.148065566,1.599850821,,0,0.965789474,0.965789474,0.973684211,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,1.814931817,2.732274626,1.092490989,2.541676919,1.529979084,3.533748028,2.074579113,1.545119082
45117,Ritchie,DEF,4.2,NEW,6.168998504,16.73128143,9.071585111,,0,17.68421053,17.68421053,35.36842105,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,0.001292,1.663574105,2.742082082,3.147225153,2.583685575,1.630899592,1.221162839,2.214570674,2.413039873,,0,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.525339191,0.865920658,1.599835954,0.815900708,0.515020924,0.38563037,0.699338108,0.762012591
134588,Pieters,DEF,4.6,BUR,2.464840384,16.4196543,8.85094469,,0,11.05263158,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,,0.0011,2.428232062,2.524293745,2.510468986,2.762342214,2.218461578,2.366420317,2.005082391,2.680691039,,0,0.135357339,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.32867903,0.265715131,0.453039125,0.290772865,0.233522271,0.249096875,0.361837082,0.282178004
189708,Rodon,DEF,4.5,TOT,0.337848915,16.11048102,8.6835538,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,,2.64001385,2.995756551,2.254029765,2.898986483,2.563866717,2.624672241,1.301849888,3.391719514,2.834990349,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.034737024,0.039417849,0.029658286,0.038144559,0.033735088,0.034535161,0.017129604,0.073188838,0.037302505
192733,Gibson,DEF,4.2,NOR,16.35398622,17.09690621,9.143843983,,0,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,166.4285714,83.21428571,83.21428571,,0.001456,1.86636883,2.806225756,1.095718263,2.609864932,1.565757604,3.430375707,2.135593732,1.573063628,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,1.768138892,2.658529664,1.038048881,2.47250362,1.483349309,3.419950991,2.023194061,1.490270805
23241,Bertrand,DEF,4.5,LEI,3.690786622,17.07841466,9.128499018,,0,8.421052632,11.05263158,22.10526316,11.05263158,11.05263158,22.10526316,22.10526316,11.05263158,,0.001473,1.735907582,3.076258523,3.047463823,2.776353743,1.688967835,3.944984443,2.521657232,2.86002317,,0,0.105263158,0.131578947,0.224869012,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,,0,0.182727114,0.404770858,0.685280177,0.365309703,0.22223261,0.887104752,0.567042569,0.376318838
189201,Clyne,DEF,4.5,CRY,3.369850013,16.62242809,8.907151426,,0,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,26.52631579,13.26315789,,0.001511,2.327876493,2.030672485,2.48172308,2.66132848,2.16451193,2.910470634,2.692115193,2.18874835,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.367559446,0.320632498,0.391851013,0.42020976,0.341765042,0.459547995,0.722692415,0.345591845
234803,Collins,DEF,4.4,BUR,2.160006153,16.60701562,8.923532806,,0,0,8.105263158,16.21052632,8.105263158,8.105263158,8.105263158,16.21052632,8.105263158,,0.001451,0.001451,2.95098756,2.885515843,3.258740682,2.558126502,2.754235318,2.227463301,3.159316666,,0,0,0.092105263,0.157984474,0.092105263,0.092105263,0.092105263,0.157984474,0.092105263,,0,0,0.271801486,0.455866704,0.300147168,0.235616915,0.253679569,0.351904619,0.290989693
23242,J Stephens,DEF,4.5,SOU,2.670548503,16.37870522,8.840111658,,0,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,0.001338,2.136854809,2.134919695,2.872229685,2.314970459,2.902683763,2.428346036,1.479374867,1.990365573,,0,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0,0.281165106,0.280910486,0.64587545,0.304601376,0.381932074,0.319519215,0.194654588,0.261890207
260200,C Cresswell,DEF,4.5,LEE,0.097860117,16.01797994,8.632081638,,0.921052632,0.315789474,0.315789474,0,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,,2.054744892,1.9565287,1.770738761,0.001586,1.746910353,1.174821867,1.835576049,2.097997111,1.793535868,,0.013157895,0.005263158,0.005263158,0,0.005263158,0.005263158,0.008361142,0.005263158,0.005263158,,0.027036117,0.010297519,0.009319678,0,0.009194265,0.006183273,0.015347513,0.01104209,0.009439662
45114,Dummett,DEF,4.5,NEW,1.714407992,16.31211437,8.802358448,,0,11.57894737,9.263157895,13.57894737,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,0.001301,1.694040184,3.254560908,3.299770149,2.838778759,1.591905745,1.164144502,2.385200213,2.694543232,,0,0.131578947,0.105263158,0.135357339,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0,0.222900024,0.342585359,0.446648106,0.18676176,0.104730641,0.076588454,0.156921067,0.177272581
273846,McCarron,DEF,4,LEE,0.195553004,15.9945009,8.618430263,,0.526315789,0.526315789,0.526315789,0,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.766104277,1.863740061,1.739170706,0.001599,1.674195672,1.248404218,1.781350168,1.924653331,1.724381595,,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.023238214,0.024522896,0.022883825,0,0.02202889,0.016426371,0.03843919,0.025324386,0.022689232
132423,Hause,DEF,4.5,AVL,0.664122297,16.22446251,8.718001047,,0,1.842105263,1.842105263,0,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,0.001036,2.930273841,2.615023364,0.001036,2.515040798,3.73755687,3.028852615,4.048905118,1.570995248,,0,0.026315789,0.026315789,0,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0,0.077112469,0.068816404,0,0.066185284,0.09835676,0.13364955,0.178659848,0.04134198
23171,Bailly,DEF,5,MUN,0.5792716,16.1225996,8.678707769,,0,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001286,2.645895225,2.55469099,2.698581544,1.946681788,3.040691403,2.472135588,2.329355608,2.497975234,,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.069628822,0.06722871,0.119076184,0.051228468,0.080018195,0.0650562,0.061298832,0.06573619
23466,F Fernandez,DEF,4.4,NEW,0.613946972,16.15727498,8.701823645,,0,2.315789474,2.315789474,4.631578947,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,,0.001465,1.854675164,3.455592068,3.682348323,3.16169704,1.781024288,1.283555906,2.643023873,2.975973029,,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.048807241,0.090936633,0.162485357,0.083202554,0.04686906,0.033777787,0.06955326,0.07831508
242875,Branthwaite,DEF,4,EVE,0.333058333,16.07200729,8.647399236,,0,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,0.001499,2.900901035,2.262944872,2.614369633,1.137272688,2.179211352,2.804401984,3.595660138,1.865242482,,0,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0,0.062597622,0.02977559,0.0343996,0.014964114,0.028673834,0.0605153,0.077589608,0.024542664
274845,P Jones,DEF,4.5,MUN,0.293446186,16.0660783,8.646891433,,0,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,0.001539,2.660378196,2.589626724,2.815133757,2.01598335,3.028803126,2.507214257,2.349982403,2.53315942,,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.035004976,0.034074036,0.060746877,0.026526097,0.039852673,0.032989661,0.030920821,0.033331045
23037,Kelly,DEF,4,CRY,0.574106791,16.11743479,8.666084055,,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,,0.001151,2.370193995,2.104709193,2.532147754,2.702490924,2.230475045,2.939589507,2.799978525,2.241537443,,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.062373526,0.055387084,0.066635467,0.071118182,0.058696712,0.077357619,0.123550373,0.058987827
23252,Bardsley,DEF,4,BUR,0.310138746,16.0490877,8.638994707,,0,1.842105263,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,,0.001099,2.449857941,2.433349908,2.525131112,2.687459853,2.12870227,2.291703084,1.991539807,2.604362485,,0,0.021578682,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0,0.052864707,0.032017762,0.054489002,0.035361314,0.02800924,0.030153988,0.042974805,0.034267927
