ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38
132423,Hause,DEF,4.5,AVL,1.873063105,22.56659193,11.87528482,,7.368421053,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,,3.358754169,2.467427856,2.704829475,2.803937062,2.636803151,1.995115705,2.372803831,3.631145662,2.954083131,3.954707328,1.547203444,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.301534466,0.129864624,0.142359446,0.147575635,0.138779113,0.10500609,0.124884412,0.19111293,0.15547806,0.35503657,0.08143176
280711,Toti,DEF,4.5,WOL,1.527380889,22.29519793,11.7943746,,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,3.445296849,2.335201025,2.717087137,2.678006795,2.470028706,1.661994968,2.576428065,2.82903724,1.652254947,3.175108373,1.048315642,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.309303894,0.122905317,0.143004586,0.140947726,0.130001511,0.087473419,0.135601477,0.148896697,0.086960787,0.167110967,0.055174507
225312,Mosquera,DEF,4.5,WOL,1.13442429,22.2111152,11.73310787,,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,3.458848603,2.300365004,2.71848284,2.664313321,2.435968626,1.627165774,2.542808751,2.809322795,1.600142322,3.17668218,0.999889295,,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.231458201,0.090803882,0.107308533,0.105170263,0.096156656,0.064230228,0.10037403,0.110894321,0.063163513,0.125395349,0.039469314
186737,Dias,DEF,6.3,MCI,22.36914671,35.31827598,15.75795406,,0,0,0,4.210526316,13.26315789,31.68421053,47.5,62.83333333,144.1428571,72.07142857,72.07142857,,0.001262,0.001262,0.001262,3.896083958,3.044058244,3.959666531,4.734470322,3.968023421,8.008006782,3.741334803,4.445504574,,0,0,0,0.052631579,0.157894737,0.368421053,0.552631579,0.736842105,0.972803784,0.842105263,0.842105263,,0,0,0,0.20505705,0.480640775,1.458824511,2.616417809,2.923806731,7.790219302,3.150597729,3.743582799
23015,Tomkins,DEF,4.5,CRY,3.463013797,22.92591297,11.95805794,,9.947368421,9.947368421,0,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,19.89473684,9.947368421,9.947368421,,2.792938974,1.866705037,0.001147,2.6408896,2.248637032,2.689538182,3.229985649,2.434355814,3.678348916,2.495653163,2.546442291,,0.118421053,0.118421053,0,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.202760941,0.118421053,0.118421053,,0.330742773,0.221057175,0,0.312736926,0.266285964,0.318497943,0.382498301,0.288278978,0.745825486,0.295537875,0.301552377
242875,Branthwaite,DEF,4,EVE,0.820804138,22.18982748,11.69159581,,8.421052632,7.184210526,0,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,1.853557653,3.626672576,0.001499,2.161876379,2.968021679,3.019752236,1.16913451,2.197373691,2.880894068,3.394048844,1.878855488,,0.105263158,0.079699652,0,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.195111332,0.289044541,0,0.028445742,0.064045997,0.039733582,0.015383349,0.028912812,0.062165898,0.073239102,0.024721783
278659,Trippier,DEF,4.7,NEW,14.51419163,26.81881441,13.0373975,,0,0,0,7.368421053,15.78947368,28.73684211,42.07142857,57.5,151.4666667,80.3952381,80.3952381,,0.001701,0.001701,0.001701,1.755427847,3.034675136,2.627133453,2.978640881,1.758061665,4.463712821,2.65090934,3.006779016,,0,0,0,0.105263158,0.210526316,0.368421053,0.526315789,0.710526316,0.995057035,0.965789474,0.965789474,,0,0,0,0.184781879,0.638878976,0.967891272,1.567705727,1.249149078,4.441648843,2.560220337,2.903915523
88479,Masina,DEF,4.4,WAT,2.668804312,22.00147481,11.6371231,,29.47368421,7.368421053,0,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.450008892,1.689682769,0.00139,0.726932512,2.706780567,2.421976826,0.812747708,2.579860818,1.993463304,1.994046237,1.253640665,,0.311099529,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.762196613,0.177861344,0,0.076519212,0.488465505,0.254944929,0.08555239,0.271564297,0.209838243,0.209899604,0.131962175
23466,F Fernandez,DEF,4.4,NEW,0.853438418,22.22026454,11.69812584,,4.631578947,4.631578947,0,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,4.631578947,2.315789474,2.315789474,,3.272204941,2.626125135,0.001465,1.856969282,3.297741161,2.725444425,3.025104715,1.694450551,2.699224314,2.535163123,2.879683196,,0.044125472,0.044125472,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.144387587,0.11587901,0,0.048867613,0.086782662,0.071722222,0.079608019,0.044590804,0.119104546,0.066714819,0.075781137
157546,Tanganga,DEF,4.6,TOT,1.465979773,22.31533978,11.73002992,,0,5.789473684,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,0.001371,2.59601609,2.587965328,2.95851688,2.207760027,3.011373821,2.423404274,2.467622355,1.144629692,3.050261798,2.695833075,,0,0.064491679,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.167421437,0.136208701,0.155711415,0.116197896,0.270348156,0.127547593,0.129874861,0.060243668,0.160540095,0.141885951
134588,Pieters,DEF,4.6,BUR,3.061021211,22.50457726,11.76478271,,7.368421053,7.368421053,0,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.989845614,2.240070073,0.0011,2.315249071,2.501088606,1.931756656,2.717837529,2.281130825,2.967385955,2.117200035,2.731919982,,0.105263158,0.105263158,0,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.209457433,0.23579685,0,0.417809748,0.263272485,0.203342806,0.286088161,0.240119034,0.535494342,0.382069827,0.287570524
203020,Kabak,DEF,4.4,NOR,5.114237391,21.79322663,11.53196494,,37.15789474,19.89473684,0,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,2.307644853,1.65157761,0.001609,1.761371112,2.588611104,1.435175629,2.47359075,1.590365092,2.010276931,1.91412089,1.591336181,,0.372424681,0.236842105,0,0.236842105,0.236842105,0.393343858,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.859423897,0.391163118,0,0.417166842,0.613092104,0.564517519,0.585850441,0.376665416,0.476118221,0.453344421,0.376895411
185167,Semedo,DEF,4.8,WOL,11.09407942,24.93618469,12.53384989,,0,0,0,3.684210526,9.736842105,20.52631579,34.52631579,52.64285714,66.35714286,76.35714286,76.35714286,,0.001437,0.001437,0.001437,2.865796226,2.759787916,1.93280883,3.078216822,3.434273156,2.048939801,4.147736326,1.427974818,,0,0,0,0.052631579,0.131578947,0.263157895,0.421052632,0.631578947,0.789473684,0.894736842,0.894736842,,0,0,0,0.15083138,0.363129989,0.508633903,1.296091293,2.169014625,1.617584053,3.711132502,1.277661679
23037,Kelly,DEF,4,CRY,0.920900272,22.17475459,11.67224025,,9.947368421,2.105263158,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,2.620882345,1.703363156,0.001151,2.308245604,1.975669033,2.396777849,2.728131608,2.173369693,3.268136832,2.23805286,2.19672296,,0.118421053,0.026315789,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.310367646,0.044825346,0,0.060743305,0.05199129,0.063073101,0.071792937,0.057193939,0.144208079,0.058896128,0.057808499
23241,Bertrand,DEF,4.5,LEI,3.712585075,23.10021311,11.97999903,,0,0,0,8.421052632,11.05263158,22.10526316,11.05263158,11.05263158,22.10526316,22.10526316,11.05263158,,0.001473,0.001473,0.001473,1.735009175,3.17875261,3.613135074,2.894471451,1.78190687,2.80425344,3.025855377,2.833962111,,0,0,0,0.105263158,0.131578947,0.224869012,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,,0,0,0,0.182632545,0.418256922,0.812482113,0.380851507,0.23446143,0.630589699,0.680421108,0.372889751
192205,M Sorensen,DEF,4.5,BRE,2.396619257,22.08082978,11.63057365,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.393730233,2.739066188,1.670572727,1.436893043,2.260662237,2.156384493,1.901502403,1.435513913,2.310445426,2.067275559,2.39583672,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.251971603,0.288322757,0.175849761,0.151251899,0.237964446,0.226987841,0.200158148,0.151106728,0.243204782,0.217607954,0.252193339
192955,R Williams,DEF,4.5,LIV,0.485735519,22.18889447,11.66387336,,0.921052632,1.842105263,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,3.286220287,3.504223005,0.001247,3.601831021,2.110078908,2.989632146,3.494687452,3.228128938,3.630276693,2.9391918,3.565693044,,0.013157895,0.021578682,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.043239741,0.075616515,0,0.047392513,0.027764196,0.039337265,0.04598273,0.042475381,0.078336588,0.038673576,0.046917014
23018,J Ward,DEF,4.3,CRY,20.97932739,27.21409787,13.26482077,,0,53.78571429,0,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,76.35714286,,0.001474,1.678515609,0.001474,2.398171716,1.987278293,2.463295935,2.892506355,2.207939332,5.215304969,2.280211609,2.27503355,,0,0.631578947,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,1.060115121,0,2.145732588,1.778091105,2.204001626,2.588032001,1.975524666,5.152084611,2.040189334,2.035556334
176637,Cooper,DEF,4.4,LEE,8.171228115,21.64491233,11.42799503,,0,0,0,15.78947368,28.73684211,42.07142857,51.5,51.5,51.5,51.5,51.5,,0.001184,0.001184,0.001184,2.194377574,2.071109419,1.778860284,2.149322205,1.270330968,1.413895928,2.576363191,2.105875633,,0,0,0,0.210526316,0.368421053,0.526315789,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0,0,0.461974226,0.763040312,0.936242255,1.357466656,0.802314296,0.892986902,1.627176753,1.330026716
189708,Rodon,DEF,4.5,TOT,0.421062486,22.09790565,11.62325614,,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,2.842476266,2.563680223,2.598885615,2.958464361,2.267628883,3.158677043,2.475310426,2.469324627,1.225843873,3.048999414,2.729264731,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.037401003,0.055320841,0.034195863,0.038927163,0.029837222,0.068160089,0.032569874,0.032491114,0.016129525,0.040118413,0.035911378
260200,C Cresswell,DEF,4.5,LEE,0.280261842,22.00253721,11.57734529,,3.684210526,1.842105263,1.842105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.110232367,2.567328707,1.926407404,1.881265083,1.751743174,1.527001851,1.759816137,1.151618092,1.246309499,2.048216028,1.723249893,,0.044125472,0.026315789,0.026315789,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.093114999,0.067561282,0.050694932,0.009901395,0.009219701,0.008036852,0.00926219,0.006061148,0.006559524,0.010780084,0.009069736
23252,Bardsley,DEF,4,BUR,0.368835305,22.05515268,11.58739772,,0.921052632,0.921052632,0,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,1.842105263,0.921052632,,1.919642176,2.152165392,0.001099,2.331955558,2.410441347,1.844980992,2.643108235,2.190703367,3.009001049,2.107797054,2.654635628,,0.013157895,0.013157895,0,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.02525845,0.028317966,0,0.050320529,0.031716334,0.024276066,0.03477774,0.028825044,0.064930278,0.045483483,0.034929416
230255,Jach,DEF,4.5,CRY,0.349307254,22.06930778,11.59470739,,1.052631579,1.052631579,0,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,2.577295959,1.729310583,0.001158,2.391726888,2.035428839,2.455580368,2.87308833,2.223797322,3.466928199,2.285649244,2.289781349,,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.033911789,0.022754087,0,0.031470091,0.026781958,0.032310268,0.037803794,0.029260491,0.074811743,0.030074332,0.030128702
192723,Omobamidele,DEF,4,NOR,0.56552721,21.96797269,11.55889149,,4.210526316,2.105263158,0,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,2.282595419,1.622466196,0.001331,1.773642921,2.473827871,1.448649637,2.366135344,1.597656941,1.940197788,1.911423168,1.548251706,,0.044125472,0.026315789,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.1007206,0.042696479,0,0.046674814,0.065100733,0.063922349,0.06226672,0.042043604,0.051057837,0.05030061,0.040743466
192749,J Sorensen,DEF,4.5,NOR,0.290947999,21.99410695,11.56855378,,1.842105263,0.921052632,0,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.368605201,1.720289035,0.001327,1.795455557,2.469548982,1.622117486,2.374129889,1.658608385,1.986797911,1.924121926,1.638391409,,0.021578682,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.05111138,0.022635382,0,0.023624415,0.032494066,0.035003158,0.031238551,0.021823795,0.026142078,0.025317394,0.021557782
23171,Bailly,DEF,5,MUN,0.669471628,22.10753647,11.6045896,,2.105263158,2.105263158,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.329290499,2.318404614,0.001286,2.549989212,2.46865224,3.274401283,1.915367229,3.017957987,2.194421078,2.306647075,2.57967683,,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.034981329,0.061010648,0,0.067104979,0.064964533,0.086168455,0.050404401,0.079419947,0.096829865,0.060701239,0.067886232
274845,P Jones,DEF,4.5,MUN,0.340555856,22.06055639,11.58916592,,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,1.430614948,2.350599164,0.001539,2.571385817,2.509369458,3.255245537,1.988044014,3.008566314,2.334414353,2.329601204,2.610426023,,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.018823881,0.030928936,0,0.033834024,0.033018019,0.042832178,0.026158474,0.039586399,0.050373586,0.030652647,0.034347711
280703,Kenedy,DEF,5,CHE,0.068213273,22.00688719,11.5707621,,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.611039555,2.146375203,0.001714,2.125896427,1.838247738,1.931750609,2.013752787,1.91365108,2.640603139,2.329235934,2.19606495,,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.010654773,0.005648356,0,0.005594464,0.004837494,0.005083554,0.005299349,0.005035924,0.010775412,0.009504828,0.005779118
242872,Valery,DEF,4,SOU,0.05684728,21.99841936,11.56822128,,0.236842105,0.118421053,0,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,2.470996434,2.152946041,0.001506,2.34889086,1.651088372,1.747473214,1.76424428,2.120837268,1.818358259,1.323351636,1.549699083,,0.004080663,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.010083304,0.005665647,0,0.009585033,0.004344969,0.004598614,0.004642748,0.005581151,0.004785153,0.003482504,0.004078155
23289,K Long,DEF,4,BUR,0.07083178,22.00950569,11.57021498,,0.157894737,0.157894737,0,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.315789474,0.157894737,,1.856647462,2.075686973,0.001103,2.390294879,2.298464428,1.813308034,2.47682894,2.111653591,3.004880499,2.210336967,2.489983657,,0.002631579,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004885914,0.005462334,0,0.009753989,0.006048591,0.004771863,0.006517971,0.005556983,0.012261905,0.009019641,0.006552589
23265,Kabasele,DEF,4,WAT,1.73614067,21.93155342,11.54876655,,11.05263158,5.526315789,0,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.244913336,1.693343535,0.001384,0.731149899,2.708420938,2.423846088,0.817327396,2.581662464,1.997197544,1.995919102,1.258047286,,0.135357339,0.078947368,0,0.078947368,0.135357339,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.303865495,0.133685016,0,0.05772236,0.366604651,0.19135627,0.064525847,0.203815458,0.15767349,0.157572561,0.099319523
256301,Lyanco,DEF,4.5,SOU,0,22,11.56686632,,0,0,0,0,0,0,0,0,0,0,0,,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
178020,N Ferguson,DEF,4.5,CRY,0,22,11.56686632,,0,0,0,0,0,0,0,0,0,0,0,,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
92422,Mina,DEF,5,EVE,0,22,11.56686632,,0,0,0,0,0,0,0,0,0,0,0,,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
23278,Ogbonna,DEF,5.1,WHU,0,22,11.56686632,,0,0,0,0,0,0,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
24083,Chilwell,DEF,6.4,CHE,0,22,11.56686632,,0,0,0,0,0,0,0,0,0,0,0,,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
274593,Bradley,DEF,4,LIV,0.054318161,21.99589024,11.56490753,,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.797137637,2.122165807,0.00163,1.911049601,1.374492961,1.687094391,1.870192412,1.771515557,2.177438154,1.669839386,1.892389487,,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00472931,0.008659844,0,0.005029078,0.003617087,0.004439722,0.004921559,0.004661883,0.008885392,0.004394314,0.004979972
274594,Beck,DEF,4,LIV,0.053688893,21.99526098,11.56458291,,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.776667874,2.097675465,0.001651,1.887430737,1.358665051,1.6672195,1.849024699,1.750611902,2.15185483,1.649761713,1.872854963,,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004675442,0.008559907,0,0.004966923,0.003575434,0.00438742,0.004865854,0.004606873,0.008780995,0.004341478,0.004928566
