ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
242870,A Gordon,MID,4.5,EVE,7.368363909,25.07267246,12.50974324,,26.52631579,8.421052632,16.84210526,0,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,2.387413834,1.98229565,2.692794594,0.001503,2.030517397,2.168034518,2.678005005,1.858889946,1.987721316,2.529745165,2.618807634,1.974711004,,0.473684211,0.210526316,0.352750905,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,1.130880237,0.4173254,0.94988573,0,0.427477347,0.45642832,0.944668689,0.391345252,0.418467645,0.892369896,0.923786762,0.415728632
230256,Lees-Melou,MID,5,NOR,12.71036619,26.71425756,13.02551342,,31.57894737,19.89473684,19.89473684,0,19.89473684,19.89473684,19.89473684,90.06140351,19.89473684,19.89473684,39.78947368,19.89473684,,2.268484063,2.330779365,2.203412926,0.001471,2.049100558,2.401392681,2.04177642,3.679391901,2.097553142,2.276601782,2.674561708,2.213644641,,0.526315789,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.945374188,0.368421053,0.368421053,0.578995916,0.368421053,,1.19393898,0.858708187,0.81178371,0,0.754931785,0.884723619,0.752233418,3.47840213,0.772782737,0.838748025,1.548560307,0.815553289
233400,Lokonga,MID,5,ARS,11.86628294,25.26171869,12.52330292,,0,21.05263158,42.10526316,21.05263158,21.05263158,21.05263158,21.05263158,42.10526316,42.10526316,21.05263158,21.05263158,21.05263158,,0.001478,2.028996129,2.645882107,1.966284697,1.987233883,2.098556752,1.963782463,2.587064703,2.489926142,2.157753433,2.015419293,2.140882666,,0,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,0.421052632,0.421052632,,0,0.85431416,1.705589469,0.827909346,0.836730056,0.883602843,0.826855774,1.667674573,1.605057079,0.908527761,0.848597597,0.901424281
226789,Soumare,MID,5,LEI,9.009862227,25.67603536,12.61749919,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,31.57894737,15.78947368,15.78947368,31.57894737,31.57894737,15.78947368,,2.265192804,2.390006877,2.147180949,2.377076387,2.144881066,2.377128986,2.727986096,2.349938449,2.144088184,2.723581638,2.874965009,2.346859633,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0.596103369,0.628949178,0.565047618,0.625546418,0.564442386,0.625560259,1.180756386,0.618404855,0.564233733,1.17885,1.244373385,0.61759464
45069,Perez,MID,6,LEI,7.324602371,25.41862326,12.53119036,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,2.291148964,2.595887452,2.104177441,2.437484858,2.133562381,2.39848129,2.688647071,2.396538213,2.116015169,2.620681547,2.996586935,2.401449167,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.48234715,0.546502621,0.442984724,0.513154707,0.449171028,0.504943429,0.948422687,0.504534361,0.445476878,0.924447787,1.057048753,0.505568246
23326,Iwobi,MID,5.5,EVE,9.954203394,25.46649299,12.55318111,,12.63157895,12.63157895,25.26315789,0,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,25.26315789,25.26315789,12.63157895,,1.919598604,1.987944355,2.791740912,0.001174,2.03476218,2.160164079,2.775184375,1.870122405,1.991183746,2.632180865,2.720033151,1.981125969,,0.315789474,0.315789474,0.508332222,0,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,0.606189033,0.627771902,1.41913186,0,0.642556478,0.682157077,1.410715639,0.59056497,0.628794867,1.338022347,1.382680495,0.625618727
154682,C Jones,MID,4.6,LIV,8.077470612,24.99151015,12.40216075,,0,12.63157895,25.26315789,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,0.001244,2.201186739,2.537642869,0.001244,2.323545533,1.88199845,2.088177423,2.251082044,2.141652621,2.677882041,2.087552702,2.20793344,,0,0.315789474,0.508332222,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.695111602,1.289965637,0,0.733751221,0.5943153,0.65942445,0.710868014,0.676311354,1.361253727,0.659227169,0.697242139
160697,Bergwijn,MID,6,TOT,8.674934883,24.641606,12.28891182,,13.47368421,11.78947368,18.94736842,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,2.124413813,2.241689165,2.311333791,0.001369,2.179358499,1.917482339,2.014898111,1.945490202,2.137222467,2.364518231,2.203157379,2.098355909,,0.421052632,0.368421053,0.508332222,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.894490027,0.825885482,1.174925441,0,0.688218473,0.605520739,0.636283614,0.614365327,0.674912358,1.201960805,0.695733909,0.662638708
192753,Placheta,MID,4.5,NOR,10.44054924,25.45978057,12.5157804,,18.42105263,18.42105263,18.42105263,0,18.42105263,18.42105263,18.42105263,38.15789474,18.42105263,18.42105263,36.84210526,18.42105263,,2.09568534,2.306640244,2.201632682,0.001328,2.044584731,2.375771372,2.042331076,2.802695314,2.09470364,2.254775225,2.670614506,2.194568176,,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.595598949,0.368421053,0.368421053,0.578995916,0.368421053,,0.772094599,0.849814827,0.81112783,0,0.753268059,0.87528419,0.752437765,1.669282383,0.77173292,0.830706662,1.546274893,0.808525118
176648,K Phillips,MID,5,LEE,17.47173508,28.73489297,13.33249377,,0,0,0,0,18.94736842,36.83333333,57.78571429,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,,0.001191,0.001191,0.001191,0.001191,2.302845007,2.500090166,2.604129099,2.829308599,2.729127825,2.708079913,3.016171062,2.833038065,,0,0,0,0,0.315789474,0.526315789,0.789473684,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0,0.727214213,1.315836929,2.055891394,2.68039762,2.585489518,2.565549392,2.857425216,2.683930798
192736,Rupp,MID,4.5,NOR,9.957637412,25.25922987,12.38561312,,8.421052632,18.42105263,18.42105263,0,18.42105263,18.42105263,18.42105263,39.47368421,18.42105263,18.42105263,36.84210526,18.42105263,,1.812542301,2.260875249,2.16399728,0.001317,2.029236943,2.323753821,2.020530913,2.770915003,2.071195061,2.212113151,2.64054325,2.155418407,,0.210526316,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.612313117,0.368421053,0.368421053,0.578995916,0.368421053,,0.381587853,0.832954039,0.797262156,0,0.747613611,0.856119829,0.744406126,1.696667602,0.763071865,0.814989056,1.528863758,0.794101519
24079,Gudmundsson,MID,5.4,BUR,21.54025664,32.43085024,14.18927612,,0,0,0,0,16.57894737,34.10526316,52.07142857,52.07142857,52.07142857,104.1428571,104.1428571,52.07142857,,0.001108,0.001108,0.001108,0.001108,1.954194381,2.532892079,2.526414934,2.761090118,2.703583206,4.817170878,4.799548029,2.872915856,,0,0,0,0,0.368421053,0.631578947,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,0,0,0,0,0.719966351,1.599721313,2.26047652,2.470449053,2.4189955,4.758776735,4.741367511,2.570503661
184648,B Traore,MID,5.9,AVL,4.340103536,24.32210179,12.11473329,,1.429473684,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,,1.850909446,2.513581509,1.971284113,2.078195444,1.961324407,2.091318218,1.929371494,2.010272099,2.371363487,2.547143764,2.162061722,1.709580276,,0.051052632,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.094493798,0.674765439,0.311255386,0.328136123,0.309682801,0.33020814,0.304637604,0.317411384,0.374425814,0.683775153,0.341378167,0.269933728
23394,Loftus-Cheek,MID,5.5,CHE,3.108076021,24.55163207,12.15263381,,0,4.210526316,4.210526316,0,4.210526316,4.210526316,4.210526316,8.421052632,8.421052632,8.421052632,4.210526316,4.210526316,,0.001132,2.227129815,2.380339393,0.001132,2.339843974,2.148174453,2.24533325,2.681987937,2.578881741,2.695636516,2.090154551,2.45535449,,0,0.105263158,0.105263158,0,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.180459957,0.105263158,0.105263158,,0,0.234434717,0.250562041,0,0.246299366,0.226123627,0.236350868,0.483991428,0.465384888,0.48645445,0.220016268,0.258458367
187324,I Diallo,MID,4.3,SOU,17.95094106,22.24582465,11.54008925,,31.26315789,56.18421053,27.63157895,27.63157895,27.63157895,46.83333333,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,1.811038995,2.822615956,1.760108803,1.660953725,1.646213014,2.038630766,1.671645931,1.617789569,1.726697613,1.637491747,1.608148588,1.613752538,,0.868421053,0.957821364,0.789473684,0.789473684,0.789473684,0.921052632,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.57274439,2.703561865,1.389559581,1.311279256,1.299641853,1.877686232,1.319720472,1.277202291,1.363182326,1.292756642,1.269590991,1.274015162
137600,Trezeguet,MID,5.5,AVL,2.957360781,24.13657358,12.01786137,,3.063157895,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.882419176,2.430658228,1.929508811,2.030074902,1.92253428,2.041719645,1.890524017,1.964402969,2.303249746,2.463604527,2.110254978,1.686136233,,0.102105263,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.192204905,0.438636479,0.203106191,0.213692095,0.202372029,0.214917857,0.199002528,0.20677926,0.242447342,0.444581967,0.222132103,0.177488024
257277,Saul,MID,6,CHE,8.415730687,24.83942157,12.22366184,,0,15.47368421,12.63157895,0,12.63157895,12.63157895,12.63157895,25.26315789,25.26315789,25.26315789,12.63157895,12.63157895,,0.001613,2.042090738,2.1108096,0.001613,2.081620923,1.923057654,1.980858872,2.533737423,2.455020062,2.558002325,1.871572096,2.151295098,,0,0.368421053,0.315789474,0,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.508332222,0.315789474,0.315789474,,0,0.752349219,0.666571453,0,0.657353976,0.607281364,0.62553438,1.287980373,1.247965802,1.300315005,0.591022767,0.679356347
23177,Mata,MID,5,MUN,5.085916746,24.06462546,11.99182339,,10,7.368421053,7.368421053,0,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.290599564,1.709662739,1.994716636,0.001459,2.068599807,1.947638937,2.20699377,1.856016639,2.080429215,2.169913029,1.871411167,1.923551954,,0.263157895,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.602789359,0.359928998,0.419940344,0,0.435494696,0.41002925,0.464630267,0.390740345,0.437985098,0.765438784,0.393981298,0.404958306
23058,Barkley,MID,5.5,CHE,1.468816962,24.19332073,12.01626589,,0,1.578947368,1.578947368,0,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,3.157894737,1.578947368,1.578947368,,0.001124,2.100692282,2.250512282,0.001124,2.208311104,2.022027829,2.13607456,2.550451275,2.442031699,2.555761446,1.971676382,2.342899992,,0,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.089775688,0.052631579,0.052631579,,0,0.110562752,0.118448015,0,0.1162269,0.106422517,0.112424977,0.228968517,0.219235075,0.229445242,0.103772441,0.123310526
23324,Walcott,MID,5.9,SOU,2.307328787,23.93135095,11.94310815,,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,10.52631579,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.066384994,2.193638972,2.037886428,1.848942444,1.867598263,2.029390434,1.85572189,1.745942799,1.923897306,1.806769597,1.748556399,1.798778045,,0.078947368,0.135357339,0.078947368,0.078947368,0.078947368,0.263157895,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.163135657,0.296925134,0.160885771,0.14596914,0.147441968,0.534050114,0.14650436,0.137837589,0.151886629,0.142639705,0.138043926,0.142008793
180321,Eze,MID,6,CRY,10.27295449,24.17611239,12.01728238,,16.67368421,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.197770158,1.948795252,1.833954588,2.015090801,2.035534459,1.963728961,1.99299933,2.222861698,1.954516997,2.247645695,1.954044908,2.053301774,,0.416842105,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.91612314,0.820545369,0.772191406,0.848459285,0.857067141,0.826833247,0.839157613,0.935941768,0.822954525,0.946377135,0.822755751,0.864548116
259750,Summerville,MID,4.5,LEE,0.352037235,24.01940619,11.96375073,,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.105983866,2.552333185,2.384284291,1.972494585,2.177351174,2.120832462,1.929677242,1.992747035,1.856316801,1.914968765,2.102819459,2.01157916,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.027710314,0.055075987,0.031372162,0.025953876,0.028649358,0.02790569,0.02539049,0.026220356,0.024425221,0.025196957,0.027668677,0.026468147
192202,Dasilva,MID,5.5,BRE,7.529124205,23.95017684,11.94285094,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.099155035,2.024295599,2.114306276,1.903410178,1.755475023,2.024766037,1.993050529,1.976952498,1.852358778,2.038617389,1.932101537,2.127737771,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.662891064,0.639251242,0.667675666,0.601076898,0.554360534,0.639399801,0.629384377,0.624300789,0.584955403,0.643773912,0.610137327,0.671917191
242906,Palmer,MID,4.5,MCI,0.316030377,24.03076775,11.95809837,,0.078947368,0.394736842,0.394736842,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,2.093026928,2.16617496,2.049742014,0.001522,2.131081819,1.986307992,2.024479557,2.391226684,2.171126958,2.699333161,2.034781588,2.217929669,,0.002631579,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.005507966,0.028502302,0.02697029,0,0.02804055,0.026135631,0.026637889,0.031463509,0.02856746,0.058248053,0.026773442,0.029183285
23099,Albrighton,MID,5.5,LEI,7.738339934,24.09551872,11.98143871,,16.18421053,16.18421053,15.26315789,15.26315789,12,9.473684211,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,2.001295496,2.184349202,1.848930036,2.083946695,1.808264207,1.945934708,2.161133422,1.904870792,1.726376499,2.139049884,2.323979202,1.905403055,,0.394736842,0.394736842,0.381578947,0.381578947,0.315789474,0.263157895,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.789985064,0.862243106,0.705512777,0.795190186,0.571030802,0.512088081,0.76234177,0.40102543,0.363447684,0.754551782,0.819785766,0.401137485
272775,Sarmiento,MID,5.5,BHA,0,24,11.94750503,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
115171,M Greenwood,MID,7.2,MUN,0,24,11.94750503,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
271700,McAtee,MID,4,MCI,0.029781486,23.99948029,11.94689865,,0.032894737,0.032894737,0.032894737,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.848667734,1.904548736,1.816723065,0.001653,1.878362529,1.766953429,1.798240632,2.076660132,1.906279859,2.566968302,1.803865851,1.946070955,,0.001315789,0.001315789,0.001315789,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002432458,0.002505985,0.002390425,0,0.00247153,0.002324939,0.002366106,0.002732448,0.002508263,0.005115206,0.002373508,0.00256062
200376,Anderson,MID,4.5,NEW,0.060022514,23.99106828,11.94388318,,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.624674538,2.11650955,2.013818557,1.719918922,1.568990247,1.703462265,1.727735983,1.708882725,1.575992992,1.451193611,1.664024847,1.658977295,,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004275459,0.008636763,0.008217715,0.004526102,0.004128922,0.004482795,0.004546674,0.00449706,0.00414735,0.003818931,0.004379013,0.00436573
271609,Morton,MID,4.5,LIV,0.048628616,23.9902007,11.94335361,,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001647,1.573683271,1.934638091,0.001647,1.619872142,1.428404939,1.518008119,1.595309133,1.543321967,1.997823748,1.516740007,1.585654664,,0,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.004141272,0.007894607,0,0.004262821,0.00375896,0.003994758,0.004198182,0.004061374,0.008152446,0.003991421,0.004172775
23192,Lingard,MID,6.4,MUN,6.299079684,23.59131284,11.86057193,,19.34210526,6.578947368,6.578947368,0,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,13.15789474,6.578947368,6.578947368,,2.369204002,1.51520215,1.78118435,0.001276,1.85151668,1.735060741,1.974690083,1.653581079,1.853888694,1.964000952,1.657180709,1.708565572,,0.552631579,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,1.309296948,0.398737408,0.468732724,0,0.487241232,0.456594932,0.519655285,0.435152915,0.487865446,0.85008009,0.436100187,0.449622519
271701,Onyango,MID,4,EVE,0.027206548,23.99284387,11.94389264,,0.032894737,0.032894737,0.065789474,0,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.347373788,1.331683684,1.896322609,0.001654,1.350188831,1.391342047,1.87587108,1.300965487,1.37199731,1.800594755,1.855688011,1.333336667,,0.001315789,0.001315789,0.001992703,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.00177286,0.001752215,0.003778808,0,0.001776564,0.001830713,0.003738054,0.001711797,0.00180526,0.003588051,0.003697835,0.00175439
274590,Vale,MID,4,CHE,0.054527084,23.993201,11.9440658,,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.131578947,0.065789474,0.065789474,,0.001688,1.579878888,1.641455079,0.001688,1.62580401,1.546406573,1.573510365,2.070205188,2.026531522,2.080450318,1.515725973,1.658843268,,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.004157576,0.004319619,0,0.004278432,0.004069491,0.004140817,0.00844781,0.008269593,0.008489617,0.003988753,0.004365377
274589,Simons,MID,4,CHE,0.051375823,23.99004974,11.9427974,,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.131578947,0.065789474,0.065789474,,0.001687,1.492606178,1.540875356,0.001687,1.529904196,1.466826329,1.477639855,1.947437523,1.917123154,1.960175399,1.438850321,1.5439716,,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.003927911,0.004054935,0,0.004026064,0.003860069,0.003888526,0.007946837,0.007823134,0.007998816,0.003786448,0.004063083
202382,Watts,MID,4.5,SOU,0.049597956,23.98354189,11.93992634,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.54668375,1.883308305,1.528249556,1.437707336,1.430765104,1.413908648,1.452872024,1.399309982,1.494600544,1.418419728,1.401471274,1.40287956,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00407022,0.007685147,0.004021709,0.00378344,0.003765171,0.003720812,0.003823347,0.003682395,0.003933159,0.003732683,0.003688082,0.003691788
271705,McKinstry,MID,4,LEE,0.049177801,23.98312174,11.93957452,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.446805314,1.860237933,1.536904529,1.4175784,1.47518963,1.444686289,1.409260645,1.419451404,1.381917821,1.384276689,1.466135131,1.420776668,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003807382,0.007591005,0.004044486,0.003730469,0.003882078,0.003801806,0.003708581,0.003735398,0.003636626,0.003642833,0.00385825,0.003738886
280768,Bate,MID,4.5,LEE,0.046722952,23.98066689,11.93821571,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.369068069,1.759880536,1.431463944,1.355181291,1.392663804,1.361252886,1.355972511,1.354076974,1.33472317,1.323301436,1.39607262,1.351982605,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003602811,0.00718148,0.00376701,0.003566267,0.003664905,0.003582244,0.003568349,0.00356336,0.003512429,0.003482372,0.003673875,0.003557849
246493,Rak-Sakyi,MID,4.5,CRY,0.044661907,23.98155664,11.93834301,,0.065131579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.471989897,1.402194443,1.365902342,1.413861359,1.416752782,1.382766096,1.402614309,1.460077491,1.39005999,1.473403826,1.391471252,1.415150857,,0.002605263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003834921,0.003689985,0.00359448,0.003720688,0.003728297,0.003638858,0.00369109,0.003842309,0.003658053,0.003877378,0.003661766,0.003724081
274588,Patino,MID,4,ARS,0.316387043,23.97638863,11.93685256,,0,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.460526316,0.921052632,0.921052632,0.460526316,0.460526316,0.460526316,,0.001683,1.736128137,2.099532797,1.686862126,1.701118596,1.771392583,1.68531066,2.065290317,2.001084889,1.822907269,1.72310491,1.806626016,,0,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,,0,0.022843791,0.045305152,0.022195554,0.022383139,0.023307797,0.02217514,0.044566244,0.043180775,0.023985622,0.022672433,0.023771395
132429,Djenepo,MID,5.9,SOU,1.224343764,23.88689765,11.91156706,,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.015781111,2.120278498,1.986479075,1.764527347,1.786447494,1.667250837,1.793220952,1.654642223,1.863585918,1.720052874,1.680553572,1.713350367,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.106093743,0.19034946,0.10455153,0.09286986,0.094023552,0.087750044,0.09438005,0.087086433,0.098083469,0.090529099,0.088450188,0.090176335
23325,Chamberlain,MID,5.6,LIV,2.45704575,23.94573224,11.92450718,,0,4.421052632,5.894736842,0,2.947368421,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,0.001227,1.92622807,2.080712961,0.001227,2.043826927,1.641011536,1.826712968,1.97125789,1.872691081,2.204876828,1.827200662,1.922806636,,0,0.157894737,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0,0.304141274,0.375485372,0,0.215139676,0.172738056,0.192285576,0.207500831,0.197125377,0.397891978,0.192336912,0.202400699
230251,Etebo,MID,4.5,WAT,8.896492268,23.94892966,11.92755233,,19.89473684,39.78947368,19.89473684,0,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,,1.758528807,2.374243843,1.803217924,0.001467,1.696166634,1.995047205,1.98381039,1.680929983,2.019885555,2.427326038,1.945428353,1.718650205,,0.368421053,0.578995916,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,,0.647879034,1.374677489,0.664343446,0,0.624903497,0.735017391,0.730877512,0.619289994,0.744168362,1.405411863,0.716736761,0.633186918
34400,T Davies,MID,5,EVE,1.328721646,23.95262141,11.92272299,,0.328947368,1.842105263,3.684210526,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.444500897,1.683380673,2.202384748,0.001176,1.717868142,1.808331771,2.183651981,1.60601536,1.71206868,2.072678213,2.145174845,1.680939083,,0.013157895,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.019006591,0.088598983,0.197720605,0,0.090414113,0.095175356,0.196038858,0.084527124,0.090108878,0.186076112,0.192584547,0.088470478
157062,Minamino,MID,5.5,LIV,2.366025291,23.85471178,11.89635662,,0,3.947368421,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,0.001236,2.059110937,1.955503534,0.001236,1.974623269,1.522695866,1.726044136,1.885459767,1.773488322,2.103492199,1.727973145,1.819670496,,0,0.157894737,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0,0.325122779,0.352890084,0,0.207855081,0.160283775,0.181688856,0.198469449,0.186682981,0.379596112,0.18189191,0.191544263
