ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
88464,Doherty,DEF,5,TOT,22.43238931,41.94233049,16.7550196,,32.98,23.94736842,47.89473684,23.94736842,23.94736842,77.44736842,23.94736842,0,23.94736842,23.94736842,23.94736842,23.94736842,23.94736842,47.89473684,47.89473684,23.94736842,,2.363471899,3.702478005,4.226761642,1.789029173,3.163289439,4.899272949,2.563734482,0.00136,3.956425336,2.949419228,3.551464059,3.254443341,3.430874552,3.360206646,4.78118345,3.691425496,,0.433947368,0.342105263,0.544282447,0.342105263,0.342105263,0.757182068,0.342105263,0,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.544282447,0.544282447,0.342105263,,1.025622411,1.266637212,2.30055217,0.612036296,1.082177966,3.709641625,0.87706706,0,1.353513931,1.009011841,1.214974547,1.113362196,1.173720241,1.828901496,2.602314229,1.262856091
241952,Romero,DEF,4.8,TOT,36.19535828,44.41531817,17.15699775,,15.52,51.5,133.952381,66.97619048,66.97619048,70.660401,66.97619048,0,66.97619048,66.97619048,66.97619048,66.97619048,66.97619048,133.952381,133.952381,66.97619048,,1.621346768,3.023460516,4.877797176,1.24017606,2.393822328,3.238638039,1.852250471,0.001495,3.314716179,2.304586408,3.078137599,2.615655596,2.687301163,3.341078153,5.247588332,2.970811119,,0.204210526,0.631578947,0.963037794,0.815789474,0.815789474,0.823011939,0.815789474,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.963037794,0.963037794,0.815789474,,0.331096077,1.90955401,4.697503034,1.011722575,1.952855057,2.665437773,1.511046437,0,2.704110567,1.880057333,2.511112252,2.133824302,2.192272002,3.217584535,5.053625893,2.423556439
23018,J Ward,DEF,4.5,CRY,36.22412641,39.35784426,16.21664371,,78.22357143,76.35714286,76.35714286,152.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,1.543507257,2.819719458,2.460593228,4.121040465,3.206854648,2.573439752,1.615904854,2.584954794,2.365865739,1.880711177,2.367573224,2.778956401,2.322763685,3.0043696,2.133535247,2.235237758,,0.918947368,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.418401932,2.522906883,2.201583415,4.071084872,2.869291001,2.302551357,1.445809606,2.31285429,2.11682724,1.68274158,2.11835499,2.486434674,2.078262244,2.688120168,1.908952589,1.999949573
92422,Mina,DEF,5,EVE,30.80635095,41.28767045,16.48312727,,51.59,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,105.2857143,52.64285714,52.64285714,52.64285714,52.64285714,105.2857143,52.64285714,105.2857143,52.64285714,52.64285714,,2.932491703,2.801676969,3.053903986,2.53619018,1.788257864,1.899985278,4.582864402,2.696036993,2.184482486,2.477446726,3.270423775,2.906158702,2.298336589,4.069791092,3.260447181,2.009631827,,0.618947368,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.853815171,0.631578947,0.631578947,,1.815058022,1.769480191,1.928781465,1.601804324,1.129426019,1.199990702,3.912919153,1.702760206,1.379673149,1.564703195,2.065530805,2.481322389,1.451581003,3.474849377,2.059229798,1.269241154
45111,Christensen,DEF,5,CHE,36.67323713,51.15116244,18.23627595,,47.045,0,0,63.5,0,59.02380952,57.97619048,0,57.97619048,57.97619048,57.97619048,115.952381,115.952381,118.047619,57.97619048,57.97619048,,3.384642475,0.001133,0.001133,3.558093987,0.001133,3.660195965,4.083364933,0.001133,3.986300461,3.375579631,3.428788778,5.664326848,5.132472491,5.832726191,2.763082763,3.987544696,,0.536052632,0,0,0.736842105,0,0.697368421,0.684210526,0,0.684210526,0.684210526,0.684210526,0.892231141,0.892231141,0.901048746,0.684210526,0.684210526,,1.814346506,0,0,2.621753464,0,2.552505081,2.79388127,0,2.727468736,2.309607116,2.346013374,5.053888808,4.579351788,5.255570622,1.890530312,2.728320055
186817,Coufal,DEF,4.9,WHU,26.86007021,41.05320325,16.52240823,,46.55,47.5,47.5,47.5,47.5,47.5,47.5,0,47.5,47.5,47.5,47.5,47.5,95,47.5,47.5,,2.235248239,3.680588581,2.470887476,3.713602672,3.608371465,1.547870029,3.272311083,0.001418,3.509380642,3.0114355,3.818858344,2.045619386,2.928351667,4.038495988,2.093602271,2.854770318,,0.567368421,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,,1.268209264,2.130867073,1.430513802,2.149980494,2.089057164,0.89613528,1.89449589,0,2.031746687,1.743462658,2.210917989,1.18430596,1.695361492,3.270169169,1.212085525,1.652761763
23059,Coleman,DEF,4.4,EVE,32.88355942,40.77894211,16.2170463,,56.63,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,103.4285714,51.71428571,51.71428571,51.71428571,51.71428571,109.5,51.71428571,103.4285714,51.71428571,51.71428571,,2.748313021,2.606448731,2.839339684,2.373517174,1.70931486,1.817305096,4.475693046,2.524586575,2.068865984,2.327792597,3.017537016,3.090710177,2.157361099,4.010463037,3.011637418,1.912534772,,0.773684211,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.933719286,0.710526316,0.909294684,0.710526316,0.710526316,,2.12632639,1.851950414,2.017425565,1.686446413,1.21451319,1.291243094,4.069723895,1.793785198,1.469983725,1.653957898,2.144039459,2.885855701,1.532861833,3.646692721,2.139847639,1.358906286
23503,Cathcart,DEF,4,WAT,12.97274438,33.80220068,15.20986519,,148.8964286,50.64285714,23.68421053,47.36842105,23.68421053,23.68421053,47.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,4.471945551,1.44061014,2.437049269,2.536400472,1.158918641,1.83537927,2.372000095,2.42097745,0.479507904,2.244170447,2.513723398,0.568937949,2.706395649,1.992625598,1.927456619,1.068252206,,0.982768162,0.578947368,0.263157895,0.432830793,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,4.394885709,0.83403745,0.641328755,1.097832228,0.30497859,0.482994545,1.026674682,0.637099329,0.126186291,0.59057117,0.661506157,0.149720513,0.712209381,0.524375157,0.507225426,0.281119002
242981,T Chalobah,DEF,5,CHE,30.43383374,48.55362265,17.52357808,,32.16315789,0,0,50.64285714,0,48.5,46.35714286,0,46.35714286,46.35714286,46.35714286,92.71428571,92.71428571,94.85714286,46.35714286,46.35714286,,3.604667607,0.001541,0.001541,3.756404967,0.001541,3.961158833,4.425661112,0.001541,4.321542321,3.631941393,3.708544875,5.555096533,5.019684524,5.6816236,2.992595519,4.38792497,,0.357368421,0,0,0.578947368,0,0.552631579,0.526315789,0,0.526315789,0.526315789,0.526315789,0.760124102,0.760124102,0.773015237,0.526315789,0.526315789,,1.288194371,0,0,2.17476077,0,2.18906146,2.329295322,0,2.274495958,1.911548101,1.951865723,4.222562763,3.815583191,4.391981612,1.575050273,2.309434195
45018,March,DEF,4.9,BHA,21.92100343,38.80233015,15.84079856,,41.76,0,51.15789474,25.57894737,25.57894737,25.57894737,25.57894737,0,25.57894737,25.57894737,51.15789474,25.57894737,25.57894737,51.15789474,25.57894737,25.57894737,,2.569208919,0.00106,3.670472343,3.318317408,2.92953122,2.808657246,2.14971042,0.00106,3.4579292,2.283081403,2.984685752,3.043879413,2.698440728,2.918875177,2.648224314,2.853014707,,0.707368421,0,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,,1.817377256,0,2.587837303,1.571834562,1.387672683,1.33041659,1.018283883,0,1.637966463,1.081459612,2.104328927,1.441837617,1.278208766,2.057929705,1.254422043,1.351428019
234799,Ajer,DEF,4.5,BRE,30.65289877,38.41772813,15.55865609,,76.93,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,0,66.35714286,66.35714286,132.7142857,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,3.144589713,1.032354902,3.032086701,1.773263551,3.133387276,2.813976827,3.211953701,0.001483,1.525234127,2.51901713,3.567921982,2.233044115,1.650398216,2.874362708,2.348440117,2.782655961,,0.902631579,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.838405978,0.815017028,2.393752659,1.399944909,2.473726797,2.221560653,2.535752922,0,1.204132205,1.988697734,3.395933316,1.762929565,1.30294596,2.269233717,1.854031671,2.196833653
148332,R James,DEF,5.8,CHE,50.15093865,62.48824328,19.7747059,,3.063157895,0,0,25.78947368,0,53.5,65.83333333,0,73.02380952,73.02380952,73.02380952,146.047619,146.047619,112.5238095,73.02380952,73.02380952,,3.098302762,0.001142,0.001142,3.54168039,0.001142,3.994294848,4.549470556,0.001142,4.591606761,3.820262066,3.944436851,8.259549043,7.449045557,6.526100077,3.224713201,4.813850401,,0.051052632,0,0,0.368421053,0,0.736842105,0.894736842,0,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.981084603,0.960526316,0.960526316,,0.158176509,0,0,1.304829617,0,2.943164625,4.070578919,0,4.410359125,3.669462247,3.788735396,8.245420546,7.436303479,6.402656303,3.097421891,4.62382999
187802,Telles,DEF,5.1,MUN,17.0152456,38.39717987,15.70672345,,43.47,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,0,26.84210526,26.84210526,53.68421053,26.84210526,26.84210526,53.68421053,26.84210526,26.84210526,,3.330868464,3.326908822,3.573422068,2.911385171,3.813756535,1.618417717,2.935995119,0.001279,3.194175851,3.015085013,4.760460952,2.429123328,3.719739267,2.833259016,2.707705816,3.107735267,,0.502894737,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,1.675076219,1.050602786,1.128449074,0.919384791,1.204344169,0.511079279,0.927156353,0,1.008687111,0.952132109,2.419895692,0.767091577,1.174654505,1.44023685,0.855064994,0.981390084
92428,Soyuncu,DEF,4.6,LEI,45.22616947,50.75813496,17.63995693,,83.07428571,83.01666667,81.71428571,80.64285714,0,78.5,78.5,0,77.66666667,72.64285714,145.2857143,145.2857143,145.2857143,151.1428571,145.2857143,72.64285714,,3.229814278,1.139858321,2.794560689,2.755548533,0.001217,3.096047043,1.975183482,0.001217,1.846999158,3.267622801,5.335023714,4.836156955,4.158703893,4.351157998,5.607230611,3.108305185,,0.947368421,0.965789474,0.960526316,0.947368421,0,0.921052632,0.921052632,0,0.921052632,0.868421053,0.981086251,0.981086251,0.981086251,0.988619622,0.981086251,0.868421053,,3.059824053,1.100863168,2.684249083,2.610519663,0,2.851622277,1.819247944,0,1.701183435,2.837672433,5.234118414,4.744687095,4.080047211,4.301640177,5.501176858,2.699317661
131350,J Lewis,DEF,4.5,NEW,25.46372524,36.58530666,15.17303055,,38.50714286,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,,2.061757178,2.787416169,3.572221877,1.920806202,2.368731119,2.780712812,1.566890845,2.885900208,1.676566335,2.952000089,2.367080608,2.689492282,1.555443299,2.525928916,2.283739344,2.537904351,,0.521052632,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.074284003,1.76047337,3.050017232,1.213140759,1.496040707,1.756239671,0.989615271,1.822673816,1.058884001,1.864421109,1.494998279,1.698626704,0.982385241,2.156676429,1.442361691,1.602886958
242908,Dalot,DEF,5.1,MUN,16.6602485,38.04218277,15.55477064,,43.47,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,0,27.15789474,27.15789474,54.31578947,27.15789474,27.15789474,54.31578947,27.15789474,27.15789474,,3.244029988,3.259892316,3.521148863,2.839448196,3.755421049,1.546126819,2.879252091,0.001525,3.13586087,2.947789649,4.69783115,2.358214608,3.667736994,2.746067355,2.655317045,3.04254469,,0.502894737,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,1.631405607,1.029439679,1.111941746,0.896667851,1.185922436,0.488250575,0.909237502,0,0.990271854,0.930880942,2.388058945,0.74469935,1.158232735,1.39591452,0.838521172,0.960803586
176643,Struijk,DEF,4.2,LEE,25.05110009,36.26336551,15.0721737,,76.09285714,78.5,78.5,72.07142857,62.16666667,51.5,88.04761905,41.5952381,41.5952381,41.5952381,0,41.5952381,83.19047619,83.19047619,41.5952381,41.5952381,,3.201689606,2.040871735,2.292492431,2.194705936,2.165395529,1.744366469,2.935115098,2.292786785,2.64894929,2.233828297,0.001198,2.239170243,2.283808241,2.819920423,2.652551721,2.220658845,,0.876315789,0.921052632,0.921052632,0.842105263,0.736842105,0.631578947,0.78677698,0.526315789,0.526315789,0.526315789,0,0.526315789,0.760124102,0.760124102,0.526315789,0.526315789,,2.805691155,1.879750282,2.111506187,1.84817342,1.5955546,1.101705138,2.309280991,1.206729887,1.394183837,1.175699104,0,1.178510654,1.735977689,2.143489479,1.396079853,1.168767813
132423,Hause,DEF,4.5,AVL,10.8703099,35.8564381,14.96768693,,42.44333333,13.81578947,13.81578947,27.63157895,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,27.63157895,13.81578947,13.81578947,,3.204898178,3.362295828,3.048959185,4.329570558,2.774670846,3.361734158,2.509512062,2.88566039,2.952729828,2.790798181,2.144097944,2.461982151,3.882622549,3.508233742,3.483383037,1.590090615,,0.49,0.184210526,0.184210526,0.311099529,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.311099529,0.184210526,0.184210526,,1.570400107,0.619370284,0.561650376,1.346927363,0.511123577,0.619266819,0.462278538,0.531569019,0.543923916,0.514094402,0.394965411,0.453523028,0.715219943,1.091409866,0.641675823,0.292911429
67736,Johnson,DEF,4.3,WHU,25.83152861,38.4649509,15.42035139,,50.47,51.5,51.5,51.5,51.5,51.5,51.5,0,51.5,51.5,51.5,51.5,51.5,103,51.5,51.5,,1.922876519,3.187836287,2.128918329,3.302597008,3.273654968,1.28960267,2.895498599,0.001425,3.109414939,2.667705142,3.369106181,1.817082194,2.580795727,3.658546194,1.870300921,2.577094797,,0.618947368,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.190159362,2.013370286,1.344579997,2.085850742,2.067571559,0.814485897,1.828735957,0,1.963841014,1.684866405,2.127856536,1.147630859,1.629976249,3.123722244,1.181242687,1.627638819
92423,Burn,DEF,4.5,BHA,11.99693271,36.45726939,14.99767614,,51.63428571,0,33.68421053,16.84210526,16.84210526,16.84210526,16.84210526,0,16.84210526,16.84210526,33.68421053,16.84210526,16.84210526,33.68421053,16.84210526,16.84210526,,2.85237405,0.001058,3.736564265,3.938316636,3.4400947,3.28524959,2.356143457,0.001058,4.110172792,2.552277716,2.923761044,3.601839506,3.197219261,2.87559163,3.001628612,3.309585026,,0.606315789,0,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,1.729439424,0,1.318076425,0.829119292,0.724230463,0.691631493,0.496030201,0,0.865299535,0.537321624,1.031359354,0.758282001,0.673098792,1.014367549,0.631921813,0.696754742
185165,Llorente,DEF,4.4,LEE,34.50513878,38.36574919,15.16320546,,76.09285714,84.54761905,84.54761905,84.54761905,83.66666667,81.71428571,152.9047619,73.11904762,73.11904762,73.11904762,0,73.11904762,146.2380952,146.2380952,73.11904762,73.11904762,,2.99757234,1.888537471,2.138463939,2.037423395,2.032344632,1.622473143,3.676083603,2.245749041,2.601024501,2.133947747,0.00119,2.172272305,2.856896722,3.540655918,2.628928381,2.146632017,,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.960526316,0.993938959,0.894736842,0.894736842,0.894736842,0,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,,2.626819972,1.838839116,2.082188573,1.98380699,1.978861879,1.558428151,3.653802709,2.009354405,2.327232448,1.909321668,0,1.943612063,2.822265184,3.497735794,2.352199078,1.920670752
230254,Duffy,DEF,4.6,BHA,12.20653226,36.60436385,14.84141373,,21.72631579,0,39.78947368,19.89473684,19.89473684,19.89473684,19.89473684,0,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,,2.689911946,0.001056,3.757192819,3.95186813,3.448549362,3.290728832,2.330353125,0.001056,4.1235823,2.534104429,2.918954132,3.61603225,3.216036683,2.877767597,2.983216635,3.307980919,,0.252631579,0,0.393343858,0.236842105,0.236842105,0.236842105,0.236842105,0,0.236842105,0.236842105,0.393343858,0.236842105,0.236842105,0.393343858,0.236842105,0.236842105,,0.679556702,0,1.477868718,0.935968768,0.816761691,0.779383144,0.55192574,0,0.976637913,0.600182628,1.148152679,0.856428691,0.761692899,1.131952209,0.706551308,0.783469165
45099,Clark,DEF,4.4,NEW,14.03578451,35.50771878,14.5723127,,11.93684211,26.52631579,53.05263158,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,53.05263158,26.52631579,26.52631579,,2.439779534,3.142414529,3.370051002,2.172816342,2.653995743,3.079611507,1.727278609,3.235794435,1.89178269,3.268511721,2.701522445,3.036354941,1.773029067,2.365722746,2.574318177,2.85833767,,0.142105263,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.346705513,0.99234143,1.713105513,0.686152529,0.838103919,0.972508897,0.545456403,1.021829822,0.59740506,1.032161596,0.853112351,0.958848929,0.559903916,1.202573099,0.812942582,0.902632948
182753,Marcal,DEF,4.7,WOL,9.994768922,34.683121,14.38289892,,51.59,27.15789474,24.89473684,24.89473684,23.76315789,21.5,44.13157895,16.97368421,13.57894737,11.31578947,9.052631579,9.052631579,9.052631579,18.10526316,9.052631579,9.052631579,,2.688333473,2.631439835,1.934705653,2.735347707,2.208452787,3.272418181,3.627698944,3.057076482,2.957970073,2.807147614,1.876172311,2.878994918,3.141590336,2.237283463,3.616317247,1.259694184,,0.618947368,0.315789474,0.289473684,0.289473684,0.276315789,0.25,0.422206108,0.197368421,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,1.663936929,0.830981,0.560046373,0.791811178,0.610230375,0.818104545,1.531636651,0.603370358,0.467047906,0.369361528,0.197491822,0.303052097,0.33069372,0.403740078,0.380664973,0.132599388
278660,Samir,DEF,4.5,WAT,15.73406999,33.00720969,14.0811395,,64.65789474,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,3.383156822,1.549582917,2.491441335,2.844891472,1.274149019,1.949972807,2.623368307,2.534219792,0.600438984,2.406333933,2.623981821,0.638192739,2.836995299,2.062567496,2.076748407,1.126973767,,0.60050522,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.031603332,0.652455965,1.04902793,1.833874957,0.536483797,0.821041182,1.691076616,1.067039912,0.252816415,1.013193235,1.104834451,0.268712732,1.194524337,0.868449472,0.874420382,0.47451527
