ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
162785,Smallbone,MID,4.5,SOU,1.511167926,33.67392956,13.06364037,,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.567450832,1.520402226,1.529417761,1.537583587,2.310726387,1.703721977,1.564020391,1.69813942,1.595035491,1.582500431,1.564485109,1.614685497,1.551261263,1.658112172,1.573338216,1.547001706,1.545782563,,0.052631579,0.052631579,0.052631579,0.052631579,0.07651392,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.082497412,0.08002117,0.080495672,0.080925452,0.176802735,0.089669578,0.082316863,0.089375759,0.083949236,0.083289496,0.082341322,0.084983447,0.08164533,0.087269062,0.082807275,0.081421142,0.081356977
234779,Bryan Gil,MID,5.7,TOT,5.572049439,33.84889138,13.08742325,,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,0,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,2.290279532,1.586456226,1.865312308,1.818686911,1.518302151,1.773574677,1.886589526,1.683401349,0.001487,1.948710833,1.720417835,2.266749926,1.730671137,1.830510085,2.232968752,2.422745675,1.823836751,,0.241710547,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.241710547,0.157894737,0.157894737,0.241710547,0.241710547,0.157894737,,0.553584719,0.250493088,0.294522996,0.287161091,0.239731919,0.280038107,0.297882557,0.265800213,0,0.307691184,0.271644921,0.547897365,0.273263864,0.289027908,0.539732099,0.585603183,0.287974224
32246,Maitland-Niles,MID,5.4,ARS,5.578538798,33.54932815,13.03526228,,14.21052632,14.21052632,9,0,4.736842105,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,1.906551261,2.159593134,1.786589675,0.001013,1.693216521,0.001013,1.643572601,1.661928461,1.592642433,1.605993414,1.662081572,2.036098531,1.650869692,1.578745146,2.215087116,2.103651605,1.701325042,,0.315789474,0.315789474,0.236842105,0,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.241710547,0.157894737,0.157894737,0.241710547,0.241710547,0.157894737,,0.602068819,0.681976779,0.42313966,0,0.267349977,0,0.259511463,0.262409757,0.251469858,0.253577907,0.262433932,0.49214649,0.260663636,0.249275549,0.535409919,0.508474781,0.26863027
187324,I Diallo,MID,4.4,SOU,14.40392288,33.37961802,12.98790777,,25.42105263,20.13157895,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.856713711,1.781961742,1.773612971,1.781102081,2.685758436,1.993459981,1.818173873,1.979931874,1.853523581,1.833232079,1.835631552,1.888410417,1.810708636,1.946724677,1.832017506,1.80346289,1.790759448,,0.552631579,0.447368421,0.421052632,0.421052632,0.61741559,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.02607863,0.797193411,0.746784409,0.749937718,1.65822913,0.839351571,0.765546894,0.833655526,0.780430981,0.771887191,0.772897496,0.795120175,0.762403636,0.819673548,0.771375792,0.759352796,0.754003978
23276,Noble,MID,4.5,WHU,4.022950159,33.67478426,13.04514386,,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,0,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,9.210526316,4.605263158,4.605263158,,1.881103309,1.718087569,1.91194739,1.727288041,1.918090443,1.86741198,1.657432137,1.861495354,0.001406,1.877610386,1.761707094,1.897516549,1.679596256,1.828955243,2.307246409,1.731271659,1.740901336,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.200398739,0.131578947,0.131578947,,0.247513593,0.226064154,0.251572025,0.227274742,0.252380322,0.245712103,0.218083176,0.244933599,0,0.247053998,0.231803565,0.24967323,0.220999507,0.240652006,0.462369271,0.227798902,0.229065965
23310,Fernandinho,MID,5,MCI,8.479788878,34.02952534,13.05125034,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,0,9.473684211,9.473684211,18.94736842,18.94736842,9.473684211,,1.833151306,1.845365317,1.964118599,1.912493335,1.898550709,1.856819078,1.913233362,1.850320496,0.001453,1.882055202,1.809013598,0.001453,2.039940242,1.868589411,2.582234313,2.389665024,1.953726097,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0,0.263157895,0.263157895,0.402039568,0.402039568,0.263157895,,0.482408238,0.485622452,0.516873315,0.50328772,0.499618608,0.4886366,0.503482464,0.486926446,0,0.495277685,0.47605621,0,0.536826379,0.491734055,1.038160367,0.960739893,0.514138447
95817,S Longstaff,MID,5,NEW,3.378730393,33.42730257,12.96698263,,5.052631579,3.947368421,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.823881494,1.610595835,1.705324702,1.68171359,2.089050556,1.588103393,1.649418127,1.487643817,1.697100169,1.536240495,1.669450743,1.661589243,1.649591983,1.561099111,2.013674264,1.646414813,1.621539626,,0.157894737,0.131578947,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,,0.287981288,0.211920505,0.179507863,0.177022483,0.33197016,0.167168778,0.173622961,0.156594086,0.178642123,0.161709526,0.175731657,0.174904131,0.173641261,0.164326222,0.319992144,0.173306822,0.170688382
192216,Ghoddos,MID,5,BRE,9.982072302,33.22892582,12.9232778,,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.220540472,1.80343266,1.498494145,1.854618477,1.657652111,1.935834116,1.801215835,1.91258711,0.001085,1.564036664,1.824153097,2.302801977,1.770577538,1.661931938,1.850806575,1.726278693,1.904877338,,0.477760306,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.477760306,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.060886095,0.56950505,0.473208677,0.585668993,0.523469088,0.611316037,0.568805001,0.603974877,0,0.493906315,0.576048347,1.100187377,0.559129749,0.524820612,0.584465234,0.54514064,0.601540212
176654,Shackleton,MID,4.5,LEE,4.010079387,33.19139505,12.90178069,,0,0,3.157894737,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,0,5.526315789,11.05263158,11.05263158,5.526315789,5.526315789,,0.001197,0.001197,1.405672676,1.505829568,1.564033327,1.555757374,1.472100066,2.001606046,1.502608416,1.605176423,1.531004957,0.001197,1.507291317,1.959580165,2.00084096,1.585821886,1.503560277,,0,0,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.241710547,0.157894737,0.157894737,0.157894737,0,0.157894737,0.241710547,0.241710547,0.157894737,0.157894737,,0,0,0.147965545,0.237762563,0.246952631,0.245645901,0.232436853,0.483809293,0.23725396,0.253448909,0.241737625,0,0.237993366,0.473651194,0.483624364,0.250392929,0.237404254
139205,Gbamin,MID,4.5,EVE,3.062706252,33.26917317,12.89311725,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.542268504,1.573996308,1.543806122,1.585939721,1.510317994,1.479086284,1.988495657,1.583134685,1.532375854,1.490948606,1.546018967,1.587015081,1.435993384,1.514403329,2.055514794,1.583767354,1.481632935,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,,0.162344053,0.165683822,0.162505908,0.166941023,0.158980841,0.155693293,0.315991022,0.166645756,0.161302721,0.156941959,0.162738839,0.167054219,0.151157198,0.159410877,0.326641006,0.166712353,0.155961362
242984,Tzolis,MID,5,NOR,14.19199847,33.72233611,12.95702827,,17.05263158,18.94736842,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,0,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,29.47368421,14.73684211,14.73684211,,1.988398762,2.056592408,1.938386095,1.66139119,1.649424781,1.799680217,1.930114823,1.845920661,0.001542,1.737569945,2.000733494,1.75161669,2.573057484,1.787007056,2.504554964,1.761219694,1.846698576,,0.473684211,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.61741559,0.421052632,0.61741559,0.421052632,0.421052632,,0.941873098,0.974175351,0.816162566,0.699533133,0.694494644,0.757760091,0.812679925,0.777229752,0,0.731608398,0.842414103,0.737522817,1.588645805,0.752424023,1.546351281,0.741566187,0.777557295
45097,Riedewald,MID,5,CRY,2.299876464,33.41266011,12.78473133,,16.84210526,11.05263158,6.736842105,4.736842105,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.664032921,1.545475398,1.547406395,1.833593821,1.4752089,1.560652447,1.480003448,1.438977554,1.508477028,1.509101206,1.449343032,1.478762684,1.546330015,1.474947459,1.567768828,1.468772539,1.50630076,,0.421052632,0.315789474,0.210526316,0.127818703,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.700645441,0.488044863,0.325769767,0.234367583,0.077642574,0.041069801,0.038947459,0.03786783,0.039696764,0.03971319,0.038140606,0.038914807,0.040692895,0.038814407,0.041257074,0.038651909,0.039639494
23162,Delph,MID,4.5,EVE,5.845026413,32.23680193,12.48800806,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,1.464099759,1.505261792,1.467693385,1.511823892,1.437978006,1.424272975,1.861519911,1.518533017,1.452773655,1.419015119,1.478381203,1.517844179,1.370338923,1.455312491,1.926806005,1.514975279,1.411375788,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,,0.308231528,0.316897219,0.308988081,0.318278714,0.302732212,0.299846942,0.601473377,0.319691162,0.305847085,0.298740025,0.311238148,0.319546143,0.288492405,0.306381577,0.622567886,0.318942164,0.297131745
233401,Onyeka,MID,5,BRE,20.97197932,31.84423535,12.31294955,,0,0,31,31,31,31,31,31,0,31,31,62,31,31,31,31,31,,0.001479,0.001479,1.500556307,1.808087482,1.618079629,1.868524933,1.73140314,1.844177211,0.001479,1.553640279,1.771841511,2.855407559,1.732421114,1.617822423,1.801248247,1.675551214,1.828933493,,0,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.958608828,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,0,0,1.22413804,1.475018735,1.320012329,1.524322972,1.412460456,1.504460356,0,1.267443385,1.445449654,2.737218894,1.413290908,1.319802503,1.469439359,1.366897043,1.492024692
23474,Kane,FWD,11.3,TOT,105.1579272,107.990633,40.71890496,,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,0,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,10.54519226,4.412284057,5.9690428,5.492233974,4.066097118,5.621979104,6.131453773,5.100462241,0.001357,6.434365073,5.189968894,9.866001955,5.194812778,5.903997276,10.14732098,11.55515024,5.824257608,,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.99854336,0.965789474,,10.52983172,4.261337497,5.764838704,5.304341759,3.926993795,5.42964824,5.921693512,4.925972743,0,6.214242057,5.012417326,9.851630744,5.017095498,5.702018422,10.13253999,11.53831855,5.62500669
23364,King,FWD,5.8,WAT,82.88685086,83.85348544,36.54410515,,157.2952381,78.64761905,78.64761905,158.1690476,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,8.38614768,5.01428048,4.10570315,8.613357358,4.099869446,4.047768831,8.084023362,4.13274384,4.695124431,3.740175508,4.873213769,4.565291204,3.44486581,4.837269792,4.122595856,4.562251745,3.647529649,,0.99854336,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,8.373932084,4.842739306,3.965244884,8.600810799,3.959610755,3.909292529,8.072247852,3.991360498,4.534501753,3.612222135,4.706498561,4.409110189,3.327015137,4.671784247,3.981559682,4.406174712,3.52274574
254679,Ronaldo,FWD,11.3,MUN,91.36374711,94.75280527,37.66035603,,154.4285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,0,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,154.4285714,77.21428571,,9.16707867,5.480380438,5.130344638,5.521878517,5.170798912,6.248256015,3.905119024,5.214644015,0.0016,5.468787014,4.970232184,6.105553108,4.69362331,5.472560186,8.377859247,9.27141089,4.848546977,,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.996560483,0.947368421,,9.135548349,5.191939363,4.8603265,5.231253332,4.898651601,5.919400435,3.699586444,4.940189067,0,5.180956119,4.708641017,5.784208208,4.446590505,5.184530703,8.34904346,9.239521717,4.593360294
40266,Calvert-Lewin,FWD,8.1,EVE,96.60398047,97.63612282,37.10940521,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,,5.538251774,5.624438889,5.360045325,6.092079715,5.030455473,4.409675777,9.749787552,5.265700827,5.662159866,4.993978809,5.5279769,5.662727149,4.443240231,4.783614481,10.71043623,5.629643024,4.847817612,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,5.348785266,5.432023874,5.176675353,5.883666462,4.858360943,4.258818447,9.735585624,5.08555843,5.468454397,4.823132166,5.3388619,5.469002273,4.291234644,4.619964512,10.69483499,5.437049973,4.68197122
183114,Watkins,FWD,7.6,AVL,86.96419624,88.45690167,35.1366358,,80.3952381,82.14285714,80.8452381,156.1428571,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,156.1428571,78.07142857,78.07142857,,4.973434553,4.767913624,5.515370044,9.646246373,5.706902485,4.193045254,5.057536279,4.491905498,4.869879294,4.242303245,4.782394285,4.454407844,4.483437206,5.580071717,9.087009043,5.040947498,3.663995325,,0.965789474,0.965789474,0.960526316,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.947368421,0.947368421,,4.80329074,4.60480079,5.297658069,9.613067947,5.406539197,3.972358662,4.791350159,4.25548942,4.613569857,4.019024127,4.530689323,4.219965326,4.247466826,5.286383732,9.055754124,4.775634472,3.471153466
57345,Wood,FWD,6.1,BUR,74.7429575,76.70267151,33.46368369,,153.8,76.9,70.35714286,123.6666667,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,,9.495056519,4.075843892,4.248238879,6.539395729,3.324889946,3.541501065,6.904469405,3.526184634,3.935253558,3.208606908,3.840195435,3.529543103,3.697664126,3.910728363,3.902027199,6.631484859,4.167575652,,0.99854336,0.965789474,0.947368421,0.992287597,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.992287597,0.921052632,,9.481225642,3.936407127,4.024647359,6.488961274,3.062398634,3.261908875,6.851219355,3.247801636,3.624575645,2.955295836,3.537022111,3.250894963,3.405743274,3.60198665,3.59397242,6.580340176,3.838556521
23550,Antonio,FWD,7.5,WHU,87.20056679,90.22979586,35.16288744,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,6.114271527,4.931632656,6.5045146,5.021458804,6.124494017,5.279626188,4.467243481,5.647440601,0.001413,5.852750262,5.025291194,6.071147777,4.323226615,5.476150006,10.04404596,4.402066868,4.663419813,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,5.90509908,4.762918907,6.281991732,4.849672055,5.914971853,5.099007397,4.31441673,5.454238685,0,5.652524595,4.853373337,5.863450616,4.175326757,5.288808032,10.0294154,4.251469844,4.503881766
176665,Bamford,FWD,7.5,LEE,82.12906619,84.81845342,31.4330942,,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,147.952381,73.97619048,73.97619048,73.97619048,0,73.97619048,147.952381,147.952381,73.97619048,73.97619048,,4.268690052,5.184818407,4.259534762,4.394099147,4.718058922,4.57210701,4.259960699,8.945060865,4.019093899,4.846802063,4.823432076,0.001189,4.285488121,7.688073281,8.717529621,4.440116182,4.263215799,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999137216,0.973684211,0.973684211,0.973684211,0,0.973684211,0.999137216,0.999137216,0.973684211,0.973684211,,4.156356103,5.048375817,4.147441742,4.278464959,4.593899477,4.451788405,4.14785647,8.937343206,3.91332827,4.71925464,4.696499653,0,4.172712118,7.68144013,8.710008272,4.323271019,4.15102591
192217,Toney,FWD,6.3,BRE,72.92022414,76.03323933,30.76706341,,163.4285714,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,0,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,7.749987216,4.241964174,3.366167415,4.492227193,3.902454763,4.761904036,4.338698808,4.728768485,0.001078,3.558227064,4.476224064,8.088842366,4.29589688,3.938449411,4.504736442,4.090723238,4.762720567,,0.998061992,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0,0.960526316,0.960526316,0.998061992,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,7.73496768,4.07451822,3.233292386,4.314902435,3.748410496,4.57393414,4.167434381,4.542106572,0,3.417770732,4.299531009,8.073166127,4.126322003,3.782984303,4.326917898,3.929247321,4.57471844
88528,Jimenez,FWD,7.2,WOL,75.56814385,78.4998618,29.62925033,,82.78571429,82.78571429,82.14285714,80.3952381,80.3952381,79.52142857,159.0428571,78.64761905,77.36904762,77.36904762,76.5,0,76.5,76.5,153,153,76.5,,4.559744215,4.094650731,4.42714546,3.876617169,4.427240162,3.965634378,8.958374238,4.007278723,4.540604957,4.280409802,4.036130261,0.00143,4.012587435,3.994504175,6.934809263,7.864344683,3.528717046,,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.960526316,0.960526316,0.960526316,0,0.960526316,0.960526316,0.998061992,0.998061992,0.960526316,,4.439750946,3.986896764,4.275690484,3.743996055,4.275781946,3.829967938,8.945325114,3.870187609,4.361370551,4.111446257,3.87680933,0,3.854195826,3.836826379,6.921369549,7.849103522,3.389425583
225321,Dennis,FWD,5.5,WAT,59.94522766,61.83126812,27.82255129,,146.047619,73.02380952,73.02380952,144.25,72.07142857,70.35714286,133.8571429,67.78571429,64.35714286,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,6.565579683,3.978255163,3.232812589,6.696471136,3.228589899,3.114299481,5.879456874,3.067467525,3.387195607,2.618964317,3.424375782,3.215316222,2.418484182,3.400059823,2.8794934,3.21309252,2.556441449,,0.998061992,0.960526316,0.960526316,0.997420362,0.947368421,0.947368421,0.995707942,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,6.552855538,3.821218775,3.105201565,6.679196667,3.058664115,2.950388982,5.854221906,2.906021866,3.164353791,2.412203976,3.154030325,2.961475468,2.22755122,3.131634048,2.652164974,2.959427321,2.354617124
23119,Firmino,FWD,7.4,LIV,75.41041963,81.01103112,30.32510189,,69.07142857,78.64761905,68.64285714,62.66666667,62.66666667,0,62.66666667,125.3333333,0,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,125.3333333,125.3333333,62.66666667,,5.197823553,5.004934804,4.902676755,4.360163854,5.071157371,0.001228,4.547263813,8.1995143,0.001228,5.191450076,3.333711305,4.100290955,4.693179067,4.393823937,8.253032677,7.637690367,4.257545489,,0.894736842,0.965789474,0.947368421,0.934210526,0.934210526,0,0.934210526,0.994634928,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.994634928,0.994634928,0.934210526,,4.650684231,4.833713351,4.644641137,4.073310969,4.737528597,0,4.24810172,8.155523314,0,4.849907308,3.114388193,3.830534971,4.384417286,4.104756573,8.208754561,7.596713607,3.977443812
242879,A Armstrong,FWD,6.5,SOU,72.80824916,74.49933872,29.23262496,,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.891266885,3.70147362,3.937305665,4.032787309,9.018450766,4.98086534,4.085912016,5.083955422,4.310747118,4.339758456,3.953546607,4.40678175,3.851500065,4.545246194,4.088876119,4.070497086,4.085898833,,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.686463365,3.506659219,3.730079051,3.820535345,8.987431654,4.718714532,3.870864015,4.816378821,4.08386569,4.111350116,3.745465206,4.174845869,3.648789535,4.30602271,3.873672113,3.856260397,3.870851526
23134,Ings,FWD,7.9,AVL,69.63181055,71.89950227,28.63063931,,72.07142857,72.07142857,69.42857143,132,66,66,66,66,66,66,66,66,66,66,132,66,66,,4.243460027,4.008211396,4.506798717,7.638184611,4.560582007,3.505198189,4.120887088,3.708866244,3.992683062,3.538958793,3.93304143,3.708699728,3.703043162,4.47736689,7.24958604,4.109612702,3.143494105,,0.947368421,0.947368421,0.934210526,0.992287597,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,,4.020120026,3.797252901,4.210298801,7.579275853,4.200536059,3.228472016,3.795553897,3.416061014,3.677471241,3.25956731,3.62253816,3.415907644,3.41069765,4.123890557,7.193674311,3.785169594,2.895323518
45474,Richarlison,FWD,6.9,EVE,70.56079594,73.43375082,27.35290091,,54.16666667,66.35714286,72.66666667,72.66666667,72.66666667,72.66666667,145.3333333,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,145.3333333,72.66666667,72.66666667,,3.946458366,4.216494405,4.16800458,4.684748384,3.943910067,3.541805871,7.33362251,4.124105339,4.372724278,3.918853601,4.301662932,4.393501706,3.543796061,3.7961343,7.978472144,4.371008661,3.819545223,,0.736842105,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,,2.907916691,3.66169251,3.838951587,4.314899827,3.632548746,3.262189618,7.277062658,3.798518075,4.027509203,3.609470422,3.962057963,4.046646308,3.264022688,3.496439487,7.916938951,4.02592903,3.518002179
32986,Jesus,FWD,8.7,MCI,69.92602367,75.8673996,27.79191552,,67.78571429,67.78571429,66.4,63.5,63.5,63.5,63.5,63.5,0,63.5,63.5,0,63.5,63.5,127,127,63.5,,4.089462661,4.346084095,4.766436397,4.611106736,4.414734099,4.28332155,4.561365819,4.174093172,0.001263,4.427024703,4.086487288,0.001263,5.342403537,4.463388714,8.64351388,7.484684882,4.641862846,,0.947368421,0.947368421,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0,0.921052632,0.921052632,0.992287597,0.992287597,0.921052632,,3.874227784,4.117342827,4.477941563,4.247071994,4.06620246,3.945164585,4.201257991,3.8445595,0,4.077522753,3.76386987,0,4.920634837,4.111015921,8.576851617,7.426959976,4.27539999
132437,Adams,FWD,6.6,SOU,64.92538947,66.61647903,26.13995991,,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.477713947,3.297813336,3.518620637,3.603285575,8.026165236,4.432021217,3.650366099,4.523423384,3.8496905,3.875423819,3.521273386,3.923082252,3.442544326,4.045819948,3.652989757,3.624992504,3.650371367,,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.294676371,3.124244213,3.333430077,3.413638965,7.998559106,4.198756942,3.458241567,4.285348469,3.647075211,3.671454145,3.335943208,3.716604239,3.261357782,3.832882056,3.460727138,3.434203425,3.458246558
