ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
510,Dalot,DEF,4.5,MUN,12.65498693,43.35443291,16.0064378,,15.47368421,30.94736842,30.94736842,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,,4.000892926,5.100161828,4.864870185,3.408511159,3.416934206,3.727438221,3.092564636,3.91146298,1.664880328,3.218613719,1.696926697,3.299225891,3.179708546,4.249627282,2.640559949,3.841096347,3.217024419,2.772837097,3.330479954,,0.184210526,0.25934903,0.25934903,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.737006592,1.322722025,1.261699366,0.627883635,0.629435248,0.686633356,0.569682959,0.720532654,0.306688481,0.592902527,0.31259176,0.607752138,0.585735785,0.782826078,0.486418938,0.70757038,0.592609761,0.510785781,0.613509465,,0.067125321,0.09826034,0.095507176,0.055181943,0.054258623,0.057802268,0.054114419,0.073664723,0.025401762,0.053484954,0.035433775,0.057038464,0.048569162,0.073918419,0.04299264,0.059815322,0.039599223,0.037224512,0.045904738
377,Rose,DEF,4.2,WAT,13.09596235,40.37020058,15.60177631,,15.78947368,69.28947368,98.9047619,45.4047619,24,15.78947368,31.57894737,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.021361966,3.876048306,4.023770032,2.864742501,1.544315358,2.412680578,2.727136346,1.203120597,1.86949574,1.819754522,2.336322943,0.614048362,2.233692834,2.404653973,0.626006299,2.533245359,2.000771797,1.925660672,1.08245359,,0.210526316,0.470221607,0.756925208,0.578947368,0.315789474,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.425549888,1.822601662,3.045692968,1.658535132,0.487678534,0.507932753,0.800765797,0.253288547,0.393578051,0.383106215,0.491857462,0.129273339,0.470251123,0.506242942,0.1317908,0.533314812,0.421215115,0.405402247,0.227884966,,0.014479545,0.029980003,0.031069618,0.020688992,0.011860135,0.012854708,0.022792049,0.010734505,0.013956279,0.012259851,0.015766531,0.009297696,0.017566633,0.015695327,0.006665332,0.017613445,0.01204524,0.01496669,0.007895313
460,Perraud,DEF,4.8,SOU,15.77982917,43.16487072,15.85880867,,27.78947368,37.02380952,45.26315789,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,,2.847146312,3.862594897,4.755683783,1.806974114,2.236765929,2.018147977,3.368485277,3.865761852,2.696803108,3.479119929,3.042457145,2.69120092,2.37691209,2.806015071,2.886012931,3.547342275,2.90392253,1.816750577,2.316173898,,0.315789474,0.421052632,0.360110803,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.899098835,1.626355746,1.712573108,0.475519504,0.588622613,0.531091573,0.886443494,1.017305751,0.709685028,0.915557876,0.800646617,0.708210768,0.625503182,0.738425019,0.759477087,0.933511125,0.764190139,0.478092257,0.609519447,,0.031990124,0.038206953,0.058544979,0.018368831,0.025270515,0.023912454,0.035121923,0.043206864,0.027190472,0.043058573,0.031715301,0.031631011,0.021758506,0.031089361,0.023146575,0.033195192,0.02826148,0.025623302,0.026949473
456,Gibson,DEF,4.4,NOR,31.50485218,42.86496298,15.73331896,,80.64285714,76.83333333,129.8571429,58.78571429,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,,2.506498471,1.804225227,4.257414043,2.357183797,2.987353117,1.288710109,0.79783058,2.220114129,2.899361467,2.138203061,1.842632043,2.335755165,3.051057583,1.491576813,3.220260879,2.144122728,2.433858548,2.473192872,2.235639127,,0.947368421,0.921052632,0.872576177,0.710526316,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.374577499,1.661786394,3.714918071,1.674841119,1.965363893,0.847835598,0.524888539,1.460601401,1.90747465,1.40671254,1.212257923,1.53668103,2.007274726,0.981300535,2.118592684,1.410607058,1.601222729,1.627100573,1.470815215,,0.039631599,0.038920146,0.086367515,0.049122672,0.046850598,0.025925161,0.029231927,0.038544933,0.049346058,0.044642964,0.030709238,0.032668312,0.055376614,0.033749248,0.052698486,0.038375735,0.045523643,0.033282393,0.044123673
284,Lindelof,DEF,4.8,MUN,8.637198955,41.41836239,15.4337236,,8.631578947,30.21052632,43.15789474,21.57894737,15.10526316,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,,3.506537574,5.155826934,4.533149737,3.019188166,3.062413226,3.307377854,2.75171025,3.372808147,1.58001421,2.849499432,1.54076577,2.902839571,2.873677912,3.693216858,2.394142036,3.400173615,2.972925641,2.536036379,3.034115104,,0.105263158,0.22299169,0.360110803,0.263157895,0.184210526,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.369109218,1.14970656,1.632436194,0.794523202,0.564128752,0.348145037,0.28965371,0.355032437,0.166317285,0.299947309,0.16218587,0.30556206,0.302492412,0.388759669,0.252014951,0.357913012,0.312939541,0.266951198,0.319380537,,0.015884802,0.023252716,0.022601197,0.013058474,0.012839976,0.013678558,0.012805851,0.017432312,0.006011174,0.012656892,0.008385189,0.013497808,0.011493599,0.017492348,0.010173949,0.014154935,0.009370917,0.008808956,0.010863079
371,Tanganga,DEF,4.2,TOT,13.55164031,42.37816386,15.52224364,,37.02380952,37.02380952,64.14473684,25.72368421,17.68421053,30.94736842,15.47368421,15.47368421,30.94736842,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,,2.762073536,2.837031862,3.774476814,1.902487707,3.145927632,4.373468746,1.404571026,2.583939995,4.305406824,2.00647633,2.858057773,3.499847683,2.611640306,3.249796315,2.762084578,2.751482053,1.376456644,3.358157801,3.074651861,,0.421052632,0.421052632,0.502250693,0.302631579,0.210526316,0.25934903,0.184210526,0.184210526,0.25934903,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.162978331,1.194539732,1.895733594,0.575752859,0.662300554,1.134254879,0.258736768,0.475988946,1.116603086,0.369614061,0.526484327,0.644708784,0.481091635,0.59864669,0.508805054,0.506851957,0.253557803,0.618608016,0.566383238,,0.013444476,0.017133993,0.027771529,0.008363042,0.015876622,0.024585756,0.006977134,0.014863676,0.03140737,0.011236662,0.015156894,0.017545726,0.01277703,0.013456048,0.013280306,0.015666827,0.00973264,0.018437397,0.016411501
473,Bertrand,DEF,4.6,LEI,15.42184072,42.96893214,15.60526799,,23.15789474,48.63157895,48.63157895,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,1.789718785,4.791712346,4.102032352,3.328723555,1.271512467,2.906245874,2.939619713,1.79759742,3.175468217,2.188543173,3.339607184,1.960301868,3.420708195,3.118742434,3.16792306,2.174281905,3.271503986,2.814507867,3.234835668,,0.263157895,0.369806094,0.382963989,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.470978628,1.772004427,1.570930672,0.875979883,0.334608544,0.764801546,0.773584135,0.473051953,0.835649531,0.575932414,0.878843996,0.515868913,0.900186367,0.820721693,0.833663963,0.572179449,0.860922102,0.740659965,0.851272544,,0.019620446,0.054823394,0.048224224,0.021926946,0.015859565,0.024698515,0.018057116,0.013467447,0.029964323,0.019242787,0.026772338,0.018310404,0.025418445,0.023110767,0.025757763,0.019350308,0.026893794,0.026651141,0.025871329
238,Gomez,DEF,4.7,LIV,13.52108441,43.60972707,15.59556016,,16.84210526,16.84210526,33.68421053,16.84210526,16.84210526,16.84210526,33.68421053,0,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.769751886,2.440582916,5.116711246,3.320843522,3.198681389,3.339110064,4.746446826,0.001238,3.308925495,3.274119404,2.969878557,3.599922311,1.971402962,3.102236537,3.579270907,3.494612983,3.158414204,3.158871177,3.782016686,,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.293628809,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.58310566,0.51380693,1.502413828,0.699124952,0.673406608,0.70297054,1.393693528,0,0.696615894,0.689288296,0.625237591,0.757878381,0.415032202,0.653102429,0.753530717,0.735707996,0.664929306,0.665025511,0.796214039,,0.003152243,0.002057221,0.008666812,0.003138535,0.003899755,0.003709695,0.00799328,0,0.003772823,0.002707423,0.003460279,0.005036502,0.001736734,0.003180432,0.004108163,0.003530287,0.003656799,0.003194455,0.003412413
293,Clark,DEF,4.4,NEW,17.85240671,42.51030145,15.54435342,,44.45238095,42.4047619,36.21052632,34.67105263,30.94736842,28.73684211,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.687608221,2.657597915,3.338736926,2.546948198,3.175591037,3.071850461,2.288479005,2.72297402,3.23933184,1.741779009,3.336951258,2.101753847,3.373267012,2.711250222,3.097678622,1.721192948,1.229775941,2.647752821,2.859072771,,0.526315789,0.5,0.421052632,0.407894737,0.368421053,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.414530642,1.328798958,1.405783969,1.038886765,1.169954593,1.05089621,0.72267758,0.859886533,1.022946897,0.550035477,1.053774082,0.663711741,1.065242214,0.856184281,0.978214302,0.543534615,0.388350297,0.83613247,0.902865085,,0.041859913,0.040268456,0.063488823,0.046096843,0.05058209,0.048445432,0.037548961,0.040701778,0.041240396,0.025329694,0.047807239,0.036394233,0.04201561,0.048016043,0.050298335,0.036902312,0.021383677,0.044774451,0.045675921
319,Hanley,DEF,4.4,NOR,39.7374924,45.2942791,15.77287968,,13.57894737,32.42105263,109.8571429,68.5,77.97619048,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,2.48288782,1.826976914,4.141187651,2.474425349,3.18430923,1.345532827,0.800665489,2.364862729,3.110220358,2.259420271,1.95023286,2.500455508,3.253640289,1.561293289,3.455477919,2.276180328,2.58703447,2.652915262,2.364110645,,0.157894737,0.368421053,0.747922438,0.789473684,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.392034919,0.673096758,3.097287163,1.953493696,2.849118784,1.27471531,0.7585252,2.24039627,2.94652455,2.140503414,1.847589026,2.368852586,3.082396063,1.479119958,3.273610661,2.156381364,2.450874761,2.513288143,2.239683769,,0.030920255,0.031777519,0.073797222,0.042439518,0.040921359,0.0228903,0.025809968,0.034032772,0.043569492,0.039416953,0.027114341,0.028844082,0.048894096,0.029798481,0.046529476,0.03388338,0.040194538,0.029386277,0.038958451
147,Tomkins,DEF,4.3,CRY,9.057348238,41.37175267,15.37523852,,33.52631579,26.02631579,26.52631579,13.26315789,11.05263158,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,4.235090694,3.164620361,4.181805353,1.943039243,3.385508696,2.982593447,2.475862282,3.700487034,3.085915858,1.922893951,3.293757525,2.916827852,2.404125762,2.884568991,3.373048637,2.854308646,3.600065715,2.774754017,2.676047445,,0.368421053,0.302631579,0.224376731,0.157894737,0.131578947,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.560296571,0.957714056,0.938299816,0.30679567,0.44546167,0.353201856,0.293194218,0.43821557,0.365437404,0.227711126,0.390050233,0.345413825,0.284699103,0.341593696,0.39943997,0.338010234,0.426323571,0.328589292,0.316900355,,0.088984101,0.062778913,0.110169922,0.04871163,0.066394591,0.053726985,0.041364392,0.074590585,0.044830353,0.03492039,0.05737704,0.059102977,0.051232772,0.053970725,0.074392345,0.051918831,0.081857259,0.051690926,0.056239225
390,Masina,DEF,4.3,WAT,32.25375682,41.38395073,15.15189451,,64.45238095,64.45238095,12.63157895,12.63157895,51.11904762,64.45238095,128.9047619,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,2.325376677,2.137524935,5.679246457,3.12815727,1.824189909,2.749422464,4.11802543,1.456849583,2.152730296,2.134102741,2.664880822,0.813221631,2.549756016,2.749186962,0.826958892,2.88059251,2.338240767,2.211491437,1.323760581,,0.842105263,0.842105263,0.078947368,0.157894737,0.657894737,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.958211939,1.800020998,0.448361562,0.493919569,1.20012494,2.315303127,3.741585432,1.226820702,1.812825512,1.79713915,2.244110166,0.684818216,2.147162961,2.31510481,0.696386436,2.425762114,1.969044856,1.862308579,1.114745752,,0.0235332,0.022809492,0.024219162,0.031523662,0.019022315,0.020892397,0.037043279,0.01744649,0.02268275,0.019925593,0.025624902,0.015111285,0.028550558,0.025509176,0.010832977,0.028626639,0.019576791,0.024324942,0.012832031
198,Struijk,DEF,4.3,LEE,25.95551282,42.3682552,15.22166119,,0,19.78947368,86.64536341,51.11904762,65.5,71.07142857,68.26190476,63.5,50.35714286,44.5,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,0.001198,3.107795697,2.399760231,3.168792571,2.27486521,2.411477851,2.185378434,2.378746579,1.897309173,3.292511152,2.508981102,2.784264779,2.378427459,1.956068563,2.459814406,1.452661276,1.817118397,2.881460806,2.374424658,,0,0.252077562,0.646814404,0.657894737,0.815789474,0.868421053,0.842105263,0.789473684,0.631578947,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0,0.783405564,1.552199484,2.084731954,1.855811093,2.094178134,1.840318681,1.877957825,1.19830053,1.819545636,1.320516369,1.465402515,1.251803926,1.02950977,1.294639161,0.764558566,0.956378104,1.516558319,1.249697188,,0,0.082924741,0.066135381,0.054687785,0.041815587,0.044699359,0.046036558,0.048078748,0.040458176,0.064864751,0.03453876,0.049485401,0.050976988,0.031868471,0.039299745,0.026903802,0.036806654,0.041940779,0.041393014
283,Tuanzebe,DEF,4.4,AVL,9.800328127,40.44437245,15.00433585,,0,89.55263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,0.001283,3.220979726,3.5441264,2.348756916,2.628677203,2.647784628,2.763599676,2.438638998,2.712979397,2.079544645,2.337465899,2.545340883,2.325047923,1.62155127,1.983333872,3.035994925,2.507900783,2.859859933,1.279685365,,0,0.927285319,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,2.986767212,0.795219497,0.370856355,0.415054295,0.418071257,0.436357844,0.385048263,0.428365168,0.328349154,0.369073563,0.401895929,0.36711283,0.256034411,0.31315798,0.47936762,0.395984334,0.451556832,0.202055584,,0,0.02889529,0.029257473,0.012069474,0.016636362,0.012831229,0.018305741,0.009840438,0.014363908,0.011084271,0.0132172,0.010025413,0.013291052,0.010893383,0.011457186,0.018368784,0.01348331,0.014112464,0.006312357
207,R Pereira,DEF,5.2,LEI,28.60701831,47.39372191,15.75470329,,0,12.31578947,25.78947368,16.31578947,23.57894737,32.21052632,38.5,42.92857143,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,0.001207,4.391951694,4.083487414,3.041795599,1.399667332,2.895754916,2.947500282,1.926206307,3.364320552,2.379890953,3.551835826,2.152353923,3.626430807,3.299304829,3.346631096,2.362098781,3.457281101,3.026232557,3.423982468,,0,0.127423823,0.268698061,0.263157895,0.368421053,0.473684211,0.552631579,0.605263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.559639274,1.09722515,0.800472526,0.515666912,1.371673381,1.628881735,1.165861712,2.124834033,1.503089023,2.243264732,1.359381425,2.290377352,2.083771471,2.113661745,1.491851861,2.183545958,1.911304773,2.162515243,,0,0.058933671,0.056081949,0.025920834,0.019353093,0.03202277,0.024100472,0.018488296,0.042849412,0.027517462,0.038284828,0.026184141,0.036348741,0.033048729,0.036833971,0.027671218,0.038458512,0.038111515,0.036996372
400,Ngakia,DEF,4.3,WAT,12.71370656,38.55581183,14.75456803,,15.05263158,52.79824561,74.90350877,34.73684211,17.05263158,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.751134258,3.434119012,3.720399858,2.590771514,1.481636737,1.94317883,2.417524964,1.213044843,1.592721314,1.598455983,1.879567194,0.842978246,1.804339831,1.926591732,0.86489125,1.994561178,1.716484923,1.622102239,1.150293839,,0.289473684,0.476454294,0.689750693,0.526315789,0.315789474,0.263157895,0.360110803,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.506907285,1.636200748,2.566148379,1.363563955,0.467885285,0.51136285,0.870576857,0.319222327,0.419137188,0.420646311,0.494622946,0.22183638,0.474826271,0.506997824,0.227602961,0.524884521,0.451706559,0.42686901,0.302708905,,0.003107705,0.006893882,0.007973883,0.005283674,0.00260863,0.002546742,0.004515502,0.002126693,0.002764982,0.00242889,0.003123625,0.001842036,0.003480256,0.003109518,0.001320518,0.003489531,0.002386372,0.002965162,0.001564199
