230753,Solanke,FWD,6.5,BOU,48.79061055,49.40897036,25.37525861,,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.036679629,8.404941781,4.272997568,3.840748069,4.39390203,4.386602179,4.601569532,3.960445678,3.94797599,4.28552276,4.100964767,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.898582694,8.394139994,4.126816072,3.709354056,4.243584329,4.236534209,4.444147416,3.824956747,3.812913654,4.138912771,3.960668604
2200000,Isak,FWD,7,NEW,44.25808582,45.13894477,23.28870231,,62.5952381,116.7142857,58.35714286,87.53571429,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,4.080054664,6.948719661,3.432939897,5.225162237,3.717127483,3.635146051,4.491084509,3.501604427,3.699596805,4.330088052,3.107322858,,0.960526316,0.996961057,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.918999875,6.927602899,3.252258849,5.071041917,3.521489194,3.443822575,4.25471164,3.317309457,3.504881183,4.102188681,2.94377955
2851865,Felix,FWD,7.9,CHE,43.23811825,45.79759209,22.73534449,,64.33333333,128.6666667,64.33333333,64.33333333,0,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,64.33333333,,4.191933295,7.27796378,3.633319251,3.695074131,0.001745,3.94437681,3.28090529,4.013442336,4.472731215,6.304057012,3.667246569,,0.960526316,0.998289435,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,4.026462243,7.265514348,3.489898755,3.549215942,0,3.788677725,3.151395871,3.85501698,4.296176036,6.293273511,3.522486836
23360,C Wilson,FWD,7.6,NEW,45.10346625,45.97379888,23.78870229,,64.66666667,116.7142857,58.35714286,87.53571429,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,4.246892408,7.067793832,3.492211298,5.315830136,3.788011624,3.688382182,4.538880203,3.578906602,3.750907596,4.382690397,3.176327853,,0.965789474,0.996961057,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.101603983,7.046315211,3.308410704,5.159035494,3.588642592,3.494256804,4.299991772,3.390543097,3.553491406,4.152022481,3.009152703
32986,Jesus,FWD,9.2,ARS,47.32525705,49.00946757,22.22811162,,44.35714286,52.07142857,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,4.304083349,4.794555671,3.937604228,4.641310197,6.080527046,3.745378336,4.499814531,4.188581204,4.722468758,5.179809351,5.267983897,,0.684210526,0.789473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.944899134,3.78517553,3.782172482,4.458100584,5.840506242,3.597534454,4.322190273,4.023242473,4.536055517,4.975343192,5.060037165
231170,Mitrovic,FWD,7.3,FUL,46.32718509,48.87712385,20.18288694,,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,,0.001277,4.558480657,4.607645254,4.24281865,4.880600292,4.15894435,7.071135063,5.06830116,4.617627161,4.539587669,3.981995638,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.402532635,4.450015285,4.097669591,4.713632388,4.016664675,7.062047446,4.894911909,4.459655706,4.384285986,3.845769472
1677500,Nunez,FWD,9.2,LIV,45.22411946,48.38026654,20.18635127,,0,104.1428571,56.83333333,56.83333333,56.83333333,56.83333333,120.3333333,56.83333333,56.83333333,56.83333333,56.83333333,,0.00137,5.501497676,3.827411531,4.097877978,4.882601712,3.866046087,8.558724317,4.231468751,4.257697207,4.4243712,4.41471107,,0,0.979116453,0.921052632,0.921052632,0.921052632,0.921052632,0.995441586,0.921052632,0.921052632,0.921052632,0.921052632,,0,5.38660689,3.525247463,3.774361295,4.497133155,3.560831922,8.519710105,3.897405429,3.921563217,4.075078737,4.066181249
176665,Bamford,FWD,6.6,LEE,38.15844672,39.11189303,20.09760134,,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.238000171,6.547127372,3.534901227,3.116317293,3.378842077,3.903032626,3.547773833,2.74737178,3.282549003,3.226254482,3.413462965,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.067579109,6.527231026,3.348853794,2.952300593,3.201008284,3.697609856,3.361048894,2.602773265,3.109783266,3.056451614,3.23380702
23170,Iheanacho,FWD,7.9,LEI,40.89700356,41.85044987,21.47230569,,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.362880356,6.930259552,4.327978604,2.846658716,3.855959696,3.624814693,3.993107222,3.624138573,3.264303425,3.138224394,3.837950366,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.185886653,6.909198889,4.100190256,2.696834573,3.653014449,3.434034972,3.782943684,3.433394438,3.092497982,2.973054689,3.635952978
192217,Toney,FWD,7.9,BRE,21.76935028,34.93278269,20.88321084,,80.64285714,136.2857143,57.97619048,45.4047619,34.73684211,25.47368421,17.36842105,9.263157895,0,0,0,,5.474993128,6.972955711,4.478806228,4.342133508,4.97982904,3.874438987,5.409154177,3.794946715,0.001125,0.001125,0.001125,,0.947368421,0.957757479,0.684210526,0.526315789,0.394736842,0.289473684,0.197368421,0.105263158,0,0,0,,5.186835595,6.678400484,3.064446366,2.285333425,1.96572199,1.121548128,1.067596219,0.399468075,0,0,0
40266,Calvert-Lewin,FWD,6.6,EVE,31.66327622,33.61064464,15.56277176,,46.16666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.795007223,3.276937332,3.020201626,3.613211979,3.05940334,3.153950276,3.33844902,2.885232711,2.878281604,3.106006722,3.809590937,,0.736842105,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.059479006,3.018231753,2.781764656,3.327958402,2.817871497,2.904954202,3.074887256,2.657451181,2.651048845,2.860795665,3.508833758
2818754,Cunha,FWD,5.8,WOL,32.02730499,33.55362078,16.50090518,,60.07142857,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,3.466974671,3.242829177,2.97038502,3.245096329,3.219128762,3.265450746,2.806935999,3.35143931,2.929211787,3.413099359,2.762894981,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.28450232,2.986816347,2.735880939,2.988904514,2.964987017,3.007652003,2.585335789,3.086851996,2.697958225,3.143644146,2.544771693
23331,Welbeck,FWD,6,BHA,33.94789548,38.46433964,16.19581276,,0,104.1428571,48.5,75.53571429,0,51.5,103,51.5,51.5,103,51.5,,0.001158,5.774199387,2.597360841,3.661793904,0.001158,3.007894705,5.726933684,3.146664505,2.561615969,5.681971835,2.8140429,,0,0.987877917,0.921052632,0.970504204,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,5.704204065,2.392306038,3.553786378,0,2.849584458,5.709529859,2.981050584,2.426794076,5.664704647,2.665935379
283052,Weghorst,FWD,6.9,MUN,36.25973707,41.09018012,17.12648072,,0,113.6666667,56.83333333,56.83333333,0,56.83333333,113.6666667,56.83333333,56.83333333,113.6666667,56.83333333,,0.001746,5.817436678,3.566857311,3.397303708,0.001746,2.996217337,5.947983188,3.125061384,3.463297525,6.031692363,3.628337225,,0,0.993171773,0.921052632,0.921052632,0,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,0,5.777713903,3.285263313,3.12909552,0,2.759673863,5.907369011,2.878346012,3.189879299,5.990506602,3.341889549
23178,Martial,FWD,7.9,MUN,29.3353824,35.07750706,14.55800417,,0,80.14285714,40.07142857,40.07142857,0,40.07142857,80.14285714,40.07142857,40.07142857,80.14285714,40.07142857,,0.001427,4.780565972,3.176209233,3.025898407,0.001427,2.631429691,4.900278404,2.758188334,3.074400953,4.977139404,3.236671242,,0,0.972803784,0.842105263,0.842105263,0,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.842105263,,0,4.650552669,2.674702512,2.548124974,0,2.215940793,4.767009376,2.322684913,2.588969223,4.841780048,2.725617888
179153,Rodrigo,FWD,6.1,LEE,30.28323259,31.2366789,16.01085401,,51.5,103,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.568288264,5.174748221,2.79923741,2.519878564,2.662220884,3.044928816,2.77503008,2.241042138,2.630710569,2.560476495,2.718186369,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.433115197,5.159022457,2.651909125,2.387253376,2.522103995,2.884669405,2.628975865,2.123092552,2.492252118,2.425714574,2.575123929
132437,C Adams,FWD,6.4,SOU,23.89929065,26.5308696,12.70393919,,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,,2.560464938,2.448277734,2.283088683,2.639824322,2.268426326,2.931082143,2.290022043,2.636379244,2.794395795,2.302141136,2.366292938,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.223561657,2.126135927,1.982682277,2.292479016,1.969949178,2.54541344,1.988703353,2.289487238,2.426712137,1.999227829,2.054938604
225321,E Dennis,FWD,5.9,NFO,6.008479352,20.09245123,10.73474905,,56.83333333,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.664616316,1.885589867,1.520058068,1.583276601,1.414914333,1.538571579,1.494203339,1.720931872,1.429048604,1.522482932,1.499661436,,0.921052632,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,2.45425187,0.665143532,0.320012225,0.33332139,0.297876702,0.323909806,0.314569124,0.362301447,0.300852338,0.320522723,0.315718197
23097,Vardy,FWD,8.3,LEI,27.15245749,29.07143849,14.74142518,,42.35714286,84.71428571,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,,2.396367644,4.624057643,2.901712775,2.146597701,2.672973033,2.523203033,2.739409041,2.522856274,2.386463734,2.287584003,2.664280293,,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.144118418,4.568004434,2.596269325,1.920640048,2.391607451,2.257602714,2.451050194,2.257292456,2.135257025,2.046785687,2.383829736
426576,E Ferguson,FWD,5.3,BHA,25.93869794,31.04932247,12.61050436,,0,75.57142857,43.97619048,69.20238095,0,47.21428571,94.42857143,47.21428571,47.21428571,94.42857143,47.21428571,,0.001164,3.78837472,2.146918047,3.081706222,0.001164,2.472140112,4.529044193,2.58106969,2.201740751,4.503165358,2.354656725,,0,0.951795845,0.894736842,0.93818869,0,0.894736842,0.987877917,0.894736842,0.894736842,0.987877917,0.894736842,,0,3.605759316,1.920926673,2.891221924,0,2.211914837,4.474142745,2.309378143,1.969978567,4.448577615,2.106798123
35701,J Ayew,FWD,5.6,CRY,27.8566532,28.90928478,13.83313249,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.416828756,2.853875655,2.595261466,2.681775407,2.773096288,2.536914637,2.721019345,2.476075777,2.885860085,2.594959329,2.868578299,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.289627243,2.703671673,2.458668757,2.540629333,2.627143852,2.403392814,2.577807801,2.345755999,2.733972712,2.458382522,2.717600494
2930181,Sulemana,FWD,5.5,SOU,22.56095784,25.19253679,12.06825421,,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,,2.413813653,2.310258138,2.232234812,2.465765887,2.192597793,2.656458801,2.206634304,2.433277852,2.566806026,2.214708482,2.286729036,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.096206594,2.006276804,1.938519705,2.141323008,1.904098083,2.306924748,1.916287685,2.113109713,2.229068391,1.923299471,1.985843636
225294,Daka,FWD,6.4,LEI,10.23057754,21.36238946,9.913972339,,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.917826259,2.673420117,2.350605326,1.690115585,2.142343931,2.033398335,2.202852706,2.033098038,1.881318276,1.818726718,2.134401546,,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.807505793,1.723341031,0.989728558,0.711627615,0.90203955,0.85616772,0.927516929,0.856041279,0.792134011,0.765779671,0.898695388
45474,Richarlison,FWD,7.2,TOT,21.14939097,23.78096992,11.46065358,,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.318245836,2.1852783,2.175151405,2.519468186,2.010004898,2.26594189,1.941820341,2.292247645,2.155483021,2.278703668,2.211498958,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.013213489,1.897741681,1.888947273,2.187959214,1.745530569,1.967791641,1.686317665,1.990636113,1.871866834,1.978874238,1.920512253
2930182,Onuachu,FWD,6,SOU,28.35888276,30.99046171,14.86737514,,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,3.041955628,2.899248679,2.736692824,3.129294146,2.701285309,3.449847302,2.725070202,3.106203672,3.299333432,2.738476914,2.828275075,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.641698309,2.51776859,2.376601663,2.717544916,2.345853031,2.995920026,2.366508333,2.697492663,2.865210612,2.378151004,2.456133617
1727417,Awoniyi,FWD,5.9,NFO,38.28825889,39.63349429,20.77881676,,73.4047619,117,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,3.997866141,6.663811646,3.368718916,3.569387112,2.904441505,3.37221018,3.254686594,4.176277971,2.966888981,3.301368877,3.278487988,,0.965789474,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.861097036,6.618309631,3.102767423,3.287593393,2.675143492,3.105983061,2.997737652,3.846571815,2.732660903,3.040734492,3.019659989
2867400,Rutter,FWD,5.9,LEE,11.42156074,21.48516088,10.06714231,,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.957177887,2.75206672,2.087751139,1.90421244,2.018897856,2.249169786,2.0930046,1.742148667,1.9770438,1.952039531,2.034501207,,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.927084262,1.94032273,0.98893475,0.901995367,0.956320037,1.065396214,0.991423231,0.825228316,0.936494432,0.924650304,0.963711098
2268242,Gnonto,FWD,5,LEE,28.70056409,29.6540104,15.17779235,,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.433962043,4.882919596,2.6453797,2.43403334,2.504926673,2.831261929,2.590378541,2.186708481,2.517704115,2.428101202,2.584054239,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.305858778,4.868080683,2.506149189,2.305926322,2.373088427,2.682248143,2.454042828,2.071618561,2.385193372,2.300306402,2.448051384
2930166,Semenyo,FWD,5,BOU,24.43616177,27.17476473,13.99799161,,56.83333333,86.23809524,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,,2.680276356,4.207424996,2.387740323,2.192006094,2.452062253,2.439044227,2.54612831,2.255693605,2.240564614,2.40293391,2.309780238,,0.921052632,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.468675591,4.092998959,2.010728693,1.845899869,2.064894529,2.053931981,2.144108051,1.899531457,1.886791254,2.023523293,1.945078095
88528,Jimenez,FWD,7,WOL,15.98815975,22.8828966,11.30162603,,37.78571429,29.84210526,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.670032709,2.29097081,2.087919768,2.235207799,2.207256863,2.247317717,1.986633116,2.293491556,2.052295479,2.326613174,1.962967757,,0.789473684,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.10792056,1.627795049,1.318686169,1.411710189,1.394056966,1.419358558,1.254715652,1.448520983,1.296186618,1.4694399,1.23976911
23134,Ings,FWD,6.7,WHU,19.33970722,23.6590184,10.03198237,,0,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,,0.00107,3.534107128,1.91754625,1.856830381,1.992501801,1.801409128,3.004075773,1.964245423,1.823337003,2.09238295,1.964711124,,0,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,,0,3.437992788,1.614775789,1.563646636,1.677896254,1.516976108,2.92237628,1.654101409,1.535441687,1.762006695,1.654493578
2833740,Schade,FWD,6,BRE,13.5800551,19.06143568,8.804345001,,12.5,29.84210526,14.92105263,17.68421053,20.52631579,22.10526316,23.65789474,25.26315789,27.63157895,27.63157895,27.63157895,,1.671352816,2.141728597,1.585572745,1.584615661,1.752782141,1.546811766,1.863051388,1.574695813,1.88147862,1.713106847,1.700997404,,0.5,0.785625501,0.552631579,0.631578947,0.684210526,0.736842105,0.763157895,0.789473684,0.789473684,0.789473684,0.789473684,,0.835676408,1.682596603,0.87623757,1.000809891,1.199271991,1.139756038,1.421802375,1.243180905,1.485377858,1.352452774,1.342892687
257274,Edouard,FWD,5.9,CRY,24.00446168,25.58340905,12.17228395,,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,2.053219735,2.582021061,2.287528999,2.40115017,2.476218101,2.210833168,2.407832148,2.130623907,2.623970706,2.287202169,2.601386805,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.89112344,2.378177293,2.106934605,2.211585683,2.280727199,2.036293708,2.217740136,1.962416757,2.416815124,2.106633576,2.396014163
1677502,Alvarez,FWD,7.4,MCI,9.878873041,22.24776003,9.164097034,,0,12.63157895,12.63157895,12.63157895,0,12.63157895,25.26315789,12.63157895,12.63157895,25.26315789,12.63157895,,0.001396,1.974927105,2.254848758,2.401761887,0.001396,2.042741535,2.853554388,2.330792176,2.113289251,2.579780355,2.025672073,,0,0.421052632,0.421052632,0.421052632,0,0.421052632,0.644620357,0.421052632,0.421052632,0.644620357,0.421052632,,0,0.831548255,0.949410004,1.011268163,0,0.860101699,1.839459249,0.98138618,0.889806001,1.662978934,0.852914557
1892666,Scamacca,FWD,6.1,WHU,6.694912386,19.22103398,8.072317105,,0,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,,0.001609,2.031798706,1.516667997,1.477638186,1.564985234,1.441919263,1.780547083,1.546875324,1.455946885,1.629468916,1.547071782,,0,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0,1.176403153,0.55877242,0.544393016,0.576573507,0.531233413,1.03092949,0.569901435,0.536401484,0.600330653,0.569973814
