ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38
192217,Toney,FWD,8.1,BRE,17.75361114,21.96413746,16.02335335,,72.64285714,66.35714286,57.97619048,51.69047619,45.4047619,37.02380952,,4.052727492,5.72022827,3.868361171,5.042316443,4.294105164,4.178599767,,0.868421053,0.789473684,0.684210526,0.605263158,0.526315789,0.421052632,,3.519473874,4.515969686,2.646773433,3.051928373,2.26005535,1.759410428
283052,Weghorst,FWD,6.9,MUN,23.96221355,24.6211054,17.19099643,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.965907571,5.801415455,3.054221512,3.528688676,6.088731529,3.64614501,,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,2.731756973,5.761802076,2.813098761,3.250107991,6.047156291,3.358291457
176665,Bamford,FWD,6.6,LEE,18.61625252,19.24783146,13.81758832,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.761007739,3.57023752,2.663867626,3.20375601,3.111384745,3.340235126,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.563059963,3.382330282,2.523664067,3.035137273,2.947627653,3.164433278
426576,E Ferguson,FWD,5.3,BHA,20.39546657,21.09977802,14.87271936,,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,,2.611409246,4.769747757,2.72498238,4.14702725,4.699308664,2.425039296,,0.894736842,0.987877917,0.894736842,0.987877917,0.987877917,0.894736842,,2.336524063,4.71192848,2.438142129,4.096756642,4.642343256,2.169772002
40266,Calvert-Lewin,FWD,6.6,EVE,17.52679528,18.4741637,12.9493229,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.105715638,3.248788083,2.819634638,2.826568523,3.145555339,3.882829796,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.860527562,2.992304814,2.597031904,2.603418377,2.897222023,3.576290602
2818754,Cunha,FWD,5.8,WOL,15.9179496,16.86531802,11.9699975,,58.5,58.5,58.5,58.5,58.5,58.5,,2.988651883,2.627940869,3.090207308,2.732680064,3.21121364,2.63165151,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.752705682,2.420471853,2.846243574,2.516942165,2.957696774,2.423889548
23550,Antonio,FWD,6.9,WHU,19.79748845,20.19564643,14.4672269,,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,,2.750939815,5.070996527,3.090710977,2.829671077,3.567283439,3.102115666,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,,2.642350086,5.062322257,2.968709228,2.717973534,3.426469619,2.979663732
1695163,Enciso,FWD,5.5,BHA,4.744978083,11.80024791,8.372442379,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.72592184,2.145887205,1.784872102,1.892683023,2.115474559,1.608689,,0.315789474,0.508332222,0.315789474,0.508332222,0.508332222,0.315789474,,0.545027949,1.09082361,0.563643822,0.962111766,1.075363883,0.508007053
1677502,Alvarez,FWD,7.5,MCI,7.20600483,13.25910235,9.430724332,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.076859077,2.883821138,2.470151279,2.147222363,2.599304595,2.025509388,,0.421052632,0.644620357,0.421052632,0.421052632,0.644620357,0.421052632,,0.87446698,1.858969813,1.040063696,0.904093627,1.675564657,0.852846058
257274,Edouard,FWD,5.7,CRY,14.0476519,14.91607295,10.6566961,,59.11904762,43.5,43.5,43.5,43.5,43.5,,2.928188083,2.392807475,2.14087658,2.707465325,2.322894026,2.634011081,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.812601711,2.203901622,1.971860008,2.493718062,2.139507655,2.426062838
231170,Mitrovic,FWD,7.3,FUL,12.40339659,18.60865975,12.20303909,,0,0,0,78.64761905,78.64761905,78.64761905,,0.001277,0.001277,0.001277,4.588799717,4.35059776,3.903356487,,0,0,0,0.965789474,0.965789474,0.965789474,,0,0,0,4.431814463,4.201761521,3.769820607
2344942,Costa,FWD,6.4,WOL,4.658403741,11.60577216,8.230668475,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.903539271,1.707812685,1.957429887,1.763443293,2.021700153,1.709783595,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.801490219,0.719079025,0.824181005,0.742502439,0.85124217,0.719908882
23097,Vardy,FWD,8,LEI,17.75963783,18.39121678,13.14142752,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.230097305,3.408857383,3.143707747,2.902025499,2.804225217,3.257371227,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.060092184,3.229443837,2.978249445,2.749287315,2.656634416,3.085930636
1758326,Undav,FWD,5,BHA,2.738223115,11.35855979,8.058330974,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.480084964,1.770528697,1.520464507,1.611123954,1.751737194,1.404672739,,0.210526316,0.352750905,0.210526316,0.352750905,0.352750905,0.210526316,,0.311596835,0.6245556,0.320097791,0.568325433,0.61792688,0.295720577
35701,J Ayew,FWD,5.8,CRY,16.61058383,17.20532067,12.20606845,,73.4047619,63.5,63.5,63.5,63.5,63.5,,3.092277318,2.842766483,2.583112636,3.135703368,2.752156816,3.067249807,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.986488883,2.693147194,2.447159339,2.970666349,2.607306457,2.905815606
23134,Ings,FWD,6.6,WHU,11.06631828,12.6470265,9.110611161,,33,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.986444093,2.923380537,1.908015331,1.777843728,2.126833067,1.902938028,,0.868421053,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,,1.72506987,2.84387565,1.606749753,1.49713156,1.79101732,1.602474129
23170,Iheanacho,FWD,7.8,LEI,13.34844498,14.87476077,10.71568277,,39.92857143,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.876474657,2.773673002,2.55613169,2.252571903,2.206978339,2.617941159,,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.573687851,2.408716028,2.219798573,1.956180863,1.916586452,2.273475217
1727417,Awoniyi,FWD,5.8,NFO,13.48203391,14.42940233,10.26960693,,41,41,41,41,41,41,,2.41033644,2.334447412,2.97975007,2.185085708,2.415076897,2.31294029,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.220046721,2.150148932,2.744506643,2.012578942,2.224412931,2.130339741
2833740,Schade,FWD,6,BRE,12.35592467,14.0401352,9.921680006,,40.4047619,43.11904762,44.51190476,45.92857143,47.36904762,48.83333333,,2.111488192,2.806265076,2.128356134,2.62129059,2.358159676,2.341059065,,0.815789474,0.842105263,0.855263158,0.868421053,0.881578947,0.894736842,,1.722529841,2.36317059,1.820304589,2.276383933,2.078903925,2.094631795
179153,Rodrigo,FWD,6.1,LEE,15.07375549,15.70533444,11.24994261,,51.5,51.5,51.5,51.5,51.5,51.5,,2.993760209,2.83899441,2.225256097,2.616195709,2.528234714,2.708745211,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.836193882,2.689573651,2.108137355,2.478501198,2.395169729,2.566179674
2930181,Sulemana,FWD,5.5,SOU,14.19502503,14.8108145,10.65242943,,62.27142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.941574379,2.257429344,2.508438885,2.665914687,2.254786585,2.330980529,,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.80997763,2.138617274,2.376415786,2.525603388,2.136113607,2.208297344
242879,A Armstrong,FWD,5.8,SOU,1.989927208,11.46361142,8.139923615,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.750839251,1.463945113,1.605930598,1.679230079,1.462392498,1.489816697,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.368597737,0.308198971,0.338090652,0.353522122,0.307872105,0.31364562
45474,Richarlison,FWD,7.2,TOT,11.31290703,12.89185439,9.091792212,,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.234334842,1.914659457,2.22892828,2.119625212,2.247214041,2.282222016,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.940343416,1.662730581,1.935648243,1.840727158,1.951527983,1.981929646
225294,Daka,FWD,6.4,LEI,4.219037991,11.58745904,8.244524492,,12.78947368,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.949660398,1.950924732,1.82531185,1.667290935,1.635282859,1.866157944,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.923523347,0.718761743,0.672483313,0.614265081,0.602472632,0.687531874
2268236,Aubameyang,FWD,8.7,CHE,1.297433836,11.88388234,8.421635142,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.810784496,1.643389967,1.88708521,1.993945317,1.895370486,1.74105093,,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0.190608894,0.172988418,0.198640548,0.209888981,0.342038476,0.183268519
1863450,Mara,FWD,5.5,SOU,0.946300841,11.68314295,8.28723311,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.644526587,1.404308331,1.519360858,1.586045198,1.403074663,1.432542355,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.173108062,0.14782193,0.159932722,0.166952126,0.14769207,0.150793932
2930182,Onuachu,FWD,6,SOU,5.040374199,11.98774262,8.542397689,,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.2769076,1.816393245,2.04475447,2.161789524,1.813895035,1.857148849,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.958697937,0.764797156,0.860949251,0.910227168,0.763745278,0.78195741
132437,C Adams,FWD,6.4,SOU,14.22077882,16.16814724,11.28445678,,14.73684211,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,,2.317751728,2.639382072,3.099360731,3.310356515,2.634254349,2.696805407,,0.421052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.975895464,2.431009803,2.854674357,3.04901258,2.4262869,2.483899717
2268242,Gnonto,FWD,5,LEE,14.03981655,14.6713955,10.4850259,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.743387341,2.584849551,2.134631362,2.466006376,2.35679122,2.534140512,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.598998533,2.448804838,2.022282343,2.336216567,2.232749577,2.400764695
2867400,Rutter,FWD,5.9,LEE,5.658329771,11.97411924,8.525924217,,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.202140657,2.121698748,1.724860682,1.958032345,1.92076915,2.017861267,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.043119259,1.005015196,0.81703927,0.927489005,0.909838018,0.955829021
225321,E Dennis,FWD,5.9,NFO,8.670607181,11.82850192,8.407323914,,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,,1.958078834,1.885322841,2.292283282,1.797898556,1.960828082,1.872841008,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.44279493,1.389185251,1.68905084,1.324767357,1.444820692,1.379988111
23119,Firmino,FWD,8.2,LIV,2.274996201,11.85394357,8.410832309,,0,0,1.578947368,5.263157895,10.52631579,10.52631579,,0.001371,0.001371,1.532652473,1.724173751,1.957294979,1.985049286,,0,0,0.105263158,0.263157895,0.421052632,0.421052632,,0,0,0.161331839,0.453729934,0.824124202,0.835810226
273794,Simms,FWD,6,EVE,1.354671872,11.45993503,8.118279795,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.416152423,1.44597569,1.358999298,1.359590949,1.425066453,1.57380371,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.223603014,0.228311951,0.214578837,0.214672255,0.225010493,0.248495323
57345,Wood,FWD,5.8,NFO,0,12,8.506182355,,0,0,0,0,0,0,,0.001459,0.001459,0.001459,0.001459,0.001459,0.001459,,0,0,0,0,0,0,,0,0,0,0,0,0
242869,Broja,FWD,6.5,CHE,0,12,8.506182355,,0,0,0,0,0,0,,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,,0,0,0,0,0,0,,0,0,0,0,0,0
203938,Scarlett,FWD,5,TOT,0.021143694,11.98956475,8.498770207,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.354199711,1.296283125,1.353464484,1.325651347,1.356006793,1.348998344,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003563683,0.003411271,0.003561749,0.003488556,0.003568439,0.003549996
88528,Jimenez,FWD,7,WOL,7.979395497,12.40044813,8.79654764,,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.172729228,1.950827941,2.234531468,2.014627466,2.308238349,1.953088418,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.372250039,1.232101857,1.411283032,1.272396294,1.457834747,1.233529527
201968,Mateta,FWD,5.5,CRY,12.79443745,13.66285851,9.595390493,,38.26190476,35,35,35,35,35,,2.210846711,2.260409723,2.001485942,2.60200109,2.199311085,2.522298399,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.123576446,2.081956323,1.843473894,2.396579951,2.025681262,2.323169578
257178,Hwang,FWD,5.9,WOL,7.303807408,10.77749162,7.644121538,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.756583396,1.610712695,1.798243598,1.65371512,1.847944891,1.612232948,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.248098729,1.144453757,1.277699399,1.175008111,1.313013475,1.145533937
230754,Surridge,FWD,5,NFO,1.447928748,11.55319191,8.192665977,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.520309478,1.479780432,1.760257669,1.416852029,1.522289556,1.470726239,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.240048865,0.233649542,0.277935421,0.223713478,0.240361509,0.232219933
2818756,D Fofana,FWD,6,CHE,1.928009906,11.81216693,8.368471931,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.790950303,1.644863922,1.841724742,1.939029459,1.917195808,1.734603266,,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.282781627,0.259715356,0.290798643,0.306162546,0.514667007,0.273884726
2882401,Duran,FWD,6,AVL,4.148995597,11.09636402,7.889771177,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.804215898,1.580691068,1.639815618,1.687422147,1.495708922,1.64601089,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.759669852,0.665554134,0.690448681,0.710493535,0.629772178,0.693057217
2930166,Semenyo,FWD,5,BOU,11.8640433,13.75878014,9.81955246,,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,,2.409977209,2.609798825,2.24651554,2.174345004,2.355310406,2.292604433,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.029454492,2.197725326,1.89180256,1.831027371,1.983419289,1.93061426
230801,Kieffer Moore,FWD,5.1,BOU,3.625712825,11.20466019,7.958983727,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.679067542,1.785856364,1.578714358,1.544680465,1.640764403,1.612137394,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.618603831,0.657947082,0.581631605,0.569092803,0.604492148,0.593945356
2268244,Vinicius,FWD,5.5,FUL,11.7299638,14.26993604,10.79165764,,50.16666667,50.16666667,50.16666667,9.473684211,9.473684211,9.473684211,,2.487427581,4.142273886,2.982661456,1.405023563,1.372052471,1.304336761,,0.921052632,0.993171773,0.921052632,0.631578947,0.631578947,0.631578947,,2.29105172,4.113989501,2.747188183,0.887383303,0.866559455,0.823791639
249318,S Greenwood,FWD,5,LEE,5.287545914,9.708598546,6.899481921,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.474296667,1.435478359,1.297361496,1.38919581,1.365513646,1.410101719,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.931134737,0.906617911,0.819386208,0.877386828,0.862429671,0.890590559
1892666,Scamacca,FWD,6.1,WHU,3.315853085,11.21049283,7.994467834,,0,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,0.001609,1.767002048,1.540130275,1.451034294,1.693402892,1.538654852,,0,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0,1.02308697,0.567416417,0.534591582,0.623885276,0.56687284
139797,Maupay,FWD,6.1,EVE,11.33645044,12.91539781,9.079539629,,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,,2.141997392,2.215561548,1.980631118,1.989208261,2.159061965,2.567634164,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.86015563,1.924040292,1.72002176,1.727470332,1.874974865,2.229787564
76982,Nketiah,FWD,7.9,ARS,7.970351508,9.549298876,6.677255399,,13.02631579,13.02631579,13.02631579,13.02631579,13.02631579,13.02631579,,1.365155533,1.516898691,1.44667046,1.53298079,1.637117957,1.679157094,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.185529805,1.317306758,1.256319083,1.331272791,1.421707699,1.458215371
242907,Edozie,FWD,5,SOU,7.309394953,10.78307916,7.675080815,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,1.840401844,1.632079542,1.727293823,1.791737538,1.631158088,1.664625767,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.307653942,1.159635464,1.227287716,1.273076672,1.158980746,1.182760414
