ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
176640,Onyeka,MID,5,BRE,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255546,Boubacar Traore,MID,5,WOL,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897014,Dallas,MID,5,LEE,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293578,Garner,MID,5,EVE,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268239,Solomon,MID,5,FUL,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,Chiquinho,MID,5,WOL,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88567,Arthur,MID,5.5,LIV,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283021,P Neto,MID,5.9,WOL,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677501,Jota,MID,9,LIV,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76982,Diaz,MID,9.6,LIV,0,34,12.8250966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,0.001358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23474,Haaland,FWD,12.9,MCI,109.747526,113.6651576,44.22910063,,75.63095238,75.63095238,151.2619048,75.63095238,75.63095238,75.63095238,75.63095238,15.12619048,75.63095238,75.63095238,75.63095238,31.765,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,,6.958115167,5.627002731,11.7268812,6.672043146,6.93450142,5.972001196,5.87803819,7.032115594,5.628714843,6.93357574,7.754174274,5.442674614,6.083575747,6.652311327,8.446855683,6.534712222,5.857979282,6.443826969,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.403421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.683452726,5.404884202,11.7068216,6.408673021,6.660771101,5.736264306,5.646010367,1.350906417,5.40652873,6.659881961,7.448088447,2.195689522,5.843434599,6.38972009,8.113427169,6.276763056,5.626743258,6.189465378
183114,Nketiah,FWD,7.8,ARS,80.28291184,82.47106989,31.44228518,,73.4047619,71.65714286,137.3571429,68.67857143,68.67857143,68.67857143,68.67857143,52.19571429,68.67857143,68.67857143,68.67857143,48.76178571,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,,4.614577188,4.432381953,8.080320282,3.963942566,4.359641786,5.083890317,4.331558458,4.38848579,5.300996161,3.447296966,4.049614228,5.083222676,3.313592474,3.924551495,3.594142491,4.101908888,4.342223232,8.977050421,,0.965789474,0.965789474,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.681973684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.456710073,4.280747833,8.066498367,3.807471149,4.187550663,4.883210436,4.160575887,3.203594627,5.091746312,3.311219455,3.889761034,3.466624096,3.182792771,3.769634989,3.452268445,3.939991432,4.170819683,8.961694591
192217,Kane,FWD,11.7,TOT,86.82248913,90.51927861,33.18793144,,68,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,15.72952381,78.64761905,78.64761905,78.64761905,49.548,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,5.455030294,4.593900537,5.487572969,5.744724271,4.956735214,5.055802562,6.202087052,5.640891315,5.373342784,5.180639366,6.420158485,4.521247124,5.482714285,4.335763112,5.542371611,4.98804007,6.012467472,5.862950939,,0.828947368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.193157895,0.965789474,0.965789474,0.965789474,0.608447368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.521933007,4.436740782,5.299840209,5.54819423,4.787162694,4.882840895,5.98991039,1.089582691,5.189517899,5.003406967,6.200521484,2.750940915,5.295147744,4.187434374,5.352764161,4.817396594,5.806777796,5.662376302
231170,Watkins,FWD,7.1,AVL,80.00060776,81.18738862,28.94724621,,73.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,4.385860212,4.995854471,3.606137424,4.244046859,4.41467862,4.535462764,4.228933117,5.12426592,3.80254185,4.977902853,4.193632726,4.373820567,4.966764393,4.086957608,4.201702187,4.395567967,3.719340931,8.49451403,,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.03960809,4.82494366,3.482769565,4.098855782,4.263650141,4.380302196,4.084259089,4.948962086,3.672454892,4.807606177,4.050166343,4.224189863,4.796848769,3.947140637,4.057959744,4.245193274,3.59210032,8.483597127
1677500,Toney,FWD,7.8,BRE,75.30097167,79.04454202,28.55336186,,80.3952381,80.3952381,80.3952381,80.3952381,16.07904762,80.3952381,80.3952381,34.56995238,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,4.764609449,5.235074389,3.872072118,4.624425732,4.082679829,5.072311424,4.423002423,5.102838282,3.912997686,4.269489958,4.201846479,4.672038756,3.787302476,5.083862019,3.700895791,4.765304669,3.999211182,8.29047172,,0.965789474,0.965789474,0.965789474,0.965789474,0.193157895,0.965789474,0.965789474,0.415289474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.601609652,5.055979739,3.739606493,4.466221694,0.788601841,4.89878498,4.271689182,2.119155024,3.779131976,4.12342846,4.0580991,4.512205851,3.657736865,4.909940423,3.574286198,4.602281088,3.862396063,8.279817046
2200000,Mitrovic,FWD,7.6,FUL,73.93878509,77.24741667,28.2290948,,72.43333333,73.69047619,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,34.56995238,80.3952381,80.3952381,80.3952381,52.25690476,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.511672043,3.782926817,5.22169855,3.930762415,4.806985194,4.479648376,4.32724702,3.681569318,4.749016074,4.847785023,4.529471516,5.628530426,4.214575268,3.907052832,5.243987675,4.748094776,4.682391859,4.129930179,,0.865789474,0.881578947,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.415289474,0.965789474,0.965789474,0.965789474,0.627763158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.906158163,3.334948641,5.043061494,3.796288964,4.642535701,4.326397248,4.179209621,1.528916985,4.586549735,4.681939746,4.374515912,3.533384035,4.07039243,3.773390499,5.064588096,4.585659955,4.522204769,3.988643094
23178,Nunez,FWD,9.2,LIV,75.5062784,79.43157092,27.52100916,,30.31578947,54.92857143,64.66666667,64.66666667,64.66666667,87.3,64.66666667,27.80666667,64.66666667,64.66666667,64.66666667,51.73333333,64.66666667,64.66666667,64.66666667,64.66666667,107.0238095,64.66666667,,3.761918809,4.32049283,5.09003459,3.728865568,4.098165046,6.139028011,4.734363352,5.177713917,3.410862596,4.210686649,4.932866814,5.192394635,4.244767599,4.413227014,5.022259669,4.595993406,6.856546507,4.733611005,,0.473684211,0.789473684,0.965789474,0.965789474,0.965789474,0.976164885,0.965789474,0.415289474,0.965789474,0.965789474,0.965789474,0.772631579,0.965789474,0.965789474,0.965789474,0.965789474,0.986425694,0.965789474,,1.781961541,3.410915392,4.915901828,3.601299114,3.957964663,5.992703572,4.57239829,2.150250087,3.294175191,4.066636842,4.764110844,4.011808066,4.099551865,4.262248195,4.850445523,4.438762052,6.76347365,4.571671682
40266,Isak,FWD,7.1,NEW,71.49439085,74.71643487,26.10304145,,64.66666667,64.66666667,64.66666667,64.66666667,17.46,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,40.74,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,129.3333333,,3.832167342,4.439169598,4.37708998,3.715102187,4.005412848,3.243483744,4.400686086,4.241575379,4.237592549,4.1238165,3.874534537,4.123120699,4.170675881,4.957554755,3.94958556,4.546990222,4.811516596,7.181492367,,0.965789474,0.965789474,0.965789474,0.965789474,0.260763158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.608447368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.70106688,4.287303269,4.227347428,3.588006586,1.044464103,3.132522458,4.250136299,4.096468852,4.092622277,3.982738567,3.741984671,2.508701939,4.027994864,4.787954198,3.814468159,4.391435293,4.64691208,7.172262921
2818754,Martial,FWD,8,MUN,57.70415709,64.32192394,24.36152104,,35.36842105,90.93333333,56.83333333,56.83333333,11.36666667,56.83333333,56.83333333,15.345,56.83333333,56.83333333,56.83333333,31.25833333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.572029286,6.372852615,4.094752383,4.331644126,4.186370678,3.072102656,4.458878189,3.276244767,3.196237483,4.23694213,3.828662883,3.479342216,3.359123722,3.917384406,3.581293098,3.973670702,3.946707177,4.302364689,,0.736842105,0.962169206,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.248684211,0.921052632,0.921052632,0.921052632,0.506578947,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.895179474,6.131762541,3.771482458,3.989672221,0.771173546,2.829568236,4.10686149,0.814750343,2.943902945,3.902446698,3.526400024,1.762561517,3.093929744,3.608117216,3.298559432,3.659959857,3.635125031,3.962704319
176665,Calvert-Lewin,FWD,6.9,EVE,62.64355719,64.3338456,23.01045374,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,,3.381356858,3.411157501,2.974306559,4.261306245,3.68073757,3.579379497,3.895995343,3.04080935,3.532355373,3.26805072,3.988755224,3.294058859,3.370988109,3.591132819,3.13750603,3.135902132,3.359414664,6.86136473,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.203390707,3.231622896,2.817764109,4.037026969,3.48701454,3.390991103,3.690942957,2.880766753,3.346441932,3.09604805,3.778820739,3.12068734,3.193567682,3.402125829,2.972374134,2.970854652,3.182603365,6.840513434
179153,Cunha,FWD,6,WOL,56.30032646,59.57433443,21.99382007,,63.5,63.5,63.5,63.5,63.5,85.725,63.5,29.21,63.5,63.5,63.5,46.99,63.5,63.5,63.5,63.5,63.5,63.5,,2.791198671,3.139489814,3.56530345,3.989571681,3.466144535,4.35460486,2.977034219,4.133505813,3.473333927,3.220320888,3.77514482,3.484862668,3.528115317,3.039931604,3.564041964,3.167975569,3.814828309,3.009039044,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.962996012,0.947368421,0.435789474,0.947368421,0.947368421,0.947368421,0.701052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.644293478,2.974253508,3.3776559,3.779594224,3.283715876,4.193467115,2.820348208,1.801338323,3.290526878,3.050830315,3.576452987,2.443072144,3.342425037,2.879935204,3.376460808,3.001240012,3.614047871,2.850668568
132437,Bamford,FWD,6.7,LEE,53.39504732,57.89752325,21.7537151,,50.16666667,80.26666667,50.16666667,50.16666667,39.13,50.16666667,50.16666667,23.07666667,50.16666667,50.16666667,50.16666667,32.60833333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,,3.492925128,4.741019022,3.218721537,3.161131224,3.703523265,2.688539694,3.062395035,2.99677155,2.751605778,3.249644927,2.866924198,3.201882597,3.605213807,3.300135073,2.536947055,2.985924705,3.017729806,6.243878238,,0.921052632,0.962169206,0.921052632,0.921052632,0.718421053,0.921052632,0.921052632,0.423684211,0.921052632,0.921052632,0.921052632,0.598684211,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,3.217167881,4.561662509,2.964611942,2.911568233,2.660689082,2.47628656,2.820627006,1.269684788,2.534373743,2.993094012,2.640588077,1.916916555,3.320591664,3.039598094,2.336661762,2.750193807,2.77948798,6.201243623
23360,Rodrigo,FWD,6.1,LEE,51.89774437,55.63412459,20.91171883,,58.35714286,96.75714286,58.35714286,58.35714286,45.51857143,58.35714286,58.35714286,26.84428571,58.35714286,58.35714286,58.35714286,37.93214286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,,3.248354873,4.64852606,3.039688572,2.950018504,3.408514366,2.590783226,2.920799089,2.824964237,2.638615964,3.063299919,2.772170201,2.980941673,3.333791424,3.055865841,2.475540521,2.862504103,2.841012105,5.990642971,,0.947368421,0.975901465,0.947368421,0.947368421,0.738947368,0.947368421,0.947368421,0.435789474,0.947368421,0.947368421,0.947368421,0.615789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.077388827,4.536503392,2.879704963,2.794754372,2.518712721,2.454426214,2.767072821,1.231089678,2.499741439,2.902073607,2.626266507,1.835632504,3.158328718,2.895030796,2.345248914,2.711845992,2.691485152,5.97243775
23331,C Adams,FWD,6.4,SOU,53.74195069,58.64244924,21.12281093,,63.5,60.16666667,60.16666667,60.16666667,46.93,60.16666667,60.16666667,12.03333333,60.16666667,60.16666667,60.16666667,42.71833333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,,3.51114095,3.281051873,3.463380795,2.855546343,3.556044377,3.730568403,3.067405477,3.283129595,3.173176399,2.913497426,3.387348281,2.916349865,3.82600596,2.885899658,3.357671173,3.708649476,2.945696725,6.157926914,,0.947368421,0.921052632,0.921052632,0.921052632,0.718421053,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.921052632,0.653947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,3.326344058,3.022021462,3.189955995,2.630108474,2.554737144,3.436049845,2.825241887,0.604787031,2.922662473,2.683484472,3.119926048,1.907139319,3.523952858,2.658065474,3.09259187,3.41586136,2.71314172,6.115879194
230753,C Wilson,FWD,7.6,NEW,55.73645678,60.30274481,21.19067149,,50.16666667,50.16666667,50.16666667,50.16666667,13.545,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,31.605,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,,3.140389325,3.624107812,3.551636594,3.077630817,3.296723418,2.696106896,3.595038043,3.449349308,3.471951392,3.360469877,3.172339656,3.385568959,3.395833031,4.015331327,3.254583186,3.679835378,3.905121525,5.658086801,,0.921052632,0.921052632,0.921052632,0.921052632,0.248684211,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.580263158,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.892463852,3.337994037,3.271244232,2.834659963,0.81984306,2.483256351,3.31121925,3.177032258,3.197849967,3.095169624,2.921891789,1.964520935,3.127740949,3.698331486,2.997642408,3.389322059,3.596822457,5.619452102
225294,Welbeck,FWD,6,BHA,55.22109151,61.37472021,21.31984243,,58.5,58.5,58.5,58.5,15.795,58.5,58.5,15.795,58.5,58.5,58.5,24.57,58.5,58.5,58.5,58.5,117,117,,3.329025232,3.770588604,3.066606546,3.657941017,2.871763362,3.449398649,3.506320653,3.325378408,3.576053565,2.986972125,2.843112593,2.905008577,3.318488708,3.425722193,3.611772733,2.900583492,6.606544747,6.022964712,,0.921052632,0.921052632,0.921052632,0.921052632,0.248684211,0.921052632,0.921052632,0.248684211,0.921052632,0.921052632,0.921052632,0.386842105,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,,3.066207451,3.472910556,2.82450603,3.3691562,0.714162205,3.177077703,3.229505865,0.826969104,3.293733547,2.751158536,2.618656335,1.123779634,3.056502757,3.155270441,3.32663278,2.671590059,6.561433763,5.981838545
23119,Solanke,FWD,6.5,BOU,67.59690502,72.16305431,23.17107948,,0,42.5,67.5,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,62.42857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,,0.001095,3.256395407,3.726613234,3.981399465,3.741639204,3.711194634,3.860969198,3.94291365,4.650123791,4.227919318,3.815468267,4.398511951,4.315303225,4.940581459,3.948748688,3.911538366,4.248833338,7.967522567,,0,0.552631579,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,0,1.799586935,3.138200618,3.845193694,3.613635758,3.584232712,3.72888341,3.808024499,4.491040609,4.083279973,3.68493909,3.228507772,4.167674431,4.771561567,3.813659917,3.77772258,4.103478514,7.957282938
230801,Daka,FWD,6.4,LEI,53.820021,57.08294099,20.10624655,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,22.145,51.5,51.5,51.5,38.11,51.5,51.5,51.5,51.5,51.5,103,,3.060276465,2.956890922,3.146940251,2.900091831,3.021305867,3.321983935,2.936942052,3.13875635,2.927073145,3.753402262,2.499883816,3.348712738,3.445873706,3.568033541,3.216704027,2.851123412,2.697410394,6.34616616,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.407368421,0.947368421,0.947368421,0.947368421,0.701052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,2.899209283,2.801265084,2.981311816,2.747455419,2.862289769,3.147142675,2.782366154,1.278630218,2.773016664,3.555854774,2.368310983,2.347623877,3.264511932,3.380242302,3.047403815,2.701064285,2.555441426,6.326880524
