ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.81 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2139825,Kehrer,DEF,4.7,WHU,12.04860124,28.78897005,9.174248533,,44,28,28,1.12,42,28,28,21.28,28,28,28,28,28,28,,3.161311569,2.019806941,2.687639768,0.949335525,3.166990574,2.200554659,2.075352054,2.640343008,1.673349019,2.365685342,2.107593046,2.084512969,2.681546365,2.009260297,,0.552631579,0.368421053,0.368421053,0.014736842,0.4666577,0.368421053,0.368421053,0.28,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.747040604,0.744139399,0.990183072,0.013990208,1.477900538,0.810730664,0.764603388,0.739296042,0.616497007,0.871568284,0.776481648,0.767978462,0.987938135,0.740253794
186823,W Fofana,DEF,4.5,CHE,11.67390653,30.83942453,9.279923626,,21.05263158,21.05263158,21.05263158,21.05263158,36.89473684,21.05263158,21.05263158,11.57894737,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,2.436908078,3.552697278,2.869054038,3.752640414,3.778536492,3.224103243,3.355779953,2.452488042,3.44610314,2.43838146,3.507166211,3.881463252,1.762109072,3.361421418,,0.263157895,0.263157895,0.263157895,0.263157895,0.377767317,0.263157895,0.263157895,0.144736842,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.6412916,0.934920336,0.75501422,0.987536951,1.427407592,0.848448222,0.883099988,0.354965375,0.906869247,0.641679332,0.922938477,1.021437698,0.463712914,0.884584584
23018,J Ward,DEF,4.4,CRY,21.17585373,30.73138129,9.259366417,,29.47368421,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,1.707480094,2.246859473,2.671937691,1.682383607,2.506414142,2.216297384,2.272215223,2.899591525,2.411867343,2.588278352,1.658866341,3.073492623,2.235591146,2.986134708,,0.421052632,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.718938987,1.419069141,2.281340936,1.062558067,1.582998405,1.399766769,1.435083299,1.831320963,1.523284637,1.634702117,1.047705057,1.941153236,1.411952303,1.885979815
139989,Tierney,DEF,5.5,ARS,13.92324111,24.7447952,8.731341689,,28.94736842,14.47368421,14.47368421,14.47368421,14.47368421,14.47368421,14.47368421,10.27631579,14.47368421,14.47368421,14.47368421,14.47368421,14.47368421,14.47368421,,2.411346277,1.904915861,1.605828283,1.798372153,1.762417058,1.274358047,1.562616414,1.791570288,1.188603111,1.560053804,1.537281924,1.69045306,1.713187079,1.806484599,,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.411052632,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,1.952585882,1.102846025,0.929690058,1.041162825,1.020346718,0.737786238,0.904672661,0.736429682,0.688138643,0.903189045,0.890005324,0.97868335,0.991845151,1.045859505
178132,Tsimikas,DEF,5.9,LIV,10.71367143,28.44367404,8.960699405,,25.26315789,12.63157895,12.63157895,5.052631579,18.94736842,12.63157895,12.63157895,10.10526316,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,3.058350766,2.233095898,2.533739991,2.577982561,1.950062929,2.195793936,2.280471942,2.752359482,2.196927806,2.226702284,2.514656433,2.19949827,2.545536287,2.339292018,,0.508332222,0.315789474,0.315789474,0.126315789,0.405613842,0.315789474,0.315789474,0.252631579,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.554658239,0.705188178,0.800128418,0.325639902,0.790972516,0.693408611,0.720149034,0.695332922,0.693766676,0.703169142,0.794102032,0.694578401,0.803853564,0.738723795
226790,Perraud,DEF,4,SOU,19.83169275,28.02322401,8.936107437,,43.5,43.5,87,0,65.25,43.5,43.5,30.885,43.5,43.5,43.5,43.5,43.5,43.5,,1.874774985,2.191821367,2.891115172,0.001499,2.367455782,1.186908069,2.416926175,1.344611787,2.724750015,1.6886456,2.165854798,2.326347695,1.693818459,1.411505789,,0.736842105,0.736842105,0.924915898,0,0.824581632,0.736842105,0.736842105,0.523157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.381413147,1.61502627,2.674038384,0,1.952160552,0.87456384,1.780892971,0.703444271,2.007710537,1.244265179,1.595893009,1.714150933,1.24807676,1.040056897
226984,Firpo,DEF,4.3,LEE,9.377127041,26.77642567,8.855190833,,48.14285714,18.94736842,18.94736842,11.36842105,28.42105263,18.94736842,18.94736842,12.31578947,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.831826271,1.391150289,2.163646616,2.032525364,2.105871648,2.45715416,1.479148198,1.906504456,2.224779791,2.282626737,0.856297053,2.15894185,1.795884991,1.821350915,,0.657894737,0.315789474,0.315789474,0.189473684,0.405613842,0.315789474,0.315789474,0.205263158,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.863043599,0.439310618,0.683256826,0.385110069,0.854170689,0.775943419,0.467099431,0.391335125,0.702562039,0.720829496,0.270409596,0.681771111,0.567121576,0.575163447
1908560,C Richards,DEF,4.5,CRY,13.59089133,27.77533483,8.784780682,,40.07142857,20.21052632,40.42105263,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,,1.944267051,2.035711675,2.224687946,1.630928622,2.275766426,2.042700453,2.103055507,2.498243217,2.138563123,2.281158431,1.638084257,2.671118879,2.05008458,2.590613205,,0.631578947,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.227958138,0.857141758,1.434079138,0.686706788,0.958217443,0.860084401,0.885497056,1.051891881,0.900447631,0.960487761,0.689719687,1.124681633,0.863193507,1.090784507
2324889,Aurier,DEF,4.8,NFO,25.60224298,32.88941727,9.006109659,,0,0,11.78947368,43.5,117.9714286,78.64761905,78.64761905,62.91809524,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001681,0.001681,1.392477309,2.388178816,4.320188064,2.388316339,2.299015867,1.18904215,2.74141859,2.275344163,3.131578295,1.661358665,2.230606456,2.57607552,,0,0,0.210526316,0.631578947,0.981149695,0.965789474,0.965789474,0.772631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0.293153118,1.508323463,4.238751201,2.30661078,2.220365324,0.918691514,2.647633217,2.197503441,3.024445353,1.604522711,2.154296235,2.487946621
2018115,Senesi,DEF,4,BOU,17.97015092,27.24499594,8.659337538,,78.64761905,49.78571429,49.78571429,49.78571429,62.23214286,49.78571429,49.78571429,37.83714286,38.5,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,1.254873566,1.432887375,1.518931278,2.093385792,3.030610262,1.896088204,1.418196882,2.512244387,1.993954534,2.641937499,1.972138361,2.280497314,2.008991707,2.354060246,,0.965789474,0.631578947,0.631578947,0.631578947,0.679945915,0.631578947,0.631578947,0.48,0.552631579,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.211943681,0.9049815,0.959325018,1.322138395,2.060651067,1.197529392,0.895703294,1.205877306,1.101922243,1.668592105,1.24556107,1.440314093,1.268836868,1.486774892
231147,Adarabioyo,DEF,4.4,FUL,12.03274381,27.88537539,8.436082035,,33.68421053,33.68421053,33.68421053,13.47368421,33.68421053,33.68421053,33.68421053,21.89473684,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,2.797171707,1.994334297,1.964221221,1.064025964,2.579562902,2.488914033,2.364225461,2.606418621,2.114536121,1.261551901,2.423718937,2.173744488,2.790426073,1.505576929,,0.421052632,0.421052632,0.421052632,0.168421053,0.421052632,0.421052632,0.421052632,0.273684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.177756508,0.839719704,0.827040514,0.179204373,1.086131748,1.047963803,0.995463352,0.713335622,0.890330998,0.531179748,1.020513237,0.915260837,1.174916241,0.633927128
230742,A Smith,DEF,4,BOU,25.68739181,27.48896326,8.544052442,,78.92857143,78.92857143,78.92857143,78.92857143,98.66071429,78.92857143,78.92857143,59.98571429,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,1.125554468,1.319525017,1.424795794,2.017463676,3.179219492,1.789565428,1.294487064,2.47302549,2.077660902,2.598155606,1.912837255,2.227853854,1.93550414,2.296126702,,0.947368421,0.947368421,0.947368421,0.947368421,0.958161645,0.947368421,0.947368421,0.72,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.066314759,1.250076331,1.349806542,1.911281378,3.04620618,1.695377774,1.226356166,1.780578353,1.968310329,2.461410574,1.81216161,2.110598388,1.833635501,2.175277929
230741,Zemura,DEF,4.1,BOU,16.94355678,28.73898239,8.543373038,,42.5,42.5,42.5,42.5,53.125,42.5,42.5,32.3,42.5,42.5,42.5,42.5,42.5,42.5,,1.381085717,1.58585639,1.673280444,2.264939684,3.213389134,2.100933668,1.58985341,2.697517936,2.379724326,2.854879405,2.120736006,2.43207355,2.191290737,2.526759846,,0.552631579,0.552631579,0.552631579,0.552631579,0.603339827,0.552631579,0.552631579,0.42,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.76323158,0.876394321,0.924707614,1.251677194,1.938765643,1.16104229,0.878603201,1.132957533,1.315110812,1.577696513,1.171985688,1.344040646,1.21097646,1.396367283
2930171,Vina,DEF,4.5,BOU,18.11325494,27.22983147,8.269468548,,41.5952381,41.5952381,41.5952381,41.5952381,51.99404762,41.5952381,41.5952381,31.61238095,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,1.305201224,1.472666173,1.544334496,2.027242976,2.881885097,1.895537111,1.4769209,2.380731221,2.122982314,2.510388159,1.908975622,2.162144904,1.968338786,2.240402117,,0.657894737,0.657894737,0.657894737,0.657894737,0.704869632,0.657894737,0.657894737,0.5,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.858685016,0.968859324,1.016009537,1.333712484,2.031353287,1.247063889,0.971658487,1.190365611,1.396698891,1.651571158,1.255905015,1.422463753,1.294959728,1.473948761
156990,Lamptey,DEF,4.5,BHA,21.83924028,29.8872692,8.254884283,,0,33.68421053,67.36842105,1.684210526,42.10526316,43.05921053,33.68421053,14.14736842,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,0.001139,2.143612761,3.629955945,1.894324996,2.622336279,2.007696408,1.582218374,1.494535221,2.115645709,2.28287943,2.319642994,1.580897122,2.281264152,1.921070628,,0,0.842105263,0.972803784,0.042105263,0.870550181,0.872511769,0.842105263,0.353684211,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,1.805147588,3.53123488,0.079761052,2.282875322,1.751738745,1.332394421,0.52859351,1.781596387,1.922424783,1.953383574,1.331281787,1.921064549,1.617743686
1818085,L Martinez,DEF,4.9,MUN,22.52359733,33.25448259,8.35633595,,0,48.5,48.5,2.425,75.175,48.5,48.5,26.675,48.5,48.5,48.5,48.5,48.5,48.5,,0.001412,1.478412069,3.044849568,2.245867668,3.332449894,3.145592186,2.772563835,2.339631148,1.852999136,2.936902484,2.324660012,3.08341305,2.883941502,2.962022871,,0,0.710526316,0.710526316,0.035526316,0.813504737,0.710526316,0.710526316,0.390789474,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,1.050450681,2.163445746,0.079787404,2.710963776,2.235026027,1.969979567,0.914303225,1.316604649,2.086746502,1.651732113,2.190846114,2.04911633,2.104595198
23393,Azpilicueta,DEF,5.4,CHE,10.23871169,26.4867656,7.984795851,,11.05263158,11.05263158,11.05263158,11.05263158,38.73120301,11.05263158,11.05263158,6.078947368,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.578676345,2.008966731,1.751331998,2.077260476,2.857352217,1.872116263,1.916341628,1.58522205,1.967785757,1.573685939,1.991256064,2.133690473,1.317190061,1.916593775,,0.368421053,0.368421053,0.368421053,0.368421053,0.620709885,0.368421053,0.368421053,0.202631579,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.581617601,0.740145638,0.645227578,0.765306491,1.773586767,0.689727044,0.7060206,0.321216047,0.7249737,0.57977903,0.733620655,0.78609649,0.485280549,0.706113496
175378,Thomas,DEF,4.5,LEI,12.66587728,27.12896016,8.011039821,,28.42105263,28.42105263,28.42105263,5.968421053,42.63157895,28.42105263,28.42105263,21.03157895,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,1.843600725,1.991611336,1.851768021,1.854274185,2.640235324,2.689218396,0.953453676,2.467453974,1.930913977,2.517124693,1.941656448,1.523450828,1.799754677,2.239376649,,0.473684211,0.473684211,0.473684211,0.099473684,0.581616454,0.473684211,0.473684211,0.350526316,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.873284554,0.943394843,0.877153273,0.184451485,1.535604306,1.273840293,0.451635952,0.864907551,0.914643463,1.192322223,0.919732002,0.721634603,0.852515373,1.06075736
138601,Cedric,DEF,4.5,FUL,11.62667465,26.21088517,7.908035142,,26.52631579,26.52631579,26.52631579,10.61052632,26.52631579,26.52631579,26.52631579,17.24210526,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.306003529,1.74650238,1.71412393,1.076878107,2.162952573,2.092657276,1.99865105,2.186568141,1.823271697,1.214803658,2.062663787,1.880420259,2.295086486,1.396044871,,0.473684211,0.473684211,0.473684211,0.189473684,0.473684211,0.473684211,0.473684211,0.307894737,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.092317461,0.827290601,0.811953441,0.204040062,1.024556482,0.99125871,0.946729445,0.673232822,0.863655015,0.575433312,0.977051268,0.890725386,1.08714623,0.661284413
56987,D Sanchez,DEF,4.7,TOT,7.191918629,28.16237629,7.979522148,,12.63157895,12.63157895,12.63157895,0,18.94736842,12.63157895,12.63157895,7.957894737,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.369469038,2.596517671,3.140179322,0.00153,2.975610309,2.69220524,3.233020739,2.307372768,2.403977282,1.663282915,2.961691772,2.469631106,2.793219746,2.471361067,,0.210526316,0.210526316,0.210526316,0,0.276876433,0.210526316,0.210526316,0.132631579,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.498835587,0.546635299,0.661090384,0,0.823876367,0.56678005,0.680635945,0.306030493,0.50610048,0.350164824,0.623514057,0.519922338,0.588046262,0.52028654
234803,Collins,DEF,4.4,WOL,7.39811104,26.5640284,7.919141783,,31.57894737,15.78947368,15.78947368,9.473684211,15.78947368,15.78947368,15.78947368,11.68421053,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.91052802,1.864482567,1.824415903,2.344066078,2.218610994,1.88145326,2.267250039,1.81047656,2.473369301,1.822669808,2.35025743,1.50798824,2.525871444,1.487906304,,0.432830793,0.263157895,0.263157895,0.157894737,0.263157895,0.263157895,0.263157895,0.194736842,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.826935358,0.490653307,0.480109448,0.370115697,0.583844998,0.495119279,0.596644747,0.352566488,0.650886658,0.47964995,0.618488797,0.396839011,0.664703012,0.391554291
242981,T Chalobah,DEF,5.4,CHE,5.949483393,27.75506448,7.923934666,,9.473684211,9.473684211,9.473684211,9.473684211,22.79605263,9.473684211,9.473684211,5.210526316,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.058603917,2.899747155,2.385801195,3.0444269,3.225826583,2.642622228,2.742903251,2.070554218,2.819911546,2.056575879,2.860173534,3.144671096,1.551610243,2.746024628,,0.157894737,0.157894737,0.157894737,0.157894737,0.273525248,0.157894737,0.157894737,0.086842105,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.325042724,0.457854814,0.376705452,0.480698984,0.882345015,0.417256141,0.433089987,0.179811287,0.445249191,0.324722507,0.451606348,0.496527015,0.244991091,0.433582836
230736,Kelly,DEF,4,BOU,26.90102894,30.29301264,8.064789653,,0,83.45238095,83.45238095,83.45238095,104.3154762,83.45238095,83.45238095,63.42380952,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,,0.001079,1.455737623,1.54178766,2.18479414,3.39608649,1.945071574,1.428792149,2.636680047,2.246096228,2.766417882,2.052309735,2.405680048,2.074620803,2.476221137,,0,0.960526316,0.960526316,0.960526316,0.968744992,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,1.398274296,1.480927621,2.098552266,3.289941779,1.868292433,1.372392459,1.924776434,2.157434535,2.657217176,1.971297509,2.310718993,1.992727876,2.378475566
1818083,Koulibaly,DEF,5.4,CHE,5.240000391,27.93058421,7.878292758,,7.894736842,7.894736842,7.894736842,7.894736842,41.38283208,7.894736842,7.894736842,4.342105263,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.257734648,3.340438424,2.671630174,3.52458369,3.216376355,2.998189293,3.142742992,2.272858005,3.239195044,2.255518586,3.273337276,3.651236751,1.617045305,3.146868809,,0.105263158,0.105263158,0.105263158,0.105263158,0.438918615,0.105263158,0.105263158,0.057894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.237656279,0.351625097,0.281224229,0.37100881,1.411727455,0.315598873,0.330815052,0.131586516,0.340967899,0.237423009,0.344561818,0.384340711,0.170215295,0.331249348
23242,Stephens,DEF,4,BOU,8.407607703,25.4838155,7.782759299,,59.5,24.63157895,24.63157895,24.63157895,30.78947368,24.63157895,24.63157895,18.72,0,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,,1.172768396,1.309817258,1.375822656,1.867422119,2.536238391,1.67758022,1.285879907,2.212459286,0.001495,2.307382262,1.769738436,2.040409799,1.781178159,2.090973692,,0.736842105,0.342105263,0.342105263,0.342105263,0.386106629,0.342105263,0.342105263,0.26,0,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,,0.864145134,0.448095378,0.470676172,0.638854935,0.979258454,0.573909023,0.439906284,0.575239414,0,0.789367616,0.605436833,0.698034931,0.609350423,0.715333105
1777193,Malacia,DEF,5.1,MUN,17.31971611,31.36250646,7.94466007,,0,38.5,38.5,1.925,59.675,38.5,38.5,21.175,38.5,38.5,38.5,38.5,38.5,38.5,,0.001408,1.464069929,3.002065176,2.227024833,3.100062546,3.109606789,2.741206295,2.317125094,1.83262317,2.903340409,2.300616295,3.049792383,2.849508426,2.924637455,,0,0.552631579,0.552631579,0.027631579,0.673341663,0.552631579,0.552631579,0.303947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0,0.809091277,1.659036018,0.061536213,2.087401269,1.71846691,1.514877163,0.704284075,1.012765436,1.604477595,1.271393216,1.68541158,1.574728341,1.616247014
91162,Jonny,DEF,4.5,WOL,8.445635839,24.93185453,7.64855479,,25.78947368,12.89473684,12.89473684,7.736842105,12.89473684,12.89473684,12.89473684,9.542105263,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.742176285,1.543372478,1.511156627,1.832510116,1.755098183,1.546088012,1.786417173,1.51770387,1.897242172,1.5112026,1.830050382,1.332454728,1.93407439,1.316169865,,0.578995916,0.368421053,0.368421053,0.221052632,0.368421053,0.368421053,0.368421053,0.272631579,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.008712954,0.568610913,0.556741915,0.405081184,0.64661512,0.569611373,0.658153695,0.413774002,0.698983958,0.556758853,0.674229088,0.490904373,0.712553723,0.484904687
259132,Zanka,DEF,4.5,BRE,9.611744025,27.94715246,7.716344784,,0,23.68421053,47.36842105,4.973684211,36.71052632,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,0.001662,2.749557094,2.966294492,2.568874554,2.263678847,2.554551179,2.413202664,2.741549102,1.650096634,3.074880566,1.249329893,2.62269498,1.623782328,1.464441429,,0,0.315789474,0.508332222,0.066315789,0.41554251,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.868281188,1.507863069,0.170356944,0.94065479,0.806700372,0.762063999,0.865752348,0.521083148,0.971014916,0.394525229,0.828219467,0.512773367,0.462455188
