ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1954996,Iversen,GK,4.5,LEI,13.00106535,56.99013003,13.39223577,,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,25.5,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,,3.624371942,3.424768631,1.841972402,3.454387184,2.967275497,3.362073064,1.77309879,3.718832022,3.77106517,3.970708469,3.12251704,2.601774635,2.550351084,2.830702427,3.391419283,2.689296362,3.203519207,3.307917373,4.066221969,1.498219556,3.721929162,3.372330003,3.730242037,3.456528767,2.110618842,3.050504865,3.269247655,,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.25546766,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,,0.543655791,0.513715295,0.27629586,0.518158078,0.445091325,0.50431096,0.265964819,0.557824803,0.565659775,1.014387601,0.468377556,0.390266195,0.382552663,0.424605364,0.508712892,0.403394454,0.480527881,0.496187606,0.609933295,0.224732933,0.558289374,0.5058495,0.559536306,0.518479315,0.316592826,0.45757573,0.490387148
230737,Travers,GK,4,BOU,11.24643453,56.63896754,13.37637452,,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,20.77894737,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,,3.848259391,3.17122729,2.686964781,3.67494225,3.882726663,2.464374282,3.710642637,2.746401287,3.446071596,4.450261748,3.170664538,3.461299376,3.6283181,1.863499228,2.675655071,2.14872671,3.31091279,3.905228241,3.292255458,2.430352846,3.39350047,3.681879052,3.828347042,2.735590457,3.485418252,2.977782983,3.693017322,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.211628233,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.475968925,0.392230744,0.332335118,0.454532331,0.480231982,0.304804188,0.458947905,0.339686475,0.426224645,0.941801029,0.39216114,0.428108081,0.44876566,0.230485431,0.330936285,0.265763567,0.409507634,0.483015072,0.407200017,0.300596273,0.419722427,0.455390304,0.473506082,0.338349346,0.431091205,0.368304737,0.456767932
1758328,Johnstone,GK,4,CRY,10.97225267,57.6305914,13.63786044,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,4.334837269,4.2528025,4.386582731,3.729698157,4.58788469,4.441241675,4.617580525,3.199342805,2.97318516,4.341936314,4.074737516,3.905607871,4.010695487,2.640352399,3.859190824,2.343665969,3.208987747,4.019231442,4.281985123,4.275847933,4.387854886,4.171239883,3.911085466,2.965196754,4.724577948,4.330434004,4.693653983,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.42207626,0.414088664,0.427114634,0.363154821,0.446715088,0.432436689,0.449606525,0.311514957,0.289494345,0.725078457,0.680457791,0.380282872,0.390515087,0.257086944,0.375763317,0.228199055,0.31245407,0.391346219,0.41693013,0.416332562,0.427238502,0.406147041,0.380816216,0.288716526,0.460024695,0.421647521,0.457013677
77662,Dubravka,GK,4.5,MUN,7.130556935,55.37525544,12.99427012,,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,11.36842105,11.36842105,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,0,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,5.684210526,,2.970816009,2.744697385,3.617489441,3.524075232,3.904819568,4.333182131,3.810025482,4.364366051,2.20791192,3.859040163,4.614534151,3.843561806,3.692749932,3.838016321,2.185790069,4.019785642,3.392509701,0.00143,4.051980867,4.168431153,3.022200697,2.703373536,3.75635177,3.390833094,4.021827951,4.198650993,4.076477822,,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.12172011,0.12172011,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,0.071052632,,0.211084295,0.195017972,0.257032144,0.250394819,0.277447706,0.307883994,0.270712337,0.310099693,0.156877952,0.469722794,0.561681606,0.273095181,0.2623796,0.27270116,0.155306136,0.285616348,0.241046742,0,0.287903904,0.296178003,0.214735313,0.192081804,0.266898678,0.240927615,0.28576146,0.298325202,0.289644477
23024,McCarthy,GK,4,SOU,3.232147303,53.12462769,12.56189853,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,3.609542737,2.5673491,3.085818522,3.057857445,1.624787047,3.021686007,3.323191043,3.736277549,3.279845306,3.763371814,3.060715104,3.412711293,2.160108568,3.271748806,3.096283746,2.428057802,2.360959356,2.80556083,1.612962155,3.288485273,2.355699598,3.769150916,2.846384779,3.580220376,3.474312194,2.800556421,1.870942782,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.14248195,0.101342728,0.121808626,0.120704899,0.064136331,0.119277079,0.131178594,0.14748464,0.129467578,0.251836195,0.120817701,0.134712288,0.085267443,0.129147979,0.122221727,0.095844387,0.093195764,0.110745822,0.063669559,0.129808629,0.092988142,0.148782273,0.112357294,0.141324489,0.137143902,0.11054828,0.073853005
140028,Kelleher,GK,5.5,LIV,3.573691001,53.84499696,12.71854258,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.955179772,4.395975773,4.264797857,3.170747129,4.265648317,3.879544149,3.99961602,3.937531277,3.761623639,4.59389725,4.348417211,4.29154673,3.804243206,3.994896623,3.608215601,4.424029463,4.32202084,2.470763403,3.597784928,4.128190325,4.517625097,3.762199504,3.41796601,4.110860546,3.822243747,4.068986276,4.122423446,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.124900414,0.138820288,0.134677827,0.100128857,0.134704684,0.122511921,0.126303664,0.124343093,0.118788115,0.244515431,0.231449475,0.135522528,0.120133996,0.12615463,0.113943651,0.139706194,0.136484869,0.078024107,0.113614261,0.130363905,0.142661845,0.1188063,0.107935769,0.129816649,0.120702434,0.128494303,0.130181793
2346655,Karius,GK,4.5,NEW,1.603102917,52.6607405,12.50382645,,2.210526316,2.210526316,2.210526316,2.210526316,2.210526316,1.013157895,1.013157895,1.013157895,1.013157895,2.026315789,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,,3.747772442,2.593516306,3.494022721,3.586083352,2.861175998,3.275862984,3.713381658,2.792155228,3.772371207,4.027182649,3.376082198,3.885941446,2.388334702,3.390932465,1.901339698,3.720100618,3.860047487,3.037116269,3.39658754,3.3046459,2.817853974,3.596771864,3.723117617,3.001366179,3.584826964,3.441139709,2.628542091,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.014473684,0.014473684,0.014473684,0.014473684,0.023812789,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,,0.118350709,0.081900515,0.11033756,0.113244737,0.090352926,0.047413806,0.053746313,0.040412773,0.05460011,0.095898449,0.048864348,0.056243889,0.034568002,0.049079286,0.02751939,0.053843562,0.055869108,0.043958262,0.049161135,0.047830401,0.040784729,0.05205854,0.053887229,0.043440826,0.051885653,0.049805969,0.038044688
183126,Areola,GK,5,WHU,8.345322707,55.14291313,12.93964326,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,1.773398294,3.970443091,2.515705304,3.536792614,3.260450039,2.495097432,3.422790244,3.312293293,3.371437598,4.056000608,3.012687462,2.66497898,2.258122494,3.934948248,2.973733499,3.375412771,1.505946102,3.576098838,3.396856932,2.796475225,3.734375042,2.101312256,3.258780661,2.814932357,3.148953862,3.55056255,2.989784316,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.172672992,0.386595775,0.244950253,0.344371912,0.317464872,0.242943697,0.333271682,0.322512768,0.328271556,0.677328835,0.293340621,0.259484795,0.219869822,0.383139698,0.289547735,0.328658612,0.146631594,0.348199097,0.330746596,0.272288377,0.363610201,0.204601456,0.317302327,0.274085519,0.306608666,0.345712669,0.291110578
231145,Rodak,GK,4,FUL,2.757255453,52.64973584,12.4395696,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,2.799045338,2.752966996,3.061644982,1.122870923,2.293954539,2.710795267,2.988125561,2.466073006,2.482473889,2.485527011,1.87818794,3.326972375,2.448307344,3.056684853,2.612597563,2.268829596,1.363905457,3.141069368,2.652244322,2.833618432,2.959026923,2.542549737,1.403697845,2.697499075,2.772265889,2.958482245,2.042996167,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.110488632,0.10866975,0.120854407,0.044323852,0.090550837,0.107005076,0.117952325,0.097344987,0.09799239,0.166325757,0.074138998,0.131327857,0.096643711,0.120658613,0.103128851,0.089559063,0.053838373,0.12398958,0.104693855,0.111853359,0.116803694,0.100363805,0.055409125,0.106480227,0.109431548,0.116782194,0.080644586
197282,Steele,GK,4.5,BHA,2.284826215,52.84516643,12.4741382,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.66558884,1.681996616,2.655476488,3.203188069,3.224722687,3.171234176,2.761201157,3.221826667,2.196842396,3.811547372,4.199413748,3.110872333,3.439383776,2.915361005,3.099621802,3.1613217,2.770481257,3.257797277,2.30182118,2.374324243,1.979245192,3.467240652,3.435410033,3.440492459,2.495580576,3.384473393,2.975369534,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.096462864,0.044263069,0.06988096,0.084294423,0.084861123,0.083453531,0.072663188,0.084784912,0.057811642,0.168186326,0.185301113,0.081865061,0.090510099,0.076720026,0.081568995,0.083192676,0.072907402,0.085731507,0.060574242,0.062482217,0.0520854,0.091243175,0.090405527,0.090539275,0.065673173,0.089065089,0.078299198
187807,Olsen,GK,4,AVL,2.206981642,52.80294123,12.47853702,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.33645705,3.326373547,2.981174287,2.813834434,2.944257262,2.198406213,2.351010152,3.498083905,3.451252129,3.740822798,3.197413125,1.698310048,2.789905027,3.318112197,3.401481044,2.924681417,3.77756445,2.407309306,3.749700243,3.21191275,3.116264147,3.519384258,2.576631901,3.286566704,2.606456656,1.928366384,3.181902087,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.087801501,0.087536146,0.078451955,0.074048275,0.077480454,0.057852795,0.061868688,0.09205484,0.090822424,0.165065571,0.084142451,0.04469237,0.073418553,0.087318742,0.089512659,0.0769653,0.099409591,0.063350245,0.098676322,0.08452402,0.082006951,0.092615375,0.067806103,0.086488597,0.068590965,0.050746484,0.083734265
1677509,Sarkic,GK,4.5,WOL,2.153270652,52.74923023,12.46560036,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.114265768,3.125271343,3.047759235,3.107804594,2.710225706,3.250604111,2.737452085,2.972628974,3.07379137,2.065377322,2.112937832,3.216081806,3.714202472,3.268612748,2.525001256,2.907851883,3.381822624,3.510055468,2.585214715,3.256768666,2.919715292,3.331565221,2.87064792,3.200276344,2.503648455,3.445080642,2.471839789,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.081954362,0.082243983,0.08020419,0.081784331,0.071321729,0.085542213,0.072038213,0.078227078,0.080889247,0.091135749,0.055603627,0.084633732,0.09774217,0.086016125,0.066447401,0.076522418,0.088995332,0.092369881,0.068031966,0.085704439,0.076834613,0.087672769,0.075543366,0.084217799,0.065885486,0.090660017,0.065048415
178022,Forster,GK,5,TOT,2.443111242,53.03907082,12.51968754,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.883221043,3.491559042,3.900254355,2.494039542,3.746106504,3.422475449,3.555995706,3.478695459,3.082424124,3.368178983,2.2666706,3.302711592,3.43845811,2.956789093,3.584703626,4.01882303,3.597111264,3.620631012,3.459458435,4.045411308,3.282674397,3.105151133,2.230873588,3.671293605,3.351504662,3.608798048,3.594737976,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.075874238,0.091883133,0.102638273,0.06563262,0.09858175,0.090065143,0.093578834,0.091544617,0.081116424,0.148622486,0.059649226,0.086913463,0.09048574,0.077810239,0.094334306,0.105758501,0.094660823,0.095279763,0.09103838,0.106458192,0.086386168,0.081714503,0.0587072,0.09661299,0.088197491,0.09496837,0.094598368
236836,Klaesson,GK,4,LEE,2.061508541,52.62184876,12.42833609,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.768109752,3.283614788,1.595249792,3.562273778,2.058510558,1.596234379,2.71604809,2.860572672,2.785124724,3.942373566,3.399220059,2.518321849,3.102608721,3.236921169,2.09115969,2.887809608,3.050016046,2.263121608,3.13347915,1.831137051,3.132585897,2.93719864,3.403037121,1.348812936,2.921763547,2.668833661,2.274630629,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.072844993,0.086410915,0.041980258,0.093744047,0.05417133,0.042006168,0.07147495,0.075278228,0.073292756,0.173959093,0.149992189,0.066271628,0.081647598,0.085182136,0.055030518,0.07599499,0.08026358,0.059555832,0.082459978,0.048187817,0.082436471,0.077294701,0.089553608,0.035495077,0.076888514,0.070232465,0.059858701
233403,Begovic,GK,4,EVE,2.230180846,52.54478119,12.42997607,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.466630883,2.981532648,2.738502318,2.689929639,3.061692745,3.064618383,1.191782651,2.750994199,2.954399797,2.603377103,2.32149709,1.414860458,2.922017672,2.82463237,3.029435191,2.844106697,1.914371027,2.123940325,2.01482192,3.016554071,2.686086862,2.772297254,2.39688196,2.440316034,1.511480123,2.767713527,3.333319758,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.077893607,0.094153663,0.086479021,0.084945146,0.096685034,0.096777423,0.037635242,0.086873501,0.093296836,0.138567721,0.073310434,0.044679804,0.092274242,0.089198917,0.095666374,0.089813896,0.060453822,0.0670718,0.063625955,0.095259602,0.084823796,0.087546229,0.075691009,0.077062612,0.047730951,0.08740148,0.105262729
