183126,Areola,GK,5,WHU,7.896780938,48.91016083,13.15812715,,24.63815789,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.523946588,3.148163167,2.368669309,3.257949219,3.115549303,3.220774216,3.916025726,2.873539683,2.59694858,2.265314068,3.827622893,2.81909859,3.29273111,1.461774517,3.440275594,3.125054839,2.696403556,3.595881708,2.070336658,3.109424529,2.721685533,2.947786867,3.395486354,2.844449031,,0.281578947,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.992269171,0.306531677,0.230633591,0.317221371,0.303356116,0.3136017,0.653953832,0.279792022,0.252860783,0.220570054,0.372689597,0.274491178,0.320608029,0.142330677,0.334974203,0.304281655,0.262544557,0.350125324,0.201585411,0.302759757,0.265006223,0.287021353,0.330613145,0.276959511
1954996,Iversen,GK,4.5,LEI,11.63377566,50.52284034,13.31159413,,12.75,12.75,12.75,12.75,12.75,12.75,25.5,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,,3.438669524,2.95494412,3.341226991,1.800969353,3.611549156,3.797908758,3.957003441,3.145480387,2.720977291,2.554305968,2.812719228,3.38758839,2.688588565,3.144226401,3.276268897,4.082025156,1.524232714,3.705070299,3.342932071,3.716319869,3.343465898,2.140262002,3.027809302,3.261721353,,0.15,0.15,0.15,0.15,0.15,0.15,0.25546766,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,,0.515800429,0.443241618,0.501184049,0.270145403,0.541732373,0.569686314,1.01088641,0.471822058,0.408146594,0.383145895,0.421907884,0.508138259,0.403288285,0.47163396,0.491440335,0.612303773,0.228634907,0.555760545,0.501439811,0.55744798,0.501519885,0.3210393,0.454171395,0.489258203
187807,Olsen,GK,4,AVL,2.200281226,46.81203028,12.42206228,,8.081578947,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.193754954,2.924712488,2.223473469,2.458020315,3.503732279,3.455379309,3.779386863,3.22309861,1.72380059,2.783166854,3.333092077,3.392009618,2.935540827,3.80974372,2.412567521,3.794162712,3.20761709,3.093062028,3.457907951,2.601175029,3.299655151,2.707998671,1.958304903,3.15841737,,0.097368421,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.310970877,0.076966118,0.05851246,0.064684745,0.092203481,0.090931034,0.166767228,0.084818384,0.045363173,0.073241233,0.087712949,0.089263411,0.077251074,0.100256414,0.063488619,0.099846387,0.084410976,0.081396369,0.090997578,0.068451974,0.08683303,0.071263123,0.05153434,0.083116247
140028,Kelleher,GK,5.5,LIV,3.16687847,47.62765811,12.57184499,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.255012572,4.255443198,3.889317699,3.999289336,3.876250629,3.716909483,4.57998641,4.329741602,4.273866619,3.778916494,3.961371685,3.606294835,4.419117129,4.238070767,2.486706217,3.577528678,4.094453715,4.533647491,3.73819752,3.501785214,4.059054407,3.819432583,4.077998893,4.108521966,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.102789871,0.134382417,0.122820559,0.126293347,0.122407915,0.117376089,0.24377501,0.230455444,0.134964209,0.119334205,0.125095948,0.113882995,0.139551067,0.133833814,0.078527565,0.11297459,0.129298538,0.143167815,0.118048343,0.110582691,0.128180665,0.120613661,0.128778912,0.129742799
1758328,Johnstone,GK,4,CRY,2.906216202,47.36699584,12.51718886,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.438413689,4.251307589,3.986661412,4.239480447,3.078296021,2.776001868,4.078375118,3.823868426,3.565339741,3.635555521,2.511172523,3.593936852,2.244742353,2.968040814,3.713859698,3.904688239,3.930327259,4.017936006,3.834508849,3.601692544,2.869220425,4.333013572,3.882258727,4.334537387,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.108581485,0.134251819,0.125894571,0.13387833,0.097209348,0.087663217,0.217076176,0.203529767,0.112589676,0.114807016,0.079300185,0.113492743,0.070886601,0.093727605,0.11727978,0.123305944,0.124115598,0.12688219,0.121089753,0.113737659,0.090606961,0.136832008,0.122597644,0.136880128
77662,Dubravka,GK,4.5,MUN,2.732106183,47.25604372,12.49917181,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.383460696,3.616137158,4.141150467,3.616434438,4.151997233,2.152317332,3.714884255,4.430865538,3.627556314,3.523913894,3.600697514,2.133412597,3.819179862,3.195537061,0.00143,3.839501642,3.994018758,2.888947854,2.69070778,3.595826135,3.222883825,3.81313307,3.996934891,3.783330651,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.106846127,0.114193805,0.130773173,0.114203193,0.131115702,0.067967916,0.19772896,0.235837881,0.11455441,0.111281491,0.113706237,0.067370924,0.12060568,0.100911697,0,0.12124742,0.126126908,0.091229932,0.084969719,0.113552404,0.101775279,0.120414729,0.126218997,0.1194736
1758327,Ortega,GK,5.5,MCI,2.438752079,47.15698703,12.46495912,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.883860286,3.738379864,3.696784083,3.928312701,3.013557494,3.108292175,4.303065779,3.656129221,3.778192506,3.990085689,4.005880291,3.701384402,3.641292427,3.650455999,2.886332554,3.707006721,3.679874708,3.43449214,3.356119815,3.699333916,3.877884572,3.744656608,3.276060653,3.528616511,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.10220685,0.098378417,0.097283792,0.10337665,0.079304145,0.081797162,0.189874807,0.161328427,0.099426119,0.105002255,0.105417902,0.097404853,0.095823485,0.096064632,0.07595612,0.097552808,0.096838808,0.090381372,0.088318943,0.097350893,0.102049594,0.098543595,0.086212122,0.092858329
178022,Forster,GK,5,TOT,2.169964652,46.92381897,12.37812584,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.526361036,3.729849279,3.374768147,3.576472578,3.45663246,3.074023388,3.334247307,2.296468492,3.312137826,3.434636814,2.961692707,3.578066814,4.042565672,3.595688098,3.610218374,3.431290838,4.054605491,3.269484753,3.114551218,2.260717382,3.652817741,3.37488113,3.567629736,3.572337878,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.066483185,0.098153928,0.088809688,0.094117699,0.090964012,0.080895352,0.147125235,0.060433381,0.087161522,0.090385179,0.077939282,0.094159653,0.106383307,0.094623371,0.095005747,0.090297127,0.106700145,0.086039072,0.081961874,0.059492563,0.096126783,0.088812661,0.093884993,0.094008892
197282,Steele,GK,4.5,BHA,2.089041057,46.80727601,12.37737081,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.215223585,3.262774288,3.192298757,2.774073629,3.233554702,2.248917857,3.849592066,4.219971126,3.11154272,3.383807284,2.923582797,3.116599426,3.165279734,2.799811772,3.240137653,2.420490797,2.396374952,2.028397868,3.510813663,3.446778903,3.453031377,2.506665531,3.405692713,3.016925424,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.084611147,0.085862481,0.084007862,0.073001938,0.085093545,0.059182049,0.169865066,0.186208217,0.081882703,0.08904756,0.076936389,0.082015774,0.083296835,0.073679257,0.08526678,0.063697126,0.063062499,0.053378891,0.092389833,0.090704708,0.090869247,0.065964882,0.089623492,0.079392774
1677509,Sarkic,GK,4.5,WOL,1.899561737,46.65341606,12.31503471,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.063143266,2.684309187,3.226927577,2.730698612,2.981813656,3.055999873,2.07922327,2.126298971,3.201494881,3.715167695,3.165674712,2.609014113,2.878921605,3.350655964,3.52500431,2.57344978,3.201075551,2.914639397,3.298495266,2.823092234,3.2066933,2.496529349,3.423785179,2.444086642,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.080609033,0.070639715,0.084919147,0.07186049,0.07846878,0.080421049,0.091746708,0.055955236,0.084249865,0.097767571,0.083307229,0.068658266,0.075761095,0.088175157,0.092763271,0.067722363,0.08423883,0.076701037,0.086802507,0.074291901,0.084386666,0.065698141,0.09009961,0.06431807
2346655,Karius,GK,4.5,NEW,1.296863708,46.54397497,12.33151765,,2.210526316,2.210526316,1.013157895,1.013157895,1.013157895,1.013157895,2.026315789,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,,3.596702878,2.877078462,3.297781318,3.705467565,2.7911742,3.703071381,4.02272052,3.383774379,3.906396041,2.43093196,3.372150617,1.941333021,3.725604244,3.904824855,3.057488344,3.357937419,3.342793781,2.9269455,3.598140715,3.734490153,3.002416243,3.570993875,3.462878332,2.641915075,,0.031578947,0.031578947,0.014473684,0.014473684,0.014473684,0.014473684,0.023812789,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,,0.113580091,0.090855109,0.047731045,0.053631767,0.040398574,0.053597086,0.095792193,0.048975682,0.056539943,0.035184542,0.048807443,0.028098241,0.053923219,0.056517202,0.044253121,0.048601726,0.048382542,0.042363685,0.052078352,0.054051831,0.043456025,0.051685438,0.050120607,0.038238245
231145,Rodak,GK,4,FUL,2.456194245,46.58551674,12.26378504,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,1.184106799,2.33864097,2.720701272,3.026703363,2.510671534,2.500448297,2.595841313,1.912124423,3.384556378,2.446791545,3.080733421,2.599626038,2.29401049,1.42653161,3.193927698,2.686951559,2.858186185,2.980123505,2.601034483,1.467200622,2.744950811,2.808096011,2.97250539,2.084369148,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.046741058,0.092314775,0.107396103,0.119475133,0.099105455,0.098701906,0.173707736,0.075478596,0.13360091,0.096583877,0.121607898,0.102616817,0.090553046,0.056310458,0.126076093,0.106063877,0.112823139,0.117636454,0.102672414,0.057915814,0.108353321,0.110845895,0.117335739,0.08227773
23024,McCarthy,GK,4,SOU,1.832724566,46.58657889,12.30956393,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.920540817,1.628286838,2.866706643,3.088523981,3.597824269,3.131103664,3.633588336,2.883918563,3.25803526,2.100037152,3.105527954,2.982276136,2.356767449,2.38746501,2.694201244,1.616339718,3.125553773,2.265758955,3.608913567,2.722095374,3.459311197,3.233543016,2.658782919,1.85933565,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.076856337,0.042849654,0.075439649,0.081276947,0.094679586,0.082397465,0.160333799,0.075892594,0.08573777,0.055264136,0.08172442,0.078480951,0.062020196,0.062828027,0.070900033,0.042535256,0.082251415,0.059625236,0.09497141,0.071634089,0.091034505,0.085093237,0.069967972,0.048929886
1677492,Turner,GK,4.5,ARS,2.244143798,47.01501033,12.39134004,,0.921052632,0.921052632,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.763396836,3.682095698,3.505779721,3.290452045,3.541498772,2.828634859,4.203375717,3.95240777,3.650971594,3.471290148,3.433576159,4.14668786,3.699193535,3.715834913,3.834769228,2.305404013,3.32578814,3.860033492,2.059093709,2.995111376,3.355006906,3.486616104,4.034360575,3.839258747,,0.013157895,0.013157895,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.036360485,0.048448628,0.092257361,0.086590843,0.093197336,0.074437759,0.185475936,0.174401857,0.0960782,0.091349741,0.090357267,0.109123365,0.097347198,0.097785129,0.10091498,0.060668527,0.087520741,0.101579829,0.054186677,0.07881872,0.088289655,0.091753055,0.106167384,0.101033125
236836,Klaesson,GK,4,LEE,1.890059804,46.60829476,12.31945642,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.611326135,2.193706884,1.662803201,2.737396933,2.896616124,2.850940694,3.974528343,3.467750099,2.564430343,3.128293614,3.274247276,2.130412474,2.891779704,3.079930923,2.28585979,3.147028506,1.900053594,3.075641306,2.98503324,3.45162421,1.415903424,2.945038453,2.699950362,2.41528159,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.095034898,0.057729129,0.043757979,0.072036761,0.07622674,0.075024755,0.175377938,0.153016109,0.067485009,0.082323516,0.086164402,0.056063486,0.076099466,0.081050814,0.060154205,0.08281654,0.05000141,0.080937929,0.078553506,0.090832216,0.037260616,0.077501012,0.071051325,0.063560042
233403,Begovic,GK,4,EVE,1.608652812,46.36250713,12.25618576,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.636336712,3.002381223,2.957619504,1.240229651,2.643656329,2.87931834,2.572961125,2.263917958,1.45328106,2.838126985,2.761130705,2.972579883,2.732715272,1.894321206,2.190561334,2.007012501,2.853505391,2.603617639,2.681716685,2.373637659,2.361105831,1.533407728,2.690953541,3.243415044,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.069377282,0.079010032,0.077832092,0.032637622,0.069569903,0.075771535,0.113533123,0.059576788,0.038244238,0.074687552,0.072661334,0.078225786,0.07191356,0.049850558,0.057646351,0.052816118,0.075092247,0.068516254,0.070571492,0.062464149,0.062134364,0.040352835,0.070814567,0.085353027
