ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
92375,A Traore,MID,5.8,WOL,43.71507234,50.55893846,14.26429619,,53.5,53.5,51.83333333,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.903253793,2.991358671,2.765595328,1.84972464,1.867449596,1.79520395,1.925658845,2.793391287,1.728541597,1.896026311,2.080160749,1.890789035,1.824751155,1.730613808,2.065669442,1.910338293,1.767739611,1.984564038,1.851992361,1.920115246,1.761555748,1.926781042,1.74328353,1.992520369,1.699128601,,0.921052632,0.921052632,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.674049546,2.755198776,2.547258855,1.557662855,1.572589134,1.511750695,1.621607449,2.717421615,1.455613976,1.596653735,1.751714315,1.592243398,1.536632551,1.457358996,1.739511109,1.608705931,1.488622831,1.671211821,1.559572514,1.616939155,1.483415366,1.622552457,1.468028236,1.677911889,1.430845138
90433,Bissouma,MID,5,TOT,40.69709678,45.54845461,13.55960427,,73.4047619,73.4047619,44.35714286,30.39473684,30.39473684,30.39473684,30.39473684,57.23684211,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,,3.145896835,2.913402814,2.300802445,1.674891906,1.762984266,1.668349232,1.694121596,2.809187426,1.512113562,1.557247519,1.627600816,1.563323971,1.572705721,1.696804683,1.581312177,1.5741335,1.621462598,1.706299961,1.528595314,1.593351307,1.459970051,1.64025321,1.552078934,1.650406084,1.581277465,,0.965789474,0.965789474,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.984847397,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.038274048,2.81373377,1.998065281,1.454511392,1.531012652,1.448829596,1.47121086,2.766620923,1.352943714,1.393326728,1.456274414,1.398763553,1.40715775,1.518193664,1.414858263,1.408435237,1.450782325,1.526689439,1.367690544,1.425630116,1.306288993,1.467594977,1.388702204,1.476679128,1.414827205
278661,Coutinho,MID,6.4,AVL,68.06907843,71.81957699,17.79132586,,48.5,48.5,48.5,38.85714286,45.16666667,45.16666667,45.16666667,90.33333333,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,,2.732046384,3.070543612,2.80819848,2.400875943,2.54357151,3.076551375,3.326841699,5.391084208,3.181532264,2.296107782,2.763034198,2.841075386,2.983295728,2.722001538,3.334108834,2.435833068,3.297163967,2.826309338,2.829150863,3.273454198,2.620344889,2.784507981,2.79486839,2.373001103,2.913134928,,0.921052632,0.921052632,0.921052632,0.868421053,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.516358512,2.828132275,2.5864986,2.084971213,2.342763233,2.83366574,3.064196302,5.354272664,2.930358665,2.114836115,2.54489992,2.616779961,2.747772381,2.507106679,3.070889715,2.243530457,3.036861548,2.603179654,2.605796848,3.015023603,2.413475556,2.564678404,2.574220885,2.185658911,2.683150592
1695164,Roca,MID,5,LEE,73.51337061,75.02377445,18.52784983,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.503321854,3.203028282,2.60153756,2.633279658,2.661322657,2.961472263,2.738329246,6.007664551,5.367373099,2.87014798,2.81136264,3.118392568,2.555356409,2.929660471,2.794639616,2.596857978,2.986226299,2.688571694,2.846638241,3.040218978,2.931743945,2.46108643,2.886122942,2.72084957,2.814387745,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.417681895,3.093450998,2.512537591,2.543193775,2.570277408,2.860158738,2.644649562,5.999943675,5.360475107,2.771958707,2.715184445,3.011710717,2.467936322,2.829435244,2.699033524,2.5080181,2.884065926,2.596594241,2.749253248,2.936211487,2.831447442,2.376891368,2.787387158,2.627767875,2.718106059
2268237,Willian,MID,5.5,FUL,61.60116101,65.00955431,16.55030275,,63.5,58.35714286,54.92857143,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,68.67857143,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.284072327,2.320792414,2.658230418,2.408472845,2.816411257,2.498989574,2.311380616,4.465536082,2.199033723,2.837918721,2.356387859,2.678275977,2.480717168,2.431725755,2.150187161,2.622302338,2.611988597,2.49666676,3.642498852,2.408778497,2.230624786,2.72719058,2.566329419,2.610080903,2.324817401,,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.111226415,2.198645445,2.518323554,2.218330252,2.594062999,2.301700924,2.128903199,4.43504439,2.025425798,2.613872506,2.170357239,2.466833137,2.284871076,2.239747405,1.980435543,2.415278469,2.405778971,2.29956149,3.498716003,2.218611774,2.054522829,2.511886061,2.363724465,2.404021884,2.141279186
1803645,Aribo,MID,5,SOU,62.56718814,64.88905549,16.775258,,68.67857143,64.33333333,64.33333333,54.92857143,54.92857143,54.92857143,54.92857143,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,55.64285714,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,2.894227516,2.847118201,2.441116355,2.556417061,2.528413608,2.816172869,2.477918174,5.039114487,2.459420535,2.672742988,2.206134123,2.546058165,2.702886932,2.315268001,2.453329891,2.388942835,2.255917904,2.610909955,2.255525131,2.844790883,2.309305321,2.570794215,2.773431353,2.351632471,2.316795541,,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.779981693,2.734731956,2.344756499,2.421868795,2.395339208,2.667953244,2.347501428,5.023800906,2.329977349,2.532072304,2.090021801,2.412055104,2.560629725,2.193411791,2.324207266,2.263209002,2.137185383,2.473493642,2.166491244,2.695065048,2.187762936,2.435489256,2.627461281,2.227862341,2.194858934
230747,L Cook,MID,4.5,BOU,66.21179117,68.6126059,17.17742687,,67.78571429,71.28571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.667509075,2.786572827,2.873024261,2.47737809,2.823683474,2.533121645,2.64822176,5.44908355,2.59450812,2.748728193,2.675219118,2.526824743,2.504328348,2.569950731,2.624383147,2.894475143,2.635941366,2.500468507,2.786498624,2.691624035,2.894187211,2.637858904,2.637503856,2.707269891,2.677909554,,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.527113861,2.676576531,2.721812458,2.34698977,2.675068555,2.399799453,2.508841667,5.432524097,2.457955061,2.604058288,2.534418112,2.393833967,2.372521593,2.434690166,2.486257718,2.742134346,2.497207609,2.368864902,2.639840802,2.549959612,2.741861569,2.499024225,2.498687863,2.564782002,2.536966946
184638,Thiago,MID,5.5,LIV,66.30303098,71.32520352,17.8227148,,55.16666667,46.35714286,52.78571429,42.07142857,52.07142857,52.07142857,52.07142857,104.1428571,104.1428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,3.096119722,2.532754404,2.999114968,2.464200246,2.930224754,2.720390758,2.632145088,5.041525373,4.722219555,2.942194763,2.596977106,2.676345572,2.761254155,2.85446775,2.998181467,2.368052456,2.703263314,2.796572886,3.036953736,2.660181699,2.710264692,2.921654769,2.72263549,2.86438323,2.787625047,,0.921052632,0.789473684,0.907894737,0.789473684,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.851689217,1.999542951,2.722880695,1.945421247,2.621780043,2.434033836,2.355077184,4.980411586,4.664976419,2.632490051,2.323611094,2.394624986,2.470595823,2.55399746,2.682583418,2.118783776,2.418709281,2.502196793,2.717274395,2.380162572,2.424973672,2.614112162,2.43604228,2.562869205,2.494190831
242911,Wissa,MID,5.5,BRE,54.88562654,57.20223074,15.40163892,,47.19047619,47.19047619,47.19047619,39.5,33.15789474,33.15789474,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.953510497,2.853903139,2.199079387,2.371175143,2.068506589,1.970982902,2.488546173,4.251694679,2.457244542,1.928383615,2.244049057,1.999253403,2.444670311,2.149668513,2.381405745,2.014845582,2.134849477,2.110067894,2.257943754,1.871237118,2.461813446,1.830630476,2.26189461,1.946269657,1.904953706,,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.852469348,2.756269611,2.123847724,2.246376451,1.959637821,1.86724696,2.357570059,4.238774022,2.327915882,1.82688974,2.125941212,1.894029539,2.316003452,2.036528065,2.2560686,1.908801077,2.022488978,1.999011689,2.139104609,1.772750954,2.332244317,1.734281504,2.142847526,1.843834412,1.804692984
242910,Elyounoussi,MID,5,SOU,70.33208516,76.42254424,18.92402651,,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,110.7142857,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,,2.959455032,3.092713115,2.588448184,3.188449735,3.212462282,3.625841913,3.106864382,5.955668752,3.090954567,3.376110462,2.653714269,3.256303654,3.48132711,2.857978078,3.048329862,2.970052829,2.711906024,3.271028072,2.744876691,3.669572847,2.809852012,3.251971588,3.587570838,2.888176902,2.816169749,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.570053054,2.685777179,2.247862897,2.768916875,2.789769877,3.148757451,2.698066437,5.843024728,2.684250019,2.931885401,2.304541339,2.827842647,3.023257753,2.481928331,2.647233827,2.579256404,2.355076284,2.840629641,2.383708705,3.186734314,2.440134642,2.82408059,3.115522043,2.508153626,2.445621098
230249,Olise,MID,5.5,CRY,48.19545905,52.61236843,14.35400251,,54.92857143,49.78571429,41,31.31578947,31.31578947,31.31578947,31.31578947,62.63157895,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,3.08264931,2.404608719,2.281540764,2.100365785,1.974552855,1.871992356,1.697054947,3.457641493,3.242578932,1.940077929,1.882046381,1.771198759,1.837068505,1.725044877,1.73395512,2.052139835,1.947862145,1.937899945,2.048987076,1.871740265,1.978543581,1.742047629,2.141004725,1.933361993,2.12217987,,0.947368421,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.92040461,2.278050365,2.101419125,1.87927465,1.766705186,1.674940529,1.518417584,3.415727677,3.203272123,1.735859199,1.683936235,1.584756785,1.643692873,1.543461206,1.551433528,1.836125116,1.742824025,1.733910477,1.833304226,1.674714974,1.770275836,1.558674194,1.915635806,1.729850204,1.898792515
231160,Reed,MID,4.5,FUL,66.74041224,70.24669706,17.29020437,,72.07142857,61.02380952,64.26190476,66.35714286,66.54761905,67.30952381,68.07142857,140.7142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.009043562,2.40238822,2.805566111,2.699277075,3.05586929,2.72908578,2.613425914,5.058164559,2.502141523,3.117192161,2.648217305,2.988265027,2.733827546,2.74705112,2.445253661,2.887166617,2.900587889,2.762845456,3.063550423,2.689616908,2.565310052,2.9758619,2.797582157,2.930603128,2.58978967,,0.947368421,0.794736842,0.839473684,0.868421053,0.871052632,0.881578947,0.892105263,0.994226009,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.850672848,1.909266427,2.355198919,2.344109039,2.661822986,2.40590457,2.331451013,5.02895876,2.370449864,2.953129415,2.508837447,2.830987921,2.589941885,2.602469482,2.3165561,2.73521048,2.747925369,2.617432537,2.902310927,2.548058123,2.430293734,2.81923759,2.650340991,2.776360858,2.453484951
185623,Murphy,MID,5,NEW,40.86711926,51.91202431,14.07569327,,46.35714286,41,35.78947368,23.68421053,22.10526316,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.877440197,2.626298471,2.203238173,1.98168988,2.234555004,1.793403984,2.206205758,3.032670385,2.06103931,2.062813199,1.824070701,2.009208579,1.667779579,2.100078394,2.044559099,1.992895709,1.965626804,1.907462732,1.941116522,1.973530665,2.215395426,1.924507275,2.048162608,2.154271896,1.748058618,,0.947368421,0.921052632,0.894736842,0.789473684,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.725995976,2.418959118,1.971318366,1.56449201,1.646514214,1.321455567,1.625625295,2.804965051,1.518660544,1.51996762,1.344052096,1.48046948,1.228890216,1.547426185,1.506517231,1.46844947,1.448356593,1.405498855,1.430296385,1.45418049,1.63239663,1.418057992,1.509172448,1.587358239,1.288043192
2079176,Freuler,MID,5,NFO,59.36795139,65.35314731,16.38076373,,66,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,120.1428571,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,2.491993893,2.804764894,2.764705514,2.445745708,2.557770194,2.629173021,2.801521236,4.728486568,2.877213914,2.627403008,2.440332027,2.51675491,2.832452239,2.406506071,2.676492545,2.815273053,2.53603302,2.65215893,2.317920822,2.713127538,2.573603876,2.872223138,2.369939261,2.601890785,2.545126003,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.295257533,2.435716881,2.400928473,2.123937062,2.221221484,2.283229203,2.432900021,4.639053159,2.498633136,2.281692086,2.119235708,2.185602948,2.459761155,2.089860535,2.324322474,2.444842388,2.202344465,2.30319065,2.012931241,2.356137072,2.234971787,2.494299041,2.058105148,2.259536735,2.210241002
92389,Kovacic,MID,5,CHE,65.40724325,68.96087195,17.05569622,,43.11904762,54.92857143,54.92857143,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.356336716,2.720258641,2.589417907,2.953787272,2.703378514,2.378689585,2.735781212,4.583072197,4.950491964,2.526549779,2.898970716,2.397032956,2.915375614,2.599024662,2.828466847,2.742516316,2.589469309,2.686363931,2.444026166,2.810422225,2.390346967,2.727235799,2.928229181,2.224150424,2.63796463,,0.842105263,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.98428355,2.577087134,2.453132754,2.72059354,2.489953895,2.190898302,2.519798485,4.551777942,4.916688883,2.327085322,2.670104607,2.207793512,2.685214382,2.393838505,2.605166833,2.52600187,2.385037521,2.474282568,2.251076732,2.588546787,2.201635364,2.51192771,2.697053193,2.048559601,2.429704264
2235927,Paqueta,MID,6,WHU,88.04553924,92.02264458,21.12301031,,19.89473684,35.36842105,53.78571429,61.83333333,66.07142857,66.07142857,66.07142857,132.1428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,2.642737154,3.136654079,3.903692473,3.117137406,4.153908,3.930948196,3.611997151,7.522253247,3.280916148,3.391442153,3.237448544,4.400816948,3.39403578,3.935321069,2.847164474,4.396404151,3.863444603,3.555221632,3.954481854,3.274900856,3.488557972,3.758087097,3.688158601,4.454563196,3.740478527,,0.368421053,0.631578947,0.842105263,0.921052632,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.973640004,1.981044682,3.287319977,2.87104761,3.989937947,3.775779188,3.469418316,7.509385942,3.1514063,3.257569437,3.109654523,4.227100489,3.260060684,3.779979448,2.734776403,4.222861882,3.710940211,3.414883936,3.798383887,3.145628454,3.350851736,3.609741554,3.542573393,4.278725175,3.592828059
