ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2229322,Antony,MID,7.5,MUN,91.37115567,94.12015355,19.4611998,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.056208201,3.115495328,2.986233986,2.653495145,3.23851883,2.950614479,3.126069391,3.535199677,2.991777452,3.574935751,2.706143073,5.384422558,6.468376765,3.217850299,3.372359861,3.349172116,2.56600485,3.476072921,2.854070027,2.838222139,3.378467531,3.187982299,2.897376598,2.724073056,3.252803752,2.934507143,3.295827658,3.22555729,3.469025046,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.895355138,2.951521889,2.829063776,2.513837506,3.06807047,2.795318981,2.961539424,3.349136537,2.834315481,3.386781237,2.56371449,5.368059605,6.448719738,3.048489757,3.194867236,3.1728999,2.430951963,3.293121715,2.703855815,2.688842027,3.20065345,3.020193757,2.744883093,2.58070079,3.081603555,2.780059398,3.122363044,3.055791117,3.286444781
1783669,T Adams,MID,5,LEE,88.95373587,90.73782392,18.96394951,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.909045272,2.981158665,2.897952577,3.204249331,2.686284674,3.309072269,2.756020523,2.827814159,2.854525112,3.0979914,2.896846858,6.214472732,5.632698618,3.021570908,2.953248493,3.199291853,2.742963278,3.081912756,2.942193,2.773817397,3.142481031,2.865530938,2.957131738,3.13504463,3.05408563,2.658641154,3.078294576,2.868677236,2.957779232,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.809525302,2.879171658,2.798812094,3.094630275,2.594385461,3.195867165,2.66173561,2.731073149,2.756870306,2.992007484,2.797744202,6.206486072,5.625459637,2.918201377,2.852216307,3.089842395,2.649125061,2.976478899,2.841539029,2.678923644,3.034975101,2.767499616,2.855966705,3.027793103,2.949603753,2.567687641,2.972984498,2.770538278,2.856592048
88639,Jorginho,MID,5.5,CHE,68.48534138,78.19394747,18.02644285,,73.4047619,69.54761905,61.83333333,56.92857143,53,49.21428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.589930554,3.151204182,2.942977918,2.887232383,2.63781328,2.635807606,2.534478597,2.888112278,2.669247657,2.490192868,2.75639273,4.141392621,4.436843659,2.548730132,2.814197554,2.442312502,2.840758435,2.571579941,2.802846991,2.755809276,2.605626036,2.713733976,2.486517721,2.775179619,2.461435552,2.695661378,2.862717522,2.334887848,2.711249119,,0.965789474,0.960526316,0.921052632,0.894736842,0.868421053,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.467117141,3.026814544,2.710637556,2.583313185,2.290732586,2.219627457,2.000904155,2.28008864,2.107300782,1.965941738,2.176099523,3.941760288,4.222969358,2.012155368,2.221734911,1.928141449,2.242704028,2.03019469,2.21277394,2.175638902,2.057073186,2.14242156,1.963040306,2.190931278,1.943238594,2.128153719,2.260040149,1.843332512,2.140459831
240547,Bailey,MID,5.5,AVL,94.27002856,96.98312522,19.42334096,,25.26315789,47.5,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,118.847619,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,,2.438863308,2.788318094,3.429173095,3.688774165,3.050889719,3.411811479,3.073225288,2.990604514,2.926920557,3.60353465,4.00547842,6.544995361,3.728875726,2.643287463,3.248997851,3.330533182,3.508288072,3.185392068,3.962475393,2.828181454,3.917365683,3.377890008,3.302041403,3.843406962,3.070404853,3.240883056,3.235682951,2.728736797,3.406210028,,0.631578947,0.868421053,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.540334721,2.421434134,3.311859278,3.562579259,2.946517176,3.295091613,2.968088634,2.888294359,2.826789064,3.480255833,3.868448895,6.536583923,3.601308925,2.552859208,3.137847925,3.216593889,3.388267691,3.076418129,3.826917025,2.731427878,3.783350541,3.262330613,3.189076829,3.711921987,2.965364687,3.13001074,3.124988534,2.635385275,3.28968179
1761568,Palhinha,MID,5,FUL,81.33245024,83.46745032,17.94235028,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,2.680573996,3.221634742,2.988709934,2.845414254,3.077134121,2.387043882,2.866869421,2.712401393,3.109260863,2.73586989,2.642545774,5.305997437,2.500133489,3.18255833,2.64937253,3.040783265,2.746073474,2.799470974,2.429020328,2.91217915,2.960473417,2.783770965,3.162640049,2.708670812,2.591371284,3.028662784,2.804565552,2.989593806,2.60347835,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.574761865,3.09446495,2.870734542,2.733095271,2.955668301,2.292818465,2.753703522,2.605332917,2.986526882,2.627875026,2.538234757,5.296921182,2.401444009,3.056931028,2.544792035,2.920752347,2.637675836,2.688965541,2.333137946,2.79722471,2.843612624,2.673885269,3.037798994,2.601749596,2.489080312,2.909110305,2.693859017,2.871583524,2.500709468
291491,Kulusevski,MID,7.5,TOT,95.31011453,98.68195671,19.50067288,,23.21052632,37.78571429,48.5,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,111.2857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,2.399536271,3.15643486,2.881485486,3.4388753,3.624056573,3.038782529,4.10734678,3.381033533,3.629334162,3.227795675,3.309574461,5.965913307,2.924934779,3.413930654,3.622817215,3.164653662,3.311719515,4.004270571,3.525358593,3.407949006,3.469151063,4.048682479,3.114398454,3.481972481,2.77648436,3.572672156,3.269973471,3.769005716,3.653778597,,0.552631579,0.789473684,0.921052632,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.326059518,2.491922258,2.65399979,3.303130222,3.481001708,2.918830587,3.945214671,3.247571683,3.486070972,3.100382688,3.178933364,5.955708223,2.809476827,3.279170234,3.479811273,3.039733123,3.180993745,3.846207259,3.386199701,3.273424703,3.332210889,3.888866065,2.991461673,3.344526199,2.666886294,3.431645623,3.140895571,3.620229175,3.509550494
242910,Elyounoussi,MID,5,SOU,83.49321589,90.63630654,18.94234508,,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,110.7142857,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,55.35714286,,2.560155728,3.410980072,3.410383789,3.122762284,3.044931681,3.247277731,2.63925408,3.2750207,3.302566571,3.772707923,3.208444827,6.169479299,3.181311232,3.467798354,2.727094276,3.427276046,3.587001668,2.961692786,3.110896843,3.068127539,2.777987631,3.375820889,2.833668101,3.817992211,2.937519723,3.369460132,3.697663962,2.959765809,2.878259646,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.223293132,2.962166905,2.96164908,2.71187251,2.644282775,2.820004345,2.291983806,2.844096924,2.868018338,3.276298986,2.786281034,6.052791316,2.762717649,3.011509097,2.368266082,2.976318671,3.115027765,2.571996367,2.701568311,2.664426547,2.412462943,2.93163393,2.460817035,3.315624815,2.55100397,2.926110114,3.211129231,2.57032294,2.499541272
23492,A Doucoure,MID,5.5,EVE,79.70647929,85.41493398,18.0839812,,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,128.4285714,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,3.013587871,2.687345578,2.799132962,3.125305823,3.004452751,3.203386006,3.105722336,3.183963535,2.516121754,3.050228607,3.290764375,5.037433722,2.928255805,2.566758688,3.363044869,3.136751774,3.068081984,3.200650022,2.643413421,2.907896709,2.77313596,3.289528067,2.874898192,3.037621107,2.929194672,2.80888845,2.691672471,2.924970299,3.397113288,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.696368095,2.404467096,2.504487387,2.796326263,2.688194567,2.866187479,2.778804196,2.848809479,2.251266833,2.729151911,2.944368125,4.976369534,2.620018352,2.296573563,3.009040146,2.806567376,2.745125985,2.863739493,2.365159377,2.601802319,2.481226912,2.943261954,2.57227733,2.717871517,2.620858391,2.513215981,2.408338527,2.617078688,3.039522415
1695164,Roca,MID,5,LEE,84.44384141,86.22792946,18.01932503,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.738285691,2.815500224,2.772437839,3.096186041,2.50094934,3.195066051,2.589257981,2.633401656,2.681743919,2.958924567,2.742044451,5.983694147,5.361571071,2.877665393,2.809705072,3.095053302,2.558663375,2.917929164,2.782775736,2.603401261,2.982189269,2.681343925,2.833037435,3.023363079,2.923987087,2.464441271,2.909276754,2.720346037,2.79602022,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.644607496,2.71918048,2.677591281,2.990263887,2.415390546,3.08576116,2.500678102,2.5433116,2.590000048,2.8576982,2.648237667,5.976004076,5.354680535,2.779218946,2.713583583,2.9891699,2.471130154,2.818105271,2.687575513,2.514337534,2.880167005,2.589613738,2.736117733,2.919932237,2.823955949,2.380131438,2.809748865,2.627281567,2.700366897
230745,Billing,MID,5.6,BOU,71.26017899,73.97678319,16.80514069,,64.66666667,59.98809524,55.64285714,55.64285714,53.62857143,51.5,51.5,51.5,51.5,51.5,51.5,103,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,3.214594913,2.802457731,2.900452603,2.482990735,2.467828436,2.54511743,2.683614633,2.162213005,2.577838551,2.285374641,2.419052113,5.043711677,2.303068865,2.501656367,2.40159878,2.211283849,2.219113014,2.268590183,2.368387364,2.73958664,2.425104481,2.208287009,2.579972887,2.488126111,2.815090154,2.344866929,2.357512781,2.497612751,2.443181748,,0.965789474,0.960526316,0.960526316,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.104621929,2.6918344,2.785961053,2.384977942,2.357425585,2.411163881,2.542371757,2.048412321,2.442162838,2.165091765,2.291733581,5.028384125,2.181854715,2.369990242,2.275198844,2.094900488,2.102317592,2.1491907,2.243735397,2.59539787,2.297467403,2.092061377,2.44418484,2.357172105,2.666927514,2.22145288,2.233433161,2.366159448,2.314593235
242870,A Gordon,MID,5.2,EVE,80.16917708,85.18283354,17.88924358,,60.16666667,55.30952381,56.11904762,56.28095238,56.6047619,56.92857143,57.09047619,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,3.005163883,2.615490589,2.724453866,3.102018688,2.995098825,3.237561312,3.096180464,3.174161518,2.404193681,3.018567686,3.338907,5.046137949,2.886577667,2.466793864,3.441137974,3.129142119,3.058639261,3.219543187,2.548072749,2.870341711,2.720734784,3.332678697,2.812397758,2.999643707,2.91403111,2.739757621,2.606693263,2.872702239,3.441724948,,0.921052632,0.842105263,0.855263158,0.857894737,0.863157895,0.868421053,0.871052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.767914102,2.202518391,2.330125017,2.661205506,2.585243196,2.811566402,2.696936141,2.923569819,2.214388917,2.780259711,3.075309079,5.011681776,2.658689957,2.27204698,3.169469187,2.882104583,2.81716774,2.965368725,2.346909111,2.643735786,2.505939932,3.069572484,2.590366356,2.762829731,2.683976022,2.523460967,2.400901689,2.645909957,3.17000982
23326,Iwobi,MID,5.7,EVE,74.09638625,76.76562203,16.74961549,,69.03571429,59.11904762,54.92857143,55.64285714,56.80238095,55.64285714,55.64285714,54.92857143,54.92857143,54.92857143,54.92857143,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.155386971,2.463138942,2.430998753,2.696385676,2.650832494,2.775666143,2.697948042,2.747507702,2.190794204,2.632960824,2.850323954,4.599355487,2.531146659,2.235215058,2.91729277,2.709862819,2.6672804,2.769072726,2.298734388,2.51575672,2.415923681,2.847941448,2.495766982,2.620972074,2.552929418,2.440337267,2.327080529,2.539181531,2.935711241,,0.965789474,0.960526316,0.947368421,0.960526316,0.965789474,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.047439522,2.365909773,2.30305145,2.589949399,2.560146119,2.666100374,2.591450093,2.602902033,2.075489246,2.494383938,2.700306904,4.585378308,2.397928414,2.11757216,2.763751045,2.56723846,2.526897221,2.623332056,2.177748367,2.383348472,2.288769803,2.698049793,2.364410825,2.483026176,2.418564712,2.311898463,2.204602606,2.405540398,2.781200123
1783667,Sinisterra,MID,6,LEE,91.78072422,95.76125069,19.21323576,,0,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,0.001295,3.131651217,3.178714198,3.619172098,2.700118846,3.734485132,2.855008033,2.837796515,2.959964327,3.376886586,3.076955606,6.914624682,6.057682834,3.262225454,3.188471456,3.628236358,2.77697851,3.269196032,3.118821282,2.864999943,3.359574809,2.921791888,3.261448483,3.520032719,3.364451341,2.634505024,3.246974717,3.063554466,3.118205615,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.008033406,3.053238638,3.476310041,2.593535207,3.587071245,2.742310347,2.725778232,2.84312363,3.243588431,2.955496833,6.902796766,6.047320772,3.133453396,3.062610741,3.485016502,2.667360938,3.140148821,2.995709916,2.75190784,3.226960014,2.806457998,3.132707096,3.381084059,3.231644051,2.530511404,3.118804663,2.942624684,2.995118551
231160,Reed,MID,4.5,FUL,77.16080562,79.74843728,17.06785638,,71.28571429,71.28571429,69.61428571,68.5,67.75714286,67.38571429,67.2,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,2.587976072,3.022883451,2.830000599,2.717878793,2.903171532,2.345901075,2.722832283,2.623172543,2.922744162,2.63043433,2.563950907,5.072712102,2.442456822,2.989861314,2.568691353,2.8782145,2.643400969,2.671105448,2.380148916,2.786773605,2.803561276,2.678374984,2.962352092,2.616122971,2.497232339,2.854384761,2.688964788,2.836129536,2.522614346,,0.960526316,0.960526316,0.936842105,0.921052632,0.910526316,0.905263158,0.902631579,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.485819122,2.903559104,2.651263719,2.503309414,2.643414079,2.123657816,2.457714403,2.519626259,2.807372682,2.526601396,2.462742319,5.064034898,2.346044053,2.871840473,2.467295641,2.76460077,2.539056194,2.565667075,2.28619567,2.676769384,2.692894383,2.572649656,2.845417141,2.512854959,2.398657378,2.741711678,2.582821441,2.724177054,2.423037464
