ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
242909,A Pereira,MID,5.3,FUL,63.32731158,64.75461876,21.30050181,,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,62.91857143,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,5.949202615,2.83392564,3.134218255,2.726790349,3.640808247,2.887999256,3.440012819,3.104977621,3.072298392,2.622926319,3.309257136,3.346009385,3.14914721,3.716750066,2.983408924,2.788736207,3.506927766,3.235240239,3.356999271,2.90606079,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.941556872,2.736975552,3.026994999,2.633505416,3.516254281,2.789199282,2.990095353,2.998754702,2.967193447,2.533194629,3.196045708,3.231540643,3.041413227,3.58959809,2.881344935,2.693332074,3.386953921,3.124560968,3.24215456,2.806642921
180321,Eze,MID,6.1,CRY,72.57993157,73.77653804,21.64466309,,73.4047619,73.4047619,117.447619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,,3.458548495,3.090624862,5.325688817,3.260605688,3.55228711,3.463068663,3.218927714,3.352520982,3.121797658,3.13490911,3.835055552,3.649730969,3.591816718,3.857953069,3.455149498,3.684225636,3.170752996,4.041249746,3.495671111,7.046557786,,0.965789474,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.340229731,2.984892959,5.243464877,3.149058652,3.430761498,3.344595261,3.108806503,3.237829475,3.014999317,3.02766222,3.703856283,3.524871752,3.468938778,3.725970464,3.336947016,3.558186338,3.062279868,3.902996465,3.376082362,7.037501754
160700,Soucek,MID,5.8,WHU,72.44996611,74.06654513,21.5587716,,76.5,76.5,76.5,76.5,76.5,76.5,68.85,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,153,,3.777745508,3.553607372,3.992501342,3.265624404,3.438299418,3.247782933,4.121462596,3.336367055,3.777615927,2.950566706,4.111007268,3.603513464,3.501444603,3.796651437,3.290015412,3.477055233,3.676122445,3.568835261,4.196297864,6.886258535,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.628623975,3.413333397,3.834902605,3.136718178,3.302577072,3.119580976,3.562895955,3.204668356,3.628499509,2.834096968,3.948730665,3.461269511,3.363229685,3.646783618,3.160146382,3.339803053,3.531012348,3.427960185,4.030654527,6.87447914
2235927,Paqueta,MID,5.9,WHU,71.52593298,73.14251201,21.28879522,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,59.46428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,,3.814674575,3.473148765,4.02275962,3.116862095,3.331530838,3.13625322,4.18067703,3.21320887,3.744819422,2.763616326,4.201400468,3.573482916,3.421213692,3.785600386,3.166626411,3.378526684,3.657899684,3.5333715,4.32707553,6.774341146,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.664095316,3.336050788,3.863966477,2.993828065,3.200023042,3.012453751,3.614085275,3.086371678,3.596997603,2.654526208,4.035555713,3.43242438,3.286165784,3.636168792,3.041628,3.245163788,3.513508907,3.393896309,4.156269917,6.762753194
283053,Eriksen,MID,6.6,MUN,65.62379905,69.31838025,21.41237638,,56.83333333,90.93333333,56.83333333,56.83333333,56.83333333,56.83333333,28.41666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,,3.928410145,5.043725957,2.910499777,3.5166834,3.532554159,3.726883148,3.682396454,2.734660021,3.867472794,3.03032218,2.949889134,3.719481207,3.448060621,3.137324003,2.961901547,3.486511106,3.170093327,3.611637118,3.512881117,6.392790403,,0.921052632,0.962169206,0.921052632,0.921052632,0.921052632,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,3.618272502,4.8529178,2.680723479,3.2390505,3.253668304,3.432655531,1.695840472,2.518765809,3.562145995,2.791086219,2.71700315,3.425837954,3.175845309,2.889640529,2.728067214,3.211260229,2.919822801,3.326507872,3.235548397,6.349138982
1954998,Tavernier,MID,5.3,BOU,72.12237176,74.46441579,21.29392409,,73.11904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,40.19761905,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.35293503,3.634176338,4.175210136,3.424736956,3.660605011,3.627999674,3.305500881,3.302627312,3.400688152,3.520690644,4.035891866,3.653471122,3.33940801,3.872146464,3.764477473,4.230664753,3.538592051,3.556999976,3.753632642,7.181263702,,0.894736842,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.482894737,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.9999945,3.509849253,4.032373999,3.307574903,3.535373787,3.503883896,1.596208978,3.189642693,3.284348821,3.400245964,3.897821881,3.528483952,3.225165104,3.739678295,3.635692717,4.085931485,3.417534955,3.435313135,3.625218894,7.17203455
240547,Bailey,MID,5.5,AVL,68.52305258,70.4159474,20.99811449,,59.11904762,51.34761905,53.32857143,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,118.2380952,,3.72081045,4.139801426,3.541349611,3.864042343,2.640404234,3.281896387,3.406375035,3.61575396,3.224780266,4.0799628,2.865966285,3.995839707,3.319817801,3.36954668,3.855836377,3.117076292,3.307899357,3.356587827,2.739225275,6.584358548,,0.960526316,0.826315789,0.860526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.573936353,3.420783284,3.047424533,3.711514356,2.536177751,3.152347845,3.271912863,3.47302683,3.097486308,3.918911637,2.752836037,3.838109193,3.188772362,3.236538258,3.70363231,2.994033807,3.177324383,3.224090939,2.631097961,6.573095573
1761568,Palhinha,MID,5.1,FUL,59.80169997,61.22900716,20.23345846,,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,70.78285714,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,5.631287195,2.748196384,2.9648254,2.66222458,3.350292468,2.78601823,3.22903341,2.906555753,2.943108852,2.5764333,3.078615403,3.133140964,2.959338703,3.348524343,2.85016599,2.739147522,3.21695729,2.992300854,3.172140394,2.762632763,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.624050028,2.65417914,2.863397163,2.571148476,3.235677199,2.69070708,2.80670983,2.807120951,2.842423549,2.488292161,2.97329435,3.025954563,2.858098168,3.233969563,2.752660311,2.645439844,3.106903488,2.889932666,3.063619802,2.668121642
2139824,Nunes,MID,5.4,WOL,70.11783794,71.54514512,20.67886636,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,72.35571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.361239461,3.657741629,2.988165691,3.282286967,3.530247248,3.95564755,3.457794742,3.468376386,3.242137516,3.911447864,3.570933209,3.403867158,3.747407892,3.438048781,3.693616251,3.286878463,3.656660774,3.266198914,3.804770691,6.018700917,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.24624969,3.532608363,2.88593897,3.169998202,3.409475631,3.820322765,3.005551587,3.349721404,3.131222285,3.777635174,3.448769704,3.287419071,3.619207096,3.320431322,3.567255696,3.17443262,3.531564484,3.15446053,3.674607483,6.010965857
88466,Neves,MID,6.1,WOL,70.20724365,71.35087044,20.61328316,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,74.50714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,3.329637558,3.643294603,2.965262675,3.279448532,3.487717555,3.933147257,3.418871631,3.458413116,3.21617325,3.881943743,3.531941702,3.399782456,3.727682386,3.397467288,3.682767927,3.258111186,3.645271874,3.232374335,3.786735989,6.012769458,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.242015517,3.547418429,2.887229447,3.193147255,3.395935514,3.829643382,2.996011192,3.367402245,3.131537112,3.779787329,3.438995867,3.310314497,3.629585481,3.308060254,3.585852982,3.172371418,3.549343667,3.147311852,3.687085042,6.008195168
242878,Dewsbury-Hall,MID,4.6,LEI,67.01323511,68.57718255,20.5313554,,79.26190476,79.26190476,71.28571429,71.28571429,71.28571429,71.28571429,64.15714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,,3.934936412,3.703091932,3.347208429,3.152658908,3.26025814,3.073148571,3.224456754,3.348837802,3.179605974,3.242004232,3.18426886,3.762832684,2.779578109,3.544949672,3.394023197,3.604822602,3.268154262,3.062953487,3.022084826,6.634315664,,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.831385454,3.605642144,3.215081781,3.028211846,3.131563739,2.951840075,2.78745801,3.216646836,3.054095212,3.114030381,3.058574036,3.614299815,2.669857921,3.405017448,3.260048597,3.462526973,3.139148172,2.942047428,2.902792004,6.622967234
110910,Tielemans,MID,6.9,LEI,66.81986798,68.38381542,20.47739717,,77.5,77.5,68.67857143,68.67857143,68.67857143,68.67857143,61.81071429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,,3.928222129,3.686808227,3.345119316,3.136655532,3.261737568,3.060425401,3.226998853,3.326468755,3.183553994,3.223297212,3.166991344,3.74635995,2.776943739,3.535846051,3.37032215,3.593938411,3.24849843,3.071238903,3.010488408,6.623939606,,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.824847863,3.589786958,3.213075132,3.012840182,3.132984769,2.939619135,2.789655587,3.195160777,3.057887389,3.096061796,3.041978528,3.59847732,2.667327539,3.39627318,3.237283118,3.452072421,3.120268229,2.950005788,2.891653339,6.612608926
2170280,Casemiro,MID,5.5,MUN,62.3065672,65.09820282,20.07034946,,67.78571429,108.4571429,67.78571429,67.78571429,67.78571429,67.78571429,33.89285714,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,,3.550532365,4.761447673,2.744802353,3.272275923,3.163392127,3.369119612,3.349950393,2.61213707,3.475546212,2.850890812,2.8008451,3.397522208,3.146851366,2.983006957,2.771995494,3.240589389,2.933425651,3.339241976,3.19615729,6.025750554,,0.947368421,0.975642181,0.947368421,0.947368421,0.947368421,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.363662241,4.645469193,2.600339071,3.100050874,2.996897805,3.191797528,1.586818607,2.474656171,3.292622727,2.700843927,2.6534322,3.21870525,2.98122761,2.82600659,2.626100994,3.070032053,2.779034827,3.163492399,3.027938486,6.007438642
91130,Moutinho,MID,5.5,WOL,67.67447015,69.10177733,19.98944425,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,72.35571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.260818858,3.512160048,2.937760053,3.195268913,3.387410115,3.767049786,3.330097721,3.34851135,3.165779937,3.706101888,3.435301001,3.305011099,3.58089112,3.307022397,3.555839518,3.19954929,3.519886522,3.166007237,3.639100826,5.884488638,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.149264528,3.392007204,2.837257735,3.085957082,3.271525032,3.63817703,2.894555993,3.233957015,3.057476939,3.579314192,3.317777546,3.19194493,3.45838695,3.193887421,3.434192377,3.090091025,3.399469351,3.057696463,3.514605271,5.876926064
32973,Rice,MID,6,WHU,67.06428696,68.20791375,19.83567974,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,75.3,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,,3.337570142,3.281105674,3.553999219,3.106828407,3.224988714,3.044667913,3.634181395,3.138781715,3.438715998,2.870622679,3.586159454,3.263838967,3.248942913,3.414134067,3.112137242,3.234878469,3.329336907,3.239363419,3.612896248,6.399153566,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.249739349,3.194760788,3.460472924,3.025069764,3.14012059,2.964545073,3.184690538,3.056182196,3.348223472,2.795079977,3.491786837,3.177948468,3.163444416,3.324288434,3.030238894,3.149750088,3.241722778,3.154117013,3.517820031,6.39428533
1697059,Kamara,MID,5,AVL,64.66511871,65.85189958,19.71615547,,82.78571429,82.78571429,82.78571429,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,,3.515198035,3.545036611,3.284647651,3.302897582,2.793403524,3.130253848,3.136071873,3.318289811,3.044164596,3.464786085,2.915540165,3.429066528,3.209148838,3.078759482,3.331507307,2.966432418,3.132408368,3.13516245,2.833820297,6.096703535,,0.973684211,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.422692823,3.451746174,3.198209555,3.189903717,2.697839719,3.023166216,3.028785204,3.20476937,2.940022123,3.34625393,2.815798002,3.311756357,3.099362167,2.9734335,3.217534688,2.864949204,3.025247029,3.027906893,2.736873814,6.088868228
131333,McGinn,MID,5.6,AVL,68.52580727,70.61258814,20.32018969,,58.35714286,60.45238095,65.97619048,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,150.3047619,,3.290482114,3.824657164,3.508126538,3.74635388,2.903221428,3.387332357,3.449555083,3.650212074,3.313203039,3.942149926,3.077692182,3.883376334,3.454021434,3.397148073,3.761164023,3.217469574,3.405170856,3.422358498,2.971278575,6.699117164,,0.842105263,0.786842105,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.770932306,3.009401295,2.954211821,3.618189142,2.803900695,3.271449934,3.331543988,3.525336398,3.199856619,3.807286902,2.972402712,3.750523986,3.335857542,3.28092985,3.632492622,3.107398246,3.288678169,3.305277813,2.869629571,6.690507653
234793,H Wilson,MID,5.5,FUL,58.1749558,61.16229647,19.77462682,,103.6666667,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,46.65,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,65.21428571,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,,5.40055247,2.639243455,2.944599424,2.549826266,3.497748756,2.718377851,3.261191418,2.982506827,2.879444203,2.446052413,3.183935127,3.181970109,3.01350613,4.394053847,2.825575342,2.571747996,3.382311818,3.130258648,3.168844941,2.767340806,,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.828947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.363676275,2.43088213,2.712131049,2.348524192,3.221610696,2.503769073,2.703356044,2.747045762,2.652119661,2.252943012,2.932571827,2.930761943,2.775597752,4.162787855,2.602503604,2.36871526,3.115287201,2.883132965,2.918672972,2.548866532
1783669,T Adams,MID,5,LEE,61.92816353,63.12477,19.3535818,,78.64761905,125.8361905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,,3.081925479,4.458063214,3.124297663,2.992243788,3.005763085,2.939322411,3.188333845,2.740934584,3.048383036,2.933787913,2.751360873,3.13119741,2.86069657,2.905298169,3.119202238,3.02529345,2.650840864,3.023746647,2.854562654,5.995505235,,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.976491187,4.389234648,3.017413796,2.889877553,2.902934348,2.838766645,3.079259266,2.64716577,2.944096248,2.833421484,2.65723537,3.024077499,2.762830634,2.805906389,3.012492688,2.921796569,2.560154203,2.920302683,2.756906563,5.987799985
