ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
230745,Billing,MID,5.6,BOU,80.99802309,82.6426987,19.66067899,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.984623833,3.068313206,3.199050966,3.436282137,2.7335922,3.291879148,2.899561923,3.096096575,6.550707105,2.934786521,3.160777788,3.069263467,2.795366317,2.802206704,2.882369478,3.006818952,3.514028775,3.101088158,2.808338189,3.286028467,3.201488723,3.548395491,2.977060593,2.9974514,3.182828678,3.115433679,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.882518281,2.963344596,3.089609748,3.318725116,2.640074572,3.17926223,2.800366383,2.990177481,6.542288326,2.83438593,3.052645916,2.964262348,2.699735364,2.706341738,2.783762101,2.903954094,3.393812001,2.9949983,2.712263461,3.173611704,3.091964109,3.427003014,2.875213783,2.89490701,3.073942433,3.008853053
185623,Murphy,MID,5,NEW,45.45904916,56.50395421,16.07669487,,64.33333333,59.11904762,54.92857143,39.92857143,23.68421053,22.10526316,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,3.214598529,3.534952991,3.295156102,2.381955917,1.980604755,2.225038972,1.793987373,2.19628612,3.030104647,2.05858086,2.06323097,1.821018794,2.009072246,1.665292423,2.096238112,2.029421326,2.003272382,1.970115289,1.909895406,1.934676369,1.975303657,2.221478123,1.925324555,2.040284909,2.153108819,1.749676144,,0.960526316,0.960526316,0.947368421,0.894736842,0.789473684,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.087706481,3.395415373,3.121726834,2.131223715,1.563635333,1.639502401,1.321885433,1.618316088,2.802591959,1.516849055,1.520275451,1.341803322,1.480369024,1.227057575,1.544596504,1.495363082,1.47609544,1.451663897,1.407291351,1.425551009,1.455486905,1.636878617,1.418660198,1.503367828,1.586501235,1.289235053
192211,Janelt,MID,5,BRE,68.00154815,71.46783618,18.1817833,,73.4047619,71.65714286,68.67857143,66.07142857,56,56,56,56,112,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,,3.166389355,3.430744947,3.168094468,2.531059319,2.613240125,2.549033534,2.481611745,3.005706657,4.995634887,2.944344772,2.419552242,2.78134468,2.48309638,2.924376594,2.64358712,2.859732757,2.519369347,2.690159645,2.61724145,2.788047655,2.374129544,2.96350356,2.315473301,2.76789233,2.420441157,2.420600893,,0.965789474,0.965789474,0.960526316,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.058065508,3.313377357,3.043038108,2.431149083,2.406931694,2.347794044,2.285695028,2.768414026,4.96152356,2.711896501,2.22853496,2.561764837,2.287062456,2.693504758,2.434882873,2.633964381,2.320471767,2.477778621,2.410617125,2.567938629,2.186698264,2.729542752,2.132672777,2.549374515,2.229353697,2.229500822
242909,A Pereira,MID,5,FUL,78.04197123,79.68664684,19.18577049,,73.4047619,69.90952381,73.4047619,71.65714286,71.65714286,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.200666818,3.29279993,2.571786903,3.114568168,2.923467398,3.405137567,2.958859581,2.745615809,5.574737827,2.592942261,3.410604975,2.791305887,3.232185436,2.951887673,2.919608181,2.521306864,3.127819914,3.141795085,2.970895499,3.40155442,2.86258962,2.6571535,3.284266727,3.056472994,3.148375476,2.75794421,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.091170321,3.180151511,2.483804719,3.008017152,2.82345404,3.288646019,2.857635438,2.651686847,5.567573336,2.504236342,3.293926384,2.695813843,3.121610671,2.850902042,2.819726849,2.43505163,3.020815549,3.034312621,2.869259601,3.285185453,2.764658923,2.56625088,3.171910234,2.951909445,3.040667894,2.663593487
230985,Yates,MID,5,NFO,80.96996017,82.86811814,19.63091707,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,139.0952381,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,2.891849955,2.818550151,3.412051267,3.291876186,2.912046842,2.984500456,3.204259512,3.420347985,6.234336702,3.536006129,3.179641587,2.808005261,2.996486482,3.431343401,2.823998035,3.164262371,3.373721884,3.017654581,3.182267933,2.6802873,3.22070663,3.103050234,3.536561908,2.75266777,3.066331571,3.009577529,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.777697983,2.707291592,3.277365033,3.161933705,2.797097625,2.866691227,3.077775584,3.285334248,6.223672462,3.39642694,3.054129419,2.697162948,2.878204121,3.295895635,2.712524428,3.039357277,3.240548652,2.898536637,3.056652093,2.574486486,3.093573473,2.980561409,3.39696078,2.644009832,2.945292167,2.890778416
1677508,Perisic,MID,6.4,TOT,86.75742366,88.78716058,20.31188114,,35.78947368,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,2.226509123,3.561478473,3.093689767,3.87726761,3.363169726,3.578887863,3.23941449,3.303708331,5.982978896,2.98613695,3.376931741,3.56397156,3.201361594,3.322442693,3.853231646,3.492769729,3.381974103,3.476477734,3.930654753,3.113782656,3.447772464,2.844495391,3.554001361,3.257102055,3.715414467,3.494451699,,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.992139742,3.420893797,2.971570434,3.724217573,3.230413026,3.437615974,3.111542865,3.173298792,5.97274462,2.868263123,3.243631804,3.423288472,3.074992057,3.19129364,3.701130397,3.35489724,3.248475126,3.33924835,3.775497328,2.990870183,3.311676183,2.732212679,3.413711833,3.128532237,3.56875337,3.356512816
1803645,Aribo,MID,5,SOU,66.19366028,68.56289606,17.70982764,,76.9,74.27857143,71.65714286,66.07142857,54.92857143,54.92857143,54.92857143,54.92857143,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,55.64285714,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.269154778,3.099841497,3.146468729,2.494156547,2.553226804,2.518186871,2.795538935,2.477285861,5.044217699,2.462193042,2.667026676,2.205472511,2.534481801,2.698537966,2.322068564,2.44332664,2.383686022,2.250079666,2.606433422,2.253575,2.840537605,2.315131898,2.554682054,2.76109615,2.348723654,2.310938202,,0.965789474,0.965789474,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.157315272,2.993794288,3.038826377,2.395703,2.418846446,2.385650719,2.648405306,2.346902395,5.02888861,2.332603935,2.526656851,2.089395011,2.401088022,2.556509652,2.199854429,2.314730501,2.258228863,2.131654421,2.469252716,2.164618092,2.691035626,2.19328285,2.420225104,2.6157753,2.225106619,2.189309876
1783669,T Adams,MID,5,LEE,80.65764925,82.23647414,19.59313533,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.216803635,2.688384387,3.314853087,2.76382978,2.827354631,2.850230351,3.101311632,2.904100719,6.246822987,5.65596998,3.025427524,2.958826594,3.220117632,2.745095808,3.094612584,2.956718925,2.771897702,3.146226134,2.871342698,2.968837962,3.148555271,3.061521835,2.656012246,3.072996052,2.871204619,2.96989158,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.10675509,2.596413342,3.201450219,2.669277709,2.730629341,2.752722471,2.995214129,2.804749905,6.238794751,5.648701092,2.921926056,2.857603579,3.109955713,2.651184636,2.988744258,2.855568014,2.677069622,3.038592082,2.773112553,2.867272453,3.040841538,2.956785562,2.56514867,2.967867239,2.772979198,2.868290026
2268238,Gueye,MID,5,EVE,72.12977655,76.20997683,18.48965094,,73.78571429,73.78571429,72.22380952,71.24761905,67.91428571,67.72142857,67.52857143,67.33571429,138.3357143,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,,3.095261141,2.948700654,3.136664716,3.044189083,3.118398878,2.512414441,3.002640908,3.185634195,4.938339357,2.875121883,2.557375976,3.179303822,3.058399002,2.979080273,3.11247297,2.624367768,2.869139161,2.716635001,3.173939925,2.824125078,2.970708047,2.848773894,2.773256463,2.683442475,2.876024329,3.271857662,,0.947368421,0.947368421,0.926315789,0.913157895,0.878947368,0.876315789,0.873684211,0.871052632,0.98884723,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.93235266,2.793505882,2.905542052,2.779825294,2.740908487,2.201668444,2.623359952,2.774855049,4.883263194,2.648138577,2.355477873,2.928306152,2.81694645,2.743889725,2.86675142,2.417180839,2.642628175,2.502163817,2.92336572,2.601167835,2.736178464,2.623870692,2.554315163,2.471591753,2.648969776,3.013553109
88639,Jorginho,MID,5.5,CHE,78.07171591,81.52008145,19.50862555,,65.21428571,65.21428571,65.21428571,65.21428571,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.11119451,2.95466406,3.068176609,2.937342295,3.293575231,3.04339187,2.828691226,3.140201838,5.26148893,5.656550881,2.891520476,3.222499413,2.776884044,3.217811431,2.927053951,3.195545432,3.140753292,2.967601487,3.097892605,2.820507819,3.170763913,2.786851097,3.065287854,3.26796086,2.642365336,3.077213252,,0.947368421,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.94744743,2.799155425,2.906693629,2.782745332,3.033556134,2.803124091,2.605373498,2.892291167,5.225562292,5.61792667,2.663242544,2.968091565,2.557656356,2.963773687,2.695970744,2.943265529,2.892799084,2.733317159,2.853322136,2.597836149,2.920440446,2.566836537,2.823291445,3.00996395,2.433757547,2.834275364
2170280,Casemiro,MID,5.5,MUN,83.50276077,86.09386391,20.05352638,,67.78571429,67.78571429,67.78571429,67.78571429,55.35714286,67.78571429,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.733935866,3.292787139,3.003672088,3.160237108,3.166547504,3.065411601,3.609174522,2.813720591,5.506757465,6.499362753,3.179907332,3.423570431,3.416820561,2.653279531,3.537764886,2.933983768,2.890123708,3.436855269,3.208812009,2.999142892,2.801946773,3.31568664,2.979213199,3.382534125,3.258010929,3.507929536,,0.947368421,0.947368421,0.947368421,0.947368421,0.868421053,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.590044505,3.119482553,2.845584083,2.993908839,2.749896517,2.904074148,3.419217969,2.665630034,5.490022744,6.479611561,3.012543789,3.243382513,3.2369879,2.51363324,3.351566734,2.77956357,2.738011934,3.255968149,3.039927166,2.841293266,2.654475891,3.141176816,2.822412505,3.204506013,3.08653667,3.323301666
258290,Christie,MID,4.5,BOU,40.03199964,51.95025238,15.0161291,,63.5,63.5,63.5,58.35714286,33.68421053,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.917421151,2.993067134,3.141244199,3.11151492,1.797977983,1.799975807,1.639623869,1.723717514,2.878600001,1.651098192,1.742964211,1.708203794,1.588535651,1.595722126,1.626538918,1.682658442,1.901081858,1.727953248,1.599493123,1.801012087,1.7709995,1.918230761,1.665383194,1.677346645,1.757940165,1.730370844,,0.947368421,0.947368421,0.947368421,0.947368421,0.842105263,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.763872669,2.835537285,2.975915557,2.947750977,1.514086722,1.278930179,1.164995907,1.224746655,2.617495679,1.173148715,1.238421939,1.213723748,1.128696384,1.133802563,1.155698705,1.195573104,1.350768689,1.227756255,1.136481956,1.279666483,1.25834175,1.362953436,1.183298586,1.191798932,1.249062749,1.229474021
278661,Coutinho,MID,6.4,AVL,71.3147398,75.22313309,18.24760882,,48.5,48.5,48.5,48.5,38.85714286,45.16666667,45.16666667,45.16666667,90.33333333,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,,3.363396767,2.751951001,3.100037925,2.813898103,2.400780908,2.539042834,3.078526512,3.321534348,5.413107537,3.190345371,2.294204146,2.771554032,2.851808641,2.989891144,2.7246975,3.348934205,2.442770767,3.272472677,2.850031059,2.844804932,3.266432019,2.641582658,2.785542997,2.790484763,2.372054808,2.92088105,,0.921052632,0.921052632,0.921052632,0.921052632,0.868421053,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.097865443,2.534691712,2.855298089,2.591748252,2.084888683,2.338592084,2.835484946,3.059307953,5.376145612,2.938476,2.113082766,2.552747135,2.626665854,2.753847106,2.509589803,3.084544662,2.249920444,3.014119571,2.625028607,2.620215069,3.008555807,2.433036659,2.565631708,2.570183334,2.184787323,2.690285178
2050334,Guedes,MID,5.9,WOL,74.10491437,76.00307234,18.24557761,,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,111.2857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,3.156014417,2.841140801,2.933282966,2.787513642,2.852565855,2.910349452,2.746131536,3.005975332,4.571232767,2.613734837,2.946620393,3.318276972,2.917892333,2.799021461,2.625999576,3.27064851,2.947861181,2.700960758,3.135383544,2.850255048,2.998790149,2.674655404,3.018425055,2.650183049,3.146786975,2.550901654,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.0314349,2.728990507,2.817495481,2.677480209,2.739964571,2.795467237,2.637731607,2.887318411,4.563413375,2.510561093,2.83030643,3.187292355,2.802712373,2.688533771,2.522341698,3.141543964,2.83149824,2.594343886,3.011618404,2.73774498,2.880416854,2.569076901,2.899276698,2.54557056,3.0225717,2.450208167
184638,Thiago,MID,5.5,LIV,69.83020758,74.6418538,18.20884977,,64.33333333,55.16666667,54.21428571,52.78571429,42.07142857,52.07142857,52.07142857,52.07142857,104.1428571,104.1428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,3.218837232,3.091260901,2.530016809,3.007935986,2.470887125,2.932821512,2.729569222,2.635113785,5.046910202,4.727915541,2.948253776,2.607795665,2.67819935,2.774936297,2.855909779,2.994335373,2.367487063,2.706796717,2.792992272,3.025176319,2.661759858,2.706578099,2.931644543,2.725158171,2.872055977,2.79487165,,0.960526316,0.921052632,0.934210526,0.907894737,0.789473684,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.091777868,2.847213987,2.363568335,2.730889251,1.950700362,2.624103458,2.442246146,2.357733386,4.98573114,4.670603358,2.637911273,2.333290859,2.396283629,2.482837739,2.555287697,2.679142176,2.118277898,2.421870747,2.498993086,2.706736707,2.38157461,2.421675141,2.623050381,2.438299416,2.569734295,2.500674634
