ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
180321,Eze,MID,6.1,CRY,66.97031299,68.59717997,25.86777985,,146.8095238,77.075,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,55.78761905,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,6.419142828,3.621590938,3.244351627,3.536298592,3.491941404,3.223816028,3.347375757,3.122301718,3.132503111,3.840755035,3.644587923,3.591843223,3.85687453,3.453287771,3.680134453,3.16690158,4.041569315,3.506163716,3.949505204,,0.998714829,0.967009579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.410893132,3.50211313,3.13336065,3.415319956,3.372480251,3.113527585,3.23286027,3.015486132,2.299257284,3.709360784,3.519904652,3.468964376,3.724928823,3.335148979,3.554235117,3.05856021,3.903305101,3.38621601,3.814390552
163914,Mac Allister,MID,5.8,BHA,74.06433293,79.40577364,26.99014755,,82.78571429,77.34642857,76.35714286,82.78571429,82.78571429,18.21285714,82.78571429,82.78571429,22.35214286,82.78571429,82.78571429,82.78571429,34.77,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,3.929880542,4.374821215,4.893190033,4.033886111,4.68190909,3.806593409,4.470435976,4.353438987,4.314712318,4.66368403,3.785926503,3.694700182,3.809484302,4.291912801,4.582399012,4.67647816,3.744655076,4.802187455,8.155014331,,0.973684211,0.865040409,0.894736842,0.973684211,0.973684211,0.214210526,0.973684211,0.973684211,0.262894737,0.973684211,0.973684211,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.826462633,3.784397133,4.378117398,3.927731214,4.558700956,0.815412378,4.352792924,4.238874803,1.134315159,4.540955503,3.686296858,3.59747123,1.55787858,4.178967728,4.461809564,4.553412945,3.646111521,4.675814101,8.148810302
291491,Kulusevski,MID,7.5,TOT,64.38002679,67.97515874,25.51487491,,109.5714286,64.66666667,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,11.82380952,59.11904762,59.11904762,59.11904762,37.245,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,,5.617301787,3.929864298,3.084063758,3.613349011,3.79984422,3.366304424,3.502420778,4.133748682,3.739111093,3.601701051,3.582196984,4.255995084,3.153377549,3.650184458,2.93031896,3.772093922,3.378638309,4.040591335,3.826888104,,0.992039286,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.572584052,3.795421572,2.962324399,3.470716813,3.649850369,3.233423986,3.364167326,3.970574391,0.718302921,3.459528641,3.440794472,4.087995278,1.908208335,3.506098229,2.814648475,3.623195478,3.245271008,3.881094309,3.675826732
45039,Barnes,MID,7.4,LEI,70.18785521,73.42972257,25.74595976,,71.65714286,71.65714286,68.67857143,66.07142857,62.64285714,62.64285714,62.64285714,62.64285714,26.93642857,62.64285714,62.64285714,62.64285714,46.35571429,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,125.2857143,,4.399456164,4.251452158,3.853433309,3.878653316,3.479667704,3.643999445,3.977948151,3.552657634,3.835440183,3.593946169,4.55192086,2.979227102,4.141681222,4.07776827,4.284771116,3.846794888,3.392447505,3.317078358,7.617512865,,0.965789474,0.965789474,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.407368421,0.947368421,0.947368421,0.947368421,0.701052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,4.248948453,4.106007742,3.701324099,3.72554858,3.296527298,3.452210001,3.768582459,3.365675653,1.562437211,3.404791107,4.312346078,2.822425676,2.90353652,3.863148887,4.059256847,3.644331999,3.213897637,3.142495286,7.594363678
23404,Ward-Prowse,MID,7,SOU,72.0380372,75.4853482,25.88067484,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,65.94714286,84.54761905,84.54761905,16.90952381,84.54761905,84.54761905,84.54761905,60.02880952,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,3.934363584,4.145068801,3.911527346,4.276815307,3.495957796,4.069216792,4.335572709,3.658523454,3.928226262,3.771923167,3.594593796,4.183147331,3.540193563,4.557301991,3.589850291,4.019576721,4.352373372,3.652071512,7.827727995,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.759473684,0.973684211,0.973684211,0.194736842,0.973684211,0.973684211,0.973684211,0.691315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.8308277,4.035988043,3.808592415,4.164267536,3.403958907,3.090463069,4.22147869,3.562246521,0.764970377,3.672662031,3.499999222,4.073064507,2.447391708,4.437372992,3.495380546,3.913798386,4.237837231,3.555964367,7.821772953
192214,Mbeumo,MID,5.9,BRE,68.85009949,72.90945931,25.88425098,,73.4047619,64.45238095,69.90952381,69.90952381,69.90952381,13.98190476,69.90952381,69.90952381,30.06109524,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,,4.787334315,4.250001014,4.470946693,3.307020908,4.031412935,3.481101463,4.320034412,3.815044725,4.31143506,3.431700984,3.71251788,3.711444507,4.001717107,3.239369231,4.413986394,3.112474986,4.051860497,3.369572911,7.017397883,,0.965789474,0.842105263,0.965789474,0.965789474,0.965789474,0.193157895,0.965789474,0.965789474,0.415289474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.623557088,3.578948223,4.317993254,3.193885982,3.893496176,0.67240223,4.172243761,3.684530037,1.790493597,3.314300687,3.585510689,3.584474037,3.864816258,3.128548705,4.262981596,3.005995578,3.913244217,3.254298049,7.008379326
23153,Sterling,MID,8.7,CHE,76.43996217,81.72071596,27.18676797,,9.473684211,32.58703008,53.78571429,65.72857143,65.21428571,63.5,63.5,63.5,63.5,63.5,63.5,63.5,34.925,63.5,63.5,63.5,63.5,63.5,63.5,,3.321777366,3.446554991,5.043956903,4.467707844,5.698382223,4.01782704,5.739566764,4.68735738,5.259040267,4.842283128,4.475227272,4.581040764,4.180744761,5.319016059,3.917611423,4.94240149,5.430845948,3.466373446,4.410443365,,0.210526316,0.514886262,0.842105263,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.521052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.699321551,1.774583815,4.247542655,4.267836703,5.398467369,3.806362459,5.437484303,4.44065436,4.982248674,4.587426121,4.239688994,4.339933356,2.17838806,5.039067846,3.711421348,4.682275096,5.145011951,3.283932738,4.178314767
137599,Joelinton,MID,6.1,NEW,69.46790369,72.99106166,25.41369274,,76.9,76.9,74.27857143,71.28571429,71.28571429,15.68285714,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,44.91,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,,4.555418606,3.868363961,4.152365017,3.976571786,3.441806229,3.809641068,3.02751576,4.10793266,3.878458044,3.850939053,3.772060652,3.570576708,3.730826547,3.780501893,4.367182332,3.667264795,3.971030467,4.222788542,6.595228782,,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.211315789,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.399575338,3.736025194,4.010310424,3.819601847,3.305945456,0.80503731,2.908008559,3.945777423,3.725361016,3.698928301,3.623163521,3.429632891,2.257640959,3.631271555,4.194793555,3.522504342,3.814279264,4.056099521,6.583947213
230991,Brennan Johnson,MID,5.8,NFO,67.55262085,69.64551567,24.7003551,,76.9,73.4047619,69.54761905,69.54761905,69.54761905,55.63809524,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,55.63809524,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,139.0952381,,4.342596424,3.899878157,4.160733396,3.539775263,3.131216938,3.368574603,3.942869321,3.164514449,3.482955129,3.844495573,3.344361812,3.607566348,2.958371872,3.570456708,3.528334885,4.075692635,3.066565189,3.440024766,6.812176626,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.194033915,3.766461272,3.996493919,3.400047292,3.00761627,2.588483643,3.787229742,3.039599405,3.345470058,3.692739168,3.21234753,3.465162413,2.273275228,3.429517628,3.389058508,3.914810031,2.945516563,3.304234315,6.800523953
234800,D Gray,MID,5.5,EVE,65.14449579,66.56274966,23.97396806,,68.67857143,72.1125,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,4.124482254,3.540057665,3.429242647,2.941564745,4.216319643,3.717290283,3.65929191,3.975637927,3.056952249,3.491757637,3.264216804,3.988821992,3.385176052,3.466551079,3.56352652,3.229859894,3.092962885,3.477454753,4.195342445,,0.960526316,0.961925693,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.961673744,3.405272423,3.293877805,2.825450348,4.049885973,3.57055514,3.514846177,3.818704851,2.936283081,3.353925098,3.135366141,3.831368493,3.251550682,3.329713536,3.422860999,3.102365425,2.970872245,3.340186803,4.029736822
45084,Gross,MID,5.9,BHA,66.86499226,72.56515564,25.00743146,,72.07142857,78.36547619,74.76190476,72.07142857,72.07142857,15.85571429,72.07142857,72.07142857,19.45928571,72.07142857,72.07142857,72.07142857,30.27,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,,3.497737742,4.147214639,4.621148636,3.675185629,4.286799953,3.439135581,4.05788483,4.036674913,3.90424314,4.270141441,3.437300465,3.333237099,3.374218542,3.949734308,4.1628731,4.269441416,3.388834831,4.415133062,7.292862999,,0.947368421,0.961904621,0.960526316,0.947368421,0.947368421,0.208421053,0.947368421,0.947368421,0.255789474,0.947368421,0.947368421,0.947368421,0.397894737,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.313646282,3.989224927,4.438734874,3.481754807,4.061178903,0.716788258,3.844311944,3.824218339,0.998664298,4.045397155,3.256389914,3.157803568,1.342583799,3.741853555,3.943774516,4.044733973,3.210475103,4.182757637,7.270700405
240547,Bailey,MID,5.5,AVL,67.55899817,69.14136667,24.12707004,,59.11904762,52.26190476,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,118.2380952,,4.296576354,3.669961676,4.019175412,2.702433863,3.374223545,3.519454006,3.717853318,3.321974529,4.237916233,2.941303505,4.106320712,3.400117145,3.533004026,4.025026316,3.189722468,3.411034265,3.45612228,2.81244766,6.786382263,,0.960526316,0.842105263,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.126974656,3.090494043,3.860523751,2.595758842,3.24103051,3.38052819,3.57109595,3.190843956,4.070630066,2.825199419,3.944229105,3.265901995,3.393543341,3.866143698,3.063812371,3.276388176,3.3196964,2.701429989,6.774773714
283020,Guimaraes,MID,6.3,NEW,67.25905422,70.65662456,24.50412074,,76.9,76.9,76.9,74.76190476,73.4047619,16.14904762,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,46.245,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,,4.247224589,3.669127301,4.038247231,3.91838436,3.352611438,3.687978154,2.978808163,3.951388933,3.739362249,3.709085288,3.632759884,3.467906643,3.605232981,3.650755836,4.16148896,3.554301633,3.803008229,4.032302145,6.453457274,,0.965789474,0.965789474,0.965789474,0.960526316,0.965789474,0.212473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.608447368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.101924801,3.543604525,3.900096668,3.763711293,3.237916836,0.783598306,2.876901568,3.816209838,3.611436698,3.582195528,3.508481257,3.349267731,2.19359452,3.525861557,4.019122233,3.432707104,3.672905316,3.894354966,6.445163478
110898,Almiron,MID,6.7,NEW,68.3397512,71.89448812,24.61511776,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,14.53571429,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,41.625,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,,4.218969894,3.581956723,3.971174506,3.976374269,3.389548274,3.76222093,2.999485152,4.07154895,3.874353658,3.817776116,3.774499145,3.554730518,3.691384832,3.774516617,4.355999348,3.621162603,3.985349388,4.207653857,6.561893054,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.211315789,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.052431609,3.440563695,3.814417618,3.819412127,3.255750315,0.795016686,2.881084422,3.910829913,3.721418645,3.667074427,3.625505758,3.414412208,2.233773532,3.62552254,4.184052005,3.478221974,3.828032965,4.041562257,6.550668508
1783652,Mitoma,MID,4.7,BHA,65.47827177,70.81531994,24.60918116,,71.65714286,72.25238095,64.33333333,64.33333333,64.33333333,14.15333333,64.33333333,64.33333333,17.37,64.33333333,64.33333333,64.33333333,27.02,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,,3.651075661,4.13995455,4.38018554,3.498369893,4.169076514,3.242507073,3.909550276,3.926528765,3.752921947,4.153801038,3.264583365,3.140145318,3.171870605,3.804033843,4.009510248,4.135892424,3.205178787,4.312375963,7.08365924,,0.965789474,0.967002267,0.960526316,0.960526316,0.960526316,0.211315789,0.960526316,0.960526316,0.259342105,0.960526316,0.960526316,0.960526316,0.403421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.526170441,4.003345437,4.207283479,3.360276345,4.004507705,0.685192942,3.755225923,3.771534209,0.973290679,3.989835208,3.135718232,3.016192213,1.279599378,3.653874613,3.851240106,3.972633513,3.078658572,4.142150596,7.071542178
88466,Neves,MID,6.1,WOL,63.72565752,66.09797281,23.47346496,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,111.7607143,82.78571429,43.04857143,82.78571429,82.78571429,82.78571429,61.26142857,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.697406128,3.017693018,3.346868746,3.539562438,3.998502237,3.475104338,4.557298498,3.260616073,3.942533898,3.570751779,3.461675194,3.813724525,3.453716058,3.740574718,3.300224183,3.703006303,3.272562097,3.851438062,3.197405492,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.98173709,0.973684211,0.506315789,0.973684211,0.973684211,0.973684211,0.720526316,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.600105967,2.938280044,3.258793252,3.446416059,3.893278494,3.383654224,4.474068965,3.174810387,1.996167163,3.476784627,3.370578478,3.713363353,2.488493307,3.642138541,3.213376178,3.605558768,3.186442042,3.750084429,3.113263242
1677498,Aaronson,MID,5.1,LEE,61.67280065,64.81335449,23.2085467,,77.5,74.27857143,116.3990476,71.65714286,71.65714286,55.89257143,71.65714286,71.65714286,37.26171429,71.65714286,71.65714286,71.65714286,46.57714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,,3.333055487,3.67203799,5.113160184,3.296255226,3.248030872,3.643019015,2.898623918,3.289024642,3.197831182,2.933535113,3.422883495,3.030948125,3.23741952,3.540450907,3.384697851,2.756655026,3.228256172,3.11750069,6.630847046,,0.973684211,0.965789474,0.984560882,0.965789474,0.965789474,0.753315789,0.965789474,0.965789474,0.502210526,0.965789474,0.965789474,0.965789474,0.627763158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.2453435,3.546415638,5.034217498,3.1834886,3.136914027,2.744343745,2.799460468,3.176505378,1.605984481,2.833177333,3.305784849,2.927257794,2.032332702,3.419330218,3.268905556,2.662348407,3.11781583,3.01084935,6.622325274
2818755,Gakpo,MID,8.5,LIV,52.43431924,57.3441981,22.16471422,,71.28571429,78.27857143,58.35714286,42.35714286,42.35714286,42.35714286,57.18214286,42.35714286,13.97785714,42.35714286,42.35714286,42.35714286,33.88571429,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,,4.030893845,4.501430947,3.620570895,3.222392765,2.599368819,2.781625177,3.919796108,3.077580879,3.252150278,2.347858392,2.80418708,3.096759389,3.307119084,2.793037733,2.859801614,3.240377266,2.938245019,3.026662938,3.031202741,,0.960526316,0.965183714,0.947368421,0.894736842,0.894736842,0.894736842,0.924087382,0.894736842,0.295263158,0.894736842,0.894736842,0.894736842,0.715789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.871779614,4.34470784,3.430014532,2.883193526,2.325751049,2.488822527,3.622234124,2.753624997,0.960240161,2.100715404,2.509009492,2.770784717,2.367201029,2.499033761,2.558769865,2.899284922,2.62895607,2.708066839,2.712128769
2235927,Paqueta,MID,5.9,WHU,66.26944713,69.99707879,23.67382951,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,52.85714286,66.07142857,66.07142857,13.21428571,66.07142857,66.07142857,66.07142857,50.21428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,,3.544869809,4.136092797,3.198266128,3.447511453,3.225254501,4.257619786,3.288566696,3.851963921,2.859214765,4.316356992,3.686706809,3.530898646,3.88127021,3.28882362,3.46010093,3.743908625,3.67365437,4.430174476,6.968046222,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.404940738,3.972825976,3.072018781,3.311425475,3.097941823,3.271644678,3.158754852,3.699912713,0.549270205,4.145974479,3.541178908,3.391521068,2.833327253,3.159001635,3.323517999,3.596122758,3.528641698,4.255299168,6.956126925
1677508,Perisic,MID,6.3,TOT,54.40685631,57.9991635,22.08454359,,117.1,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,11.12857143,55.64285714,55.64285714,55.64285714,35.055,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,5.428521431,3.018010241,2.661981685,3.003627764,3.165483448,2.868466305,2.950705397,3.403113826,3.094714588,3.012299647,3.025023003,3.48684057,2.708224424,3.052507169,2.534164514,3.160403395,2.85973822,3.32200324,3.148913722,,0.998714829,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.421544852,2.898878258,2.556903461,2.885063511,3.040530154,2.755237372,2.834230184,3.268780385,0.59451096,2.893393082,2.9056142,3.349202126,1.638832122,2.932013465,2.434131704,3.035650629,2.746853817,3.190871534,3.024614497
160700,Soucek,MID,5.8,WHU,64.8399636,68.56759526,23.28962662,,76.5,76.5,76.5,76.5,76.5,61.2,76.5,76.5,15.3,76.5,76.5,76.5,58.14,76.5,76.5,76.5,76.5,76.5,153,,3.531435566,3.965493966,3.240381775,3.41940869,3.226689632,4.065897423,3.305527325,3.747525583,2.93899495,4.081376837,3.593556989,3.477732993,3.774782734,3.27849332,3.450338122,3.631116039,3.579476213,4.157119512,6.840654742,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.392036794,3.808961309,3.112471968,3.284432031,3.099320305,3.124321177,3.175045983,3.599596941,0.564596398,3.920269857,3.451706056,3.340454059,2.755591396,3.14907911,3.314140565,3.487782511,3.438181099,3.993022689,6.828953356
