ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
187807,Olsen,GK,4,AVL,1.373453217,32.51473093,12.7792788,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,2.763157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.270846752,1.720862177,2.734640741,3.401368946,3.443395967,2.979567312,4.063401124,2.440864075,3.588114821,3.105807095,3.08993662,3.402423104,2.580192463,3.332234976,2.665229254,1.996287627,3.093138367,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.0346243,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.086074915,0.045285847,0.07196423,0.089509709,0.090615683,0.078409666,0.14069242,0.064233265,0.094424074,0.081731766,0.081314122,0.08953745,0.067899802,0.087690394,0.070137612,0.052533885,0.081398378
178022,Forster,GK,5,TOT,1.392284828,32.60228483,12.8009768,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,0.7,1.842105263,1.842105263,1.842105263,1.160526316,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.245615916,3.303106618,3.424512898,2.938588032,3.55458565,3.802289895,3.576581223,3.621663077,3.319005824,4.010117684,3.107763392,3.042294463,2.246478187,3.656332095,3.340634399,3.516729506,3.567877401,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.01,0.026315789,0.026315789,0.026315789,0.016578947,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.059095156,0.086923858,0.09011876,0.077331264,0.093541728,0.10006026,0.035765812,0.095306923,0.087342259,0.105529413,0.051523446,0.080060381,0.059117847,0.096219266,0.087911432,0.092545513,0.093891511
23024,McCarthy,GK,4,SOU,1.200510407,32.37068052,12.72155752,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,0.7,1.842105263,1.842105263,1.842105263,1.307894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.795686718,3.216926552,2.056748827,3.079599432,2.953587676,2.254543884,2.267632719,2.660409866,1.548453728,3.105273118,2.132289349,3.533305895,2.524734078,3.121749203,3.085085299,2.503625355,2.865059562,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.01,0.026315789,0.026315789,0.026315789,0.018684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.073570703,0.084655962,0.054124969,0.08104209,0.077725991,0.059330102,0.022676327,0.070010786,0.040748782,0.081717714,0.039840143,0.092981734,0.06644037,0.082151295,0.081186455,0.065884878,0.126422105
230737,Travers,GK,4,BOU,1.31961763,32.45452458,12.73167925,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.712309056,2.927575256,3.260551755,1.731477555,2.343268415,2.0132985,2.998087143,3.292487776,3.021740801,2.266076636,3.049698108,3.337224222,3.427068964,2.469194311,3.123256498,2.644310413,3.733237019,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.02,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.071376554,0.077041454,0.085803994,0.045565199,0.061664958,0.052981539,0.07889703,0.086644415,0.079519495,0.059633596,0.060993962,0.08782169,0.090186025,0.064978798,0.08219096,0.069587116,0.164730845
189710,Butland,GK,4,MUN,1.200959691,32.48629843,12.75949185,,0.921052632,1.842105263,1.842105263,0,1.842105263,1.842105263,0.792105263,2.652631579,1.842105263,1.842105263,1.013157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,5.232765114,3.19567715,3.166859073,0.001199,1.925355092,3.409137286,2.761511476,3.283008364,3.482330807,3.272131649,2.634959632,2.322820489,3.23784452,2.866289493,3.435650292,3.508870963,3.296503527,,0.008533065,0.026315789,0.026315789,0,0.026315789,0.026315789,0.011315789,0.033534408,0.026315789,0.026315789,0.014473684,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.044651524,0.084096767,0.083338397,0,0.050667239,0.089714139,0.031248682,0.110093743,0.091640284,0.086108728,0.038137574,0.061126855,0.085206435,0.075428671,0.09041185,0.09233871,0.086750093
183126,Areola,GK,5,WHU,1.085761852,32.27098063,12.67982591,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.657894737,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.342443584,2.251252838,1.893828023,3.027939117,2.339174403,2.817289841,2.531276487,2.936584028,2.584526165,2.260106881,3.015030899,1.831339191,2.691459231,2.302831243,2.493998378,2.917908597,2.45219183,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.018969559,0.026315789,0.026315789,0.026315789,0.02,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.061643252,0.059243496,0.04983758,0.079682608,0.061557221,0.074139206,0.048017199,0.077278527,0.068013846,0.059476497,0.060300618,0.048193137,0.070827874,0.060600822,0.065631536,0.076787068,0.064531364
231145,Rodak,GK,4,FUL,1.057592485,32.25075038,12.67839128,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.252631579,1.842105263,1.842105263,1.842105263,1.197368421,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.875959427,2.989597621,2.277232936,2.958820232,2.472425538,2.16328516,1.43793819,3.014391541,2.611179862,2.780781635,2.889030698,2.502580021,1.450226852,2.667134597,2.699472698,2.888952337,1.980806052,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.017894737,0.026315789,0.026315789,0.026315789,0.017105263,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.049367353,0.078673622,0.059927183,0.07786369,0.06506383,0.056928557,0.025731526,0.079326093,0.06871526,0.073178464,0.04941763,0.065857369,0.038163865,0.070187753,0.071038755,0.076025062,0.052126475
233403,Begovic,GK,4,EVE,1.076065463,32.21734318,12.6573216,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,2.763157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.149435874,1.420546794,2.816574734,2.715392032,2.668313591,2.663802252,2.114197503,2.071791661,1.915736514,2.735501031,2.587222382,2.518626618,2.344267631,2.230964567,1.466667513,2.642506669,3.161438604,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.0346243,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.056564102,0.03738281,0.074120388,0.071457685,0.070218779,0.070100059,0.073202609,0.054520833,0.050414119,0.071986869,0.0680848,0.066279648,0.061691253,0.058709594,0.038596513,0.069539649,0.083195753
176811,Heaton,GK,4.5,MUN,0.292500121,32.10642052,12.66207492,,2.763157895,0.157894737,0.157894737,0,0.157894737,0.157894737,0.067894737,1.911578947,0.157894737,0.157894737,0.086842105,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,3.723285092,2.727271224,2.737404619,0.0014,1.702515794,2.934419878,2.397925542,2.722945625,3.006717609,2.801393784,2.31669125,2.02399594,2.81068061,2.470835625,2.97184824,3.000911829,2.845870172,,0.0346243,0.002631579,0.002631579,0,0.002631579,0.002631579,0.001131579,0.026889185,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.12891614,0.00717703,0.007203696,0,0.004480305,0.007722158,0.002713442,0.073217788,0.007912415,0.007372089,0.003353106,0.005326305,0.007396528,0.006502199,0.007820653,0.007897136,0.007489132
1818084,Strakosha,GK,4.5,BRE,0.606964472,32.19777035,12.66352872,,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.598684211,1.326315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,,3.218881541,2.199425526,3.17987759,0.001098,3.101785504,3.077884092,2.973114552,2.829519382,2.83665209,3.017730622,3.047307246,2.160007301,3.293456289,1.721035462,2.913338748,2.116777352,2.895845904,,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.008552632,0.016571008,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,,0.042353704,0.02893981,0.041840495,0,0.040812967,0.040498475,0.025427953,0.046887988,0.03732437,0.039706982,0.040096148,0.028421149,0.043334951,0.022645203,0.038333405,0.027852334,0.062488539
237977,Bettinelli,GK,5,CHE,0.226516492,32.09595392,12.64688294,,1.842105263,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.276315789,0.184210526,0.184210526,0.184210526,0.101315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.494064681,3.078372246,3.573968813,2.593535643,3.566482216,3.117329946,3.924847613,3.468996049,3.387942166,3.278330107,2.699481082,3.405174968,2.670070076,3.644707024,3.663303074,1.985545761,3.284052718,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.091949071,0.00810098,0.009405181,0.006825094,0.00938548,0.0082035,0.012981829,0.009128937,0.008915637,0.008627184,0.003907144,0.008960987,0.0070265,0.009591334,0.009640271,0.00522512,0.008642244
233402,Hennessey,GK,4,NFO,3.186790823,33.07754404,12.88999448,,1.842105263,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.236842105,0.157894737,0.157894737,87.80904762,0.126315789,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,3.211128786,2.623910943,1.534167132,2.414958561,2.944820899,1.920375403,3.086468653,2.894943188,2.521123424,3.032198701,1.551098042,2.499531032,2.519531585,2.892780481,1.936970619,2.18145692,2.635179233,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.991315789,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.084503389,0.006905029,0.004037282,0.006355154,0.007749529,0.005053619,0.010208806,0.007618272,0.006634535,3.005866449,0.00326547,0.006577713,0.006630346,0.00761258,0.005097291,0.005740676,0.006934682
23273,Adrian,GK,5.5,LIV,0.161302834,32.07651833,12.61809511,,0.184210526,0.184210526,0.184210526,0.184210526,0.313157895,0.184210526,0.217368421,0.184210526,0.184210526,0.184210526,0.147368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.658418037,3.892679864,3.271631509,3.590445083,4.310926079,3.928116707,4.265036537,2.214790036,3.181555969,3.64784616,3.907971156,3.353628479,3.120133701,3.64293772,3.409103539,3.696475963,3.649772592,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002466066,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009627416,0.010243894,0.008609557,0.00944854,0.01556415,0.010337149,0.010517862,0.005828395,0.008372516,0.009599595,0.008227308,0.008825338,0.008210878,0.009586678,0.008971325,0.009727568,0.009604665
139990,Carson,GK,5.5,MCI,0.147864079,32.06696591,12.61520899,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.073684211,0.184210526,0.184210526,0.184210526,0.077368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.787860081,4.177693431,3.560308449,3.748754281,3.448362987,3.480019746,3.492812689,2.779662351,3.460003226,3.505204008,3.17573155,3.146879129,3.390379275,3.68760252,3.549006717,3.149443104,3.285782798,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.001052632,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007336474,0.01704776,0.009369233,0.009865143,0.009074639,0.009157947,0.003676645,0.007314901,0.009105272,0.009224221,0.003510019,0.008281261,0.008922051,0.009704217,0.009339491,0.008288008,0.008646797
2051720,Robles,GK,4,LEE,0.120890174,32.0360598,12.6043813,,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.213684211,0.184210526,0.184210526,0.184210526,0.119736842,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.362561119,2.40995853,3.032445468,3.156687659,2.029936568,2.699533283,3.882070175,2.089865139,3.072544181,1.829173144,2.829081396,2.888264991,3.278926733,1.296314715,2.709485224,2.587089044,2.244657249,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.00241347,0.002631579,0.002631579,0.002631579,0.001710526,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.01372148,0.006341996,0.00798012,0.008307073,0.005341938,0.007104035,0.009369261,0.005499645,0.008085643,0.004813614,0.004839218,0.007600697,0.008628755,0.003411355,0.007130224,0.006808129,0.005906993
1677507,Austin,GK,5,TOT,0.130583592,32.05158359,12.60544108,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.07,0.184210526,0.184210526,0.184210526,0.116052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.137177722,3.033095534,3.233811979,2.805257485,3.308608864,3.581072218,3.277559169,3.358164996,3.163538772,3.786299567,2.905061467,2.862814607,2.095858267,3.483880814,3.116248121,3.313165516,3.267109308,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001,0.002631579,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005624152,0.00798183,0.008510032,0.007382257,0.008706865,0.009423874,0.003277559,0.008837276,0.008325102,0.009963946,0.004816286,0.007533723,0.005515416,0.009168107,0.008200653,0.008718857,0.008597656
2083028,Smithies,GK,4.5,LEI,0.111692907,32.02933961,12.59744256,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.211842105,0.184210526,0.184210526,0.184210526,0.136315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.595561316,2.215111234,2.073847334,2.291960644,2.773217964,2.274381944,3.414541163,2.74270531,3.334680155,1.291751508,3.073972958,2.754419837,3.114012561,2.651672589,1.844603192,2.383242112,2.729979567,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002387172,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006830425,0.00582924,0.005457493,0.006031475,0.007297942,0.005985216,0.008151098,0.007217646,0.008775474,0.003399346,0.005986158,0.007248473,0.00819477,0.006978086,0.004854219,0.00627169,0.007184157
158282,Randolph,GK,4.5,BOU,0.111614699,32.02576916,12.59454944,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.14,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,,2.295543145,2.572979863,2.727268078,1.49735393,1.929152711,1.750420015,2.511855532,2.810552476,2.436015692,1.842877558,2.636116844,2.688260858,2.899705394,2.180765082,2.660580704,2.255241944,3.451170036,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,2.63E-03,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.006040903,0.006771,0.007177021,0.003940405,0.005076718,0.004606368,0.006610146,0.007396191,0.006410568,0.004849678,0.005272234,0.007074371,0.007630804,0.005738855,0.007001528,0.005934847,0.014083063
2911676,Bentley,GK,4.5,WOL,0.062769584,31.97975932,12.57893075,,0.039473684,0.039473684,0.039473684,0.039473684,0.067105263,0.039473684,0.026052632,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.230233283,1.463898096,1.560473472,1.433723006,1.558513834,1.360986957,1.496283621,1.473608874,1.322517385,1.451788677,1.40462498,1.482494934,1.35730367,1.456200929,1.300143438,1.512870977,1.281024637,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.001736842,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003237456,0.003852363,0.004106509,0.003772955,0.005626852,0.003581545,0.002598808,0.003877918,0.003480309,0.003820497,0.002735322,0.003901302,0.003571852,0.003832108,0.00342143,0.003981239,0.003371117
131328,Steer,GK,4,AVL,0.012737188,32.00420848,12.58887967,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.027631579,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,3.035793429,1.572027409,2.566175707,3.117080569,3.256112891,2.723924169,4.117448408,2.259708953,3.349709109,2.927699038,2.817592229,3.163149707,2.339131675,3.066314923,2.493269708,1.830342155,2.923659173,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000316984,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000798893,0.000413691,0.000675309,0.000820284,0.000856872,0.000716822,0.001305164,0.00059466,0.000881502,0.000770447,0.000741472,0.000832408,0.000615561,0.000806925,0.000656124,0.000481669,0.000769384
23157,Caballero,GK,4,SOU,0.010551419,32.00237856,12.58811257,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.007,0.018421053,0.018421053,0.018421053,0.013078947,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,,2.406288304,2.901072343,1.795996632,2.617806831,2.606068462,1.910569752,2.012508137,2.29458954,1.369148446,2.827605744,1.834348851,3.174520494,2.211084087,2.698767108,2.732707268,2.203105063,2.974702221,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.0001,0.000263158,0.000263158,0.000263158,0.000186842,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,,0.000633234,0.00076344,0.000472631,0.000688897,0.000685807,0.000502782,0.000201251,0.000603839,0.000360302,0.000744107,0.000342734,0.0008354,0.000581864,0.000710202,0.000719133,0.000579764,0.001126032
28906,Trent,DEF,7.5,LIV,77.73716305,79.63866091,31.53838284,,77.36904762,77.36904762,77.36904762,77.36904762,131.527381,77.36904762,91.29547619,77.36904762,77.36904762,77.36904762,61.8952381,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,,4.61345178,5.44088818,3.901645384,4.448762131,7.877554357,5.206827569,6.330179069,2.614736997,4.166335216,4.745788279,5.644228847,4.258268147,4.27434642,5.145814329,4.405125567,5.060448638,4.722590985,,0.960526316,0.960526316,0.960526316,0.960526316,0.986034274,0.960526316,8.08E-01,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.431341841,5.226116278,3.747633067,4.2731531,7.767538594,5.001294902,5.114491206,2.511523695,4.001874616,4.558454531,4.337144272,4.090178615,4.10562222,4.942690079,4.231239032,4.860694086,4.53617292
