ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
1908561,Vinagre,DEF,4.5,EVE,0.434568726,21.85562136,9.229398589,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.471496429,1.177911625,1.336063963,1.20506022,1.545149132,1.439382268,1.482962187,1.319130222,1.314311409,1.115355845,1.449493992,1.6572943,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.03872359,0.030997674,0.035159578,0.031712111,0.040661819,0.037878481,0.039025321,0.034713953,0.034587142,0.02935147,0.038144579,0.043613008
23101,Amartey,DEF,4.2,LEI,2.224107305,21.75792423,9.252378291,,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.518439367,1.463272428,2.075909533,2.027708188,0.883824577,1.976108672,1.581619126,1.980561032,1.580185064,1.262112124,1.508068174,1.788244466,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.159835723,0.154028677,0.374618545,0.213442967,0.093034166,0.208011439,0.166486224,0.208480109,0.16633527,0.132853908,0.158744018,0.18823626
2268235,Kurzawa,DEF,4.5,FUL,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
23120,J Gomez,DEF,5.4,LIV,12.51734049,27.81016459,11.13463349,,0,0,60.42105263,28.73684211,28.73684211,28.73684211,28.73684211,37.15789474,28.73684211,28.73684211,28.73684211,28.73684211,,0.00135,0.00135,2.970811926,3.158662014,3.293012059,4.091070162,3.15904276,3.694437049,3.546419153,3.064984095,3.783298697,3.325502826,,0,0,0.561454079,0.342105263,0.342105263,0.342105263,0.342105263,0.397397027,0.342105263,0.342105263,0.342105263,0.342105263,,0,0,1.667974475,1.0805949,1.126556757,1.399576634,1.080725155,1.468158301,1.213248658,1.04854719,1.294286396,1.137672019
45053,Lindelof,DEF,5,MUN,5.086190504,23.58076683,9.823878901,,11.05263158,0,22.10526316,11.05263158,11.05263158,0,11.05263158,22.10526316,11.05263158,11.05263158,22.10526316,11.05263158,,2.762092848,0.001405,2.773544142,2.908324521,2.607788555,0.001405,1.751943671,2.867249799,2.19446263,2.902470174,2.805944393,2.724571133,,0.157894737,0,0.268447805,0.157894737,0.157894737,0,0.157894737,0.268447805,0.157894737,0.157894737,0.268447805,0.157894737,,0.436119923,0,0.744551838,0.459209135,0.411756088,0,0.276622685,0.769706916,0.3464941,0.458284764,0.753249614,0.430195442
230975,Worrall,DEF,4,NFO,25.14443722,25.67227454,12.21070811,,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,1.279946189,2.460594423,4.80922137,2.047235735,1.979112701,0.772630424,2.409318361,1.777168204,2.705651079,1.304402115,1.883493684,2.269020924,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.246263395,2.395841938,4.805562695,1.993361111,1.927030788,0.752298044,2.345915246,1.73040062,2.634449735,1.270075743,1.833928061,2.209309848
178132,Tsimikas,DEF,5.9,LIV,9.551562133,24.46560167,9.999535969,,12.63157895,0,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,,2.530877892,0.001351,2.183355184,2.227874441,2.337318128,2.816124293,2.237479397,3.034993465,2.472477957,2.235742074,2.603640775,2.38500505,,0.315789474,0,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,,0.799224598,0,1.109869791,0.703539297,0.738100461,0.889302408,0.706572441,1.542784971,0.780782513,0.706023813,0.82220235,0.75315949
1677497,Kristensen,DEF,4.3,LEE,6.15259769,22.02904137,9.608852269,,11.72368421,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.952430304,1.901772212,2.270008492,2.193515007,1.415150402,1.790643475,2.013918802,2.013808721,0.991380711,1.973917845,1.704020276,1.715225382,,0.260526316,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.508659474,0.500466372,0.982529576,0.577240791,0.372408001,0.471221967,0.529978632,0.529949663,0.260889661,0.519452064,0.448426388,0.4513751
2397561,Larios,DEF,4,SOU,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
237976,Livramento,DEF,4.5,SOU,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
92422,Mina,DEF,4.5,EVE,2.645805102,21.908963,9.282815225,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,18.94736842,4.736842105,,1.891918252,1.346021445,1.642105523,1.397675428,2.024637271,1.820081496,1.904615484,1.608175689,1.591840351,1.236436392,2.146107171,2.233319623,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.315789474,0.105263158,,0.19914929,0.141686468,0.172853213,0.147123729,0.213119713,0.191587526,0.20048584,0.169281652,0.167562142,0.130151199,0.677718054,0.235086276
1908560,C Richards,DEF,4.5,CRY,11.48406699,23.77377365,10.30625442,,40.42105263,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,,2.214575291,1.622122217,2.264755088,2.059498807,2.102982292,2.490671575,2.160125494,2.279285273,1.639370519,2.610206124,2.04880251,2.606383465,,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.427560315,0.682998828,0.95358109,0.867157392,0.885466228,1.048703821,0.909526524,0.959699062,0.690261271,1.099034158,0.862653688,1.097424617
23241,Bertrand,DEF,5,LEI,0.046099642,21.98530674,9.272834724,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.288823564,1.270436298,1.829709627,1.557855925,0.990905089,1.512654751,1.332573979,1.519153202,1.329215984,1.169881137,1.281175761,1.427945146,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003391641,0.003343253,0.007466429,0.004099621,0.002607645,0.00398067,0.003506774,0.003997772,0.003497937,0.003078635,0.003371515,0.00375775
259132,Zanka,DEF,4.5,BRE,6.771645366,23.57116806,10.44940026,,31.57894737,15.78947368,31.57894737,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.989530674,2.680005799,2.377460213,2.693545755,2.569718409,2.87851441,1.747677274,3.216681647,1.315362891,2.74159077,1.747796603,1.581670195,,0.352750905,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.05455965,0.564211747,0.838651241,0.567062264,0.540993349,0.606003034,0.367932058,0.677196136,0.276918503,0.577177004,0.367957179,0.332983199
45114,Dummett,DEF,4.5,NEW,0.054151981,21.99200703,9.27640702,,0.065789474,0.065789474,0.131578947,0.065789474,0.098684211,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.710833071,1.611422805,1.901037153,1.436287985,1.833115855,1.461070225,1.570688373,1.666564425,1.46002131,1.50615466,1.588495467,1.31434569,,0.002631579,0.002631579,0.004080663,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004502192,0.004240586,0.007757492,0.003779705,0.006063215,0.003844922,0.00413339,0.004385696,0.003842161,0.003963565,0.004180251,0.003458804
2079175,S Gomez,DEF,5.5,MCI,3.116907878,22.92138384,9.53359816,,4.736842105,0,4.736842105,4.736842105,4.736842105,0,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,4.736842105,,2.521930534,0.00164,2.122511596,2.511526052,2.65080588,0.00164,2.368700127,2.990085102,2.752960381,2.55734103,2.726029393,2.325316371,,0.105263158,0,0.105263158,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0.265466372,0,0.223422273,0.264371163,0.279032198,0,0.249336855,0.539590629,0.289785303,0.269193793,0.491939147,0.244770144
230743,Stacey,DEF,4,BOU,1.323864787,21.56536604,9.120534123,,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,14.21052632,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.108317111,1.268231506,1.606962266,1.214378256,1.100662676,1.364846539,1.638728243,1.404647729,1.227615423,1.312021516,1.254390844,1.324893185,,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.315789474,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.05833248,0.066749027,0.144266143,0.063914645,0.057929615,0.071834028,0.517493129,0.073928828,0.064611338,0.069053764,0.066020571,0.06973122
2268243,Caleta-Car,DEF,4.4,SOU,3.720956616,22.02616627,9.404445823,,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.037452454,1.722286645,1.729512131,1.095761838,2.483034787,1.259865916,2.656371171,1.693013364,2.185054184,2.329828871,1.656005917,1.291309362,,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.546949639,0.271939997,0.273080863,0.173015027,0.392058124,0.198926197,0.419427027,0.2673179,0.345008555,0.367867716,0.261474619,0.203890952
226790,Perraud,DEF,4.1,SOU,17.63025542,23.04358152,10.68610366,,87,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,2.827996098,1.767648108,1.76544169,1.185651741,2.42674545,1.335521339,2.636200303,1.709590806,2.18781136,2.31955855,1.679544618,1.36323893,,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.615658549,1.302477553,1.300851772,0.873638125,1.788128226,0.984068355,1.942463381,1.259698489,1.612071528,1.709148405,1.237559192,1.004491843
2139825,Kehrer,DEF,4.7,WHU,11.35914791,24.52503566,10.47571682,,45.4047619,0,56,28,28,28,28,68.64285714,28,28,28,28,,2.814136126,0.001646,3.376529252,2.217487289,2.07142298,2.548002108,1.626534362,2.034206159,2.157802944,1.996319755,2.719942703,2.010350378,,0.578947368,0,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.680165469,0.368421053,0.368421053,0.368421053,0.368421053,,1.629236704,0,1.954996648,0.816969001,0.763155835,0.938737619,0.599249502,1.383596787,0.794980032,0.735486226,1.002084154,0.740655402
192967,N Phillips,DEF,5,LIV,0.518789796,22.22194875,9.357270991,,0.921052632,0,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,,3.329919604,0.001356,2.694181299,2.913778234,3.054414994,3.727637786,2.933134858,3.89444831,3.252274772,2.867321991,3.453852252,3.090470064,,0.013157895,0,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,,0.043814732,0,0.058136883,0.038339187,0.040189671,0.049047866,0.03859388,0.084037063,0.042793089,0.037727921,0.045445424,0.04066408
92386,Targett,DEF,5,NEW,18.55538159,23.58270233,11.05367401,,33.68421053,25.78947368,51.57894737,25.78947368,38.68421053,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,2.260929193,1.964436186,2.796037533,1.693518756,2.464177423,1.738108232,1.890641532,2.066619341,1.725212697,1.805675349,1.945452105,1.501414241,,0.842105263,0.736842105,0.924915898,0.736842105,0.824581632,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.903940373,1.447479295,2.586099565,1.247855925,2.03191544,1.280711329,1.393104286,1.522772146,1.271209356,1.330497626,1.433491024,1.10630523
88556,Boly,DEF,4.5,NFO,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,0.001586,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1695165,Ramsay,DEF,5.5,LIV,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
131350,J Lewis,DEF,4.5,NEW,1.088949987,21.82211035,9.245659669,,1.315789474,1.315789474,2.631578947,1.315789474,1.973684211,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.721858441,1.621088649,1.737161881,1.441880073,1.741108745,1.469617509,1.577682214,1.681496106,1.466781327,1.513990127,1.601570493,1.316592975,,0.052631579,0.052631579,0.089775688,0.052631579,0.069959918,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.090624128,0.085320455,0.155954903,0.075888425,0.121807826,0.07734829,0.083035906,0.088499795,0.077199017,0.079683691,0.084293184,0.069294367
92428,Soyuncu,DEF,4.5,LEI,0.956467868,21.72428491,9.191525197,,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.330462836,1.304410744,1.741642394,1.643734389,0.966866396,1.599247846,1.376935914,1.604932307,1.374206362,1.184508184,1.322782696,1.494016082,,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.07002436,0.068653197,0.156357144,0.086512336,0.050887705,0.084170939,0.072470311,0.084470121,0.072326651,0.062342536,0.069620142,0.078632425
45117,Ritchie,DEF,4.5,NEW,1.178098953,21.91125932,9.288722514,,1.315789474,1.315789474,2.631578947,1.315789474,1.973684211,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.865836931,1.763088495,1.877161734,1.548842117,1.87039906,1.591340213,1.69690688,1.859069943,1.572868902,1.640577398,1.762902186,1.394294463,,0.052631579,0.052631579,0.089775688,0.052631579,0.069959918,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.098201944,0.092794131,0.168523486,0.081518006,0.130852966,0.083754748,0.089310888,0.097845786,0.082782574,0.086346179,0.092784326,0.073383919
150363,B Williams,DEF,4.5,MUN,0.559601633,21.97905933,9.247959339,,0.789473684,0,1.578947368,0.789473684,0.789473684,0,0.789473684,1.578947368,0.789473684,0.789473684,1.578947368,0.789473684,,1.781593722,0.001411,1.881174985,1.829834827,1.691393921,0.001411,1.311659699,1.924032879,1.503834198,1.822914227,1.901850049,1.754219799,,0.026315789,0,0.044125472,0.026315789,0.026315789,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0.046884045,0,0.083007734,0.048153548,0.044510366,0,0.03451736,0.084898858,0.039574584,0.047971427,0.083920031,0.046163679
88625,Vestergaard,DEF,4.5,LEI,0.04612971,21.9853368,9.272848959,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.289546841,1.271249463,1.830887279,1.559139869,0.991437396,1.513654399,1.33350893,1.520210552,1.330116201,1.170555971,1.281871856,1.42892929,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003393544,0.003345393,0.007471234,0.004103,0.002609046,0.003983301,0.003509234,0.004000554,0.003500306,0.00308041,0.003373347,0.00376034
1777193,Malacia,DEF,5.1,MUN,15.07024898,27.15578622,11.08672281,,30.31578947,0,60.63157895,30.31578947,30.31578947,0,30.31578947,60.63157895,30.31578947,30.31578947,60.63157895,30.31578947,,2.788611388,0.001408,3.105829532,2.880738521,2.573035278,0.001408,1.726529575,3.214527816,2.150205172,2.861199867,3.164541393,2.717117536,,0.473684211,0,0.705042038,0.473684211,0.473684211,0,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.473684211,,1.320921184,0,2.189740384,1.364560352,1.218806184,0,0.817829799,2.266377244,1.01851824,1.3553052,2.231134715,1.287055675
23015,Tomkins,DEF,4.4,CRY,1.249219097,22.01703614,9.304588602,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.776230605,1.458400923,1.963593049,1.794626891,1.832084378,2.124055701,1.862063766,1.965212795,1.476020571,2.225785994,1.78459414,2.218940474,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.159462324,0.076757943,0.103347003,0.094454047,0.096425494,0.111792405,0.098003356,0.103432252,0.077685293,0.117146631,0.093926007,0.116786341
2208338,Bevan,DEF,4,BOU,0.04371216,21.98291925,9.271456416,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.110397057,1.27038301,1.765812147,1.215513104,1.104336653,1.362953035,1.283967066,1.401096325,1.228860259,1.314971667,1.253268515,1.326713779,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002922098,0.003343113,0.007205685,0.003198719,0.002906149,0.003586719,0.003378861,0.003687096,0.003233843,0.003460452,0.003298075,0.003491352
192194,Stevens,DEF,4.5,BRE,0.049568505,21.98587743,9.273899128,,0.105263158,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.806780836,1.446360359,1.632676077,1.44714951,1.416776034,1.496963241,1.201424395,1.586213856,1.087970435,1.461183413,1.202428966,1.156160683,,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007372864,0.003806211,0.006662401,0.003808288,0.003728358,0.003939377,0.003161643,0.004174247,0.00286308,0.00384522,0.003164287,0.003042528
280711,Toti,DEF,4.4,WOL,1.759100342,21.44331087,9.110058478,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.31832552,1.517464675,1.467415192,1.327366367,1.450161961,1.292522437,1.571959055,1.304155976,1.520156337,1.189612332,1.582359684,1.169953711,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.138771107,0.159733124,0.154464757,0.139722775,0.152648627,0.136054993,0.165469374,0.137279576,0.160016456,0.125222351,0.166564177,0.123153022
178020,N Ferguson,DEF,4.5,CRY,2.976251165,21.28146082,9.019163752,,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.505254249,1.241912564,1.50730366,1.430483748,1.440095219,1.634643687,1.496351229,1.535216875,1.23946486,1.663873916,1.42997548,1.671082214,,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.404082199,0.196091457,0.237995315,0.225865855,0.227383456,0.258101635,0.236265984,0.242402665,0.195704978,0.262716934,0.225785602,0.263855086
