ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,26,27,28,29,30,31,32,33,34,35,36,37,38
217,Robinson,DEF,4.4,FUL,35.6802382,38.6307071,16.08071247,,83.66666667,83.66666667,0,83.66666667,83.66666667,83.66666667,67.77,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,,2.708844677,2.740070002,0.001262,3.282471321,3.367874852,3.061860522,3.478402785,2.776334151,3.830058991,3.220471187,2.876040335,3.70512294,2.15739114,,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.788684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,2.637559291,2.667962896,0,3.196090496,3.279246566,2.981285245,2.743361355,2.703272726,3.827145226,3.135721945,2.800355063,3.607619705,2.100617689,,0.010532927,0.009122263,0,0.0129374,0.012017266,0.010341499,0.013326671,0.01003346,0.013676383,0.0137949,0.01226871,0.011442729,0.008662466
201,Ream,DEF,4.6,FUL,35.08598329,38.03645218,15.84784325,,85.42857143,85.42857143,0,85.42857143,85.42857143,85.42857143,69.19714286,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,,2.676555555,2.697034464,0.001258,3.219967369,3.28624769,3.042423985,3.375528515,2.756067154,3.811611978,3.105933716,2.816509038,3.642679104,2.145006517,,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.788684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,2.606119883,2.626059873,0,3.135231386,3.199767488,2.962360196,2.662226042,2.683539071,3.808712247,3.024198618,2.742390379,3.546819128,2.088558977,,0.017957821,0.015552749,0,0.02205726,0.020488503,0.017631451,0.022720938,0.017106268,0.02331717,0.023519231,0.020917195,0.019508963,0.01476883
114,Lamptey,DEF,4.2,BHA,28.54674808,34.65326923,15.81971069,,58.35714286,72.54135338,0,67.36842105,33.68421053,48.68421053,0,33.68421053,67.36842105,33.68421053,33.68421053,67.36842105,33.68421053,,3.0870489,4.008495544,0.001139,3.959892437,1.727013199,2.461914791,0.001139,2.239548874,3.837710477,2.419473588,1.691333611,3.496627309,2.038620524,,0.947368421,0.977336487,0,0.972803784,0.842105263,0.893096846,0,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.842105263,,2.924572642,3.917648953,0,3.852198348,1.454326904,2.198728336,0,1.885935894,3.733339275,2.037451442,1.424280935,3.401532279,1.716733073,,0.02896666,0.035495614,0,0.039121221,0.012760936,0.023010732,0,0.018353651,0.034656856,0.019274089,0.01110856,0.033476987,0.015115534
157,Clyne,DEF,4.5,CRY,27.54229893,34.00825661,14.7187733,,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.54321609,3.692398541,2.070545061,2.8166885,2.575428692,2.58102685,3.183773411,2.808910601,2.971445546,2.110599223,3.292793637,2.571867383,3.21768184,,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.873948698,3.415158111,1.525664782,2.075454684,1.897684299,1.901809258,2.345938303,2.0697236,2.189486192,1.555178375,2.426268996,1.895060177,2.370923461,,0.003712806,0.005574692,0.002728579,0.005104699,0.003986168,0.004539943,0.004734266,0.0036755,0.004446898,0.00313445,0.005922651,0.003924299,0.005577234
513,Lenglet,DEF,4.8,TOT,22.49343209,34.12501103,14.9292584,,41,41,41,41,41,41,41,41,41,41,41,41,41,,3.162076033,3.734011669,2.957960975,3.102809662,3.316242299,3.809930635,2.736740445,2.953934533,2.121895911,3.633665218,2.88692781,3.368615009,2.917590718,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.747463071,2.063532764,1.634662644,1.714710603,1.832660218,2.105487982,1.512409193,1.632437505,1.172626688,2.008078147,1.595407474,1.861603031,1.612352765,,0.025451857,0.038620852,0.031437893,0.026499521,0.025429108,0.041012774,0.019852661,0.027460832,0.016996545,0.029321364,0.025710188,0.033390369,0.027603149
404,Stephens,DEF,4.3,BOU,27.63259948,34.28163937,14.58715584,,66.5,62.07142857,62.07142857,124.1428571,62.07142857,62.07142857,62.07142857,0,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,,1.948074831,2.424184518,2.524847853,5.11163295,2.338265638,2.018676727,3.092585556,0.001495,3.161573107,3.015744917,2.815171793,2.612860908,2.789277148,,0.828947368,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.614851505,1.913829882,1.993300936,4.865231002,1.845999188,1.593692153,2.441514913,0,2.495978768,2.38085125,2.222504047,2.062784927,2.202060906,,0.012081512,0.013124857,0.016048025,0.036857099,0.017834947,0.01354817,0.019221025,0,0.021315354,0.014126707,0.014793907,0.017140758,0.016540718
470,Diop,DEF,4.3,FUL,32.87924008,37.55927372,15.66430705,,74.73809524,74.73809524,0,74.73809524,74.73809524,74.73809524,60.53785714,74.73809524,149.4761905,74.73809524,74.73809524,74.73809524,74.73809524,,2.707064419,2.787538647,0.001565,3.214414574,3.341410148,3.046239931,3.40976902,2.775812893,3.836553534,3.150818759,2.834015898,3.673017988,2.219205471,,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.724736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,,2.42211027,2.494113526,0,2.876055145,2.989682764,2.725583097,2.471185232,2.483622062,3.790046515,2.819153627,2.535698435,3.286384515,1.985604895,,0.018689664,0.016186577,0,0.02295617,0.021323481,0.018349993,0.023646895,0.017803408,0.024267425,0.024477721,0.021769644,0.020304021,0.015370711
50,Carlos,DEF,4.7,AVL,26.31538864,33.99074432,14.70261886,,4.736842105,25.78947368,51.5,137,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,2.156750687,2.186324701,3.543882806,3.744205733,3.685149309,3.03064877,2.609442692,3.304146147,2.010978545,2.962061855,2.507887691,1.529673222,3.035834867,,0.105263158,0.368421053,0.631578947,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.227026388,0.805488048,2.238241772,3.563719458,2.909328401,2.39261745,2.060086336,2.608536432,1.587614641,2.338469885,1.979911335,1.207636754,2.396711737,,0.027031706,0.035695825,0.070578954,0.087374451,0.072001248,0.045788299,0.050317816,0.062675949,0.041382265,0.047450157,0.050061066,0.031686832,0.047407745
57,A Smith,DEF,4.3,BOU,30.39716819,33.57933732,14.13432627,,80.3952381,80.3952381,76.83333333,143.1904762,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,1.724187438,2.100973464,2.404377051,5.203427813,2.203576672,1.790855469,2.962096598,2.527565702,3.069842529,2.681143938,2.687849541,2.429017674,2.688889209,,0.965789474,0.965789474,0.921052632,0.977336487,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.665202079,2.029098056,2.21455781,5.085499859,1.855643513,1.508088816,2.494397135,2.128476381,2.585130551,2.257805422,2.263452245,2.045488568,2.264327755,,0.012993173,0.014459522,0.017679947,0.040605094,0.019648581,0.014925882,0.021175609,0.021618678,0.023482911,0.01556325,0.016298298,0.0188838,0.018222742
112,Cucurella,DEF,5.1,CHE,20.12001158,33.39275331,14.71698612,,30.31578947,30.31578947,30.31578947,98.10150376,30.31578947,30.31578947,0,30.31578947,30.31578947,30.31578947,30.31578947,54.87157895,30.31578947,,3.210785531,2.622578256,3.336868364,4.20509531,2.957777428,3.058124212,0.00138,3.123190838,2.260306436,3.108690338,3.427687097,2.687462477,3.0334163,,0.473684211,0.473684211,0.473684211,0.969610571,0.473684211,0.473684211,0,0.473684211,0.473684211,0.473684211,0.473684211,0.657176458,0.473684211,,1.52089841,1.242273911,1.580621857,4.077304865,1.401052466,1.448585153,0,1.479406186,1.07067147,1.472537528,1.623641257,1.766137071,1.436881405,,0.021356743,0.017869578,0.020502859,0.035302704,0.015917625,0.015903398,0,0.020882381,0.011816757,0.020732913,0.024153532,0.023005995,0.015360138
733,Porro,DEF,4.9,TOT,19.78109466,33.14951571,14.68539402,,43.5,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,,3.295423722,3.836304585,3.099137753,3.108085065,3.140181905,3.938149836,2.656565492,2.864612894,1.947252789,3.498989029,2.91335907,3.390076429,2.973475575,,0.631578947,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.081320245,1.817196909,1.46801262,1.47225082,1.487454587,1.865439396,1.258373128,1.356921897,0.9223829,1.657415856,1.380012191,1.605825677,1.40848843,,0.041078482,0.056990006,0.046390631,0.039103432,0.037523901,0.060519593,0.02929514,0.040521969,0.025080575,0.043267422,0.037938671,0.049271759,0.040731975
417,Perraud,DEF,4.1,SOU,24.80428921,31.27024688,14.0527474,,43.5,87,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,2.686683159,3.699694876,2.37950265,2.269153801,1.867122879,2.96235219,1.782971201,3.201587406,2.166643588,2.566825899,2.807719554,2.168889666,2.15949582,,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.979661275,3.421906606,1.753317742,1.672008064,1.375774753,2.182785824,1.313768254,2.359064405,1.596474222,1.8913454,2.068845987,1.598129227,1.591207446,,0.049875552,0.078431669,0.037887551,0.035120219,0.025465615,0.041371263,0.026659632,0.057867373,0.028011305,0.044047256,0.047434831,0.029002013,0.029668314
610,Akanji,DEF,5,MCI,17.1875137,34.99629008,14.92518544,,45.5,25.26315789,0,25.26315789,25.26315789,25.26315789,0,25.26315789,50.52631579,25.26315789,25.26315789,50.52631579,25.26315789,,4.294042013,3.943969335,0.001672,3.669499389,3.769645358,4.072685339,0.001672,3.738868499,4.990518862,4.268217377,3.931409983,4.868989249,3.647223321,,0.552631579,0.315789474,0,0.315789474,0.315789474,0.315789474,0,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,2.373023218,1.245464001,0,1.158789281,1.190414323,1.28611116,0,1.180695316,2.53684154,1.347858119,1.241497889,2.475064122,1.151754733,,0.044565029,0.040957658,0,0.036336811,0.054327784,0.061085996,0,0.040394822,0.100174957,0.059012605,0.04579379,0.074631227,0.046641464
215,K Tete,DEF,4.4,FUL,31.94677701,35.06897893,14.72584236,,83.01666667,83.01666667,0,83.01666667,83.01666667,83.01666667,67.2435,83.01666667,166.0333333,83.01666667,83.01666667,83.01666667,83.01666667,,2.507926219,2.369558415,0.001261,3.139820874,3.056365869,2.873092331,3.232266572,2.582241192,2.839395635,2.993795064,2.720037589,3.3952888,1.885949125,,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.782289474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.422128743,2.288494575,0,3.03240595,2.951805984,2.774802331,2.528568115,2.493901362,2.835746526,2.89137576,2.626983671,3.279134183,1.821429813,,0.027587764,0.023892964,0,0.033885541,0.031475533,0.027086377,0.034905118,0.026279563,0.035821082,0.0361315,0.032134113,0.029970711,0.022688666
694,Moreno,DEF,4.4,AVL,23.32147477,29.78743244,13.46758307,,40.83333333,40.83333333,40.83333333,81.66666667,40.83333333,40.83333333,40.83333333,40.83333333,40.83333333,40.83333333,40.83333333,40.83333333,40.83333333,,2.684069919,2.118223329,2.957216057,3.048168424,2.888017514,2.385110551,2.153853408,2.620781155,1.756293404,2.352119632,2.089785705,1.423889224,2.39502091,,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.97773573,1.560796137,2.179001306,2.819299434,2.128012905,1.757449879,1.58704988,1.931101904,1.294110929,1.733140781,1.539842098,1.049181534,1.764752249,,0.045773161,0.038857007,0.064024455,0.073163257,0.060290459,0.038340968,0.042133773,0.052481892,0.034651563,0.03973253,0.041918782,0.026533063,0.039697017
156,J Ward,DEF,4.4,CRY,22.47273653,31.60721145,13.51511186,,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,2.452475802,3.065662816,1.90278042,2.702522174,2.474705087,2.501537528,3.088378272,2.68714051,2.817959976,1.915783156,3.232752099,2.48860618,3.172801711,,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.548932085,2.617509421,1.201756055,1.70685611,1.562971634,1.579918439,1.950554698,1.697141374,1.779764195,1.209968309,2.041738168,1.571751271,2.003874765,,0.006117808,0.009185746,0.004496039,0.008411311,0.006568243,0.007480731,0.007800927,0.006056337,0.007327415,0.005164816,0.009759099,0.006466298,0.009189935
286,J Gomez,DEF,4.3,LIV,16.9403953,34.46576435,14.21283743,,9.210526316,20,0,60.42105263,28.73684211,28.73684211,28.73684211,28.73684211,57.47368421,28.73684211,28.73684211,28.73684211,28.73684211,,3.327094158,3.72300251,0.00135,3.907132263,3.677699334,3.673827419,4.445688918,3.657985341,5.048530957,4.135746316,3.424761194,4.242213168,3.672266343,,0.131578947,0.263157895,0,0.561454079,0.342105263,0.342105263,0.342105263,0.342105263,0.544282447,0.342105263,0.342105263,0.342105263,0.342105263,,0.437775547,0.979737503,0,2.193675348,1.258160298,1.256835696,1.520893577,1.251416038,2.747826784,1.414860582,1.17162883,1.451283452,1.256301644,,0.006932848,0.009086887,0,0.010093996,0.007081682,0.008362534,0.011700411,0.007540877,0.018320091,0.010115806,0.008656349,0.009636118,0.009524292
409,Walker-Peters,DEF,4.4,SOU,20.73482771,29.86930263,13.27086059,,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.702305355,3.350781988,2.17236225,2.235072827,1.420591563,3.054985699,1.64148103,3.383797676,2.133733009,2.755742797,2.919746406,2.140464692,1.740025444,,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.706719171,2.860948496,1.372018263,1.411624943,0.897215724,1.929464652,1.036724861,2.137135374,1.347620848,1.740469135,1.844050362,1.351872437,1.098963438,,0.034845664,0.054796457,0.026470221,0.024536818,0.017791607,0.028904124,0.01862581,0.040429167,0.01957016,0.030773712,0.033140449,0.02026232,0.020727833
709,Kristiansen,DEF,4.5,LEI,22.74411068,29.87288973,13.09007353,,52.35714286,52.35714286,52.35714286,104.7142857,52.35714286,52.35714286,52.35714286,52.35714286,52.35714286,52.35714286,52.35714286,52.35714286,52.35714286,,2.277159633,2.082146452,2.128451589,3.94152133,3.049524345,0.984433126,2.852914029,2.224984407,2.866112597,2.243468258,1.662472069,2.051510654,2.542898356,,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.617981844,1.479419848,1.512320866,3.584004393,2.166767298,0.699465642,2.027070494,1.580909973,2.036448424,1.594043236,1.181230155,1.457652307,1.8067962,,0.010791286,0.007768629,0.00926453,0.019053528,0.014077934,0.005007739,0.010808287,0.009474982,0.011253184,0.009327922,0.007217687,0.006814571,0.010570122
290,Konate,DEF,4.8,LIV,16.32105114,32.96510124,13.93361601,,25.57894737,28.73684211,0,81.95112782,28.73684211,28.73684211,28.73684211,28.73684211,57.47368421,28.73684211,28.73684211,28.73684211,28.73684211,,3.046028126,3.687274444,0.001349,3.250900899,3.081958106,3.283698223,4.048287109,3.163411416,4.316578639,3.631069688,3.067066302,3.707193749,3.336397923,,0.315789474,0.342105263,0,0.738955662,0.342105263,0.342105263,0.342105263,0.342105263,0.544282447,0.342105263,0.342105263,0.342105263,0.342105263,,0.961903619,1.261435994,0,2.402271628,1.054354089,1.123370445,1.384940327,1.082219695,2.349437985,1.242208051,1.049259524,1.268250493,1.141399289,,0.026820334,0.033577341,0,0.033967074,0.023675649,0.027957825,0.039117097,0.025210843,0.061248171,0.033819407,0.028940115,0.032215704,0.031841843
270,Thomas,DEF,4,LEI,17.19964872,30.42114359,13.25528088,,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.476550113,2.785412243,2.34077268,3.659065437,3.16805327,1.610662723,3.116427457,2.441113169,3.02837022,2.413369177,2.338189356,2.305157289,2.840058024,,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.173102685,1.319405799,1.108787059,2.579794954,1.500656812,0.7629455,1.47620248,1.156316764,1.434491157,1.143174873,1.107563379,1.091916611,1.345290643,,0.01044283,0.007517776,0.008965374,0.01843828,0.01362335,0.004846037,0.010459282,0.00916903,0.010889813,0.009026719,0.006984624,0.006594525,0.010228807
588,Kehrer,DEF,4.4,WHU,15.73137092,31.94170304,13.83683109,,33.68421053,28,0,56,28,28,28,28,56,28,28,28,28,,2.931107769,3.443917955,0.001646,4.355161122,2.884163956,2.916722059,3.252013635,2.909209419,3.257541187,3.011052348,2.810863226,3.477510052,2.68032419,,0.421052632,0.368421053,0,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,1.23415064,1.268811878,0,2.521620504,1.062586721,1.074581811,1.198110287,1.071813996,1.886103044,1.109335076,1.035581189,1.281187914,0.987487859,,0.022794049,0.033508457,0,0.066847714,0.028628375,0.024625706,0.034924734,0.022151841,0.040338105,0.028929788,0.028433818,0.035975579,0.030101425
90,Roerslev,DEF,4.3,BRE,13.97963496,29.55838814,13.13764786,,19.89473684,39.78947368,19.89473684,39.78947368,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,2.858980183,3.207894086,2.70864956,2.827281069,2.756632105,2.671085233,2.84198184,2.423219145,3.028774675,1.991746758,2.859161041,2.116582008,2.20326897,,0.368421053,0.578995916,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.053308488,1.857357576,0.997923522,1.636984193,1.015601302,0.984084033,1.047045941,0.892764948,1.115864354,0.733801437,1.05337512,0.779793371,0.811730673,,0.016796688,0.028946764,0.017660948,0.02135976,0.012270923,0.012716289,0.015891459,0.009140036,0.019295799,0.008491835,0.015385128,0.010844392,0.009017382
504,Malacia,DEF,4.2,MUN,18.60280404,32.73144086,13.60408784,,36.47368421,30.31578947,0,60.63157895,30.31578947,30.31578947,0,30.31578947,60.63157895,30.31578947,30.31578947,54.87157895,30.31578947,,2.027203927,3.16704125,0.001408,3.698093346,3.264752663,2.873552673,0.001408,2.175598866,3.750248902,2.577185276,3.313380781,3.850520974,3.107619477,,0.552631579,0.473684211,0,0.705042038,0.473684211,0.473684211,0,0.473684211,0.705042038,0.473684211,0.473684211,0.657176458,0.473684211,,1.120296907,1.500177434,0,2.607311271,1.546461788,1.361156529,0,1.030546831,2.644083131,1.220771973,1.569496159,2.530471734,1.472030278,,0.016605368,0.036846389,0,0.050441345,0.031058432,0.02957523,0,0.020563082,0.049606508,0.023581232,0.02983053,0.052848097,0.031849795
