517,Strakosha,GK,4.3,BRE,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
548,Iversen,GK,3.8,LEI,1.38097946,24.24465047,11.07975859,,3.355263158,3.355263158,6.710526316,3.355263158,3.355263158,3.355263158,3.355263158,3.355263158,3.355263158,3.355263158,3.355263158,3.355263158,,2.12359724,2.218623336,3.114150362,2.954099261,1.147058058,2.871313706,2.439227428,2.913161166,2.416167685,1.682504511,2.25210342,2.556581772,,0.044736842,0.044736842,0.076059232,0.044736842,0.044736842,0.044736842,0.044736842,0.044736842,0.044736842,0.044736842,0.044736842,0.044736842,,0.095003034,0.099254202,0.236859884,0.132157072,0.051315755,0.128453508,0.109123332,0.130325631,0.108091712,0.075269939,0.100751995,0.114373395,,5.89E-05,6.40E-05,1.48E-04,1.08E-04,3.86E-05,8.24E-05,7.50E-05,8.77E-05,7.18E-05,5.31E-05,5.34E-05,8.10E-05
176,Begovic,GK,3.9,EVE,0.689964708,24.05838576,10.97826643,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.39105278,1.756472204,1.993841022,1.770100695,2.553124294,2.448283993,2.451498496,2.073709783,2.105272546,1.47294301,2.42576021,2.776599865,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.062922442,0.046222953,0.052469501,0.046581597,0.067187481,0.064428526,0.064513118,0.05457131,0.055401909,0.038761658,0.063835795,0.073068417,,5.17E-05,3.11E-05,4.67E-05,3.99E-05,5.80E-05,4.11E-05,4.31E-05,4.94E-05,3.53E-05,3.12E-05,4.35E-05,7.06E-05
571,Randolph,GK,4,BOU,0.071564657,24.00550859,10.95962342,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.490134693,2.147655542,3.016728574,1.949664959,1.528473023,2.292237674,2.182961043,2.43081303,1.903890085,2.315076107,1.925929451,2.349837833,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003921407,0.005651725,0.012310253,0.005130697,0.004022297,0.006032204,0.005744634,0.006396876,0.005010237,0.006092306,0.005068235,0.006183784,,6.82E-05,8.80E-05,2.00E-04,9.72E-05,7.42E-05,1.04E-04,1.07E-04,1.19E-04,7.56E-05,8.08E-05,9.71E-05,9.10E-05
175,Johnstone,GK,4.4,CRY,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
72,Travers,GK,4.2,BOU,0.907415463,24.24021715,11.06551516,,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.057472998,2.6990494,3.398373509,2.538894273,2.050820463,2.833906689,2.841958783,2.987504593,2.581957603,2.825674838,2.457615183,2.908649062,,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.054144026,0.071027616,0.149954834,0.066813007,0.05396896,0.074576492,0.074788389,0.078618542,0.067946253,0.074359864,0.064674084,0.076543396,,2.59E-05,3.34E-05,7.59E-05,3.69E-05,2.82E-05,3.95E-05,4.05E-05,4.52E-05,2.87E-05,3.06E-05,3.68E-05,3.45E-05
717,Bentley,GK,4,WOL,0.040330281,23.97717239,10.9470328,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.246705095,1.335452915,1.320296788,1.23684328,1.300324004,1.228803147,1.372993139,1.239932595,1.33728268,1.167851823,1.373567919,1.165453297,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003280803,0.00351435,0.003474465,0.003254851,0.003421905,0.003233692,0.00361314,0.003262981,0.003519165,0.003073294,0.003614652,0.003066982,,7.15E-06,1.24E-05,1.11E-05,7.88E-06,1.06E-05,1.01E-05,1.04E-05,7.24E-06,1.14E-05,8.18E-06,1.17E-05,6.79E-06
590,Whitworth,GK,4,CRY,0.132965632,24.00045387,10.95674717,,0.473684211,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,2.068483314,1.624517621,2.006643236,1.968627499,1.982179977,2.236062124,2.048090877,2.045702787,1.579619952,2.256590721,1.957086038,2.272321374,,0.008361142,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.017294884,0.008550093,0.01056128,0.010361197,0.010432526,0.011768748,0.010779426,0.010766857,0.008313789,0.011876793,0.010300453,0.011959586,,5.25E-05,2.61E-05,4.83E-05,3.87E-05,4.28E-05,4.52E-05,3.44E-05,4.18E-05,2.98E-05,5.58E-05,3.71E-05,5.28E-05
633,Cox,GK,3.9,BRE,0.817320519,24.11450284,11.04423037,,3.684210526,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.920671678,2.44407267,2.408251228,2.532935524,2.498928028,2.651545095,1.835141722,2.874460535,1.442059085,2.520442204,1.761958097,1.561269755,,0.044125472,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.128876016,0.064317702,0.106265221,0.066656198,0.065761264,0.069777503,0.048293203,0.075643698,0.037948923,0.066327426,0.046367318,0.041086046,,1.85E-04,1.13E-04,1.39E-04,7.95E-05,8.02E-05,1.02E-04,5.73E-05,1.23E-04,5.17E-05,9.75E-05,6.95E-05,5.75E-05
424,Caballero,GK,3.9,SOU,0.006804767,24.00025822,10.95757363,,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.674739372,1.796821459,1.98615732,1.246769228,2.57540932,1.575565344,2.648585906,1.983390057,2.415130325,2.399935359,1.937315819,1.445590305,,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.001012485,0.000472848,0.000522673,0.000328097,0.000677739,0.000414622,0.000696996,0.000521945,0.000635561,0.000631562,0.00050982,0.000380419,,9.16E-05,4.67E-05,4.28E-05,3.12E-05,5.08E-05,3.31E-05,7.06E-05,3.49E-05,5.41E-05,5.81E-05,3.53E-05,3.47E-05
635,Bettinelli,GK,4,CHE,0.094474678,24.0307836,10.97218848,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,2.633185756,3.252889391,3.483368729,2.959800834,2.964544656,0.001168,2.936895967,2.329253728,3.030207669,3.303357632,2.641491702,2.99271451,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.006929436,0.008560235,0.014214455,0.00778895,0.007801433,0,0.007728674,0.006129615,0.007974231,0.008693046,0.010779038,0.007875564,,1.15E-04,1.33E-04,2.10E-04,1.01E-04,1.02E-04,0.00E+00,1.21E-04,7.72E-05,1.33E-04,1.56E-04,1.52E-04,1.01E-04
348,Heaton,GK,3.9,MUN,0.07881429,24.0174882,10.96480475,,0.157894737,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,2.485881144,0.0014,2.865969722,2.624246916,2.450635953,0.0014,1.725398847,2.942830551,2.115318618,2.596123384,2.889379562,2.463974891,,0.002631579,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.006541792,0,0.011695057,0.006905913,0.006449042,0,0.004540523,0.012008701,0.005566628,0.006831904,0.011790585,0.006484144,,2.79E-04,0.00E+00,3.59E-04,2.38E-04,2.24E-04,0.00E+00,1.57E-04,3.76E-04,1.78E-04,2.24E-04,3.97E-04,2.41E-04
581,Smithies,GK,3.9,LEI,0.076529868,24.0104738,10.96290074,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.022472399,2.080930476,3.211122748,2.766067852,1.113600995,2.701337753,2.276159768,2.736908381,2.256189974,1.615536786,2.121494503,2.411316733,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005322296,0.005476133,0.013103511,0.007279126,0.002930529,0.007108784,0.005989894,0.00720239,0.005937342,0.004251413,0.00558288,0.00634557,,4.97E-05,5.40E-05,1.25E-04,9.13E-05,3.26E-05,6.96E-05,6.33E-05,7.40E-05,6.07E-05,4.49E-05,4.51E-05,6.85E-05
497,Adrian,GK,3.9,LIV,0.099583777,24.0358927,10.97223481,,0.184210526,0,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,,3.214761085,0.001344,2.828534254,2.778139285,3.016425487,3.443669996,2.867087799,3.846878636,3.073011099,2.819026877,3.247701051,3.030769781,,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.008459898,0,0.011542296,0.007310893,0.007937962,0.009062289,0.007544968,0.015697816,0.008086871,0.007418492,0.008546582,0.00797571,,9.97E-05,0.00E+00,9.84E-05,7.16E-05,8.56E-05,1.17E-04,7.48E-05,1.83E-04,9.03E-05,8.64E-05,9.67E-05,9.48E-05
0,Whiteman,GK,3,TOT,0.080791756,23.99658123,10.96556391,,0.921052632,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,3.219759841,1.322152137,1.360413999,1.356135317,1.422141654,1.2994217,1.28642728,1.13950366,1.418277863,1.325037582,1.349506241,1.323050777,,0.013157895,2.63E-03,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.042365261,3.48E-03,0.003580037,0.003568777,0.003742478,0.003419531,0.003385335,0.002998694,0.00373231,0.003486941,0.003551332,0.003481713,,9.00E-05,1.56E-05,1.33E-05,1.26E-05,2.04E-05,1.01E-05,1.42E-05,8.09E-06,1.47E-05,1.29E-05,1.49E-05,1.41E-05
707,Sinisalo,GK,4,AVL,0.007660779,24.00111423,10.95806229,,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.175295123,2.820072791,2.716556763,2.846013368,2.487264722,2.136646569,2.594871399,1.809992823,2.467075074,2.030330669,1.385100702,2.45069899,,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000572446,0.000742124,0.001028315,0.000748951,0.000654543,0.000562275,0.000682861,0.000476314,0.00064923,0.000534298,0.0003645,0.000644921,,1.07E-04,1.77E-04,2.02E-04,1.67E-04,1.08E-04,1.05E-04,1.45E-04,9.99E-05,1.09E-04,1.17E-04,7.02E-05,1.09E-04
0,Steer,GK,3,AVL,0.007664984,24.00111844,10.95806591,,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.179542674,2.824352461,2.717768876,2.850602002,2.485090288,2.142098386,2.597203586,1.813607825,2.471734517,2.026293892,1.379906714,2.447167621,,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000573564,0.000743251,0.001028774,0.000750158,0.000653971,0.00056371,0.000683475,0.000477265,0.000650456,0.000533235,0.000363133,0.000643991,,1.05E-04,1.73E-04,1.97E-04,1.64E-04,1.06E-04,1.02E-04,1.42E-04,9.76E-05,1.06E-04,1.14E-04,6.86E-05,1.07E-04
739,Anang,GK,4,WHU,0.081190427,23.99644672,10.96571922,,0.921052632,0,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,3.118563821,0.001789,1.733075368,1.300403848,1.244496882,1.352896403,1.160141121,1.538547056,1.250151823,1.261403411,1.355702818,1.261198853,,0.013157895,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.041033734,0,0.007072097,0.003422115,0.003274992,0.003560254,0.003053003,0.006278292,0.003289873,0.003319483,0.003567639,0.003318944,,1.82E-05,0.00E+00,7.79E-06,3.31E-06,2.89E-06,4.03E-06,2.45E-06,4.68E-06,3.49E-06,2.95E-06,4.28E-06,3.49E-06
502,Carson,GK,3.8,MCI,0.09381436,24.03538644,10.97039428,,0.184210526,0,0.184210526,0.184210526,0.184210526,0,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,3.145082668,0.001375,2.501945632,2.9927045,3.083749613,0.001375,2.840707733,3.963052356,3.257680275,3.147538775,3.67926314,2.829475659,,0.002631579,0,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.008276533,0,0.006584067,0.007875538,0.008115131,0,0.007475547,0.016171882,0.008572843,0.008282997,0.015013834,0.007445989,,8.53E-05,0.00E+00,7.20E-05,1.13E-04,1.27E-04,0.00E+00,8.50E-05,2.07E-04,1.26E-04,9.61E-05,1.53E-04,8.68E-05
656,Bishop,GK,4,MUN,0.079901925,24.01857584,10.96526058,,0.157894737,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,2.521601317,0.001709,2.902090695,2.652845664,2.498741173,0.001709,1.753853134,2.977846442,2.151299796,2.62313724,2.93424166,2.493528647,,0.002631579,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.006635793,0,0.011842455,0.006981173,0.006575635,0,0.004615403,0.012151589,0.005661315,0.006902993,0.011973652,0.006561917,,8.57E-05,0.00E+00,1.11E-04,7.31E-05,6.91E-05,0.00E+00,4.82E-05,1.16E-04,5.47E-05,6.88E-05,1.22E-04,7.42E-05
670,Marschall,GK,4,AVL,0.03821744,24.00528467,10.96064137,,0.092105263,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.169283854,2.814017185,2.572706493,2.840202297,2.483759795,2.130444346,2.589782319,1.804345384,2.460589906,2.02699543,1.382062566,2.447524637,,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002854321,0.003702654,0.00512664,0.003737108,0.003268105,0.002803216,0.003407608,0.002374139,0.003237618,0.002667099,0.001818503,0.003220427,,1.04E-04,1.71E-04,1.96E-04,1.62E-04,1.05E-04,1.01E-04,1.41E-04,9.69E-05,1.06E-04,1.13E-04,6.81E-05,1.06E-04
451,Austin,GK,3.9,TOT,0.118306879,24.03409635,10.9806005,,0.921052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.147383409,2.67886983,2.834966546,2.764886232,3.119491026,2.514401248,2.441805771,1.727316722,3.069028486,2.658730874,2.747512543,2.66268788,,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.04141294,0.007049657,0.007460438,0.007276016,0.008209187,0.006616845,0.006425805,0.00454557,0.008076391,0.00699666,0.007230296,0.007007073,,1.66E-04,1.34E-04,1.15E-04,1.08E-04,1.75E-04,8.64E-05,1.22E-04,6.95E-05,1.26E-04,1.11E-04,1.28E-04,1.21E-04
655,Hein,GK,3.9,ARS,0.041753137,23.97859524,10.94761707,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.32889617,1.426166845,1.391443805,1.149444122,1.304555785,1.389867726,1.10912709,1.296107306,1.308213947,1.364464436,1.377733597,1.420171182,,0.002631579,2.63E-03,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003497095,3.75E-03,0.003661694,0.003024853,0.003433042,0.003657547,0.002918756,0.003410809,0.003442668,0.003590696,0.003625615,0.003737293,,1.46E-05,1.59E-05,1.89E-05,8.75E-06,1.34E-05,2.09E-05,7.87E-06,1.20E-05,1.09E-05,1.36E-05,1.69E-05,1.68E-05
649,Plain,GK,4,BOU,0.073638192,24.00758213,10.96054025,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.493556288,2.235530437,3.075081393,2.052562575,1.578941674,2.338356521,2.310889459,2.497887074,1.913892303,2.378751827,1.967610072,2.446153479,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003930411,0.005882975,0.012548372,0.00540148,0.00415511,0.00615357,0.006081288,0.006573387,0.005036559,0.006259873,0.005177921,0.006437246,,3.18E-05,4.10E-05,9.33E-05,4.54E-05,3.46E-05,4.86E-05,4.98E-05,5.56E-05,3.53E-05,3.77E-05,4.53E-05,4.24E-05
740,Hegyi,GK,3.9,WHU,0.080652987,23.99590928,10.96522643,,0.921052632,0,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,3.083233214,0.00179,1.730351261,1.296800643,1.243411288,1.348422253,1.159471318,1.536541399,1.248599284,1.258518821,1.353406496,1.257525075,,0.013157895,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.040568858,0,0.007060981,0.003412633,0.003272135,0.00354848,0.00305124,0.006270108,0.003285788,0.003311892,0.003561596,0.003309277,,1.74E-05,0.00E+00,7.44E-06,3.17E-06,2.76E-06,3.85E-06,2.34E-06,4.47E-06,3.33E-06,2.82E-06,4.09E-06,3.34E-06
592,H Davies,GK,4,LIV,0.051479485,23.98778841,10.95211046,,0.052631579,0,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.572013907,0.001658,1.699862412,1.480452451,1.523319979,1.650339248,1.490027999,1.975174442,1.555946846,1.468882528,1.603071809,1.51944615,,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.004136879,0,0.006936566,0.003895928,0.004008737,0.004342998,0.003921126,0.008060022,0.004094597,0.00386548,0.00421861,0.003998542,,2.02E-05,0.00E+00,1.99E-05,1.45E-05,1.73E-05,2.36E-05,1.51E-05,3.70E-05,1.83E-05,1.75E-05,1.96E-05,1.92E-05
745,Zych,GK,4,AVL,0.04297518,23.97691912,10.94714407,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.245226384,1.379906046,1.544089841,1.385249499,1.305049774,1.238238387,1.331052176,1.167894105,1.306950586,1.208219005,1.071858541,1.296577887,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003276912,0.003631332,0.006300911,0.003645393,0.003434342,0.003258522,0.003502769,0.003073406,0.003439344,0.003179524,0.00282068,0.003412047,,2.77E-06,4.58E-06,5.22E-06,4.34E-06,2.80E-06,2.71E-06,3.76E-06,2.59E-06,2.82E-06,3.03E-06,1.82E-06,2.83E-06
644,Goodman,GK,4,CRY,0.884460713,24.2172624,11.04905296,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.478351673,2.063315247,2.683118864,2.647490628,2.683242601,3.046444384,2.76336112,2.733417713,1.996012574,3.09330798,2.627526919,3.116648475,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.109358437,0.05429777,0.070608391,0.069670806,0.070611647,0.080169589,0.072720029,0.071932045,0.052526647,0.081402842,0.069145445,0.082017065,,8.22E-05,4.09E-05,7.55E-05,6.05E-05,6.70E-05,7.07E-05,5.37E-05,6.54E-05,4.66E-05,8.72E-05,5.79E-05,8.26E-05
236,Klaesson,GK,3.9,LEE,0.779957975,24.11328598,11.02728055,,1.823684211,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.441985524,2.55847855,2.824410699,2.789603806,1.650190924,2.418859012,2.460793318,2.690378278,1.158900586,2.48995213,2.250185863,2.01761365,,0.026052632,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.063620149,0.067328383,0.124628454,0.073410626,0.043426077,0.063654185,0.064757719,0.070799428,0.030497384,0.065525056,0.059215417,0.053095096,,1.09E-04,1.08E-04,2.48E-04,1.26E-04,8.61E-05,1.16E-04,1.52E-04,1.42E-04,6.26E-05,1.07E-04,1.06E-04,1.16E-04
